placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Crystal+Clinic+Orthopaedic+Center+-+Hudson/data=!4m7!3m6!1s0x883126bcb7e998b5:0xe48de836aeccaa7e!8m2!3d41.2137445!4d-81.440959!16s%2Fg%2F1tgdp601!19sChIJtZjpt7wmMYgRfqrMrjbojeQ,Crystal Clinic Orthopaedic Center - Hudson,4.8,243,Orthopedic clinic,"1310 Corporate Dr, Hudson, OH 44236, United States","6H75+FJ Hudson, Ohio, USA",https://www.crystalclinic.com/locations/hudson?_gl=1%2A19kzg0g%2A_up%2AMQ..%2A_gs%2AMQ..&gclid=CjwKCAiArKW-BhAzEiwAZhWsIHz-gL4WLV7E0VPPA56QtUX3H2D1kR9dNvmf1vQRNGoHhaHnTA-44hoCKg4QAvD_BwE&utm_source=GMBSocialClimb&utm_medium=CrystalClinicOrthopaedicCenter-Hudson,+1 330-475-1631,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOC2e9KYlSV3Uk7wR0mIij01W6KlqjdAbptGvVk=w427-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:03:12.432Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Spine+Integrative+Wellness/data=!4m7!3m6!1s0x883121e808c4d6c9:0xd578771727d0cccf!8m2!3d41.2138527!4d-81.441991!16s%2Fg%2F11fhwwgxc_!19sChIJydbECOghMYgRz8zQJxd3eNU,Spine Integrative Wellness,5.0,131,Chiropractor,"1340 Corporate Dr # 300, Hudson, OH 44236, United States","6H75+G6 Hudson, Ohio, USA",http://spineintegrativewellness.com/,+1 234-284-8002,Closed · Opens 3 pm Thu,https://lh3.googleusercontent.com/p/AF1QipPG0yYRP-ibOz8Og_ILk963iWdU30_VB4t5N84O=w408-h408-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:03:17.563Z,8 am–12 pm,3–6 pm,9 am–12 pm,Closed,Closed,"8 am–12 pm, 3–6 pm",Closed,,,,
https://www.google.com/maps/place/Summa+Health+Hudson+Medical+Center/data=!4m7!3m6!1s0x88312145cb4ac559:0xbbb84c100ce89ab0!8m2!3d41.2149209!4d-81.443482!16s%2Fg%2F1trc5l_c!19sChIJWcVKy0UhMYgRsJroDBBMuLs,Summa Health Hudson Medical Center,4.5,30,Medical Center,"5655 Hudson Dr, Hudson, OH 44236, United States","6H74+XJ Hudson, Ohio, USA",https://www.summahealth.org/locations/healthcenters/summa-health-hudson-medical-center?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-650-6710,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGBC8CGVl7jMue2nXcGSWN-0shOgxKlBNgfFjt4h9NJLJK7U-cBy5MsdZrzRlj_HycybtaykLMc6tOHSkf9moUYmmpKAunByoyEyqIreuZfwbWDB038yzgGlk1myEAdAq1FpuGOg=w408-h259-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:03:22.524Z,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,,,,
https://www.google.com/maps/place/Crystal+Clinic+Therapy+Services+-+Hudson/data=!4m7!3m6!1s0x8831216f29ec883f:0x8c0a0cba48c781e9!8m2!3d41.213586!4d-81.4409887!16s%2Fg%2F11sbzr8nvg!19sChIJP4jsKW8hMYgR6YHHSLoMCow,Crystal Clinic Therapy Services - Hudson,4.9,35,Physical therapy clinic,"1310 Corporate Dr, Hudson, OH 44236, United States","6H75+CJ Hudson, Ohio, USA",https://www.crystalclinic.com/services/physical-therapy?utm_source=GMBSocialClimb&utm_medium=CrystalClinicPhysicalTherapy-Hudson,+1 330-655-8182,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipM5mqCPRVeY3HiQJEdznpuhznzPYXFOHGdFNztW=w408-h271-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:03:27.203Z,7 am–7:30 pm,7 am–7:30 pm,7 am–5 pm,Closed,Closed,7 am–7:30 pm,7 am–7:30 pm,,,,
"https://www.google.com/maps/place/Hudson+Podiatry/@41.2162581,-81.4418497,17z/data=!3m1!4b1!4m6!3m5!1s0x8831214459ca1467:0xf641bde556e0045f!8m2!3d41.2162581!4d-81.4418497!16s%2Fg%2F1tfgkgcv",Hudson Podiatry,5.0,51,Medical clinic,"4453, 1315 Corporate Dr B, Hudson, OH 44236, United States","6H85+G7 Hudson, Ohio, USA",http://www.hudsonpodiatry.com/,+1 330-655-5000,Open · Closes 4:30 pm,,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:03:34.283Z,9 am–4:30 pm,Closed,9 am–2 pm,Closed,Closed,9 am–1:30 pm,9 am–1 pm,,,,
https://www.google.com/maps/place/Ault+Chiropractic+of+Hudson/data=!4m7!3m6!1s0x8831217494bd5479:0xf5e00dba65608306!8m2!3d41.23969!4d-81.4483483!16s%2Fg%2F1v2gfdll!19sChIJeVS9lHQhMYgRBoNgZboN4PU,Ault Chiropractic of Hudson,5.0,191,Chiropractor,"130 W Streetsboro St #2, Hudson, OH 44236, United States","6HQ2+VM Hudson, Ohio, USA",http://www.aultchiro.com/,+1 330-342-0755,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOJVWeQIupu4FYQ0EdPO80MXRHgwd9RlwBptt3X=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:03:39.284Z,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,10 am–6 pm,10 am–6 pm,,,,
https://www.google.com/maps/place/Point+Zero+Acupuncture/data=!4m7!3m6!1s0x876c7faf2382cf59:0xded991b135f93dbf!8m2!3d41.2410009!4d-81.4406198!16s%2Fg%2F11f5vqwcr0!19sChIJWc-CI69_bIcRvz35NbGR2d4,Point Zero Acupuncture,5.0,37,Acupuncture clinic,"72 N Main St, Hudson, OH 44236, United States","6HR5+CQ Hudson, Ohio, USA",http://pointzeroacupuncture.com/,+1 234-602-1011,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorQ36_OIVNbsxmS4cuR1noNsh0oVdI4NPY9o46a4PKQq5lb1C68n6iXDrmN5peH2YeXXGJGdi-KOl3W-PkehbByqsfH5YQp_G-hFuMDWwOV_lqalcg0-mr8Fu_NO-CxTKKIOgu=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:03:44.162Z,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,10 am–7 pm,10 am–7 pm,,,,
"https://www.google.com/maps/place/William+A.+Pakan,+M.D./data=!4m7!3m6!1s0x88312162bf175c8d:0xf1f66a34b33ff7a3!8m2!3d41.2137014!4d-81.4409904!16s%2Fg%2F11ln0gdkkb!19sChIJjVwXv2IhMYgRo_c_szRq9vE","William A. Pakan, M.D.",5.0,41,Orthopedic surgeon,"1310 Corporate Dr, Hudson, OH 44236, United States","6H75+FJ Hudson, Ohio, USA",https://www.crystalclinic.com/physicians/detail/pakan-william-a?utm_source=GMBSocialClimb&utm_medium=WilliamA.Pakan%2CM.D.,+1 330-475-1631,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN-3ToU4aW0IzR4udhpzs8tdKI4h_RKsWunTzr6=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:03:49.311Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
"https://www.google.com/maps/place/Healthy+Core+Wellness+%26+Rehab,+LTD./data=!4m7!3m6!1s0x8831215caa69958d:0x1311e3b3fa866fdd!8m2!3d41.2130209!4d-81.4419381!16s%2Fg%2F1v62j996!19sChIJjZVpqlwhMYgR3W-G-rPjERM","Healthy Core Wellness & Rehab, LTD.",5.0,85,Physical therapy clinic,"1330 Corporate Dr #500, Hudson, OH 44236, United States","6H75+66 Hudson, Ohio, USA",http://www.healthycorewellness.com/,+1 330-528-0034,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNt3LTomeN6QqzqrQxeamnMDz11qxBs1LDDbCDv=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:03:54.620Z,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–1:30 pm,Closed,Closed,9:30 am–4:30 pm,8:30 am–2:30 pm,,,,
"https://www.google.com/maps/place/Rajiv+V.+Taliwal,+M.D./data=!4m7!3m6!1s0x883121b13581b60f:0xf3fbe9b23580c7fa!8m2!3d41.2137014!4d-81.4409904!16s%2Fg%2F11w80dd12g!19sChIJD7aBNbEhMYgR-seANbLp-_M","Rajiv V. Taliwal, M.D.",5.0,47,Orthopedic surgeon,"1310 Corporate Dr, Hudson, OH 44236, United States","6H75+FJ Hudson, Ohio, USA",https://www.crystalclinic.com/physicians/detail/taliwal-rajiv-v?utm_source=GMBSocialClimb&utm_medium=RajivV.Taliwal%2CM.D.,+1 330-475-1631,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPyknLnsbN6BTgtjpl5-aidgSQYAhowUdU9EktI=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:03:59.687Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Hudson+Chiropractic/data=!4m7!3m6!1s0x88312170ab2d7e4b:0x4a7c92fc2229637!8m2!3d41.2377532!4d-81.4389424!16s%2Fg%2F11b6_zvjmb!19sChIJS34tq3AhMYgRN5Yiwi_JpwQ,Hudson Chiropractic,5.0,27,Chiropractor,"46 Ravenna St A4, Hudson, OH 44236, United States","6HQ6+4C Hudson, Ohio, USA",http://www.myhudsonchiropractor.com/,+1 330-650-0322,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMi4-2GJ3HnYbwcYp-33DDr4o4PXc2-M3SlMR_M=w408-h515-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:04.761Z,9 am–1 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,9 am–1 pm,3–6 pm,,,,
"https://www.google.com/maps/place/Ronald+C.+Mineo,+D.O./data=!4m7!3m6!1s0x8831214fc13e0da7:0x8612b9ceb05a9a64!8m2!3d41.213586!4d-81.4409887!16s%2Fg%2F11scfjlmz5!19sChIJpw0-wU8hMYgRZJpasM65EoY","Ronald C. Mineo, D.O.",5.0,38,Orthopedic surgeon,"1310 Corporate Dr, Hudson, OH 44236, United States","6H75+CJ Hudson, Ohio, USA","https://www.crystalclinic.com/physicians/detail/mineo-ronald-c?utm_source=GMBSocialClimb&utm_medium=RonaldC.Mineo,D.O.",+1 330-475-1631,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYm54oK1cwmN6qSMnA8mD3zIkHIfGoABKAtDDF=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:09.796Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
"https://www.google.com/maps/place/Erin+M.+Dean,+M.D./data=!4m7!3m6!1s0x883121457019c879:0x13723fa7e96f216b!8m2!3d41.2136905!4d-81.4409839!16s%2Fg%2F11cmdn3dj1!19sChIJecgZcEUhMYgRayFv6ac_chM","Erin M. Dean, M.D.",4.9,119,Orthopedic surgeon,"1310 Corporate Dr, Hudson, OH 44236, United States","6H75+FJ Hudson, Ohio, USA",https://www.crystalclinic.com/physicians/detail/dean-erin-m?utm_campaign=dean&utm_source=google&utm_medium=gmb,+1 330-475-1631,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJOhcbtf4BfIFMobnwQWfkV6MTaW1oyLUkgpM=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:14.711Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
"https://www.google.com/maps/place/Daniel+M.+Myer,+M.D./data=!4m7!3m6!1s0x8831216c8e604077:0xe3eca68cf10022a7!8m2!3d41.2137014!4d-81.4409904!16s%2Fg%2F11ln0dlc5f!19sChIJd0BgjmwhMYgRpyIA8Yym7OM","Daniel M. Myer, M.D.",5.0,45,Orthopedic surgeon,"1310 Corporate Dr, Hudson, OH 44236, United States","6H75+FJ Hudson, Ohio, USA",https://www.crystalclinic.com/physicians/detail/myer-daniel-m?utm_source=GMBSocialClimb&utm_medium=DanielM.Myer%2CM.D.,+1 330-475-1631,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPSNtwe25b3SJEm_d0V8FQ48h6KuMmoPy9EXcBy=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:19.346Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/The+Chiropractic+Place/data=!4m7!3m6!1s0x88312261373912b9:0xbce546a0676eb9de!8m2!3d41.2628928!4d-81.3888057!16s%2Fg%2F11c563sqq5!19sChIJuRI5N2EiMYgR3rluZ6BG5bw,The Chiropractic Place,4.9,38,Chiropractor,"10000 Aurora Hudson Rd B, Hudson, OH 44236, United States","7J76+5F Hudson, Ohio, USA",https://www.chiroplaceinc.com/,+1 234-380-5351,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO-E5h9NwLZc5DOKl8ed4dOWt5e2OzcNo3IkQ0f=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:24.278Z,"8 am–12 pm, 1–6 pm",Closed,8–11 am,Closed,Closed,Closed,2–6 pm,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Craig+Siesel,+MD/data=!4m7!3m6!1s0x883121e48e8fc237:0x939a1d45bd2b9866!8m2!3d41.213586!4d-81.4409887!16s%2Fg%2F11v9frth_h!19sChIJN8KPjuQhMYgRZpgrvUUdmpM","Craig Siesel, MD",4.9,85,Orthopedic surgeon,"1310 Corporate Dr, Hudson, OH 44236, United States","6H75+CJ Hudson, Ohio, USA",https://www.crystalclinic.com/physicians/detail/craig-a-siesel-m-d?utm_source=GMBSocialClimb&utm_medium=CraigSiesel%2CMD,+1 330-475-1631,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMwk7gNnubp1h-KjWtooBq20VIuGle1vsr4NEQP=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:29.216Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/UH+Western+Reserve+Physicians/data=!4m7!3m6!1s0x8831214285b548c1:0x12bf74584c13ad0!8m2!3d41.2224903!4d-81.4410588!16s%2Fg%2F1tdcbg4t!19sChIJwUi1hUIhMYgR0DrBhEX3KwE,UH Western Reserve Physicians,2.8,29,Medical clinic,"5778 Darrow Rd Ste 201, Hudson, OH 44236, United States","6HC5+XH Hudson, Ohio, USA",http://www.uhhospitals.org/locations/primary-care/uh-western-reserve-physicians?utm_campaign=UH_Western_Reserve_Physicians_5778_Darrow_Road&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 330-655-2161,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2IYfzKQbOjr0hnFQi49hkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.0245943&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:34.001Z,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,6–10 am,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,,,,
"https://www.google.com/maps/place/William+F.+Scully+III.,+M.D./data=!4m7!3m6!1s0x8831215f2d4eaaa9:0xbb7821c453017e86!8m2!3d41.2137014!4d-81.4409904!16s%2Fg%2F11fj194w89!19sChIJqapOLV8hMYgRhn4BU8QheLs","William F. Scully III., M.D.",5.0,39,Orthopedic surgeon,"1310 Corporate Dr, Hudson, OH 44236, United States","6H75+FJ Hudson, Ohio, USA",https://www.crystalclinic.com/physicians/detail/scully-william-f?utm_medium=gmb&utm_source=google&utm_campaign=Scully,+1 330-475-1631,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMpukanoilbYLC4u3thV-03IgFZXhRh1misjXIJ=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:39.083Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/NEOSkin+Center/data=!4m7!3m6!1s0x883121683fa49e1f:0xbe821e9da6e1eaca!8m2!3d41.2421315!4d-81.4414807!16s%2Fg%2F11bc7rbbhn!19sChIJH56kP2ghMYgRyurhpp0egr4,NEOSkin Center,4.9,396,Medical spa,"111 First St Suite 201, Hudson, OH 44236, United States","6HR5+VC Hudson, Ohio, USA",https://neoskincenter.com/,+1 234-205-2029,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOgxXG9fFkaO6LNfqOkqERWQrG92PW5xbFAy3J3=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:43.965Z,10 am–8 pm,10 am–8 pm,10 am–4 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,,,,
https://www.google.com/maps/place/Cleveland+Clinic+Hudson+Express+and+Outpatient+Care/data=!4m7!3m6!1s0x883121743c63dea5:0x1684c53d889257ef!8m2!3d41.2395439!4d-81.4452209!16s%2Fg%2F11c0rvss5z!19sChIJpd5jPHQhMYgR71eSiD3FhBY,Cleveland Clinic Hudson Express and Outpatient Care,3.1,54,Urgent care center,"82 W Streetsboro St, Hudson, OH 44236, United States","6HQ3+RW Hudson, Ohio, USA",https://my.clevelandclinic.org/locations/directions/438-akron-general-express-care-clinic-hudson,+1 330-344-7650,Open · Closes 7:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lGB45w7OaSE-I4OFBRE9tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.11695&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:48.979Z,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–7:30 pm,8 am–7:30 pm,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Mollie+Manley,+M.D./data=!4m7!3m6!1s0x88312147eba7d5af:0x9ff4698ac3cf083d!8m2!3d41.2137014!4d-81.4409904!16s%2Fg%2F11fj136pk3!19sChIJr9Wn60chMYgRPQjPw4pp9J8","Mollie Manley, M.D.",4.9,144,Orthopedic surgeon,"1310 Corporate Dr, Hudson, OH 44236, United States","6H75+FJ Hudson, Ohio, USA",https://www.crystalclinic.com/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 330-475-1631,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqCGXsr8-bglNAQIGQxhsXGVMnQzIjcy8cVJjD=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:53.655Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
"https://www.google.com/maps/place/Assem+A.+Sultan,+M.D./data=!4m7!3m6!1s0x883121f1222d49af:0xe185c942965d4091!8m2!3d41.2137014!4d-81.4409904!16s%2Fg%2F11xfpqq3zh!19sChIJr0ktIvEhMYgRkUBdlkLJheE","Assem A. Sultan, M.D.",5.0,7,Orthopedic surgeon,"1310 Corporate Dr, Hudson, OH 44236, United States","6H75+FJ Hudson, Ohio, USA",https://www.crystalclinic.com/physicians/detail/assem-a-sultan-m-d/?utm_source=GMBSocialClimb&utm_medium=AssemA.Sultan%2CM.D.,+1 330-475-1631,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzI9ei2ILqntNKUiIevpZnItM11qiDzHMXrcM=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:04:58.477Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Orthopedic+Massage+and+Wellness/data=!4m7!3m6!1s0x8831217314bf10d3:0x4df8bdaccbf4d85f!8m2!3d41.2371738!4d-81.4482336!16s%2Fg%2F11clfjstmz!19sChIJ0xC_FHMhMYgRX9j0y6y9-E0,Orthopedic Massage and Wellness,5.0,4,Massage therapist,"77 Milford Dr # 233, Hudson, OH 44236, United States","6HP2+VP Hudson, Ohio, USA",http://orthopedicmassageandwellness.com/,+1 734-649-1918,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMxr1n6KuOjCBVzA29H2iKYsMmTCj2EJdsGOciX=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:05:03.227Z,9 am–1:30 pm,9 am–1:30 pm,Closed,Closed,Closed,Closed,9 am–1:30 pm,,,,
https://www.google.com/maps/place/Summa+Health+Wellness+Center/data=!4m7!3m6!1s0x88312145e3506505:0x837247aeb92108d7!8m2!3d41.2144719!4d-81.4438277!16s%2Fg%2F1txy2_6v!19sChIJBWVQ40UhMYgR1wghua5HcoM,Summa Health Wellness Center,4.7,145,Wellness center,"5625 Hudson Dr, Hudson, OH 44236, United States","6H74+QF Hudson, Ohio, USA",https://www.summahealth.org/locations/healthcenters/summawellnessinstitute?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-342-4400,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO0c0zJm6BonivKfzasXpm2yOrO2UXn-FJnLjBk=w408-h408-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:05:08.096Z,5 am–9 pm,5 am–9 pm,5 am–8 pm,7 am–6 pm,8 am–6 pm,5 am–9 pm,5 am–9 pm,,,,
"https://www.google.com/maps/place/Ronald+Stein,+DPM/@41.2161291,-81.4418972,17z/data=!3m1!4b1!4m6!3m5!1s0x883121744b5341f9:0x72f28096220f3e67!8m2!3d41.2161291!4d-81.4418972!16s%2Fg%2F1vcq8783","Ronald Stein, DPM",4.1,7,Podiatrist,"1315 Corporate Dr B, Hudson, OH 44236, United States","6H85+F6 Hudson, Ohio, USA",https://www.hudsonpodiatry.com/,+1 330-655-5000,Open · Closes 4:30 pm,,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:05:15.194Z,9 am–4:30 pm,Closed,9:30 am–2:30 pm,Closed,Closed,Closed,Closed,,,,
https://www.google.com/maps/place/Chiropractic+Wellness+Center+of+Hudson/data=!4m7!3m6!1s0x8831214d66215321:0x189d21b3ad6df24e!8m2!3d41.2043097!4d-81.4398431!16s%2Fg%2F1tfntnf_!19sChIJIVMhZk0hMYgRTvJtrbMhnRg,Chiropractic Wellness Center of Hudson,5.0,217,Chiropractor,"5111 Darrow Rd, Hudson, OH 44236, United States","6H36+P3 Hudson, Ohio, USA",http://thehudsonchiropractor.com/,+1 330-656-1977,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO-lkPN2CuwMsy-FEQbR19nlH02YN5SkaS5OuFJ=w408-h271-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:05:19.996Z,8 am–5 pm,Closed,7 am–2 pm,Closed,Closed,"8 am–12 pm, 2–6:30 pm",11 am–7 pm,,,,
"https://www.google.com/maps/place/Pavan+Tankha/@41.2950452,-81.4389717,17z/data=!3m1!4b1!4m6!3m5!1s0x88311f457fbfffff:0x5a142f265dc4ad8b!8m2!3d41.2950452!4d-81.4389717!16s%2Fg%2F11sh29wmgv",Pavan Tankha,5.0,2,Pain management physician,"2365 Edison Blvd, Twinsburg, OH 440872388, United States",,https://my.clevelandclinic.org/staff/27644-pavan-tankha,+1 216-553-7430,,,false,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:05:24.649Z,,,,,,,,,,,
"https://www.google.com/maps/place/Nely+Aldrich,+MD,+FAAD/data=!4m7!3m6!1s0x88312145d01d501d:0xdb94057516f04758!8m2!3d41.2151155!4d-81.443695!16s%2Fg%2F11f3n4y9d0!19sChIJHVAd0EUhMYgRWEfwFnUFlNs","Nely Aldrich, MD, FAAD",4.5,8,Dermatologist,"5655 Hudson Dr Suite #301, Hudson, OH 44236, United States","6H84+2G Hudson, Ohio, USA",http://www.apexskin.com/our-team/nely-aldrich-md-faad/,+1 330-653-3376,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOfbDupYhXLiHFsdq9t4oYLmkxzV8SHG2fhjsO8=w408-h271-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2026-01-28T19:05:29.328Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,,,,
