placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
https://www.google.com/maps/place/Sundance+Car+Wash/data=!4m7!3m6!1s0x89c63c3302d84279:0x385be4c6bc775d79!8m2!3d40.0867431!4d-76.1931128!16s%2Fg%2F11c5_scwnh!19sChIJeULYAjM8xokReV13vMbkWzg,Sundance Car Wash,4.4,306,Car wash,,"118 W Main St, Leola, PA 17540, United States","3RP4+MQ Leola, Pennsylvania, USA",http://www.sundancewash.com/,+1 717-355-7118,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotSDYlHrvn6sx-Td5sTQ1IveEQ_-SZWlkaYEfee6PJsIBKVg0esrhAlCG8MoNp9OAvxCk1buQtj_ljvHrK0dLAKt1Bn2piDQyWFAEkY0SQJfCudB6KtsoiBCTbjVBk6nUp3KmRIg=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:16:56.182Z,,
https://www.google.com/maps/place/Dutchies+Garage+LLC/data=!4m7!3m6!1s0x89c63fe7852866fd:0x81576f2bcd0a5142!8m2!3d40.0985931!4d-76.1427322!16s%2Fg%2F11x21fdhfg!19sChIJ_WYohec_xokRQlEKzStvV4E,Dutchies Garage LLC,5.0,3,Auto repair shop,,"21 School Rd, Leola, PA 17540, United States","3VX4+CW Leola, Pennsylvania, USA",,+1 717-656-2186,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DiE1RBbsCJ0dmJd9yj4sHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.377926&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:17:02.598Z,,
https://www.google.com/maps/place/Leola+Motortrikes+and+More/data=!4m7!3m6!1s0x89c63c4a50612dbb:0xfb8dc4f46d0b8089!8m2!3d40.086863!4d-76.2036163!16s%2Fg%2F1w15_d49!19sChIJuy1hUEo8xokRiYALbfTEjfs,Leola Motortrikes and More,4.7,41,Motorcycle parts store,,"7 Linden St, Leola, PA 17540, United States","3QPW+PH Leola, Pennsylvania, USA",http://www.leolamotortrike.com/,+1 717-656-7531,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6zwTaS2gw3bWDtBHTaDi7ToAS-yqcKSzyhQQY9zayBoJsGCVJEW4sotsR2ry4V2ai0wgjIkK9eKOpj4kWeOHe9a3cBTktpfp2CRzYJvZyYO3qwztZv7qzqDYIOVjgHBvw5NH5Kw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:17:08.644Z,,
https://www.google.com/maps/place/Goodville+Notary+Service/data=!4m7!3m6!1s0x89c63c4a39d3dbf1:0xb05543f26adc49fb!8m2!3d40.0858935!4d-76.2033274!16s%2Fg%2F1tfjgh25!19sChIJ8dvTOUo8xokR-0ncavJDVbA,Goodville Notary Service,2.8,36,Notary public,,"230 W Main St, Leola, PA 17540, United States","3QPW+9M Leola, Pennsylvania, USA",http://goodvillenotary.com/,+1 717-656-0123,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fJK5Qjzbpg7C3PbZkpnA3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.8007&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:17:14.815Z,,
"https://www.google.com/maps/place/Stony+Ridge+Truck+Service/@40.0851185,-76.1342071,17z/data=!3m1!4b1!4m6!3m5!1s0x89c63f27f74b3501:0xc5faafe022f7b808!8m2!3d40.0851185!4d-76.1342071!16s%2Fg%2F11x5tkg2zl",Stony Ridge Truck Service,5.0,9,Repair service,,"115 S Groffdale Rd, Leola, PA 17540, United States","3VP8+28 Leola, Pennsylvania, USA",https://www.fleetlinediesel.com/,+1 717-468-2717,Open · Closes 7 pm,,true,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:17:21.767Z,,
https://www.google.com/maps/place/Stoltzfoos+Golf+Carts/data=!4m7!3m6!1s0x89c63dd3350db833:0x73ba77a0d3d84242!8m2!3d40.0883365!4d-76.1859963!16s%2Fg%2F1jglvswc9!19sChIJM7gNNdM9xokRQkLY06B3unM,Stoltzfoos Golf Carts,4.5,56,Golf cart dealer,· In-store shopping · Kerbside pickup · Delivery,"31 W Main St, Leola, PA 17540, United States","3RQ7+8J Leola, Pennsylvania, USA",https://www.stoltzfoosgolfcarts.com/,+1 717-556-8627,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSt6IMwE3q5Lemhwe0PkOPyNRhMy1tKhrQPGvKfIOVmvrvpdx8B4KnZEopxn6N2DU2aFOv6gvKj6Gs6NlpHJAAGCtbzmOWKYyWCwxcvv8i08g25Kx1VdVp6oifH1WudTHki1wY9w=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:17:28.573Z,,
https://www.google.com/maps/place/Faith+Adventure+RV/data=!4m7!3m6!1s0x89c63f40da1019cd:0x129b8ac919b87d3b!8m2!3d40.0588458!4d-76.1539335!16s%2Fg%2F11lfcv1__g!19sChIJzRkQ2kA_xokRO324GcmKmxI,Faith Adventure RV,5.0,75,RV repair shop,,"257 Mascot Rd, Ronks, PA 17572, United States","3R5W+GC Ronks, Pennsylvania, USA",http://faithadventurerv.com/,+1 717-778-4826,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoU-D8L96PAO3Nr3KMEGzD16QDO-byfPH3GsCnr6iWo_35hB4UB4Th3DCmkRM85MACvZ6n4Z4Yjye8ors7-xDAwLs1n1PKZJe5GNZcXyjp6Dv6OoZul2rLZac16pDSN8h1Z5sQu=w408-h908-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:17:34.462Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Rutter%27s+%2334/data=!4m7!3m6!1s0x89c63c572ad12757:0x8485f3e34d2fdbeb!8m2!3d40.0841361!4d-76.218976!16s%2Fg%2F11cjhn653f!19sChIJVyfRKlc8xokR69svTePzhYQ,Rutter's #34,3.5,106,Convenience store,"Gas-station & convenience-store chain with packaged & made-to-order foods, plus coffee & smoothies. · In-store shopping · In-store pick-up · Delivery","370 W Main St, Leola, PA 17540, United States","3QMJ+MC Leola, Pennsylvania, USA",https://www.rutters.com/,+1 717-556-8635,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLL8jLnyFUD7SEMMpQBjKR-wZK6ZUvZ9iUWMeb6ygJ1KZzChxpg-NDXKSH_qhZkTQOfwrjYvybU9v9Q9lR-qgqv5Um5d7zQsd-ZU2RjIHZ0eQa3iIUdnryJzpSr-Fx81e-lkLvo6wCWuo=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:17:41.724Z,,
https://www.google.com/maps/place/Agriteer+-+Leola/data=!4m7!3m6!1s0x89c63e55870d2897:0xbe41325daca74b2d!8m2!3d40.0932653!4d-76.1445893!16s%2Fg%2F1w0sdtsw!19sChIJlygNh1U-xokRLUunrF0yQb4,Agriteer - Leola,4.9,192,Farm equipment supplier,,"391 E Main St, Leola, PA 17540, United States","3VV4+85 Leola, Pennsylvania, USA",https://www.agriteer.ag/,+1 717-656-2321,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeWqr1Fj98oydAELEV1kqCSA72XXtC2HaA-VNSlSlovw_-cMmAQAu-OQNlYtIdmVFdmHqo6xY7pH26TxBg806EUYWIzytYV9mAk8Qi_tZis-wbYCGkApBbJRJ-iuU8LjOS9XXoT1HIOL3W=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:17:48.112Z,,
https://www.google.com/maps/place/Equipter/data=!4m7!3m6!1s0x89c6388c8b3d18f5:0xffd87cc07f55a747!8m2!3d40.0892062!4d-76.1582241!16s%2Fg%2F1tk68mqf!19sChIJ9Rg9i4w4xokRR6dVf8B82P8,Equipter,4.9,155,Construction equipment supplier,,"49 Eagle Dr Suite 102, Leola, PA 17540, United States","3RQR+MP Leola, Pennsylvania, USA",http://www.equipter.com/,+1 717-661-3591,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYRyNnScbsndohO8f7stis0__AmnkMztmkPI8LhDHFY0gyNsXPb1Bsfl5kOQkjtft-HiYnue25COZJEFstdecpbbZDQgrrxexS9f1qBz5zGGaUAZ4vgNjBlj4TLgBfTmGZQaXF=w408-h297-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:17:55.300Z,,
https://www.google.com/maps/place/Funck%27s+Restaurant/data=!4m7!3m6!1s0x89c63c516b94c437:0xd88bc1e79192e586!8m2!3d40.0853681!4d-76.2173067!16s%2Fg%2F11cm4dgthv!19sChIJN8SUa1E8xokRhuWSkefBi9g,Funck's Restaurant,4.4,3188,American restaurant,· Dine-in · Kerbside pickup · Delivery,"365 W Main St, Leola, PA 17540, United States","3QPM+43 Leola, Pennsylvania, USA",http://www.funcks.com/,+1 717-661-3167,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUOK9waFKklcQgI7XXdBsmZTIMnq_-I0tYWHMNLkMcsV3AKc9ic7eU8y4OVsZRyEf8_5ZR_TMK6xlOc0PotM6uMalZQg1pDAKU4FAHV_gi3KVVGooMHpd0JmlS1n0bU7-nQsRq=w408-h271-k-no,true,4–6 pm,4–6 pm,4–6 pm,4–6 pm,4–6 pm,3–5 pm,3–5 pm,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:18:02.118Z,,
https://www.google.com/maps/place/Rutter%27s/data=!4m7!3m6!1s0x89c63c512db0599f:0x5cc53c2838b1f95a!8m2!3d40.084201!4d-76.2189881!16s%2Fg%2F11c3w1l9ry!19sChIJn1mwLVE8xokRWvmxOCg8xVw,Rutter's,4.3,247,Gas station,· Diesel fuel,"2466 New Holland Pike #2464, Lancaster, PA 17601, United States","3QMJ+MC Lancaster, Pennsylvania, USA",https://www.rutters.com/,+1 717-556-8635,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplLMAZqh42wfC_CDCUEI5Ufb3lOqOc8JY4vwbjcxs2avs5QGaJpFfEeXOFZv7aBBSPXAAw2ImDMvxDObV5znLgtONgadtj7-J1yJfeYmrttQZLsU4-ejFr-NEeINkjCblRg9M=w408-h496-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:18:08.904Z,,
https://www.google.com/maps/place/Turkey+Hill/data=!4m7!3m6!1s0x89c63e6780fab999:0xa09f8239ac6b19f5!8m2!3d40.0917748!4d-76.1554131!16s%2Fg%2F1tctgkgj!19sChIJmbn6gGc-xokR9RlrrDmCn6A,Turkey Hill,3.1,34,Convenience store,"Convenience-store chain featuring grab-&-go food, along with drinks & ice cream. · Delivery","284 E Main St, Leola, PA 17540, United States","3RRV+PR Leola, Pennsylvania, USA",https://www.turkeyhillcstores.com/,+1 717-656-8604,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerR8BxG4aGz9XEei5wIatEu762XWHkFljMq8n2lUDdUwu6w53yMEJ0UntG3LnkWdtCqcdKQiNwSr_4nps7p28G_n3f696FR-KVH3AG6FgCACpE0PcV9RcH-BC0diDSK5j_G0YtQHA=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:18:14.368Z,,
https://www.google.com/maps/place/OnPoint+Auto+Body+LLC/data=!4m7!3m6!1s0x89c63d0a88fa5883:0x4a6564d910eb25ed!8m2!3d40.0801597!4d-76.2519387!16s%2Fg%2F11ybkmx7gl!19sChIJg1j6iAo9xokR7SXrENlkZUo,OnPoint Auto Body LLC,5.0,25,Auto body shop,,"5 Zooks Ln, Lancaster, PA 17601, United States","3PJX+36 Lancaster, Pennsylvania, USA",,+1 717-344-0043,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoghPES5ykvMSzkwHa2IFBWoAJvLoEHziYdEyEdw8yVVWyHoR0NhVxp0_cg4Y1mBAlGe2baeoILc4aMKAAsjYZBq3ZTfhlCWUSTm5r72La0nX8DHSbmxGcwogLs65UFTln-SB8LvuKhB2yB=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:18:19.786Z,,
https://www.google.com/maps/place/Watts+Power+Equipment/data=!4m7!3m6!1s0x89c63d6505db583d:0x58748308738954b6!8m2!3d40.0868115!4d-76.1982829!16s%2Fg%2F11ych_z43y!19sChIJPVjbBWU9xokRtlSJcwiDdFg,Watts Power Equipment,,,Lawn mower store,,"175 W Main St, Leola, PA 17540, United States","3RP2+PM Leola, Pennsylvania, USA",http://www.wattspowerequipment.com/,+1 717-378-8000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLhpp8s4e2xtSL5oVpIoXeEV2T7uU-VI4JB3msamomYxlTvJfKCkD1nNS-1ubqOTSvo-pHBplgwSQb6R3XkIJOhBz3xjk2IYrKi-aTIIzHOnSA3ob2-1iWR5qLoc_46MMpFOyvgLmWjWH6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:18:24.761Z,,
https://www.google.com/maps/place/Tommy%27s+Auto+Repair/data=!4m7!3m6!1s0x89c624a473bf0295:0xef3a987fd7f95ec8!8m2!3d40.0533368!4d-76.2879934!16s%2Fg%2F1tgx2zsk!19sChIJlQK_c6QkxokRyF7513-YOu8,Tommy's Auto Repair,4.3,30,Auto repair shop,,"899 New Holland Ave, Lancaster, PA 17601, United States","3P36+8R Lancaster, Pennsylvania, USA",,+1 717-735-1970,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwADpf_O0NWoUqc9JzQL331Y-95D6FlpoWlaRbMHmIuxIsnqlPPkoHNI-d8xex5s_u4XlLDxnmcbFAHro34PMaskN7_KZxPKX5OKU9R-Kp57ytEXZPSKhjxUyYgSAba93Slq5OrQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:18:29.863Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Commonwealth+Fire+Protection/data=!4m7!3m6!1s0x89c63c2f5997c1b3:0x715a649c6e712f8f!8m2!3d40.0775354!4d-76.1858824!16s%2Fg%2F113jmhdp9!19sChIJs8GXWS88xokRjy9xbpxkWnE,Commonwealth Fire Protection,3.9,17,Fire protection service,,"2749 Creek Hill Rd, Leola, PA 17540, United States","3RH7+2J Leola, Pennsylvania, USA",https://www.cfpsprinkler.com/,+1 717-656-2981,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tnfyz8datAZpc2gDRRPgZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.92035&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:18:34.981Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Whitley+East+LLC/data=!4m7!3m6!1s0x89c63e605f7672db:0xd198b47ba93c9fe9!8m2!3d40.0868721!4d-76.1547241!16s%2Fg%2F1v6p9t2q!19sChIJ23J2X2A-xokR6Z88qXu0mNE,Whitley East LLC,4.2,18,Construction company,,"64 Hess Rd, Leola, PA 17540, United States","3RPW+P4 Leola, Pennsylvania, USA",http://www.whitleyman.com/,+1 717-656-2081,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIq8UH0coYMo_GQVFaDvAh5tPykJm7DlVRn8VIKdNlxq4FqFdulnq0G9Fj8ZTFQHPvCOLyDWetLiWQ4nwWMZg4dLSEbZcaW8BIQDn_p-txDHryFhiO7qHQ_vsJzZ7QHA1-Kx-R=w426-h240-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:18:41.806Z,,
https://www.google.com/maps/place/Weaver%27s+Bike+Shop/data=!4m7!3m6!1s0x89c63e1f5c893693:0x5a19cf9aa0063faa!8m2!3d40.1203469!4d-76.1559435!16s%2Fg%2F1tcy57xl!19sChIJkzaJXB8-xokRqj8GoJrPGVo,Weaver's Bike Shop,4.6,57,Bicycle store,,"230 Sheaffers School Rd, Ephrata, PA 17522, United States","4RCV+4J Ephrata, Pennsylvania, USA",https://reallancastercounty.com/weavers-bike-shop/,+1 717-656-9385,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnxU9G1iG8D0K2hsVEKxCG26kI8b4btq9CZnAIReCpvhnMGApqMf-vGLIMW3cT-xZT1AZR4an5cwJrq4lIDMRHR-uk0zaxLed402vUs0tclKkeA0kSS522Q_b-g7L4hcaXu09V=w408-h544-k-no,true,8 am–8 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,12–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:18:47.553Z,,
https://www.google.com/maps/place/Urban+Werks/data=!4m7!3m6!1s0x89c62540e58a8b9f:0x29dba5a3ea17396b!8m2!3d40.0484797!4d-76.2539767!16s%2Fg%2F11b6dywylt!19sChIJn4uK5UAlxokRazkX6qOl2yk,Urban Werks,4.9,550,Car detailing service,,"105 Independence Ct Building 230 Suite 102, Lancaster, PA 17601, United States","2PXW+9C Lancaster, Pennsylvania, USA",https://www.urbanwerksgarage.com/,+1 717-517-8103,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZoqXATPp9wREidDfIYwz_egT_u8z-8q8V4Xaz3TqwPfGUSZhuxVlrn1HQMjRF65wMFKJWyGFoOqID62b5MH1ZBgxFvpFwI45EVeYITAS3agb_rJsQyzybDALN0XSQLlKKtgIOyNQxckER=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:18:53.253Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Sensenig%27s+Repair+%26+Sales/data=!4m7!3m6!1s0x89c6158e7ed3b475:0xf3d4d9b5f0112efb!8m2!3d40.1314701!4d-76.1491828!16s%2Fg%2F1tfmpbgv!19sChIJdbTTfo4VxokR-y4R8LXZ1PM,Sensenig's Repair & Sales,4.8,150,Lawn mower store,· In-store shopping · Delivery,"210 E Farmersville Rd, Ephrata, PA 17522, United States","4VJ2+H8 Ephrata, Pennsylvania, USA",http://www.sensenigsrepair.com/,+1 717-354-8122,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorJyeEVqnhJX1T2fnxSO9AU2TTaET0NNXeDpO7EqSuQYtMvxcuqrd-b_7UJgqg0SVm4eeeZxPLt9cg7vVGL0xaeY5sL4hBJJDIfblbUPfdUODNmEDtv1LVLMvuHMrD9VQMZrjNmA=w427-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:18:58.776Z,,
https://www.google.com/maps/place/Dollar+General/data=!4m7!3m6!1s0x89c63dd3342bb549:0xda6a0ec0dab692a1!8m2!3d40.0882037!4d-76.1858908!16s%2Fg%2F1tcx_sp6!19sChIJSbUrNNM9xokRoZK22sAOato,Dollar General,4.2,300,Dollar store,"Bargain retail chain selling a range of household goods, groceries, beauty products & more. · In-store shopping · In-store pick-up · Delivery","35 W Main St, Leola, PA 17540, United States","3RQ7+7J Leola, Pennsylvania, USA",https://www.dollargeneral.com/store-directory/pa/leola/10481,+1 717-681-6603,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepI7AA16L3dKk4_hpNagr8If3zlLOGIG_SVUfftWesM4eFxtm1qSxvsxNlOKrOtp7rM3vEzgfQM_RTl5GY_mFmx5uNiFGMMM8V0m4HUhW-9wDif8Zj15Bgkcjun1NmKuaGavLAr=w408-h344-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:19:04.607Z,,
https://www.google.com/maps/place/Lancaster+Mobile+Notary+%26+Hauling+LLC/data=!4m7!3m6!1s0x83a1e687b19e166b:0x6ae56c4b9e0c0372!8m2!3d40.1569975!4d-76.326588!16s%2Fg%2F11xg6yfjpq!19sChIJaxaesYfmoYMRcgMMnkts5Wo,Lancaster Mobile Notary & Hauling LLC,5.0,14,Notary public,,,,https://lancasterhauling.com/,+1 717-403-2242,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUS-8EhCtqP_ls2h6hZgIYLr1PEGJZR4DhB5pJWsRZS9fES9ONIcrfH8m1B9qbFyp4lVbFqQHC39JnAFbqFNq49Dy2hsTvnRG2iog7grTAASvCK7S9kUODPPun-bluJAU50R35Qk5iMcpE=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:19:09.611Z,,
https://www.google.com/maps/place/Al%27s+Motorcycle+Repair+Shop/data=!4m7!3m6!1s0x89c63b7ef56ccb9d:0xfe94dd40db5ed90!8m2!3d40.0501364!4d-76.2288205!16s%2Fg%2F1tkf1ybn!19sChIJncts9X47xokRkO21DdRN6Q8,Al's Motorcycle Repair Shop,3.7,24,Motorcycle repair shop,,"315 Wagon Rd, Lancaster, PA 17602, United States","3Q2C+3F Lancaster, Pennsylvania, USA",,+1 717-291-4500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VZIOuyVLZrhtto40UXTW8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.971703&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Leola+Lancaster+PA/@40.0868053,-76.1950176,14z",2026-03-23T16:19:12.342Z,,
https://www.google.com/maps/place/Arty%27s+Garage+788+Nottingham+road+peach+bottom+PA/data=!4m7!3m6!1s0x89c7cbc87e64f8d3:0x5c10266a32b2ff9c!8m2!3d39.7743309!4d-76.1775986!16s%2Fg%2F11yz76jm3h!19sChIJ0_hkfsjLx4kRnP-yMmomEFw,Arty's Garage 788 Nottingham road peach bottom PA,5.0,1,Auto repair shop,,"788 Nottingham Rd, Peach Bottom, PA 17563, United States","QRFC+PX Peach Bottom, Pennsylvania, USA",,+1 717-548-4690,"Open · Closes 5 pm

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8oBOolJEAMxKgzZAbg2wGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.5607758&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Peach+Bottom+Lancaster+PA/@39.7506049,-76.2269212,14z",2026-03-23T16:19:28.088Z,,
https://www.google.com/maps/place/Peach+Bottom+Shade+Tree+Mechanic/data=!4m7!3m6!1s0x89c7cdf86a658a1f:0x1d79585f7b283ad5!8m2!3d39.7659236!4d-76.2192884!16s%2Fg%2F11hz084xy_!19sChIJH4plavjNx4kR1Tooe19YeR0,Peach Bottom Shade Tree Mechanic,5.0,2,Mechanic,,"161 Peters Creek Rd, Peach Bottom, PA 17563, United States","QQ8J+97 Peach Bottom, Pennsylvania, USA",,+1 717-288-5170,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvM18HoNJMpjXCZZ5euEVe4eImO7rK_wPhN1xrP_0F9Tq4Bovix_JsSX4aTvIw1oGo5uNCm7qHNxFgOWylNY7EaKmC9bynxnTdmxWi3RSf5kXnipZiKt3Nrs26NZKlEc659Lk=w408-h500-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Peach+Bottom+Lancaster+PA/@39.7506049,-76.2269212,14z",2026-03-23T16:19:31.104Z,,
