placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/MSE+Environmental/data=!4m7!3m6!1s0x872b6f00c8a1104b:0x13e96466c70258a0!8m2!3d33.4663898!4d-112.0656616!16s%2Fg%2F11gvzht5hw!19sChIJSxChyABvK4cRoFgCx2Zk6RM,MSE Environmental,4.1,7,Environmental consultant,"530 E McDowell Rd #107-205, Phoenix, AZ 85004, United States","FW8M+HP Phoenix, Arizona, USA",https://msenational.com/phoenix-arizona/,+1 623-244-4618,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWAssplDwunZxbo8k4zEfhcXZGEI2i_8K1gfGi7WmUam1e5hZutO4OmMBrymmr67y4evQvW4KoQviwP7jckIsv3FdQMbj4KbqmdA95ETYYvOfk-OzfEXoKT3EVU_MIYvj9SUn-VPo_HMAz=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:43:29.516Z,,
https://www.google.com/maps/place/Around+The+Clock+Leak+Detection+of+Phoenix/data=!4m7!3m6!1s0x28e20f95e5fe04cd:0xe3ad8028e1a4636d!8m2!3d33.5521125!4d-112.05962!16s%2Fg%2F11v5rhq9s4!19sChIJzQT-5ZUP4igRbWOk4SiAreM,Around The Clock Leak Detection of Phoenix,5.0,14,Plumber,,,https://stopleakingphoenix.com/,+1 602-376-8255,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOOOaHgKtmE9QEp0zpiq-xMF2Q8b7yfDX9DZ3m57EKwYfEDKsf-ja-uYPz4_B8GvTBqqWKjBbG21W2VUcuIS-SgabLo1e9sVdElexeHNKbokhEiiBzy17rnr82xZYoyabFkQJGcr0NGVEx=w431-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:43:34.266Z,,
"https://www.google.com/maps/place/D%26J+Construction+Services,+LLC/data=!4m7!3m6!1s0x872b118b4d9b3505:0xfa70ee057a0c4464!8m2!3d33.439858!4d-112.0669492!16s%2Fg%2F11vwxvp3xm!19sChIJBTWbTYsRK4cRZEQMegXucPo","D&J Construction Services, LLC",5.0,29,Remodeler,"515 E Grant St suite 150, Phoenix, AZ 85004, United States","CWQM+W6 Phoenix, Arizona, USA",https://www.dandjconstructionservices.com/,+1 602-308-9333,Closed · Opens 6:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8cphBbxlgnmPWTHx2VfI1LfdK-8gvyPWAMo3mbnrxcQU8Imd1sBqPbIWIuPX-fa7fPqSBJ0x65QA8qtOHDngLjfSKujbPGYeVwPIGTsqPe8y09jmFjZcKP6RSJRlGqZo5nUyK-_gmjjo=w426-h240-k-no,true,Closed,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:43:39.504Z,,
https://www.google.com/maps/place/Insulation+Commandos+of+Greater+Phoenix/data=!4m7!3m6!1s0x872b13da30ad666f:0xf63562b677ab8dc1!8m2!3d33.469281!4d-112.11894!16s%2Fg%2F11x6dzb9j3!19sChIJb2atMNoTK4cRwY2rd7ZiNfY,Insulation Commandos of Greater Phoenix,4.9,43,Insulation contractor,"2741 W Palm Ln, Phoenix, AZ 85009, United States","FV9J+PC Phoenix, Arizona, USA",https://insulationcommandos.com/greater-phoenix/?utm_campaign=gbp,+1 480-790-8100,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDtmPqK69fzvbNahGUGjhqvKPowa39V_-wAmpB--Jov6PcoA8dL3e4AqMNrtDvyWvK_JI_znlGB13YpB2Vl_a1mxd_WwGkkuxOYvZgJVBzqS5ve0UTNJfQma98hGh3GIbsTOIn495moABM=w408-h269-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:43:44.315Z,,
https://www.google.com/maps/place/Sevco+Restoration+Arizona+ROC%23351895/data=!4m7!3m6!1s0x872b139dac7d36f5:0x56bb8b672ccb378d!8m2!3d33.4751354!4d-112.1338768!16s%2Fg%2F11x648167w!19sChIJ9TZ9rJ0TK4cRjTfLLGeLu1Y,Sevco Restoration Arizona ROC#351895,5.0,2,Fire damage restoration service,"3440 W Lewis Ave Suite E, Phoenix, AZ 85009, United States","FVG8+3C Phoenix, Arizona, USA",https://sevcorestorationaz.com/,+1 602-767-2765,Closed · Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYs07XGUS5YG7AiqvPOL9kpIJrT8oCDMIWE5jrEWq4FH3AkvMnOF1JNRoe3lG7G0sfu0lqFv56Ui3XMcpl0GFLm4enzhP98LKXToWoB9YWZgFjEcVr7kV_yo9lEIre17TivbJ1_y2cBHSP=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:43:49.119Z,,
https://www.google.com/maps/place/Reimagine+Roofing/data=!4m7!3m6!1s0x872b0936e275f28f:0x23dcd6ac989aa478!8m2!3d33.4485938!4d-112.0587548!16s%2Fg%2F11qznv77q4!19sChIJj_J14jYJK4cReKSamKzW3CM,Reimagine Roofing,4.8,863,Roofing contractor,"1100 E Washington St #200, Phoenix, AZ 85034, United States","CWXR+CF Phoenix, Arizona, USA",https://www.reimagineroofing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=phoenix,+1 602-584-1339,,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXrsoWt4qyvDwNXs_DYYNalyZDolkwmB0bqUp-4766EfWPWtOSMzeYqSPfYSl__FeyI5SdJw6Hh12UPdrXIbIeUTBZRvfr3Mr2Rj0WxGkS4ktePSN5Hm0_bXuNph610YaJAEjyFw=w408-h262-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:43:53.845Z,,
https://www.google.com/maps/place/Southwest+Hazard+Control/data=!4m7!3m6!1s0x872b0f0a584abfef:0x53cea6625c884cf6!8m2!3d33.423385!4d-112.0363192!16s%2Fg%2F11r2rd_px3!19sChIJ779KWAoPK4cR9kyIXGKmzlM,Southwest Hazard Control,1.0,1,Contractor,"2617 S 21st St, Phoenix, AZ 85034, United States","CXF7+9F Phoenix, Arizona, USA",http://swhaz.com/,+1 480-517-9040,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=54yETllJTON2RTTI28f4ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.67324&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:43:58.454Z,,
https://www.google.com/maps/place/XRP+Roofing/data=!4m7!3m6!1s0x872b1316932e7b7d:0xc5cb99bb930025b7!8m2!3d33.4655056!4d-112.1211085!16s%2Fg%2F11vz4gzx7z!19sChIJfXsukxYTK4cRtyUAk7uZy8U,XRP Roofing,4.8,124,Roofing contractor,"2843 W McDowell Rd, Phoenix, AZ 85009, United States","FV8H+6H Phoenix, Arizona, USA",https://xrproofing.com/,+1 623-300-8097,Closed · Opens 12 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXX5vTHeUh86U6OHAxHc_08ZEt3aE8kr64T8Wn2dl47fLV0ZjuDU-eohH6iFOUY7wyByfc0_cEW46oxHM2lEQs3fgZBLWeLWcNfC6Y3DesJGDWEfazVtPXHs3nkQdCnhwWDy-x6vsNHg=w408-h544-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:44:03.702Z,,
"https://www.google.com/maps/place/Almeida+Roofing,+Inc./data=!4m7!3m6!1s0x872b130c2ca90f8d:0xac3f864f88c82d90!8m2!3d33.494997!4d-112.219944!16s%2Fg%2F11xdcfl75!19sChIJjQ-pLAwTK4cRkC3IiE-GP6w","Almeida Roofing, Inc.",4.4,100,Roofing contractor,,,https://www.almeidaroofing.com/,+1 602-743-3175,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo01Wpje3xwqTvMJhAxwxkuwfguWXNwgvW8BOdXSH1abJ6QTksd_fubCeTenLv-k9l3g-yCpwffxoMBhfI7WJf0FgV58SqdjM2s_Ek5onIU9ix654gNAhDfTpXuaVZoWSNI52PYoSU8vo3k=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:44:15.201Z,,
https://www.google.com/maps/place/Rodeo+Plumbing+and+Drain/data=!4m7!3m6!1s0x872bafb696539947:0xbf6c46310f268423!8m2!3d33.878245!4d-111.8189504!16s%2Fg%2F11h_24tqj4!19sChIJR5lTlravK4cRI4QmDzFGbL8,Rodeo Plumbing and Drain,4.9,968,Plumber,,,https://rodeo-plumbing.com/locations/chandler-az/?utm_source=GBP-KP&utm_medium=Organic,+1 480-602-0666,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXUdU43-AEozb3oJSoiFCHec_-emwF42XyvG5FPaKgKbtumMkbiSj-dtSU2mCNJf9LAMPzSSmDUTnf4uD0R9S3WziDEBqn145n0rJcBI63g47g46-yDSD97O-fvZLkylAWEati9xUrm2A=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:44:19.990Z,,
https://www.google.com/maps/place/Ez+packout/data=!4m7!3m6!1s0x4cbdb6d1b4288ef3:0x76a7ac6d0bf1c0b5!8m2!3d33.5805664!4d-112.094617!16s%2Fg%2F11xtmh_sfj!19sChIJ844otNG2vUwRtcDxC22sp3Y,Ez packout,5.0,2,Water damage restoration service,,,https://ezpackoutllc.com/,+1 623-255-9781,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6MzZoh6bmzC7LOYKEKm6OdALvDjLLmQB6s3ftpIgDe8e9KNaAt1dcOeLQmbkCBVmuGvJdV9s-pb_6hfyBVitajGM5kdxdxZP9zm26P_cnFR1RFUSxZyE1KBd0Wz-9V6HHZGXp2Sb22FkB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:44:25.011Z,,
https://www.google.com/maps/place/Parker+%26+Sons/data=!4m7!3m6!1s0x872b0faad068d687:0xcb13480c28213ccd!8m2!3d33.4139155!4d-112.0022947!16s%2Fg%2F1td4_9w8!19sChIJh9Zo0KoPK4cRzTwhKAxIE8s,Parker & Sons,4.7,32781,HVAC contractor,"3636 E Anne St A, Phoenix, AZ 85040, United States","CX7X+H3 Phoenix, Arizona, USA",https://www.parkerandsons.com/?utm_campaign=gmb_pk-phx_home_cus-all_googlebusinessprofile&utm_medium=gmb&utm_source=google,+1 602-424-9619,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2OCCCpp8LTYs1hJSwt2lAJfDbhly1SqlGD21ULluJrwRGxb3Tj3FmjCHT1peukwnQ8LU-_YUnE0J2q3e33WqPBCyKTeZpUWJubpRXWtwZLRB8J1CLLTjTm6avuUX97U7Tyngk=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:44:29.776Z,,
https://www.google.com/maps/place/on+demand+construction+and+building+services+inc/data=!4m7!3m6!1s0x872b126758eaaaab:0x9e82a30a267acae!8m2!3d33.4806813!4d-112.0713903!16s%2Fg%2F11gmwg673s!19sChIJq6rqWGcSK4cRrqxnojAq6Ak,on demand construction and building services inc,3.0,10,Construction company,"20 E Thomas Rd, Phoenix, AZ 85012, United States","FWJH+7C Phoenix, Arizona, USA",,+1 480-553-1896,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=amq9xh-_i_CITR520yG-rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.28748&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:44:34.660Z,,
https://www.google.com/maps/place/Elite+Rooter+Plumbers/data=!4m7!3m6!1s0x872b0603069aaaab:0x39cc4c1a247efbe!8m2!3d33.4253488!4d-112.068451!16s%2Fg%2F11ghq_rzss!19sChIJq6qaBgMGK4cRvu9HosHEnAM,Elite Rooter Plumbers,4.8,1415,Plumber,"319 E Watkins St, Phoenix, AZ 85004, United States","CWGJ+4J Phoenix, Arizona, USA",https://www.eliterooter.com/location/phoenix/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 602-698-8959,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrJ3snFa-0xVCPtGuMOWmfhRN3johlV367Qb1h18qNja5Ad0eQSf4btijeWBGzSD3p4xPBYN9sJEUYtxulnraKTPkYORQ2YWOP0Gq5DFkwH7TrrqiyUEh1N1nO8CdN4XWQpEt-gg5rv4Ys=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:44:39.706Z,,
https://www.google.com/maps/place/Mac+Repair+Phoenix+LLC/data=!4m7!3m6!1s0x872b1372b8dfd50b:0x57e61e0d2874dde8!8m2!3d33.4496432!4d-112.0741185!16s%2Fg%2F11jqq97ms4!19sChIJC9XfuHITK4cR6N10KA0e5lc,Mac Repair Phoenix LLC,4.9,86,Computer repair service,"112 N Central Ave Suite 300C, Phoenix, AZ 85004, United States","CWXG+V9 Phoenix, Arizona, USA",http://macrepairphoenix.com/?utm_source=GMBlisting&utm_medium=organic,+1 602-888-3949,Closed · Opens 11 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfCzbhIz9KvpJWf3XBtIzJ4SZUZ8AuHyB2QZpflKsrerR4lBNdyzJJUcn975rdNzPA4z351LEdL7vpafVQfqygS9tNmTWuSz_ALxjG4j2H_0OMzEZQd3KUw9iHIHNLLSU637Sd=w426-h240-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:44:44.674Z,,
https://www.google.com/maps/place/Royal+Wood+Flooring+LLC/data=!4m7!3m6!1s0x872b1210fa8d1005:0x12a7dae64a56abf1!8m2!3d33.4585581!4d-112.0630309!16s%2Fg%2F12xq8cdgl!19sChIJBRCN-hASK4cR8atWSubapxI,Royal Wood Flooring LLC,4.9,74,Flooring contractor,"815 E Roosevelt St, Phoenix, AZ 85006, United States","FW5P+CQ Phoenix, Arizona, USA",http://www.royalwoodflooring.com/,+1 602-446-2613,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojl6EmWSyVWeDUl2pGa5tnwBD2539WmuA6zYoMFw4k7NWAzq6ULS96TyHvcwrkJzqNGxwfJ-KiuDi-1aRgExCEhspxW_y9fZDCXJSfFJQcoca9zzQ21Dp-TLxOPk-0idTD9iuL2A=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:44:50.403Z,,
https://www.google.com/maps/place/Robert+E.+Porter+Construction+Co/data=!4m7!3m6!1s0x872b13d4e769de1b:0x294ea8ff435121b7!8m2!3d33.4426031!4d-112.0968352!16s%2Fg%2F1w97vvwc!19sChIJG95p59QTK4cRtyFRQ_-oTik,Robert E. Porter Construction Co,3.6,16,General contractor,"1720 W Lincoln St, Phoenix, AZ 85007, United States","CWV3+27 Phoenix, Arizona, USA",https://robertporterconstruction.com/,+1 602-253-4911,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3D9iwjA4gHUG_-_ojg6G36m1atO1BcizsduN1Zp22oJSR8V54k8PoArB6k8eFqbgo86AuONYyYWIe-zae1Xq0z0xXoXt5a_YnwPJIsmBGm8oPjRSOi9KBVB6xwnpzzSvU9nGIAA=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:44:55.509Z,,
https://www.google.com/maps/place/Az+cabinet+refinishing+LLC/data=!4m7!3m6!1s0x872b11bbaad5c71b:0x47b31505ec6fd0d!8m2!3d33.42324!4d-112.0805966!16s%2Fg%2F11shfnv0jx!19sChIJG8fVqrsRK4cRDf3GXlAxewQ,Az cabinet refinishing LLC,4.4,7,Painting,"2510 S 5th Ave, Phoenix, AZ 85003, United States","CWF9+7Q Phoenix, Arizona, USA",http://azcabinetrefinishing.llc/,+1 602-465-3639,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosMl-cnQe0kDlhZA3c49YvMwwCHvKeHfvyPHdjSY6JApI6lVBWs78CQOZKoX79Ahe3vEWxT8ain-Xen7We9C6iZJLOcPfQZcy3mjHCo2FZcoG_eW3rWics4PHGePBAmWhVllicig=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:45:00.649Z,,
https://www.google.com/maps/place/Sun+Devil+Auto/data=!4m7!3m6!1s0x872b12237a286291:0x7bc09b8d7107ac7b!8m2!3d33.4515613!4d-112.0769898!16s%2Fg%2F1v2kxx9x!19sChIJkWIoeiMSK4cRe6wHcY2bwHs,Sun Devil Auto,4.5,660,Auto repair shop,"202 W Van Buren St, Phoenix, AZ 85003, United States","FW2F+J6 Phoenix, Arizona, USA",https://www.sundevilauto.com/locations/az/phoenix/auto-repair-202-w-van-buren-st?utm_source=local_listing&utm_medium=organic&utm_campaign=store_1202,+1 602-536-7346,"Closed · Opens 7:30 am Mon

Updated by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopo4zHmnitB7l99jQjnUaucSai3pWVSGWAiX05T0WtB473HsUvs0zVpItRMhRr7kPtkeShfNNo_kpejixu0k3RoMk18Ae4G2YapvrOHfYDlZAAHDivNMHJ4H5l3FZLr-gv2pwXY4ihPAE=w425-h240-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:45:05.382Z,,
"https://www.google.com/maps/place/Capstone+Roofing,+LLC/data=!4m7!3m6!1s0x872b14a1da12c507:0x5c3ba0d16c10f325!8m2!3d33.4641658!4d-112.0983057!16s%2Fg%2F1tzgk2v1!19sChIJB8US2qEUK4cRJfMQbNGgO1w","Capstone Roofing, LLC",4.5,37,Roofing contractor,"1801 Grand Ave, Phoenix, AZ 85007, United States","FW72+MM Phoenix, Arizona, USA",http://www.capstoneroofingaz.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 602-486-0763,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGkTxgtllgX28d_9-X-bHQIKIT0rx5JHEJuSdzSXHdFEJAnGl5Qib9k2ZMqKlEiIscLJviLE5gxBYWJY86B64x2MM80Og9zLQybX-VgNERPhzKdVG2Bm32IbjaUSpLJZF4XAiQgw=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:45:10.585Z,,
https://www.google.com/maps/place/Phoenix+Commercial+Painting/data=!4m7!3m6!1s0x872b1214a69dd449:0x3b554d697b2b5feb!8m2!3d33.4663898!4d-112.0656616!16s%2Fg%2F1hhwmrfvq!19sChIJSdSdphQSK4cR618re2lNVTs,Phoenix Commercial Painting,5.0,7,Painter,"530 E McDowell Rd, Phoenix, AZ 85004, United States","FW8M+HP Phoenix, Arizona, USA",http://www.phoenixcommercialpainting.net/,+1 480-256-2036,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqloubvNr35mJ0--A7znZzR0-0uOHc4Gdlaftn_LQumXMZ3-dqLB7qjkFqkXLmhxOTVoWp12dTRNTp2f09F99q6L9m2n48dRkGnC0XYbvCe8r_srsNrhpugEf51G6Df95z_FBzkBg=w408-h544-k-no,false,7:30 am–12 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:45:15.272Z,,
https://www.google.com/maps/place/Mr.+Plumber+-+Emergency+Plumber+Phoenix/data=!4m7!3m6!1s0x872baa2c7872cc8f:0xa02429d266cfdd41!8m2!3d33.6043256!4d-112.124793!16s%2Fg%2F1tdjrm5t!19sChIJj8xyeCyqK4cRQd3PZtIpJKA,Mr. Plumber - Emergency Plumber Phoenix,3.7,6,Plumber,,,https://www.mrplumberphoenix.com/,+1 480-821-9550,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxAVYkw9HSgYcJa9VamxMmhtZqhrpxqwZa8AaK6pVqW3iDN90K5ZPXXdilBMvLsf-m_8N1P2oQA59zhQnjkdir6zWPYeJu4HO0bcSl3zCtchnTfECIigklXSwl5jHU_kdlzuSR=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:45:20.012Z,,
https://www.google.com/maps/place/Cleanup+Masters+Restoration/data=!4m7!3m6!1s0x872b6f4b24b65121:0x771e5e8473fb883c!8m2!3d33.6043256!4d-112.124793!16s%2Fg%2F11pxv0l9pd!19sChIJIVG2JEtvK4cRPIj7c4ReHnc,Cleanup Masters Restoration,,,Water damage restoration service,,,,+1 602-618-9840,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDQl6wYz9NnRranAxKuWDZ8JrHqlhpDvdgz4r1iw_kiIov2Rb5qNEhaIdrsoXsARFG7jYRG9RPKUBSS9wruP_FKfRVoroLURi55BxKGPdixR33p2gTwIZG2yHIlmHQitDOQK7V=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-03-23T04:45:24.738Z,,
https://www.google.com/maps/place/Daren%27s+Drywall+and+Stucco+Repair/data=!4m7!3m6!1s0x640689f7964da6ab:0x71419fcca8543a69!8m2!3d33.4839128!4d-112.0004788!16s%2Fg%2F11tnxw93tl!19sChIJq6ZNlveJBmQRaTpUqMyfQXE,Daren's Drywall and Stucco Repair,4.9,37,Handyman/Handywoman/Handyperson,"3737 E Earll Dr, Phoenix, AZ 85018, United States","FXMX+HR Phoenix, Arizona, USA",https://darensdrywall.com/,+1 480-318-3842,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojm_C-T-eC-0CySkTphigoBIJ-NQV3CO3MTBu4BqSmbSYYdLAhzR6STSLNOizjUx3mmjNhZPzP02T7Fq5N3lR8aiK8-_YkpqcWarBtQR0MrAOI3x4SWbMm8akxozxmeAkGTO3x=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2026-03-23T04:45:45.736Z,,
https://www.google.com/maps/place/SCBS+LLC/data=!4m7!3m6!1s0x872b0d2be4d40b37:0xb5f7352a62cd17b0!8m2!3d33.5018955!4d-112.0047482!16s%2Fg%2F11rj45hgwc!19sChIJNwvU5CsNK4cRsBfNYio197U,SCBS LLC,,,General contractor,"4440 N 36th St suite #120, Phoenix, AZ 85018, United States","GX2W+Q4 Phoenix, Arizona, USA",http://www.scbsllc.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB_phx,+1 480-369-0306,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXIEgu4yK1gGjieh43SBA1IECava83ZhYGfSjZznFJq0GT6rnF5aeFP0lDGmKqpW6Ks-aoK86Jj599JNyT8zDEZDm3VttFeYnp1HqCV7uXEipPsNrB5neynW8NyBCfX8xfspCxBA=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2026-03-23T04:45:50.281Z,,
