placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Inspired+Beginnings+Counseling+Services/data=!4m7!3m6!1s0x8875479d8cb0495b:0x9c0564fc6e1cf0e2!8m2!3d39.7918663!4d-89.7052322!16s%2Fg%2F11y2h7t639!19sChIJW0mwjJ1HdYgR4vAcbvxkBZw,Inspired Beginnings Counseling Services,5.0,4,Counselor,"917 Clocktower Dr #340, Springfield, IL 62704, United States","Q7RV+PW Springfield, Illinois, USA",,+1 217-723-7922,,,https://lh3.googleusercontent.com/p/AF1QipOlLmw1FYRgSm5p74HdDnOomsc70HskMGCsHbY=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:16:20.945Z,,
https://www.google.com/maps/place/Richardson+Counseling+Services/data=!4m7!3m6!1s0x87dfebc6e83ebfdf:0x57382e57eeb5896a!8m2!3d39.8015353!4d-89.6497125!16s%2Fg%2F11vwd7z2gw!19sChIJ378-6Mbr34cRaom17lcuOFc,Richardson Counseling Services,,,Psychologist,"1 S Old State Capitol Plaza, Springfield, IL 62704, United States","R922+J4 Springfield, Illinois, USA",https://richardson-counseling.clientsecure.me/,+1 217-953-1343,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N-jZKA0H3PHrBt3pwCc0WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.31664&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:16:25.697Z,,
"https://www.google.com/maps/place/Alyssa+Gibbs,+APRN/data=!4m7!3m6!1s0x88754755150b5a1b:0x780810e282c1cd9b!8m2!3d39.7850254!4d-89.7146629!16s%2Fg%2F11ph74938s!19sChIJG1oLFVVHdYgRm83BguIQCHg","Alyssa Gibbs, APRN",5.0,2,Nurse practitioner,"3132 Old Jacksonville Rd, Springfield, IL 62704, United States","Q7PP+24 Springfield, Illinois, USA",https://memorial.health/?y_source=1_MjMwMDc4ODEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-862-0800,"Closed · Opens 8 am Tue

Confirmed by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3VGEKZdz0U9SvBVvIpEAKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.71986&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:16:30.511Z,,
"https://www.google.com/maps/place/James+E.+Myers,+PsyD/data=!4m7!3m6!1s0x887538759b314a21:0x92da1a14a48a432a!8m2!3d39.792991!4d-89.7001636!16s%2Fg%2F1td0173l!19sChIJIUoxm3U4dYgRKkOKpBQa2pI","James E. Myers, PsyD",,,Psychologist,"2663 Farragut Dr # A, Springfield, IL 62704, United States","Q7VX+5W Springfield, Illinois, USA",,+1 217-793-0928,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D8zqeaeVfssT8jMO3FDxZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.51318&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:16:33.607Z,,
"https://www.google.com/maps/place/Rebecca+D.+Anderson,+PHD/data=!4m7!3m6!1s0x8875479749c01327:0x8fa10857d21a0f32!8m2!3d39.7850254!4d-89.7146629!16s%2Fg%2F1tfgkktp!19sChIJJxPASZdHdYgRMg8a0lcIoY8","Rebecca D. Anderson, PHD",,,Psychologist,"3132 Old Jacksonville Rd, Springfield, IL 62704, United States","Q7PP+24 Springfield, Illinois, USA",,+1 217-862-0400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3VGEKZdz0U9SvBVvIpEAKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.71986&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:16:36.227Z,,
https://www.google.com/maps/place/Pyo+Geunyeong/data=!4m7!3m6!1s0x8875383239867863:0x60e2adc5204dee57!8m2!3d39.8046101!4d-89.6668086!16s%2Fg%2F1td72rpv!19sChIJY3iGOTI4dYgRV-5NIMWt4mA,Pyo Geunyeong,,,Psychologist,"901 W Jefferson St, Springfield, IL 62702, United States","R83M+R7 Springfield, Illinois, USA",,+1 217-545-8229,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4cMKgo1n67EgUbJU9u8BNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.05854&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:16:38.813Z,,
https://www.google.com/maps/place/SIU+Medicine+Outpatient+Clinics/data=!4m7!3m6!1s0x887539db2fbd095b:0x11a916da6dd46d41!8m2!3d39.809592!4d-89.658035!16s%2Fg%2F1tf43qcj!19sChIJWwm9L9s5dYgRQW3UbdoWqRE,SIU Medicine Outpatient Clinics,4.2,10,Medical Center,"751 N Rutledge St, Springfield, IL 62702, United States","R85R+RQ Springfield, Illinois, USA",http://www.siumed.org/,+1 217-545-8000,Open · Closes 4:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNpGCGSVG0_8e5xzZ92HmjzIc8RWMkzrylv1D7z=w426-h240-k-no,true,8 am–4:30 am,8 am–4:30 am,8 am–4:30 am,8 am–4:30 am,8 am–4:30 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:16:43.777Z,,
"https://www.google.com/maps/place/Christine+Paradee,+PHD/@39.8096826,-89.6560412,17z/data=!3m1!4b1!4m6!3m5!1s0x887539d0f548a06d:0x6478901d0bb79240!8m2!3d39.8096826!4d-89.6560412!16s%2Fg%2F1tj1svg2","Christine Paradee, PHD",,,Neurophysiologist,"701 N 1st St, Springfield, IL 62781, United States","R85V+VH Springfield, Illinois, USA",,+1 217-788-4180,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:16:48.538Z,,
https://www.google.com/maps/place/Fank+Patricia+Dr/data=!4m7!3m6!1s0x887539d2295801eb:0x109a0213ba21ede3!8m2!3d39.8082028!4d-89.6583606!16s%2Fg%2F11c1q994bk!19sChIJ6wFYKdI5dYgR4-0huhMCmhA,Fank Patricia Dr,,,Psychologist,"315 W Carpenter St A, Springfield, IL 62702, United States","R85R+7M Springfield, Illinois, USA",,+1 217-545-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FT1BvXrbB8vwHUzb-4XtHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.26718&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:16:51.175Z,,
https://www.google.com/maps/place/Ahmad+El+Kouzi/data=!4m7!3m6!1s0x887539d166ae46fb:0xe13980c69ba0c71b!8m2!3d39.8095242!4d-89.6577887!16s%2Fg%2F11p079j7rz!19sChIJ-0auZtE5dYgRG8egm8aAOeE,Ahmad El Kouzi,5.0,1,Medical clinic,"751 N Rutledge St # 3100, Springfield, IL 62702, United States","R85R+RV Springfield, Illinois, USA",,+1 217-545-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7SA-kyzWEufTLASXYI0D8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.4132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:16:54.094Z,,
https://www.google.com/maps/place/Chantelle+Renee+Hypnotherapy/data=!4m7!3m6!1s0x88754729fd478613:0xcd4e3e83b3183aa6!8m2!3d39.7919623!4d-89.7054506!16s%2Fg%2F11f8cw88qz!19sChIJE4ZH_SlHdYgRpjoYs4M-Ts0,Chantelle Renee Hypnotherapy,5.0,21,Hypnotherapy service,"917 Clocktower Dr SUITE 320, Springfield, IL 62704, United States","Q7RV+QR Springfield, Illinois, USA",http://www.chantellerenee.org/,+1 507-696-3199,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNXr4Ad7cvxooDy7B5tiN4abfK4bbgHMB1_TkJV=w528-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:16:58.956Z,,
https://www.google.com/maps/place/Johnson+Rhonda+L/data=!4m7!3m6!1s0x8875383239867863:0xa83d36160e48ba49!8m2!3d39.8046101!4d-89.6668086!16s%2Fg%2F1vfp4d0q!19sChIJY3iGOTI4dYgRSbpIDhY2Pag,Johnson Rhonda L,,,Psychologist,"901 W Jefferson St, Springfield, IL 62702, United States","R83M+R7 Springfield, Illinois, USA",,+1 217-545-8229,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4cMKgo1n67EgUbJU9u8BNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.05854&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:17:01.500Z,,
https://www.google.com/maps/place/HSHS+St.+John%27s+TherapyCare+-+W.+Washington+St./data=!4m7!3m6!1s0x8875383ddb466ab7:0x91ed17ec70d85ca5!8m2!3d39.8019226!4d-89.6803412!16s%2Fg%2F11b6xky7bv!19sChIJt2pG2z04dYgRpVzYcOwX7ZE,HSHS St. John's TherapyCare - W. Washington St.,5.0,3,Physical therapy clinic,"1603 W Washington St, Springfield, IL 62702, United States","R829+QV Springfield, Illinois, USA",https://www.st-johns.org/Medical-Services/Rehab/Physical-Therapy,+1 217-757-6713,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gmhmsr9SeeoLA2rZaWPp4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.52148&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:17:04.284Z,,
https://www.google.com/maps/place/Mobile+MRI+clinic/data=!4m7!3m6!1s0x887539d759f14281:0x26ba21f133b3065b!8m2!3d39.7907762!4d-89.6462956!16s%2Fg%2F11rjbbrx8k!19sChIJgULxWdc5dYgRWwazM_EhuiY,Mobile MRI clinic,5.0,1,MRI center,"1028 S 7th St, Springfield, IL 62703, United States","Q9R3+8F Springfield, Illinois, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxap0KmlWYIZrEBZsFc2Lbb0CXYJrCsb18dx1jnnwI8f8uqZoJnLibSpxHe8rGawrXSlLCJKomVdBvyDfcsXJcX6PSfP_XTZOpighdKT6az-59wQVdxoY244pA9czfgL-mTWogZ0g=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:17:07.199Z,,
https://www.google.com/maps/place/SIU+Medicine+Center+for+Healthy+Aging+and+Wellness/data=!4m7!3m6!1s0x887539270744ecb7:0xa679cd4ff369d737!8m2!3d39.8044145!4d-89.6512683!16s%2Fg%2F11sqw_4_kg!19sChIJt-xEByc5dYgRN9dp80_NeaY,SIU Medicine Center for Healthy Aging and Wellness,5.0,1,Geriatrician,"319 E Madison St, Springfield, IL 62701, United States","R83X+QF Springfield, Illinois, USA",https://www.siumed.org/buildings/centrum-building/center-healthy-aging-and-wellness,+1 217-545-8000,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPGXSVZVYc15NUZHrXPHH_Be7o7SPmKzvo5ewft=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:17:11.896Z,,
"https://www.google.com/maps/place/John+M.+Belz,+MD,+FAAP/data=!4m7!3m6!1s0x8875475f970c617f:0x539e73de866b03b!8m2!3d39.7871698!4d-89.7215555!16s%2Fg%2F11lnzv763s!19sChIJf2EMl19HdYgRO7Bm6D3nOQU","John M. Belz, MD, FAAP",5.0,22,Pediatrician,"3501 Old Jacksonville Rd, Springfield, IL 62711, United States","Q7PH+V9 Springfield, Illinois, USA",https://www.springfieldclinic.com/our-providers/john-belz,+1 217-960-8193,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM4lGYG8MEq8lqBOJbSEJBkoBkHqAWmTC9xlst5=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-12-16T03:17:16.969Z,,
"https://www.google.com/maps/place/Cynthia+M+Wadsworth,+LCSW/data=!4m7!3m6!1s0x887539afe753b1c5:0xb00875e34ba829b0!8m2!3d39.7962415!4d-89.6480101!16s%2Fg%2F11h4tc51kz!19sChIJxbFT5685dYgRsCmoS-N1CLA","Cynthia M Wadsworth, LCSW",,,Psychotherapist,"1 W Old State Capitol Plaza APT 400, Springfield, IL 62701, United States","Q9W2+FQ Springfield, Illinois, USA",,+1 217-891-7968,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ee7htY0JoPjY8tS7I1Akug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.61316&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:17:51.889Z,,
"https://www.google.com/maps/place/Nancy+A+Naughton,+LCPC/data=!4m7!3m6!1s0x887539d209fdf97b:0xce2f2419ecb1ec9d!8m2!3d39.7892388!4d-89.6504814!16s%2Fg%2F11l2yz3p7x!19sChIJe_n9CdI5dYgRneyx7BkkL84","Nancy A Naughton, LCPC",,,Psychotherapist,"remote in IL,too, 420 E Allen St, Springfield, IL 62703, United States","Q8QX+MR Springfield, Illinois, USA",,+1 217-971-5848,Closed · Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-c8WDdkLYCZ8xlCmRcYSeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.9994&pitch=0&thumbfov=100,true,Closed,7 am–7 pm,7 am–5 pm,9 am–5 pm,2–7 pm,12–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:17:56.666Z,,
"https://www.google.com/maps/place/Jacob+M.+Kitchener,+MD/data=!4m7!3m6!1s0x887539f9cf617c1f:0xb8f0f637b226dde7!8m2!3d39.8052734!4d-89.6451668!16s%2Fg%2F11gl1_z6rd!19sChIJH3xhz_k5dYgR590msjf28Lg","Jacob M. Kitchener, MD",5.0,5,Neurologist,"301 N 8th St, Springfield, IL 62701, United States","R943+4W Springfield, Illinois, USA",https://www.springfieldclinic.com/our-providers/jacob-kitchener,+1 217-528-7541,,,https://lh3.googleusercontent.com/p/AF1QipN-2Z5GzlbWhsLY9eZ_Entk0jC7ZUJ_s-Q4j4bF=w424-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:17:59.726Z,,
https://www.google.com/maps/place/Katharine+Martin/data=!4m7!3m6!1s0x887539db3c241f0f:0x4c2875c3886fca38!8m2!3d39.8069984!4d-89.6501873!16s%2Fg%2F11p07b4frp!19sChIJDx8kPNs5dYgROMpviMN1KEw,Katharine Martin,,,Psychologist,"520 N 4th St, Springfield, IL 62702, United States","R84X+QW Springfield, Illinois, USA",,+1 217-545-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R-wvRhxWJ3xmcs_FUOLSqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.398926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:18:02.299Z,,
https://www.google.com/maps/place/Heatherton+Brian+PHD/data=!4m7!3m6!1s0x887539bc0526ce8b:0x953ce5ab67afd141!8m2!3d39.7898769!4d-89.6479428!16s%2Fg%2F1ts300d4!19sChIJi84mBbw5dYgRQdGvZ6vlPJU,Heatherton Brian PHD,5.0,1,Doctor,"1124 S 6th St, Springfield, IL 62703, United States","Q9Q2+XR Springfield, Illinois, USA",,+1 217-523-3143,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxy2LMGppbiDjbfqNBPMrIo22gxgoPnBp_6Xkl-QCEoScsvVp7fyFFRRC5vKqKdiFNbfchAtnH2e09MNaWoil2xHVA60w8rX8F3-ksR5KNdgQOh04ptiHUJ-kbv5TmmY839L70=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:18:05.155Z,,
"https://www.google.com/maps/place/Anne+B.+Morgan,+PhD/data=!4m7!3m6!1s0x887539d0f548a06d:0x6fc42d1d5a191cce!8m2!3d39.8089714!4d-89.6559079!16s%2Fg%2F1wrgkxqf!19sChIJbaBI9dA5dYgRzhwZWh0txG8","Anne B. Morgan, PhD",,,Psychologist,"701 N 1st St, Springfield, IL 62781, United States","R85V+HJ Springfield, Illinois, USA",,+1 217-788-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bcX1uDVzt2qG8BO6fzvltA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.88458&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:18:07.671Z,,
"https://www.google.com/maps/place/Beverly+J.+Matthews,+PSYD/data=!4m7!3m6!1s0x88753b74569d8b87:0xf90f758e61578013!8m2!3d39.7872455!4d-89.6568974!16s%2Fg%2F1tgcytj0!19sChIJh4udVnQ7dYgRE4BXYY51D_k","Beverly J. Matthews, PSYD",,,Psychologist,"215 S Grand Ave W Suite A, Springfield, IL 62704, United States","Q8PV+V6 Springfield, Illinois, USA",,+1 217-825-9010,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=deGF_NaZzzPPmq60tQa7hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.52331&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:18:10.316Z,,
https://www.google.com/maps/place/Bilal+Butt/data=!4m7!3m6!1s0x887539d166ae46fb:0x66a6e3a722b1eec1!8m2!3d39.8095242!4d-89.6577887!16s%2Fg%2F11qgb7gj2v!19sChIJ-0auZtE5dYgRwe6xIqfjpmY,Bilal Butt,,,Medical clinic,"751 N Rutledge St # 3100, Springfield, IL 62702, United States","R85R+RV Springfield, Illinois, USA",,+1 217-545-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7SA-kyzWEufTLASXYI0D8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.4132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:18:12.846Z,,
https://www.google.com/maps/place/SIU+Medicine+Integrated+Wellness+Clinic/data=!4m7!3m6!1s0x887539554a11dfe1:0xc50a43924af908ea!8m2!3d39.8087261!4d-89.6445071!16s%2Fg%2F11t7_pbvty!19sChIJ4d8RSlU5dYgR6gj5SpJDCsU,SIU Medicine Integrated Wellness Clinic,5.0,1,Family practice physician,"710 N 8th St, Springfield, IL 62702, United States","R954+F5 Springfield, Illinois, USA",https://www.siumed.org/buildings/integrated-wellness-clinic/siu-integrated-wellness-clinic?utm_source=gmb&utm_medium=Yext,+1 217-525-1064,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OECsrktSS3BszEQrtsyJKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.39016&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:18:17.706Z,,
"https://www.google.com/maps/place/Vincent+Stephen+G/@39.80401,-89.6513692,17z/data=!3m1!4b1!4m6!3m5!1s0x887547f4b0eb911b:0xa9404e28ed0219f3!8m2!3d39.80401!4d-89.6513692!16s%2Fg%2F1tyzzrg4",Vincent Stephen G,,,Psychologist,"309 E Madison St suite 4h, Springfield, IL 62701, United States","R83X+JF Springfield, Illinois, USA",,+1 217-793-1567,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:18:22.566Z,,
https://www.google.com/maps/place/Murphy+Michael+M+MD/data=!4m7!3m6!1s0x88753a2033346529:0x37144a67e21a472b!8m2!3d39.7957355!4d-89.6224064!16s%2Fg%2F1v6wq20x!19sChIJKWU0MyA6dYgRK0ca4mdKFDc,Murphy Michael M MD,5.0,9,Internist,"2239 E Cook St, Springfield, IL 62703, United States","Q9WH+72 Springfield, Illinois, USA",,+1 217-788-2300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qyw1-2DB0ED63wnAuEHRnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.01549&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:18:25.378Z,,
https://www.google.com/maps/place/George+Hudson/data=!4m7!3m6!1s0x887539db3c241f0f:0x2641cc1747476975!8m2!3d39.8069984!4d-89.6501873!16s%2Fg%2F11ss_48n4m!19sChIJDx8kPNs5dYgRdWlHRxfMQSY,George Hudson,4.0,1,Family practice physician,"520 N 4th St, Springfield, IL 62702, United States","R84X+QW Springfield, Illinois, USA",,+1 217-545-8000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R-wvRhxWJ3xmcs_FUOLSqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.398926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:18:28.035Z,,
"https://www.google.com/maps/place/Srinivasa+R.+Kakumani,+MD/data=!4m7!3m6!1s0x887539c28d95a9e5:0xf9761c7faceab77d!8m2!3d39.7910214!4d-89.6478988!16s%2Fg%2F1v9t_nr7!19sChIJ5amVjcI5dYgRfbfqrH8cdvk","Srinivasa R. Kakumani, MD",4.9,206,Medical clinic,"1025 S 6th St 2nd Floor, Springfield, IL 62703, United States","Q9R2+CR Springfield, Illinois, USA",https://www.springfieldclinic.com/our-providers/srinivasa-kakumani,+1 217-280-9731,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPP76m832UUSEabip_kRH5q48AM6bF4-o8krg84=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-12-16T03:18:32.977Z,,
https://www.google.com/maps/place/Personal+Counseling+Services/data=!4m7!3m6!1s0x88755137aaa898fb:0xe0ad525b435c7e7d!8m2!3d39.8760991!4d-89.9228568!16s%2Fg%2F1hc5pz8ht!19sChIJ-5ioqjdRdYgRfX5cQ1tSreA,Personal Counseling Services,,,Family counselor,"202 IL-125, Pleasant Plains, IL 62677, United States","V3GG+CV Pleasant Plains, Illinois, USA",,+1 217-726-7273,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pq09pBUbBTOB9vIl_4k-oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.94983&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pleasant+Plains+Springfield+IL/@39.8728269,-89.9212211,14z",2025-12-16T03:19:03.724Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Springfield+Township+Springfield+IL/@39.8625807,-89.6675144,14z",2025-12-16T03:19:39.977Z,,No new results found
"https://www.google.com/maps/place/Zackary+Ladson,+PA-C/data=!4m7!3m6!1s0x8caa381905fdaa51:0x626ba5adaad6a7d1!8m2!3d39.7670109!4d-89.6211166!16s%2Fg%2F11v3t05gf6!19sChIJUar9BRk4qowR0afWqq2la2I","Zackary Ladson, PA-C",,,Mental health service,,,https://www.helloklarity.com/provider/zackary-ladson?state=illinois,+1 618-221-9625,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPyfGnBgYELTtUZpg22-zsIPzRt0QnDeKW_pdWo=w408-h412-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Loami+Springfield+IL/@39.7558533,-89.7134992,14z",2025-12-16T03:20:23.615Z,,
https://www.google.com/maps/place/Speaking+Minds+Psychotherapy/data=!4m7!3m6!1s0x8fcb53af98dd546b:0x5856d0bfd6569d41!8m2!3d39.7393894!4d-89.266507!16s%2Fg%2F11vhtcn3q5!19sChIJa1TdmK9Ty48RQZ1W1r_QVlg,Speaking Minds Psychotherapy,,,Psychotherapist,,,https://www.speakingmindspsychotherapy.com/,+1 262-361-3715,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOoiDvW-8KjEFf3JJzMROveC7IaFzFPt7paj-j4=w408-h699-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Loami+Springfield+IL/@39.7558533,-89.7134992,14z",2025-12-16T03:20:28.493Z,,
