placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Cullman+Clinical+Trials/data=!4m7!3m6!1s0x8889cbea5e455555:0x3d828053e7fc730f!8m2!3d34.1797094!4d-86.8407477!16s%2Fg%2F11h06mw_b9!19sChIJVVVFXurLiYgRD3P851OAgj0,Cullman Clinical Trials,4.2,19,Research institute,"111 4th Ave NE, Cullman, AL 35055, United States","55H5+VP Cullman, Alabama, USA",http://www.cullmanclinicaltrials.com/,+1 256-708-2826,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipME3a6D8nz3mJhke1vtoddecIDXouUwu3diRZN-=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cullman+AL/@34.1748208,-86.8436124,14z",2025-09-28T23:28:30.329Z,,,,
https://www.google.com/maps/place/Cullman+Regional+Hyperbaric+%26+Wound+Care+Center/data=!4m7!3m6!1s0x8889cf600b657bb9:0x9cf9b6bc32744c4e!8m2!3d34.200782!4d-86.806461!16s%2Fg%2F11t7_npymv!19sChIJuXtlC2DPiYgRTkx0Mry2-Zw,Cullman Regional Hyperbaric & Wound Care Center,4.3,6,Medical Center,"Professional Office Building, 1912 AL-157 #1, Cullman, AL 35058, United States","652V+8C Cullman, Alabama, USA",https://cullmanregional.com/services/wound-care/,+1 256-737-2980,"Closed ⋅ Opens 7 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOrA6hyQE1mULPYzJrVlt0uG-3CmUkJbageS3Oy=w408-h306-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cullman+AL/@34.1748208,-86.8436124,14z",2025-09-28T23:28:34.899Z,,,,
https://www.google.com/maps/place/North+Central+Neurology+Associates/data=!4m7!3m6!1s0x8889ceb541ccc667:0xec009deab8c079c4!8m2!3d34.201992!4d-86.8030431!16s%2Fg%2F1260ss_by!19sChIJZ8bMQbXOiYgRxHnAuOqdAOw,North Central Neurology Associates,3.8,72,Medical clinic,"1809 Kress St, Cullman, AL 35058, United States","652W+QQ Cullman, Alabama, USA",,+1 256-739-1210,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npY_a5EV273Xu9tT0gFYxMU0bDOhi1C4VeMrY08GGh4J9VYYpHO2dKlyBAN3JgjtUK53mdOQhJ8qFIqnVI_yL9aXCMguyptcXqa-JjIhONzYbGZM7TnZIypXktU6WOXlYzu344iMA=w408-h544-k-no,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cullman+AL/@34.1748208,-86.8436124,14z",2025-09-28T23:28:39.377Z,,,,
https://www.google.com/maps/place/Cullman+Regional+Medical+Group+-+Surgical+Arts/data=!4m7!3m6!1s0x8889c9356304bcb5:0x2283012f8cc5ce6a!8m2!3d34.1992925!4d-86.8052198!16s%2Fg%2F1tkf1rfy!19sChIJtbwEYzXJiYgRas7FjC8BgyI,Cullman Regional Medical Group - Surgical Arts,4.6,9,Surgical center,"1930 AL-157, Cullman, AL 35058, United States","55XV+PW Cullman, Alabama, USA",https://cullmanregionalmedicalgroup.com/location/surgical-arts/,+1 256-734-7850,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNhmfAamxtegCnyu3ZXMpDZY6oaqqiuNnifJID=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cullman+AL/@34.1748208,-86.8436124,14z",2025-09-28T23:28:43.798Z,,,,
https://www.google.com/maps/place/Lifefirst+Oncology+Center:+Karolewics+Vince+MD/data=!4m7!3m6!1s0x8889e5b2de087307:0xa07ed09448ddeb7d!8m2!3d34.2003861!4d-86.8031039!16s%2Fg%2F1tf6hdp6!19sChIJB3MI3rLliYgRfevdSJTQfqA,Lifefirst Oncology Center: Karolewics Vince MD,5.0,3,Doctor,"1811 Parkway Cir, Cullman, AL 35058, United States","652W+5Q Cullman, Alabama, USA",https://lifefirstoncology.com/,+1 256-737-2285,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gSriR7GQhZ7ljSEO0mKmhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.8735&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cullman+AL/@34.1748208,-86.8436124,14z",2025-09-28T23:28:48.298Z,,,,
https://www.google.com/maps/place/BHG+Cullman+Treatment+Center/data=!4m7!3m6!1s0x8889cc9dbe097a41:0x7f073a8a5020101!8m2!3d34.2049074!4d-86.8752194!16s%2Fg%2F1tdfcwfv!19sChIJQXoJvp3MiYgRAQECpahz8Ac,BHG Cullman Treatment Center,3.5,24,Addiction treatment center,"1912 Commerce Ave NW, Cullman, AL 35055, United States","643F+XW Cullman, Alabama, USA",https://www.bhgrecovery.com/locations/cullman,+1 256-739-5595,Closed ⋅ Opens 5:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOCSQBgZTi4bCkGN2I1N9DwlowmzkEg2OVRE47X=w408-h544-k-no,true,5:30–8 am,5:30 am–5 pm,5:30 am–12 pm,5:30 am–5 pm,5:30 am–12 pm,5:30 am–12 pm,5:30–8 am,"https://www.google.com/maps/search/Infusion+centers+in+Cullman+AL/@34.1748208,-86.8436124,14z",2025-09-28T23:28:52.969Z,,,,
https://www.google.com/maps/place/FlexCare+Infusion+Centers/data=!4m7!3m6!1s0x8889c99421c091df:0x3d16451d12b83b58!8m2!3d34.1992373!4d-86.8033207!16s%2Fg%2F11tp9594fd!19sChIJ35HAIZTJiYgRWDu4Eh1FFj0,FlexCare Infusion Centers,4.8,10,,"1801 Park View Dr NE, Cullman, AL 35058, United States","55XW+MM Cullman, Alabama, USA",https://www.flexcareinfusion.com/,+1 256-793-0050,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=75J5kV0IbeQeQun5HCuw0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.2898&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cullman+AL/@34.1748208,-86.8436124,14z",2025-09-28T23:28:57.297Z,,,,
"https://www.google.com/maps/place/Primary+Hydration+and+Wellness/@33.6601033,-86.8127702,14z/data=!4m6!3m5!1s0x8889050529b89491:0xa00e3003f082ec6c!8m2!3d33.6563305!4d-86.8129076!16s%2Fg%2F11lqtxtn90",Primary Hydration and Wellness,5.0,31,Health spa,"1214-A Main St, Gardendale, AL 35071, United States","M54P+GR Gardendale, Alabama, USA",http://primaryhydration.com/,+1 205-285-3766,,https://lh3.googleusercontent.com/p/AF1QipNGAAkCBD-Lsxo3YG3RIb9g2W_rh2Sx3MQfAemC=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gardendale+AL/@33.6601033,-86.8127702,14z",2025-09-28T23:29:03.325Z,,,true,Already found
https://www.google.com/maps/place/Alabama+Cancer+Care+of+Selma/data=!4m7!3m6!1s0x888f058655a9b873:0x561827c44d810c1b!8m2!3d32.4301628!4d-87.0563396!16s%2Fg%2F11k10wnw69!19sChIJc7ipVYYFj4gRGwyBTcQnGFY,Alabama Cancer Care of Selma,3.7,3,Cancer treatment center,"1023 Medical Center Pkwy Suite 110, Selma, AL 36701, United States","CWJV+3F Selma, Alabama, USA",https://alcancercare.com/selma/?utm_source=GMBlisting&utm_medium=organic,+1 334-375-4777,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QR3UxtZqxigTMgj5IzzZUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.11049&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:29:15.502Z,,,,
https://www.google.com/maps/place/Montgomery+Cancer+Center/data=!4m7!3m6!1s0x888f05f47e6e3c37:0xe00f56f50afd0b30!8m2!3d32.4301628!4d-87.0563396!16s%2Fg%2F1tfkgbsm!19sChIJNzxufvQFj4gRMAv9CvVWD-A,Montgomery Cancer Center,,,Cancer treatment center,"1023 Medical Center Pkwy Suite 110, Selma, AL 36701, United States","CWJV+3F Selma, Alabama, USA",,+1 334-874-6494,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QR3UxtZqxigTMgj5IzzZUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.11049&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:29:17.894Z,,,,
https://www.google.com/maps/place/DLS+Surviving+Together/data=!4m7!3m6!1s0x888f05d8080e69b5:0xa655f553ccb9f054!8m2!3d32.4120067!4d-87.0331653!16s%2Fg%2F11g_qs22x!19sChIJtWkOCNgFj4gRVPC5zFP1VaY,DLS Surviving Together,,,Cancer treatment center,"734 King St, Selma, AL 36701, United States","CX68+RP Selma, Alabama, USA",,+1 708-250-6101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X9FreuTB9NknLIoi9JViTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.30328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:29:20.383Z,,,,
https://www.google.com/maps/place/FYZICAL+Therapy+%26+Balance+Centers/data=!4m7!3m6!1s0x888f07f82654b621:0xced569512cec7881!8m2!3d32.4092353!4d-87.0243386!16s%2Fg%2F11j0hnlqrt!19sChIJIbZUJvgHj4gRgXjsLFFp1c4,FYZICAL Therapy & Balance Centers,5.0,3,Physical therapist,"731 Dallas Ave, Selma, AL 36701, United States","CX5G+M7 Selma, Alabama, USA",https://www.fyzical.com/selma-al,+1 334-872-4778,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aa_quf2qn0F_jUOKyKs9Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.5945&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:29:24.758Z,,,,
"https://www.google.com/maps/place/Selma+VA+Clinic/@32.4051806,-87.0565249,17z/data=!3m1!4b1!4m6!3m5!1s0x888f0604717fd745:0x3c4eb5e2d268b83a!8m2!3d32.4051806!4d-87.0565249!16s%2Fg%2F1tmxxc52",Selma VA Clinic,5.0,2,Medical clinic,"206 Vaughan Memorial Dr, Selma, AL 36701, United States","CW4V+39 Selma, Alabama, USA",https://www.va.gov/tuscaloosa-health-care/locations/selma-va-clinic/,+1 205-554-2010,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:29:31.108Z,,,,
https://www.google.com/maps/place/Selma+Health+and+Rehab/data=!4m7!3m6!1s0x888f05eed12a41bb:0xf0370ac741a32e8a!8m2!3d32.4268!4d-87.0479!16s%2Fg%2F1vysx97j!19sChIJu0Eq0e4Fj4gRii6jQccKN_A,Selma Health and Rehab,2.8,9,Nursing home,"11 Bell Rd, Selma, AL 36701, United States","CXG2+PR Selma, Alabama, USA",https://www.selmarehab.com/,+1 334-874-7425,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CHbZt6wrQJXUptrBNT_JEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.00455&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:29:35.865Z,,,,
https://www.google.com/maps/place/Selma+Doctors+Clinic+Pc/data=!4m7!3m6!1s0x888f06792104ae3b:0x37900cd8b6363427!8m2!3d32.4087201!4d-87.0284738!16s%2Fg%2F1tfpw0wk!19sChIJO64EIXkGj4gRJzQ2ttgMkDc,Selma Doctors Clinic Pc,3.5,15,Medical clinic,"509 Parkman Ave, Selma, AL 36701, United States","CX5C+FJ Selma, Alabama, USA",,+1 334-874-9064,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HE3tqb0yi6GjPmyGHRxu9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.77716&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:29:40.241Z,,,,
https://www.google.com/maps/place/Neurology+Consultants+of+Central+Alabama/data=!4m7!3m6!1s0x888f06806624d70f:0xf6dcbfbfc151cc9b!8m2!3d32.4290918!4d-87.0558689!16s%2Fg%2F1tflg_p7!19sChIJD9ckZoAGj4gRm8xRwb-_3PY,Neurology Consultants of Central Alabama,4.0,3,Neurologist,"1013 Medical Center Pkwy Bldg III, Selma, AL 36701, United States","CWHV+JM Selma, Alabama, USA",http://www.selmasleeplab.com/,+1 334-872-8627,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p3cQxRTAMVdsMNq3VDVQGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.83904&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:29:44.640Z,,,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Valley+Creek/data=!4m7!3m6!1s0x888f05f486b0848b:0xa1926706f2c2bd4e!8m2!3d32.4331817!4d-87.0569193!16s%2Fg%2F1w3w3td9!19sChIJi4SwhvQFj4gRTr3C8gZnkqE,Fresenius Kidney Care Valley Creek,5.0,2,Dialysis center,"201 Lincoln Way, Selma, AL 36701, United States","CWMV+76 Selma, Alabama, USA",https://www.freseniuskidneycare.com/dialysis-centers/alabama/6321?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=6321&y_source=1_MjYyMzc1OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,"Closed ⋅ Opens 4 am Mon

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jy-q1_ruyAsx7GdwgXPc2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.81882&pitch=0&thumbfov=100,true,Closed,4 am–4:30 pm,4 am–4:30 pm,4 am–4:30 pm,4 am–4:30 pm,4 am–4:30 pm,4 am–4:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:29:49.060Z,,,,
https://www.google.com/maps/place/Happiness+Nutrition+27/data=!4m7!3m6!1s0x888f07615abaf84b:0x508c3eba69f31a82!8m2!3d32.4064464!4d-87.0308529!16s%2Fg%2F11w4ftv5jz!19sChIJS_i6WmEHj4gRghrzabo-jFA,Happiness Nutrition 27,4.9,39,Health food restaurant,"211 Dallas Ave Suite 101, Selma, AL 36701, United States","CX49+HM Selma, Alabama, USA",https://langdonenterprisehn27.com/,+1 334-526-2889,"Closed ⋅ Opens 7 am Mon

Updated by others 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npVe6IordYGEiHAdlYYNGMA-DxsG1n4tRqumsI63p-c8ayrGasXWAi6mBf7ap6et8UwH8wKjHWIM2-cRPW61smrJym4-9O-XIJ2Xfg5Em0M_JiQ_Kt5dhFOSoRLlLuKocmH8MTH=w408-h523-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:29:53.511Z,,· Dine-in · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x888f05f1d1659be5:0x739a0afebbeccc96!8m2!3d32.4267362!4d-87.0532198!16s%2Fg%2F11b7ckp456!19sChIJ5Ztl0fEFj4gRlszsu_4KmnM,CenterWell Home Health,5.0,8,Home health care service,"200 Central Pk Pl, Selma, AL 36701, United States","CWGW+MP Selma, Alabama, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-selma/?utm_source=Organic&utm_medium=GBP,+1 334-872-6637,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP1l4twDHdi4sOEUZ3lwVf0c9fvqhHJ025OMzJf=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:29:58.147Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Med+Center+Pharmacy/data=!4m7!3m6!1s0x888f05f39bfd0e51:0x52dac16602a9c649!8m2!3d32.4315284!4d-87.056736!16s%2Fg%2F1tfx5n_z!19sChIJUQ79m_MFj4gRScapAmbB2lI,Med Center Pharmacy,4.1,27,Pharmacy,"101 Samuel O Moseley Dr, Selma, AL 36701, United States","CWJV+J8 Selma, Alabama, USA",,+1 334-874-9495,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WRWkPhyBcDzOtK2heJGxEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.31326&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:30:02.655Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Five+Horizons+Health+Services/data=!4m7!3m6!1s0x888f05f3e7d4df1d:0x1b7ed71e648aabb4!8m2!3d32.4301517!4d-87.0563332!16s%2Fg%2F11wy3w_csr!19sChIJHd_U5_MFj4gRtKuKZB7Xfhs,Five Horizons Health Services,,,,"1023 Medical Center Pkwy, Selma, AL 36701, United States","CWJV+3F Selma, Alabama, USA",https://www.fivehorizons.org/locations/selma,+1 334-386-5048,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QR3UxtZqxigTMgj5IzzZUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.8591&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:30:04.947Z,,,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Selma/data=!4m7!3m6!1s0x888f05f1dbc3eb3d:0x5ec09fb66c5d775a!8m2!3d32.4275136!4d-87.0528631!16s%2Fg%2F1thz2fgv!19sChIJPevD2_EFj4gRWnddbLafwF4,Fresenius Kidney Care Selma,,,Dialysis center,"905 Medical Center Pkwy, Selma, AL 36701, United States","CWHW+2V Selma, Alabama, USA",https://www.freseniuskidneycare.com/dialysis-centers/alabama/1463?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=1463&y_source=1_MjYyMjQxNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,Closed ⋅ Opens 4:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3utjn4iffVCfAd3bBLzEqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.08424&pitch=0&thumbfov=100,true,Closed,4:30 am–4 pm,4:30 am–4 pm,4:30 am–4 pm,4:30 am–4 pm,4:30 am–4 pm,4:30 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:30:09.373Z,,,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Dallas+County/data=!4m7!3m6!1s0x888f075101fc3a7b:0xbc2a3e29b9774caa!8m2!3d32.4274277!4d-87.0528645!16s%2Fg%2F1thxw_c3!19sChIJezr8AVEHj4gRqkx3uSk-Krw,Fresenius Kidney Care Dallas County,,,Dialysis center,"200 Park Place, Selma, AL 36701, United States","CWGW+XV Selma, Alabama, USA",https://www.freseniuskidneycare.com/dialysis-centers/alabama/3201?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=3201&y_source=1_MjYyMzc3MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,Closed ⋅ Opens 5 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RUd3Sjcf-nVx2L6LDxCp1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.78415&pitch=0&thumbfov=100,true,Closed,5 am–4 pm,5 am–4 pm,5 am–4 pm,5 am–4 pm,5 am–4 pm,5 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:30:13.770Z,,,,
https://www.google.com/maps/place/Quest+Diagnostics+Walmart+%23700+Drive-Thru+%5Cu0096+Selma/data=!4m7!3m6!1s0x888f0771c667a7f5:0xf097fd75aa48ec4d!8m2!3d32.4061563!4d-87.051126!16s%2Fg%2F11fvj0kgcb!19sChIJ9adnxnEHj4gRTexIqnX9l_A,Quest Diagnostics Walmart #700 Drive-Thru \u0096 Selma,,,Diagnostic center,"Parking Lot, 108 W Dallas Ave, Selma, AL 36701, United States","CW4X+FG Selma, Alabama, USA",https://questdiagnostics.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing&utm_content=gmb-website-link,+1 866-697-8378,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Px4veNKcFozeu1fiAL1I9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.3608&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:30:16.374Z,,,,
https://www.google.com/maps/place/Quest+Diagnostics+Walmart+%23700+-+Drive+Thru+-+Selma+-+1501+AL+HWY/data=!4m7!3m6!1s0x888f0590f6dce26b:0xe2d6795bb54e5143!8m2!3d32.4337583!4d-87.0128512!16s%2Fg%2F11hg41r5mt!19sChIJa-Lc9pAFj4gRQ1FOtVt51uI,Quest Diagnostics Walmart #700 - Drive Thru - Selma - 1501 AL HWY,,,Diagnostic center,"Parking Lot, 1501 Al Highway 14 E, Selma, AL 36703, United States","CXMP+GV Selma, Alabama, USA",https://questdiagnostics.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing&utm_content=gmb-website-link,+1 866-697-8378,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q5asIoTznY445HZ23eHRlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.04025&pitch=0&thumbfov=100,true,Closed,7–9 am,Closed,7–9 am,Closed,7–9 am,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Selma+AL/@32.4073589,-87.0211007,14z",2025-09-28T23:30:20.682Z,,,,
https://www.google.com/maps/place/Medical+Center+Barbour/data=!4m7!3m6!1s0x888d47707aa1d525:0x8983b8b827a155d2!8m2!3d31.8889837!4d-85.1561334!16s%2Fg%2F11b6yd46y2!19sChIJJdWhenBHjYgR0lWhJ7i4g4k,Medical Center Barbour,2.7,85,Medical Center,"820 W Washington St, Eufaula, AL 36027, United States","VRQV+HG Eufaula, Alabama, USA",http://www.medctrbarbour.org/,+1 334-688-7000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqRMSMIF47kHWtFAoKEdMh80NkPIbBjKfgbtvEYPQeKQEZAgSB_pNxKQ4y6umzC0HM1vUvfvbdiwsZt2xhdFyIxuINUA-CWjktCpk6MVaRlRQh3RPoG1LuXINQ0oZtZEdDqyT00eQ=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Eufaula+AL/@31.8912717,-85.1454876,14z",2025-09-28T23:30:32.587Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/MainStreet+Family+Care/data=!4m7!3m6!1s0x888d477566a4f3fd:0x92c36a995bfeab01!8m2!3d31.8796256!4d-85.1484001!16s%2Fg%2F11c1vnbvwg!19sChIJ_fOkZnVHjYgRAav-W5lqw5I,MainStreet Family Care,4.5,767,Urgent care center,"1026 S Eufaula Ave, Eufaula, AL 36027, United States","VVH2+VJ Eufaula, Alabama, USA",https://www.mainstreetfamilycare.com/locations/eufaula/?&utm_source=google&utm_medium=organic_gmb&utm_campaign=eufaula,+1 334-689-4025,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOlRrwDQFmCaoL5s49IEa1hCmaaOFH5ZjuxEC_f=w408-h326-k-no,true,9 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Eufaula+AL/@31.8912717,-85.1454876,14z",2025-09-28T23:30:37.101Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/DaVita+Eufaula+Dialysis/data=!4m7!3m6!1s0x888d478499ce40e9:0x15bd67cbf758e580!8m2!3d31.8911776!4d-85.1424419!16s%2Fg%2F1td2c32p!19sChIJ6UDOmYRHjYgRgOVY98tnvRU,DaVita Eufaula Dialysis,3.7,3,Dialysis center,"220 S Orange Ave, Eufaula, AL 36027, United States","VVR5+F2 Eufaula, Alabama, USA",https://www.davita.com/locations/al/eufaula/220-s-orange-ave--3610,+1 833-368-2622,Closed ⋅ Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yXUKwQe4nBjX97bQhJb7TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.57013&pitch=0&thumbfov=100,true,Closed,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,5:45 am–4:30 pm,6 am–4:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Eufaula+AL/@31.8912717,-85.1454876,14z",2025-09-28T23:30:41.790Z,,,,
