placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,monday,tuesday,wednesday,thursday,friday,saturday,sunday,info,isBlackOwned
"https://www.google.com/maps/place/Tiffany+D.+Bridgers,+MS,+LPC+Therapy+Services/data=!4m7!3m6!1s0x865c6507ad6c759f:0xf9d42a4c49f26f40!8m2!3d29.6105063!4d-98.6050514!16s%2Fg%2F11ts1tlwpl!19sChIJn3VsrQdlXIYRQG_ySUwq1Pk","Tiffany D. Bridgers, MS, LPC Therapy Services",5.0,1,Mental health service,"17806 I-10 Suite 300, San Antonio, TX 78257, United States","J96V+6X San Antonio, Texas, USA",https://tiffanydbridgersmslpc.com/,+1 210-996-7701,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNm92Ld9cauo41dNsWbFq9Y8Va138SsCkwz9B1j=w408-h299-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:19:17.931Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Julia+Jackson/@29.6914917,-98.6452954,17z/data=!3m1!4b1!4m6!3m5!1s0x865c654ccca92759:0x37a60b017565a23d!8m2!3d29.6914917!4d-98.6452954!16s%2Fg%2F11kjq5zn3x",Dr. Julia Jackson,5.0,1,Psychiatrist,"26254 I-10 STE 140, Boerne, TX 78006, United States","M9R3+HV Boerne, Texas, USA",,+1 210-455-0444,,,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:19:22.611Z,,,,,,,,,
"https://www.google.com/maps/place/Dr.+Richard+Garver+%26+Dr.+Nancy+Logan,+PC/data=!4m7!3m6!1s0x865c6514550cb6e3:0xe2980526741c36ca!8m2!3d29.6663296!4d-98.6352241!16s%2Fg%2F1tdgkp79!19sChIJ47YMVRRlXIYRyjYcdCYFmOI","Dr. Richard Garver & Dr. Nancy Logan, PC",,,Psychologist,"24123 Boerne Stage Rd, San Antonio, TX 78257, United States","M987+GW San Antonio, Texas, USA",http://www.2choose2thrive.com/,+1 210-615-0555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=csuwlGSlj0PM-M20K8w2zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.52248&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:19:25.243Z,,,,,,,,,
https://www.google.com/maps/place/Psyhcosomatic+Institute/data=!4m7!3m6!1s0x865c60665e69b009:0x60f84265cb8e5cd4!8m2!3d29.5337946!4d-98.519932!16s%2Fg%2F1tcys7nr!19sChIJCbBpXmZgXIYR1FyOy2VC-GA,Psyhcosomatic Institute,3.3,74,Psychiatrist,"Castle Forest Office Park, 1634 Lockhill Selma Rd, San Antonio, TX 78213, United States","GFMJ+G2 San Antonio, Texas, USA",http://psisatx.com/,+1 210-541-8455,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzY1JEXVRLXGMsoQoCcX_8m4eBrouGr-p4tETeY6d-2smDOo3UiU1ZdJhjy-9TfI_tM99JShx5hkvXoQ1BhKz7U2Ak3SZZ2_dSCwAYsDmOtAti_baq44eQc5Ioz3Bqsg7a6IzDU5Q=w408-h306-k-no,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:19:30.183Z,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",9 am–2 pm,Closed,Closed,,
https://www.google.com/maps/place/Innova+Recovery+Center/data=!4m7!3m6!1s0x865c60673376f3a1:0xabd1a000c858ba0d!8m2!3d29.6008974!4d-98.5497043!16s%2Fg%2F11hbt791sw!19sChIJofN2M2dgXIYRDbpYyACg0as,Innova Recovery Center,4.1,122,Mental health service,"3502 Paesanos Pkwy, San Antonio, TX 78231, United States","JF22+94 San Antonio, Texas, USA",https://www.innovarecoverycenter.com/,+1 210-934-9634,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP3WCOppVtrc6cSrdCV3x-jwhJC-8zn_Ymc5X-c=w408-h306-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:19:35.091Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,
"https://www.google.com/maps/place/Joshua+Essery+PsyD,+ABPP/data=!4m7!3m6!1s0x865c6753c8273b67:0x1689120ed892907!8m2!3d29.6560486!4d-98.627793!16s%2Fg%2F11qgb7f45r!19sChIJZzsnyFNnXIYRBymJ7SCRaAE","Joshua Essery PsyD, ABPP",,,Psychologist,"23119 W Interstate 10 Frontage Rd Building 10, San Antonio, TX 78257, United States","M94C+CV San Antonio, Texas, USA",http://www.alliancepsychologytx.com/,+1 210-926-5777,,https://lh3.googleusercontent.com/p/AF1QipM3sHJkRyS00u7BxNtFt7Zo8ywUPK2-Pk_v2X9D=w408-h509-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:19:38.109Z,,,,,,,,,
https://www.google.com/maps/place/Fox+Frederick+L+MD/data=!4m7!3m6!1s0x865c60d4ab5bee69:0xb5eef881b3f541d9!8m2!3d29.5532812!4d-98.5714183!16s%2Fg%2F1tdb031v!19sChIJae5bq9RgXIYR2UH1s4H47rU,Fox Frederick L MD,3.8,19,Psychiatrist,"12050 Vance Jackson Rd #201, San Antonio, TX 78230, United States","HC3H+8C San Antonio, Texas, USA",,+1 210-699-8881,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zdQhIjPIV-xs_EXDw92UkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.58948&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:19:40.762Z,,,,,,,,,
https://www.google.com/maps/place/Methodist+Healthcare/data=!4m7!3m6!1s0x865c6755f363c959:0xae378ef229626cb6!8m2!3d29.5141364!4d-98.5762653!16s%2Fg%2F1td4q3lv!19sChIJWclj81VnXIYRtmxiKfKON64,Methodist Healthcare,5.0,3,Hospital,"8201 Ewing Halsell Dr, San Antonio, TX 78229, United States","GC7F+MF San Antonio, Texas, USA",https://sahealth.com/specialties/?location=methodist-hospital-specialty-and-transplant,+1 210-575-0500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9cDp6daLGbz5Z2MX__yoOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.472458&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:19:45.585Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,
"https://www.google.com/maps/place/Michelle+B.+Viro,+Ph.D.+P.A./data=!4m7!3m6!1s0x865c65f39ebcb5cf:0x642e89c4a1441e38!8m2!3d29.6653128!4d-98.6352701!16s%2Fg%2F11gjszv4nm!19sChIJz7W8nvNlXIYROB5EocSJLmQ","Michelle B. Viro, Ph.D. P.A.",,,Psychologist,"24123 Boerne Stage Rd # 430, San Antonio, TX 78255, United States","M987+4V San Antonio, Texas, USA",http://michellevirophd.com/,+1 281-831-9852,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UxIwD8M-gl1cx7BW_HwOCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.47208&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:19:48.342Z,,,,,,,,,
https://www.google.com/maps/place/Royall+Donald+MD/data=!4m7!3m6!1s0x865c5dfe43732f9d:0x160352fafcdb3b65!8m2!3d29.5160958!4d-98.5969268!16s%2Fg%2F1vcq801g!19sChIJnS9zQ_5dXIYRZTvb_PpSAxY,Royall Donald MD,5.0,3,Psychiatrist,"5788 Eckhert Rd, San Antonio, TX 78240, United States","GC83+C6 San Antonio, Texas, USA",https://providers.uthscsa.edu/locations/child-adolescent-and-adult-psychiatry-behavioral-health-and-wellness-center-2948/,+1 210-450-6450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yEV2JFPdfVlrWgexR3DoiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.85342&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:19:51.072Z,,,,,,,,,
https://www.google.com/maps/place/University+of+Texas+at+San+Antonio+-+Counseling+Services/data=!4m7!3m6!1s0x865c6666ec36d34d:0x1a5c7a8e2acbe604!8m2!3d29.5819494!4d-98.6234241!16s%2Fg%2F11g6x6mzwb!19sChIJTdM27GZmXIYRBObLKo56XBo,University of Texas at San Antonio - Counseling Services,2.0,5,Mental health service,"San Antonio, TX 78249, United States","H9JG+QJ San Antonio, Texas, USA",http://www.utsa.edu/counsel/,+1 210-458-4140,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzauKoJnuBsqXQ0Y-Ozc_Xb33w-MljQSZTfNn6oHji9LKOvriXvmIn8G0UkOO4uExn4vy3VsCTbO6v5wMu-6zz98kA-sWAOhUT45xeUlrD5ArjlCQCREJg2t6zx1XX1FeheQDbYw=w408-h306-k-no,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:19:55.884Z,8 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,
"https://www.google.com/maps/place/SUNRISE+PSYCHOLOGICAL+SERVICES,+KRISTINE+M.+JOHNSTON,+PH.D./data=!4m7!3m6!1s0x865c5f44df9834c5:0x9faef5cae7bec419!8m2!3d29.5817778!4d-98.5395614!16s%2Fg%2F1tdps26h!19sChIJxTSY30RfXIYRGcS-58r1rp8","SUNRISE PSYCHOLOGICAL SERVICES, KRISTINE M. JOHNSTON, PH.D.",4.8,19,Psychologist,"15303 Huebner Rd Bldg 8, San Antonio, TX 78248, United States","HFJ6+P5 San Antonio, Texas, USA",,+1 210-829-7471,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nDX0m51rOB-k5YxPMYHAJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.65927&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:20:01.101Z,"8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm",Closed,Closed,Closed,,
"https://www.google.com/maps/place/Dr.+Oren+I.+Levin,+MD/data=!4m7!3m6!1s0x865cf560ccc4e9a7:0x340f818be993e19d!8m2!3d29.5906866!4d-98.5243537!16s%2Fg%2F11f3_lc4g1!19sChIJp-nEzGD1XIYRneGT6YuBDzQ","Dr. Oren I. Levin, MD",5.0,4,Psychiatrist,"1870 W Bitters Rd # 201, San Antonio, TX 78248, United States","HFRG+77 San Antonio, Texas, USA",,+1 210-888-1450,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o3SlXfIXj71RLdJw2YwH0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.80667&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:20:06.003Z,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,,
https://www.google.com/maps/place/Stonebridge+Behavioral+Health/data=!4m7!3m6!1s0x865c61ac3f07aa57:0x5d3e688ab21f603d!8m2!3d29.5681369!4d-98.4801559!16s%2Fg%2F1wcxdj1z!19sChIJV6oHP6xhXIYRPWAfsopoPl0,Stonebridge Behavioral Health,2.9,58,Psychologist,"1010 Central Pkwy S, San Antonio, TX 78232, United States","HG99+7W San Antonio, Texas, USA",http://www.stonebridgealliance.com/,+1 210-314-3476,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T18urZ0rgAjEW6rChOPYYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.46936&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:20:10.919Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,
https://www.google.com/maps/place/Evolve+Wellness+Center+LLC/data=!4m7!3m6!1s0x865c61020dee1d9f:0x8a741bb82ac8a850!8m2!3d29.5783623!4d-98.5637107!16s%2Fg%2F11t057nmxw!19sChIJnx3uDQJhXIYRUKjIKrgbdIo,Evolve Wellness Center LLC,5.0,1,Counselor,"4081 De Zavala Rd Suite 201, San Antonio, TX 78249, United States","HCHP+8G San Antonio, Texas, USA",https://evolvewellness-center.com/,+1 210-971-4380,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMihDChXHyoe-AWpKPPSBGMAexpo1fW4gXTg_Tv=w408-h311-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:20:15.949Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"8 am–7 pm, 8 pm–12 am",12 am–5 pm,Closed,Identifies as women-owned,
https://www.google.com/maps/place/My+Resonant+Health/data=!4m7!3m6!1s0x865c63f0310d5287:0xc32a78963aeb6c10!8m2!3d29.6185874!4d-98.4935934!16s%2Fg%2F11ydwjhmcj!19sChIJh1INMfBjXIYREGzrOpZ4KsM,My Resonant Health,5.0,4,Mental health clinic,"19016 Stone Oak Pkwy #255, San Antonio, TX 78258, United States","JG94+CH San Antonio, Texas, USA",https://myresonanthealth.com/,+1 726-227-7515,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxMPkveul3cE3HwixVxLC0YpC3URf_x2YO_VY7YmmOCM87Lb4YeLvNVbPuUtzJNkY14DF5kSoHYb8BC8wKUnNDLAk5aL-xv9lZ1_kvud0xiKu2mf7vMkVK1H9EnJxKPJaAWZ_fUl1CVpXnU=w408-h544-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:20:20.799Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,LGBTQ+ friendly,
https://www.google.com/maps/place/Southwest+General+Hospital-Outpatient+Psychiatric/data=!4m7!3m6!1s0x865c59bf130b73bb:0x557faae4d737ec20!8m2!3d29.3536839!4d-98.5461937!16s%2Fg%2F12qgpqbt6!19sChIJu3MLE79ZXIYRIOw31-Sqf1U,Southwest General Hospital-Outpatient Psychiatric,1.4,9,Mental health service,"7390 Barlite Blvd #105, San Antonio, TX 78224, United States","9F33+FG San Antonio, Texas, USA",,+1 210-927-8948,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f_2tP__TRXw5g9UhB89o8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.623978&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:20:26.110Z,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,Closed,Closed,,
https://www.google.com/maps/place/Aspire+BHP/data=!4m7!3m6!1s0x865c6186f0ad80ab:0x115b8176d14fdf0!8m2!3d29.577612!4d-98.5148854!16s%2Fg%2F11wv72syvm!19sChIJq4Ct8IZhXIYR8P0UbRe4FQE,Aspire BHP,5.0,1,Mental health clinic,"14855 Blanco Rd Suite 355, San Antonio, TX 78216, United States","HFHP+22 San Antonio, Texas, USA",https://www.aspirebhp.com/,+1 210-866-9850,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWZlpk1q3xQhIszcO6tAN-bZZ_mzGAKpbwUWKnY4AV9RGCg7zFM6Ng5dUXXzAIKhKvMBf8KSGf4LDMmxmszIeejAk56Bp4nreRR9h3rNICgUMWMqep4YUanhWwBUekALtz5gmYOapj61UW=w426-h240-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:20:30.970Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,,
"https://www.google.com/maps/place/Sana+Counseling+Services,+PLLC/data=!4m7!3m6!1s0x865c655219268b5f:0xb9a6343f7a328dea!8m2!3d29.6105063!4d-98.6050514!16s%2Fg%2F11w3_04v0j!19sChIJX4smGVJlXIYR6o0yej80prk","Sana Counseling Services, PLLC",5.0,2,Psychotherapist,"17806 I-10 Suite 300, San Antonio, TX 78257, United States","J96V+6X San Antonio, Texas, USA",http://www.sanacounselingservices.com/,+1 210-802-2194,Closed · Opens 4:30 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNfGQOu2CdrwTmx4KnElslQXBl0KQ8cBbxC9J9b=w408-h724-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2025-12-16T03:20:35.833Z,4:30–8 pm,4:30–8 pm,4:30–8 pm,4:30–8 pm,Closed,8 am–3 pm,Closed,,
https://www.google.com/maps/place/Allied+Behavioral+Solutions/data=!4m7!3m6!1s0x865c43dcae19d43b:0x17f5d54628afaef5!8m2!3d29.4951464!4d-98.4325594!16s%2Fg%2F11hds17qxx!19sChIJO9QZrtxDXIYR9a6vKEbV9Rc,Allied Behavioral Solutions,,,Mental health service,"1533 Austin Hwy, San Antonio, TX 78218, United States","FHW8+3X San Antonio, Texas, USA",,,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOD6I2A7jUlxq9uALaXf0V9Y41veo7flzL5dymD=w426-h240-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T03:21:11.913Z,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–5 pm,,
"https://www.google.com/maps/place/Carrie+L.+Dodrill,+Ph.D.+%E2%80%A2+Psychologist+%E2%80%A2+San+Antonio,+TX/data=!4m7!3m6!1s0x8640c0f3cd955555:0xcce17f7f38c5f0ef!8m2!3d29.4716716!4d-98.4625296!16s%2Fg%2F11h5q8gtsw!19sChIJVVWVzfPAQIYR7_DFOH9_4cw","Carrie L. Dodrill, Ph.D. • Psychologist • San Antonio, TX",5.0,2,Psychologist,"4940 Broadway Suite 311, San Antonio, TX 78209, United States","FGCP+MX San Antonio, Texas, USA",https://carrieldodrillphd.com/,+1 832-753-4246,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EF6GidDpZoSSlq3zDuDYEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.29593&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T03:21:16.755Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,,
https://www.google.com/maps/place/Behavioral+Health+Jbsa/data=!4m7!3m6!1s0x865cf4678a64025d:0xdadb26160aa0ef96!8m2!3d29.4544178!4d-98.4402669!16s%2Fg%2F11bwqqdhzh!19sChIJXQJkimf0XIYRlu-gChYm29o,Behavioral Health Jbsa,,,Mental health clinic,"3100 Schofield Rd, Fort Sam Houston, TX 78234, United States","FH35+QV Fort Sam Houston, San Antonio, TX, USA",https://www.jbsa.mil/Resources/Medical/Mental-and-Behavioral-Health-Services/,+1 210-916-1600,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYO9vlMQ_9F0YJEfd4M4a5r3uJ2tNfEhe9TkCEoCeQrT4xhEu2j-4FKis6Dvk79DCScog5wtYkJmKzMWLefW_XtTUwJS1hS9-7Hoq60-6XwnzZeTL1Bg5AWAQGn28SNw5XAJSt=w426-h240-k-no,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T03:21:19.790Z,,,,,,,,,
https://www.google.com/maps/place/New+Choices+Treatment+Centers/data=!4m7!3m6!1s0x865cf5ac1dff6a25:0x81fe9d68e16d0cd0!8m2!3d29.4955199!4d-98.4399783!16s%2Fg%2F11g0msk3gg!19sChIJJWr_Haz1XIYR0Axt4Wid_oE,New Choices Treatment Centers,4.5,137,Addiction treatment center,"3050 Eisenhauer Rd, San Antonio, TX 78209, United States","FHW6+62 San Antonio, Texas, USA",https://newchoicestc.com/,+1 726-200-6310,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMshRONkDsYh-f1POOZ3eOyVPFTtAGFwZwbNMKU=w408-h272-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T03:21:24.646Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Identifies as women-owned,
https://www.google.com/maps/place/Take+2+Counseling/data=!4m7!3m6!1s0x865cf599acc25257:0xa0c434fc5ca6b6f9!8m2!3d29.4638952!4d-98.4663538!16s%2Fg%2F11g0k1fq1r!19sChIJV1LCrJn1XIYR-bamXPw0xKA,Take 2 Counseling,,,Mental health clinic,"4067 Broadway, San Antonio, TX 78209, United States","FG7M+HF San Antonio, Texas, USA",https://www.take2counseling.com/,+1 210-468-3202,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOaaVoZ6fswP455SJQNIaASTCvK8B73-Qn_DLuy=w408-h300-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T03:21:29.481Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,,
https://www.google.com/maps/place/San+Antonio+Specialty+Health+%26+Sports+Medicine/data=!4m7!3m6!1s0x865c5f5084688c2b:0x5edc9dfb02ca550f!8m2!3d29.440196!4d-98.490563!16s%2Fg%2F1q66lnwn1!19sChIJK4xohFBfXIYRD1XKAvud3F4,San Antonio Specialty Health & Sports Medicine,4.9,1525,Medical clinic,"1200 Brooklyn Ave # 320, San Antonio, TX 78212, United States","CGR5+3Q San Antonio, Texas, USA",https://saspecialty.com/,+1 210-229-7242,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPDRHala0VETkTGPHwISMUW8HQMaUdEFmgo1fsv=w426-h240-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T03:21:39.077Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,
"https://www.google.com/maps/place/John+W.+Sterling,+PHD/data=!4m7!3m6!1s0x865cf50ceb5349e7:0xc9dc5fe63c1b0452!8m2!3d29.4804069!4d-98.4604874!16s%2Fg%2F1vn18z28!19sChIJ50lT6wz1XIYRUgQbPOZf3Mk","John W. Sterling, PHD",5.0,1,Psychologist,"300 Austin Hwy # 140, San Antonio, TX 78209, United States","FGJQ+5R San Antonio, Texas, USA",,+1 210-561-2861,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FqKgOcIUp8djQe6W_DLdfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.12163&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T03:21:42.175Z,,,,,,,,,
https://www.google.com/maps/place/Northeast+Psychological/data=!4m7!3m6!1s0x865cf4c06159ab4f:0x2bef9de742b03998!8m2!3d29.5013889!4d-98.4188977!16s%2Fg%2F1td5gk2z!19sChIJT6tZYcD0XIYRmDmwQued7ys,Northeast Psychological,,,Psychologist,"1958 Austin Hwy, San Antonio, TX 78218, United States","GH2J+HC San Antonio, Texas, USA",,+1 210-590-9696,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VLxw0_mTN3r_o_GRmG5FPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.5991&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T03:21:44.892Z,,,,,,,,,
https://www.google.com/maps/place/Belle+Grace+Counseling/data=!4m7!3m6!1s0xb6e9c0f96675edb:0xa80e3c283b95e5f0!8m2!3d33.4202802!4d-101.2841215!16s%2Fg%2F11xyc_wty2!19sChIJ215nlg-cbgsR8OWVOyg8Dqg,Belle Grace Counseling,5.0,3,Mental health service,,,https://bellegracecounseling.com/,+1 210-777-1509,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPnMiK1Dk1GelZFzB97QUim3qa29WR-xNfgQLWv=w408-h272-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T03:21:49.537Z,10 am–7 pm,9 am–5 pm,10 am–7 pm,9 am–5 pm,Closed,2 am–5 pm,Closed,,
https://www.google.com/maps/place/Sterling+Behavioral+Health/data=!4m7!3m6!1s0x865cf50ceb5349e7:0xa76af618225d13a4!8m2!3d29.4805203!4d-98.4605656!16s%2Fg%2F1td5rpyx!19sChIJ50lT6wz1XIYRpBNdIhj2aqc,Sterling Behavioral Health,,,Psychologist,"300 Austin Hwy # 140, San Antonio, TX 78209, United States","FGJQ+6Q San Antonio, Texas, USA",,+1 210-561-2861,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1R0C_7uTcgxesuX0g9SHlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.043144&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-12-16T03:21:52.317Z,,,,,,,,,
