placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Snipes+Contractors/data=!4m7!3m6!1s0xf7249c4b1362571:0xff8f61748c664b37!8m2!3d35.6889794!4d-78.8617!16s%2Fg%2F11y4ykkczg!19sChIJcSU2scRJcg8RN0tmjHRhj_8,Snipes Contractors,5.0,9,Construction company,,,https://www.snipescontractors.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEznmxgTzh_OEbKz9Vwzc87Ic8YI2wPqCAMM46SnoaDKiEjhpHseqpaTraY2ulXctj-sltEGvmJ_KQXlxw30rJnsSoZtHI_5j70fpau3h7dZhlIIMK4TAcsTz63t34vAC0R2uQojg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:04:08.316Z,,,,
"https://www.google.com/maps/place/COMMANDOS+CLEARING+%26+EXCAVATION,+LLC/data=!4m7!3m6!1s0x4636c0301adbf663:0x674cbfd96e554071!8m2!3d35.4098931!4d-78.709501!16s%2Fg%2F11vx0lx9z4!19sChIJY_bbGjDANkYRcUBVbtm_TGc","COMMANDOS CLEARING & EXCAVATION, LLC",5.0,22,Excavating contractor,,,http://commandos-ce.com/,+1 910-710-4222,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGaDPi-Vi9xju-bLhzViPHSPRwMG7kqA6Ae0l5U5VMd_aUq5mOWmWzPoW8xirE3bFtrzGqklNhrvJUzLdzAAWIFBu187i6sHpo27PeQqFF1kIStNo-Waw6ar093FBUkSlMnpeno_JLbpLU=w520-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:04:12.681Z,,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Bulldog+Landscape+,LLC/data=!4m7!3m6!1s0x89ab6fa0526e2c39:0x61b632fbd1bda165!8m2!3d35.2037265!4d-78.8809403!16s%2Fg%2F1tt0r_8y!19sChIJOSxuUqBvq4kRZaG90fsytmE","Bulldog Landscape ,LLC",4.0,2,Landscaper,"7767 Dragonhead Rd, Fayetteville, NC 28311, United States","6439+FJ Fayetteville, North Carolina, USA",,+1 910-605-1863,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUPzeEVruovTpB-oa0rts-TpQKkOfq2JBAOc0Lzouxbyzk1DJfdWSdBKUWjumu4QcD-TS30SBfzUftyAWN9GFJ5oo89YyKpUpjUwteQ8CpAN9mttxF5PWF2gv7o5yqoTfVTP3hGA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:04:21.767Z,,Identifies as veteran-owned,true,
https://www.google.com/maps/place/Stewart%27s+Greenhouses/data=!4m7!3m6!1s0x89ab651a2a3df72f:0x4362a29eb0ea3be!8m2!3d35.261158!4d-78.866663!16s%2Fg%2F1tghqfyd!19sChIJL_c9Khplq4kRvqMO6ykqNgQ,Stewart's Greenhouses,5.0,108,Garden center,"6078 Elliott Bridge Rd, Linden, NC 28356, United States","746M+F8 Linden, North Carolina, USA",https://www.facebook.com/share/1DWG7T2u3N/?mibextid=wwXIfr,+1 910-497-7637,"Closed · Opens 10 am

Confirmed by others 6 days ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGaqnxz4Nuxs77wQMPGdrPLz9wPnBbeM4CIHlIhzxfGm9zB4CsXbNRjTh3l0AOupxyV-urSBzlGmHsFfbS-jOZ3YBSqjY8RpGDeVp89YojTPH2cT0ph4002476W4XyU82obgkFIXQ=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:04:26.227Z,,,,
https://www.google.com/maps/place/Sanford+Lawn+Care/data=!4m7!3m6!1s0x9f19c281d68f53b:0x268b509e89ac2d15!8m2!3d35.60319!4d-78.9047576!16s%2Fg%2F11x7c3k9hf!19sChIJO_VoHSic8QkRFS2siZ5QiyY,Sanford Lawn Care,4.8,25,Lawn care service,,,https://www.sanfordlawncare.com/,+1 910-987-9986,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoLB2JaEkj534NynTaHW_W_oFLLEPgBrnwQ6293DaRX2f79MGAZvpRhvrc0ykKI0cYcXIYALwl_JjdHILQhrZQb-ilNEk7gYF7_dZ-IL2PnbHWZvi0kq1VwWYFVxCUygfPzhiYdHsTvyaz=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:04:30.545Z,,,,
https://www.google.com/maps/place/Spring+Green/data=!4m7!3m6!1s0x89ab0c17e46cbf1d:0x87248c755a6a28e1!8m2!3d34.9680176!4d-78.7709797!16s%2Fg%2F1wbg08c9!19sChIJHb9s5BcMq4kR4ShqWnWMJIc,Spring Green,4.7,397,Lawn care service,"4312 Cedar Creek Rd, Fayetteville, NC 28312, United States","X69H+6J Fayetteville, North Carolina, USA",https://www.spring-green.com/lawn-care-locations/fayetteville-area?utm_source=uberall&utm_medium=local_listings&utm_campaign=google_business_profile,+1 910-426-2266,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHT0ArUNTqmUfWNR4-LqMzkvohIfVxhpuliJ5yT_6oTvn9og6nyitLEE2LXQZf-7MidV5J2go_wnMwl63Epc0d0GnsdchvMdlW0Rrgm5mVV6KlHXHxahHL_AbicKzgCNR0H-YTHvXjsEQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:04:47.909Z,,,,
https://www.google.com/maps/place/Watson%27s+Ground+Works/data=!4m7!3m6!1s0x877a3e9085488f39:0x6d314caf5141c8ef!8m2!3d35.2315926!4d-79.1313175!16s%2Fg%2F11z2gb3ttr!19sChIJOY9IhZA-eocR78hBUa9MMW0,Watson's Ground Works,,,Landscaper,,,,+1 910-987-1063,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpSFcFlJSFa7Ge4gjGmVXnJdHbFNoD8dEtutKoWdgkpisvBXoGe9mccFw_bXmyIIuDtXwAnAApoVPn6cfR6AGWS-tDdr9fEHFDltdPM8tB8dgiDvsbNXslOIH_UF1TWW3_FXjvMtWegvUW=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:04:52.118Z,,,,
https://www.google.com/maps/place/M%26S+Construction+Solutions/data=!4m7!3m6!1s0x4abbb672c86f8b8d:0x7a1be6eb4e3dc617!8m2!3d35.5470135!4d-78.897357!16s%2Fg%2F11v168wd60!19sChIJjYtvyHK2u0oRF8Y9TuvmG3o,M&S Construction Solutions,4.9,27,Masonry contractor,,,https://www.msconstructionsolutions.com/,+1 919-586-1489,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHK6VZ7Q6cuOnbh_y4sPJiIMVmjCyk1HgFKVQF1PG21Dq2TCuWUJq8sm4NJCaXMIX5WFBBrEDeBSWIOEIA0_evU__fCNt8IwVDwRkE_8Js6_SyBxXhf6IAChqAq2hzhTCQJt4DqU05vcFbG=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:04:56.442Z,,Identifies as Latino-owned,,
"https://www.google.com/maps/place/Castro+Tree+Services,+LLC/data=!4m7!3m6!1s0x89ac8da4f5d7d5a9:0x94e5a97eda934f5a!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11c1xp87h3!19sChIJqdXX9aSNrIkRWk-T2n6p5ZQ","Castro Tree Services, LLC",4.6,11,Tree service,,,,+1 919-264-2635,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUZCpst8F-STAe_k4vXOybLrPKHLQ4uvFqIqDAlBer8wPdPRgixGctHBPY_j6AFZKLDngNXZAgwlgKOnw-Vk2AbKI75ThCjfTwmypNUPlpxaHnZlp2exp-igxt7H42NQZpiGn9=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:05:00.830Z,,,,
"https://www.google.com/maps/place/American+Tree+%26+Stump/@35.3639375,-79.147954,12z/data=!3m1!4b1!4m6!3m5!1s0x89ab5da40b79b3cb:0x6389dbc47cc1b921!8m2!3d35.3639375!4d-79.147954!16s%2Fg%2F11r5kyfw_6",American Tree & Stump,,,Tree service,,,http://americantreeandstump.com/,+1 910-484-3317,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:05:04.888Z,,,,
https://www.google.com/maps/place/Anderson+Creek+Shopping+Center/data=!4m7!3m6!1s0x89ab66364cda9479:0xb1c853329dd482fe!8m2!3d35.2550112!4d-78.9660658!16s%2Fg%2F1260wnwbb!19sChIJeZTaTDZmq4kR_oLUnTJTyLE,Anderson Creek Shopping Center,4.1,628,Shopping mall,"3274 Ray Rd, Spring Lake, NC 28390, United States","724M+2H Spring Lake, North Carolina, USA",,+1 910-497-2711,Closed · Opens 12 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOyYyL1wtt32ibotnHfB_5FX6phL8rfN1k1mflWgu7RjLzNiklDXyt6kzehK8OCmQNt2NhNqlhYNFADAHWjaORPYhwYyV_V5c6eApsO511EmzkK4fhSDARsAsKsshGjWYTOf9c=w408-h306-k-no,false,12–7 pm,12–7 pm,12–7 pm,11 am–5 pm,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:05:09.633Z,,,,
"https://www.google.com/maps/place/Southern+Tree,+LLC/@35.515929,-79.1830789,11z/data=!3m1!4b1!4m6!3m5!1s0x8d6ba4bbddeb4593:0x2b65ead0c6217344!8m2!3d35.515929!4d-79.1830789!16s%2Fg%2F11sy01vg8s","Southern Tree, LLC",5.0,3,Tree service,,,https://southerntreellc.com/,+1 919-888-2649,Closed · Opens 8 am,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:05:15.957Z,,,,
https://www.google.com/maps/place/Carolina+Land+Works+%26+Hauling+LLC/data=!4m7!3m6!1s0x40878d41ca2670ab:0x9adbade7c6550cce!8m2!3d35.0897779!4d-79.000876!16s%2Fg%2F11wfrk3j1q!19sChIJq3AmykGNh0ARzgxVxuet25o,Carolina Land Works & Hauling LLC,5.0,6,Land allotment,,,https://carolinalandworksnc.com/,+1 910-551-1494,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH64JSNAaiNR27eaDxcM1CP8GDnBxhQesKZgLVHOj8OUNEW4IjRucurRxzzf5T5PFR683c0WA1vXk-NlOFGFl6litr0LiLzZKzd68lp8tZFTfUuKXtVZFI3Ql3eaZpViirV1QEN=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:05:20.457Z,,,,
https://www.google.com/maps/place/Elite+Concrete+%26+Landscaping/data=!4m7!3m6!1s0x89ab6370cf99d9f5:0x2eddee890a956087!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11fn0l8brl!19sChIJ9dmZz3Bjq4kRh2CVConu3S4,Elite Concrete & Landscaping,5.0,25,Concrete contractor,,,https://eliteconcretelandscaping.com/,+1 919-842-0322,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUYcmU9zIHHrtSjMivpgYYKdtuem1JAaBpMl6XiHbd8ddp-O9yeElQT0B8znA34flWDpFU99-L5yK6RI0IeNoXVScnuoPH-gUjW9UKM145S5dyaZhyWzfqNr-_B6-_U7LJq170_UJx-Hpi=w408-h494-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:05:24.943Z,,,,
https://www.google.com/maps/place/Fabled+Softwashing/data=!4m7!3m6!1s0xaa88effdac424ee7:0xdcea01b380e6fa61!8m2!3d35.0931606!4d-78.9431874!16s%2Fg%2F11vwwppsfp!19sChIJ505CrP3viKoRYfrmgLMB6tw,Fabled Softwashing,5.0,108,Pressure washing service,,,https://fabledsoftwashing.com/,+1 910-658-8596,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhxXTyAAluszlw3U3fRw8Oljjrq73o1Sd0CZRBzdM6qKMUbw2stvICfxirE0VInyoy-9hZVvkP9bbcnh7Oo_ZOn9d5o4L1n8zLBNmZhDhamctyG3HmojhlO2hw4RfXLxK9wEc7bnPJ3Znl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:05:29.265Z,,,,
https://www.google.com/maps/place/Juniors+Tree+Services/data=!4m7!3m6!1s0x2d9c6bc3ceec422b:0x1e7ec6c3aa3c1a37!8m2!3d35.6576081!4d-78.77698!16s%2Fg%2F11vdm0vrk0!19sChIJK0LszsNrnC0RNxo8qsPGfh4,Juniors Tree Services,5.0,7,Tree service,,,https://juniorstreeservices.com/,+1 919-503-1590,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKvA-tl5C0qalskSpyYuDvWihFY3jfjbqCUyb9-u04XDN7zb0n8y0uWRif8mrw5_PRk85YYtjYIVZJbAopAP2XWvjTJzDYBYpKWtXxPxjsYsm8i97RyLAy-vD7T4orY2wbcrIgXw=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,10 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:05:33.973Z,,,,
https://www.google.com/maps/place/J%26B+tree+service%2Flandscaping/data=!4m7!3m6!1s0x89ac79cf6da87a5f:0x40c1a73bedbb1373!8m2!3d35.5363915!4d-78.386843!16s%2Fg%2F11sy6yltn0!19sChIJX3qobc95rIkRcxO77TunwUA,J&B tree service/landscaping,1.0,1,Tree service,,,,+1 919-980-1855,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwh8Qiu2xJM0zo-UAYF6-MxGFUIy9HRwwF1P963nz0Yd_iOGSrF_1eC_qNrmHWp8m85yR4LAxiaQy_RHXfhpONngtn5I9YjLDGx2w_ZW8m3h5regbqhe1GeFm5FBgDb6fo2Ca2gQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:05:38.402Z,,,,
https://www.google.com/maps/place/Felipe+Landscaping+Services/data=!4m7!3m6!1s0x6c046726d37af551:0xa94c83c1829c0b41!8m2!3d37.63139!4d-76.563806!16s%2Fg%2F11l1_sxdpg!19sChIJUfV60yZnBGwRQQucgsGDTKk,Felipe Landscaping Services,4.5,2,Landscape designer,,,,,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHi7noLDR39EabjOoBPaOe-aJy7G84SWwFktzsS_6gTCo84haAosJwJiJo6tcwXEWxqXTJ07EjZvLrDgjn4tlFBJTJTPhyxb5oXc_k67hfvNt3uk2YhxH2-NblW36pb02hUZSkY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Anderson+Creek+Fayetteville+NC/@35.2834941,-78.9169696,14z",2026-04-29T05:05:49.388Z,,,,
"https://www.google.com/maps/place/Anthony%27s+Landscaping+%26+Cleaning+Service,+LLC/data=!4m7!3m6!1s0x2fa2b9bd58ac22e5:0xd8e6424c18cb3619!8m2!3d35.1358575!4d-78.7048435!16s%2Fg%2F11txndxdp6!19sChIJ5SKsWL25oi8RGTbLGExC5tg","Anthony's Landscaping & Cleaning Service, LLC",5.0,9,Landscape designer,,,,+1 910-973-4096,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtNtFMu1CR4XpHA_UA1hmDYkAKhxka0WeYNYWnlcBb_LNW1X6mZzmgwgx2dOBA3ASLbHQ6eM2DvjGyFZloMln9cdGDg7wZ-ShCRGmUVyTDxstTEkxRVyDBNS4u1WsteQTlDsI3jQ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Little+Coharie+Township+Fayetteville+NC/@34.9567632,-78.5433701,14z",2026-04-29T05:06:04.377Z,,,,
https://www.google.com/maps/place/Daw+Tree+Service/data=!4m7!3m6!1s0x89abc07bab8e6ba1:0xb337a037ef557a00!8m2!3d34.9615607!4d-78.284948!16s%2Fg%2F11fll66dy_!19sChIJoWuOq3vAq4kRAHpV7zegN7M,Daw Tree Service,5.0,4,Tree service,"709 Byrd-Yancey-Bass Rd, Clinton, NC 28328, United States","XP68+J2 Clinton, North Carolina, USA",https://dawtreeservice.localsearch.com/,+1 910-990-9336,"Closed · Opens 9 am

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1gtxA3NFb-oB4nGIE_nA7CsVXbBc4vCIJJaO8S-DNjqVTk-cOrxOtFn1N9Zz6_ZxZq0faPxptXcgks_1jfevtxKxx7w_790bm0DSloQDyPwme_QHun3Nrakp5XlyTA1EfNK3D=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Little+Coharie+Township+Fayetteville+NC/@34.9567632,-78.5433701,14z",2026-04-29T05:06:08.638Z,,,,
https://www.google.com/maps/place/Birtch+Tree+Service/data=!4m7!3m6!1s0x89abbfd6cab5b72b:0x6fef3ae7ad882252!8m2!3d35.017465!4d-78.2833095!16s%2Fg%2F11h0lctmfg!19sChIJK7e1yta_q4kRUiKIrec6728,Birtch Tree Service,3.9,19,Tree service,"260 Lake Point Ln, Clinton, NC 28328, United States","2P88+XM Clinton, North Carolina, USA",,+1 910-590-6981,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGq_X0lxLDaZwbV43XLMwDYDKg4VfXg4eB9IzGtxH0PzmkYlAyWsKYJexFMDHE8zuXRdEbPH-aF0JlpcXgTmxfTtY0BeQFoDrDhvpS0wyMOf3aOdR2hAGdoif5PP_heo5o01XPP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Little+Coharie+Township+Fayetteville+NC/@34.9567632,-78.5433701,14z",2026-04-29T05:06:13.045Z,,,,
https://www.google.com/maps/place/Tommy+Hill+Tree+Service/data=!4m7!3m6!1s0x89abc1282b81721f:0x62297d8d7d46b49a!8m2!3d34.9826929!4d-78.2784745!16s%2Fg%2F11gnpht8h6!19sChIJH3KBKyjBq4kRmrRGfY19KWI,Tommy Hill Tree Service,5.0,8,Tree service,"971 Clive Jacobs Rd, Clinton, NC 28328, United States","XPMC+3J Clinton, North Carolina, USA",,+1 910-385-7261,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTKMNdEIz3SgZDvzAMJN-AuBcubXhCtMTdSFHVEng1XOwI3iu6skvJtcDwUPoAu5acoty5WKgQ9hwrZ8pGExaykCZHTvxipYNQOJxLDsuSBwl-yjZG4O1tN16rf-DYDUvZgRA=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Little+Coharie+Township+Fayetteville+NC/@34.9567632,-78.5433701,14z",2026-04-29T05:06:17.357Z,,,,
https://www.google.com/maps/place/James+Trading+Co/data=!4m7!3m6!1s0x89aba30d734c1f13:0x1d0920efbfa8f2b9!8m2!3d34.9558358!4d-78.5107365!16s%2Fg%2F1vd725lz!19sChIJEx9Mcw2jq4kRufKov-8gCR0,James Trading Co,4.7,104,Hardware store,"317 N East St, Roseboro, NC 28382, United States","XF4Q+8P Roseboro, North Carolina, USA",http://www.jamestradingcompany.com/,+1 910-525-5353,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r8d_rXA9Z82arNvGq7SreQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.66815&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,1–4 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Little+Coharie+Township+Fayetteville+NC/@34.9567632,-78.5433701,14z",2026-04-29T05:06:21.684Z,"Chain retailer carrying household tools, supplies & more (many family-run or independently owned). · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Inestroza%27s+Tree+Service/data=!4m7!3m6!1s0x89aaffa9370bf367:0x5f40677b6fbf4f7!8m2!3d34.6056395!4d-78.473022!16s%2Fg%2F11c6yznv_6!19sChIJZ_MLN6n_qokR9_T7tncG9AU,Inestroza's Tree Service,5.0,28,Tree service,,,https://inestrozastreeservice8.godaddysites.com/?fbclid=IwY2xjawP7RdNleHRuA2FlbQIxMABicmlkETBRRFFnZDVabFRhUjdoTU9Vc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHjGoVpqvBiS_E8_y7WOCrQenyqYpf6teNAXJ9JrF78FOIECAKnBqxhRl4OlZ_aem_PxTC_Yt1IlsoAOzzXdvQCQ,+1 910-316-0600,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhNVtx12fd-9Pj5w286FVHR4V93l4gNPhcdavBH6UtYhOgg3ZOmr7LiLsnnJFlB7ZBfE5i2XkCTFKC4vFa6gv7ESrmVLBq9-kl_2_jehQX6tjzVdn__NOxOvejZspzLRtddcSu=w408-h306-k-no,true,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Little+Coharie+Township+Fayetteville+NC/@34.9567632,-78.5433701,14z",2026-04-29T05:06:26.291Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Little+River+Township+Fayetteville+NC/@35.0523673,-78.8783774,14z",2026-04-29T05:06:48.064Z,,,,No new results found
https://www.google.com/maps/place/Grindin%E2%80%99+Tree+Stump+Removal/data=!4m7!3m6!1s0x89ab0ab960fbe45b:0x899284ff915461eb!8m2!3d35.0196463!4d-78.6737177!16s%2Fg%2F11ggbfdzh2!19sChIJW-T7YLkKq4kR62FUkf-Ekok,Grindin’ Tree Stump Removal,,,Tree service,"7105 Harvestgrain Dr, Stedman, NC 28391, United States","289G+VG Stedman, North Carolina, USA",https://m.facebook.com/TreeStumpGrinder/,+1 919-440-7713,Closed · Opens 7:30 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uqJ61fB_EwIhcxlmP35yqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.85007&pitch=0&thumbfov=100,false,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Stedman+Fayetteville+NC/@35.0135686,-78.6937264,14z",2026-04-29T05:06:59.724Z,,,,
https://www.google.com/maps/place/Fayetteville+RV+Resort+%26+Cottages/data=!4m10!3m9!1s0x89ab76f0a66717ad:0x88b04bed68562296!5m2!4m1!1i2!8m2!3d35.158109!4d-78.709637!16s%2Fg%2F1tdpmyww!19sChIJrRdnpvB2q4kRliJWaO1LsIg,Fayetteville RV Resort & Cottages,4.4,345,,"6250 Wade-Stedman Rd, Wade, NC 28395, United States","575R+64 Wade, North Carolina, USA",http://www.fayettevillervresort.com/,+1 910-484-5500,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPzz5h4HuLMuZ6aiO09U5J4YTyKcKKm5kj237n4BIlfPaZa-gyA914hJbcrjeBDIqjRBPUYY7_0YrbpDMlpBeaJsC9_V-doUrvMfsBYmtUo9V6WMG8tP3FpZnepmU-3SVTI2lm=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Wade+Fayetteville+NC/@35.160599,-78.7297225,14z",2026-04-29T05:07:12.747Z,,,,
