placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Done+Right+Construction/data=!4m7!3m6!1s0x8719af3fffffffff:0x2e3837871a6ceedc!8m2!3d35.5727319!4d-105.6650771!16s%2Fg%2F1v3dsl86!19sChIJ_____z-vGYcR3O5sGoc3OC4,Done Right Construction,,,Construction company,"11 Rancho De Valencia, Pecos, NM 87552, United States","H8FM+3X Pecos, New Mexico, USA",http://donerightconstructionnm.net/,+1 505-451-6710,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO1N-v1zqQZ3uZyL_OrmmH6LFwOEh8xrbQhv9iS=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Pecos+Santa+Fe+NM/@35.6906057,-105.944032,14z",2026-01-10T22:36:09.006Z,,,
https://www.google.com/maps/place/Budagher+Generator+Servicing/data=!4m7!3m6!1s0x86de3cef47265819:0xdc4c5769a67a0960!8m2!3d32.3618369!4d-106.7542449!16s%2Fg%2F1tf0r1jc!19sChIJGVgmR-883oYRYAl6pmlXTNw,Budagher Generator Servicing,5.0,4,Electric generator shop,"3435 Bataan Mem W W, Las Cruces, NM 88012, United States","966W+P8 Las Cruces, New Mexico, USA",http://www.budaghergenerators.com/,+1 575-635-6748,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T2VbPdWumqyK9b4cc129vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.15045&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2026-01-10T22:36:48.291Z,,,
https://www.google.com/maps/place/Fisher+Electric/data=!4m7!3m6!1s0x808e474dea664651:0xaa94a18b62170a6f!8m2!3d37.057801!4d-122.005526!16s%2Fg%2F11c37_90k1!19sChIJUUZm6k1HjoARbwoXYouhlKo,Fisher Electric,4.7,130,Electrician,"35 Buttermilk Ln, Scotts Valley, CA 95066, United States","3X5V+4Q Scotts Valley, California, USA",http://www.fisherelectricinc.com/,+1 831-345-7463,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2hf7INiKWJXr8uazDazfep9G0ZhmdJD42TnUh7YdljM8m1oaZQibETOWZe4966v9ZSStxnHHpYtuMQlFS_hW-kQBoR8jlFurG0ysf8M_VOqwCSFxmOIKmBaVoG2IOSO6-gHN_ozns_naS=w408-h788-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2026-01-10T22:36:57.952Z,,,
https://www.google.com/maps/place/KM+Electric/data=!4m7!3m6!1s0x8c0a567fbbc89db5:0x1c8d09beccb5f0e4!8m2!3d37.0544391!4d-122.0115024!16s%2Fg%2F11y3q0qfc9!19sChIJtZ3Iu39WCowR5PC1zL4JjRw,KM Electric,5.0,26,Electrician,"5042 Scotts Valley Dr unit f, Scotts Valley, CA 95066, United States","3X3Q+Q9 Scotts Valley, California, USA",https://kmebayarea.com/,+1 831-566-2838,"Open · Closes 7 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNUvKD4QnOtwM-xiJBqBceBQbam43WUESUlbjkB=w408-h473-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2026-01-10T22:37:02.794Z,,,
"https://www.google.com/maps/place/John+Hope+Electric,+Inc./data=!4m7!3m6!1s0x808e6a7a8c0143c7:0x86b0ddaac417337b!8m2!3d36.9726496!4d-121.9805349!16s%2Fg%2F1tlwfwn3!19sChIJx0MBjHpqjoARezMXxKrdsIY","John Hope Electric, Inc.",4.6,12,Electrician,"1438 Chanticleer Ave, Santa Cruz, CA 95062, United States","X2F9+3Q Santa Cruz, California, USA",http://www.johnhopeelectric.com/,+1 831-458-0805,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfvEt0dRdMBCThd7rd8hgaoejyDBeOeQan-XuYUZ2b0d3qdIORZkmugePqE8gBSmkk7iVr9Jy4UBWMaCS0awnlByZAx_Wi7DzPTaDJZintpEJlhhEUDz0wPYJIdA2_GCUO6zD5dA=w408-h272-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2026-01-10T22:37:07.635Z,,,
"https://www.google.com/maps/place/MCAST+Electrical+Construction+LLC/@32.4188351,-106.6963066,17z/data=!3m1!4b1!4m6!3m5!1s0x86de23f800f65555:0x46596cd2a4e4062e!8m2!3d32.4188351!4d-106.6963066!16s%2Fg%2F11v0bxnbp_",MCAST Electrical Construction LLC,4.0,4,Contractor,"7500 Moonstone St, Las Cruces, NM 88012, United States","C893+GF Las Cruces, New Mexico, USA",https://www.mcastelectrical.com/contact-us/,+1 575-251-0622,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2026-01-10T22:37:14.388Z,,,
https://www.google.com/maps/place/Technical+Electric/data=!4m7!3m6!1s0x873c77d77af9b5d9:0x738eda5ac84293bc!8m2!3d36.7848335!4d-108.0445229!16s%2Fg%2F1tgz11mh!19sChIJ2bX5etd3PIcRvJNCyFrajnM,Technical Electric,4.0,4,Electrician,"24 Rd 3118, Aztec, NM 87410, United States","QXM4+W5 Aztec, New Mexico, USA",,+1 505-334-0328,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-KkBkKzxTQKS1NVVrqPJ0UnemjFDyZgCe6_dop0uxbKPuoBnwX903jUE4l5JGb6UsrRUByDH-aFAbr-axQhhKGdxdGuYiTnGbX0ZdRw7jwRmtDyWiFHQ8umvseQ9uQMr_ykkK=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2026-01-10T22:37:17.415Z,,,
https://www.google.com/maps/place/Mountain+Service+Company/data=!4m7!3m6!1s0x808e47a4fd449ba7:0x37cac9d8e5eb65a6!8m2!3d37.0566193!4d-122.0751212!16s%2Fg%2F11h6slqzrl!19sChIJp5tE_aRHjoARpmXr5djJyjc,Mountain Service Company,4.9,14,HVAC contractor,"6576 Hwy 9, Felton, CA 95018, United States","3W4F+JX Felton, California, USA",https://www.mountainservicecompany.com/,+1 831-335-9193,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOBKNc3Mr9HNK8tZKpLG0pagCWvzWcgA9k3wrQs=w408-h372-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Santa+Cruz+Santa+Fe+NM/@35.9922457,-106.0472452,14z",2026-01-10T22:37:22.288Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lamy+Santa+Fe+NM/@35.4814259,-105.8797413,14z",2026-01-10T22:37:30.365Z,,,No new results found
https://www.google.com/maps/place/Namb%C3%A9+Off+The+Historic+Plaza/data=!4m7!3m6!1s0x8718504732cacf2d:0xf0e3bc37a3faf990!8m2!3d35.6872277!4d-105.9397851!16s%2Fg%2F1trcgwps!19sChIJLc_KMkdQGIcRkPn6oze84_A,Nambé Off The Historic Plaza,4.7,15,Home goods store,"104 W San Francisco St, Santa Fe, NM 87501, United States","M3P6+V3 Santa Fe, New Mexico, USA",http://www.nambe.com/,+1 505-988-3574,"Open · Closes 5 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9Llug__rhQb0aoQLdG8VDeWHxAVd2lSdiHBR5m3EO8kMd8FuI86vEUHxL8ljkYmMsGcecIwj7TTuASq__8zXdgks0AalXvys7pDl0vQXpHDNm1z8uXtIaGZnnz6ZF95t91_EX=w408-h544-k-no,true,9 am–5 pm,11 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nambe+Santa+Fe+NM/@35.8933592,-105.9825221,14z",2026-01-10T22:38:08.545Z,,,
https://www.google.com/maps/place/Collins+Engine-Generator+Service/data=!4m7!3m6!1s0x872273607df44e35:0xb2b40500744379ca!8m2!3d35.1248178!4d-106.6320808!16s%2Fg%2F11bzwqjrpk!19sChIJNU70fWBzIocRynlDdAAFtLI,Collins Engine-Generator Service,5.0,2,Communications tower,"4310 Edith Blvd NE, Los Ranchos De Albuquerque, NM 87107, United States","49F9+W5 Los Ranchos De Albuquerque, New Mexico, USA",http://ces-nm.com/,+1 505-720-9815,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=axbcq24lkbI3V_t20IO6Eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.78976&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-10T22:38:48.639Z,,,
https://www.google.com/maps/place/All+Power+Electric/data=!4m7!3m6!1s0x872270bb65c2f191:0xf092166bd33fc539!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1q62kl7x_!19sChIJkfHCZbtwIocROcU_02sWkvA,All Power Electric,4.3,6,Electrician,,,http://allpowerelectricnm.com/,+1 505-792-4663,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipODZiPIKUFVVXMRlFALqAZ0hC0f6QzQEpe7U4gW=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-10T22:39:02.839Z,,,
https://www.google.com/maps/place/West+Mesa+Forestry+%26+Garden+LLC/data=!4m7!3m6!1s0x872270b28a7f96c1:0xc8b430d0c575340b!8m2!3d35.2624206!4d-106.6322555!16s%2Fg%2F1twyz_t0!19sChIJwZZ_irJwIocRCzR1xdAwtMg,West Mesa Forestry & Garden LLC,4.5,81,Small engine repair service,"300-A Frontage Rd NE, Rio Rancho, NM 87124, United States","7969+X3 Rio Rancho, New Mexico, USA",,+1 505-892-1762,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NTY2eV3SBoelxgnB2oThSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.37125&pitch=0&thumbfov=100,true,8 am–1 pm,Closed,8 am–4 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-10T22:39:07.649Z,,,
https://www.google.com/maps/place/Xtreme+Service+Electric/data=!4m7!3m6!1s0x4d1192f77e5545fb:0xfc4bd52839c84c06!8m2!3d35.3894465!4d-106.7608639!16s%2Fg%2F11vhtssp8s!19sChIJ-0VVfveSEU0RBkzIOSjVS_w,Xtreme Service Electric,5.0,5,Electrician,,,http://www.xtremeserviceelectric.com/,+1 505-532-7299,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNd1o9nImyubZzT40WchQcgS1opZSZMSEiVDTri=w408-h544-k-no,true,8 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-10T22:39:26.151Z,,,
https://www.google.com/maps/place/Rio+Rancho+Hardware/data=!4m7!3m6!1s0x87227043d5a61385:0xad870ba056a082aa!8m2!3d35.241083!4d-106.6938421!16s%2Fg%2F1v9gkgd0!19sChIJhROm1UNwIocRqoKgVqALh60,Rio Rancho Hardware,4.7,409,Hardware store,"2108 Southern Blvd SE, Rio Rancho, NM 87124, United States","68R4+CF Rio Rancho, New Mexico, USA",https://shop.rioranchohardware.com/,+1 505-891-2300,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhABnaP4aukELCiFAPkyiU3O3FqdRoFMqGjcvW76r7NnWcy653mG9y5wwBptjopI7kswe0Bih2k-nmelKCXUQ3JyEO6oYuVwFKDkSUbivLzHmOvnnsgezghJtTCjZSCV98GKLqTg=w408-h544-k-no,true,8 am–6 pm,10 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-10T22:39:37.760Z,,· In-store shopping · Kerbside pickup,
"https://www.google.com/maps/place/KSP+Power+Tools/@36.4606602,-105.6008983,17z/data=!3m1!4b1!4m6!3m5!1s0x871771ccab652a3d:0x22ddf74b391a194!8m2!3d36.4606602!4d-105.6008983!16s%2Fg%2F11tnldfgyc",KSP Power Tools,4.0,1,Tool store,"6 Wheeler Peak Rd, El Prado, NM 87529, United States","F96X+7J El Prado, New Mexico, USA",http://ksp-powertools.com/,+1 575-737-5775,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-10T22:39:44.767Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Pat+Romero+Feed+%26+Supply+True+Value/data=!4m7!3m6!1s0x8719782dab0539b3:0xd31e9997aafb3e33!8m2!3d35.5930671!4d-105.2116394!16s%2Fg%2F1tcvcbrj!19sChIJszkFqy14GYcRMz77qpeZHtM,Pat Romero Feed & Supply True Value,4.7,40,Hardware store,"406 E Pecos St, Las Vegas, NM 87701, United States","HQVQ+68 Las Vegas, New Mexico, USA",https://stores.truevalue.com/nm/las-vegas/16695,+1 505-425-9771,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxS1F7Y5MDlj7REAQlLd5uaoTSp-jtYae9_gxJrY2Qm-UyzTg6HjGzXfVJs03bFBBeag1LwMC83LotDCxUjEXyjTK6Q9oQ1E2lwHER1j_hBoY02vY7KQVOYasHgHhThwsWusJWI=w408-h306-k-no,true,8 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-10T22:40:10.161Z,,"Chain retailer carrying household tools, supplies & more (many family-run or independently owned). · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/The+Greater+World+Earthship+Community/data=!4m7!3m6!1s0x87177676fc4ca595:0x1bf1bd58c195e6ce!8m2!3d36.4953542!4d-105.7529758!16s%2Fg%2F1hhw94_px!19sChIJlaVM_HZ2F4cRzuaVwVi98Rs,The Greater World Earthship Community,4.5,398,Housing development,"2 Earthship Way, El Prado, NM 87529, United States","F6WW+4R El Prado, New Mexico, USA",http://www.earthship.com/,+1 575-751-0462,Closes soon · 4 pm · Opens 10 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyriWqZLJdVIaMwuX9yBRqST3deDCH9m61tUYfTCzYEzBUUnLUPyulxrahIWJa4iERn27ukCEZyr7QXJviPBmBNNTytjIkkplODZbOtFpD-M2i7C3wFSOXOoWuZ2WHNwaG1IHra=w426-h240-k-no,false,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-10T22:40:15.118Z,,,
"https://www.google.com/maps/place/Signature+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x87220afbd4626087:0x9ee7b777395f1134!8m2!3d35.1194187!4d-106.6233425!16s%2Fg%2F1tdbrb2w!19sChIJh2Bi1PsKIocRNBFfOXe3554","Signature Heating, Cooling & Plumbing",4.7,2540,Air conditioning contractor,"3430 Pan American Fwy NE, Albuquerque, NM 87107, United States","499G+QM Albuquerque, New Mexico, USA",https://signaturecomfort.com/?utm_campaign=gbpdirect,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwl46GumCVsWFkL4rcIh1Q4B-32W4nEafnm1IP=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2026-01-10T22:40:20.164Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/JC+Systems,+Inc/data=!4m7!3m6!1s0x87185bf5c636eac5:0x29b692c46df3a13c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tp1z89l!19sChIJxeo2xvVbGIcRPKHzbcSStik","JC Systems, Inc",3.3,12,Septic system service,,,,+1 505-471-1831,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM4nTfJ8LdpJ4UXb-Wk9vJ7jacKbTbMvWq_AeMs=w434-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2026-01-10T22:40:45.987Z,,,
https://www.google.com/maps/place/Casa+Chimayo/data=!4m7!3m6!1s0x871850406424369f:0xb58be1fae139b266!8m2!3d35.687998!4d-105.944029!16s%2Fg%2F1tfsc97v!19sChIJnzYkZEBQGIcRZrI54frhi7U,Casa Chimayo,4.6,1282,Southwestern restaurant (US),"409 W Water St, Santa Fe, NM 87501, United States","M3Q4+59 Santa Fe, New Mexico, USA",http://www.casachimayosantafe.com/,+1 505-428-0391,Closed · Opens 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNA_qyuNHdutxvGNzvOOzWRVQDXV_-1VGAkzuka=w408-h544-k-no,true,"11 am–2 pm, 5:30–9 pm",Closed,Closed,"11 am–2 pm, 5:30–9 pm","11 am–2 pm, 5:30–9 pm","11 am–2 pm, 5:30–9 pm","11 am–2 pm, 5:30–9 pm","https://www.google.com/maps/search/generator+installation+services+in+Chimayo+Santa+Fe+NM/@36.0039131,-105.9469656,14z",2026-01-10T22:41:17.231Z,LGBTQ+ friendly,"A selection of traditional Mexican dishes served in a vibrant, casual environment. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/ECC+Solar/data=!4m7!3m6!1s0x87199aee36f22a73:0x421e66dc478dbc1d!8m2!3d35.6059096!4d-105.2097267!16s%2Fg%2F11hckmb_8m!19sChIJcyryNu6aGYcRHbyNR9xmHkI,ECC Solar,5.0,25,Solar energy company,"1212 Railroad Ave, Las Vegas, NM 87701, United States","JQ4R+94 Las Vegas, New Mexico, USA",http://eccsolar.com/,+1 505-454-0614,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMlrCdH627DhAD65AszyVZajB_hYLo3BIZUmUc=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Chimayo+Santa+Fe+NM/@36.0039131,-105.9469656,14z",2026-01-10T22:41:21.970Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Madrid+Santa+Fe+NM/@35.4067047,-106.1525226,14z",2026-01-10T22:41:49.004Z,,,No new results found
https://www.google.com/maps/place/Agua+Fria+Concrete+Pumping/data=!4m7!3m6!1s0x87185bed353c0baf:0xc1aaf14938a52536!8m2!3d35.6318154!4d-106.0506724!16s%2Fg%2F11gfng4f9k!19sChIJrws8Ne1bGIcRNiWlOEnxqsE,Agua Fria Concrete Pumping,5.0,1,Concrete contractor,"6336 Cll Zanate, Santa Fe, NM 87507, United States","JWJX+PP Santa Fe, New Mexico, USA",,+1 505-690-0459,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNdXx4Gx8SaRj-gZdkNjfFpavt_MSf1yI0eacq8=w426-h240-k-no,true,6 am–10 pm,Closed,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2026-01-10T22:42:12.891Z,,,
https://www.google.com/maps/place/Enchantment+Refrigeration+LLC/data=!4m7!3m6!1s0x87185ee981af3fdd:0x83a76e9195384ba6!8m2!3d35.578321!4d-106.090317!16s%2Fg%2F11b76lnr69!19sChIJ3T-vgeleGIcRpks4lZFup4M,Enchantment Refrigeration LLC,4.9,72,HVAC contractor,"60 La Luna, Santa Fe, NM 87507, United States","HWH5+8V Santa Fe, New Mexico, USA",https://www.enchantmentrefrigeration.com/,+1 505-982-2014,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFVL3xONSthi_xZC5M-h30TdEWlendAeNPgvWh=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2026-01-10T22:42:17.808Z,,,
https://www.google.com/maps/place/Santa+Fe+Plumbing+Inc/data=!4m7!3m6!1s0x87185b928cd862cf:0x386afaa6a26bf84b!8m2!3d35.6341462!4d-106.050715!16s%2Fg%2F1tg35p79!19sChIJz2LYjJJbGIcRS_hroqb6ajg,Santa Fe Plumbing Inc,5.0,1,Plumber,"6336 Cll Vencejo, Santa Fe, NM 87507, United States","JWMX+MP Santa Fe, New Mexico, USA",,+1 505-474-3410,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GypPRYAGWX_6CrTjRT5NNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.75815&pitch=0&thumbfov=100,false,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2026-01-10T22:42:36.469Z,,,
https://www.google.com/maps/place/Santa+Fe+Air+Conditioning+%26+Heating/data=!4m7!3m6!1s0x8718503d9827aaab:0x1645adf4593af6c4!8m2!3d35.6876573!4d-105.9399833!16s%2Fg%2F1vljgsvs!19sChIJq6onmD1QGIcRxPY6WfStRRY,Santa Fe Air Conditioning & Heating,5.0,1,Air conditioning contractor,"123 W San Francisco St # 200, Santa Fe, NM 87501, United States","M3Q6+32 Santa Fe, New Mexico, USA",,+1 505-542-6512,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=piJC0gi-a1jiJO0IvWnO9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.23965&pitch=0&thumbfov=100,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Open 24 hours,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2026-01-10T22:42:48.082Z,,,
https://www.google.com/maps/place/Los+Amigos+ERC+Inc/data=!4m7!3m6!1s0x87185a7fd3a58d43:0x625c6dce97ea91ce!8m2!3d35.663128!4d-105.9722739!16s%2Fg%2F1tg7sgt_!19sChIJQ42l039aGIcRzpHql85tXGI,Los Amigos ERC Inc,,,Home improvement store,"1549 6th St B, Santa Fe, NM 87505, United States","M27H+73 Santa Fe, New Mexico, USA",,+1 505-983-7743,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uCqvI9wR5JKx-Xek-vLFGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.837006&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2026-01-10T22:42:53.252Z,,,
https://www.google.com/maps/place/Absolute+Plumbing+and+Mechanical/data=!4m7!3m6!1s0x87185046ff09d00d:0x5253b06c44d20574!8m2!3d35.625786!4d-106.0381958!16s%2Fg%2F1td1qbdc!19sChIJDdAJ_0ZQGIcRdAXSRGywU1I,Absolute Plumbing and Mechanical,5.0,2,Plumber,"4541 Ave Contenta, Santa Fe, NM 87507, United States","JXG6+8P Santa Fe, New Mexico, USA",,+1 505-471-2464,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G6rJI4qR0NVgads0_uGCOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.42633&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2026-01-10T22:42:58.060Z,,,
https://www.google.com/maps/place/AAA+PUMP+SERVICE/data=!4m7!3m6!1s0x8718f60d5b8e6b11:0x823ba9eb10134006!8m2!3d35.5045613!4d-106.0527494!16s%2Fg%2F1td1dwfh!19sChIJEWuOWw32GIcRBkATEOupO4I,AAA PUMP SERVICE,1.0,1,Construction company,"70 Nambe W, Santa Fe, NM 87508, United States","GW3W+RW Santa Fe, New Mexico, USA",,+1 505-362-9210,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eouIYQNXGF_RqCTdL21DzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.56465&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2026-01-10T22:43:02.886Z,,,
