placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info
https://www.google.com/maps/place/Desert+Sands+Ketamine/data=!4m7!3m6!1s0x80ca45a68eac8003:0x4657239bb1b6d486!8m2!3d37.0974163!4d-113.5762723!16s%2Fg%2F11ft8g1n3f!19sChIJA4CsjqZFyoARhtS2sZsjV0Y,Desert Sands Ketamine,4.7,36,Mental health clinic,"348 E 600 S, St. George, UT 84770, United States","3CWF+XF St. George, Utah, USA",https://www.desertsandsketamine.com/,+1 435-522-5190,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNe2uSnM360WcmOa0T_FjhDkgk5iiAylFCGZXRu=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:28.850Z,
https://www.google.com/maps/place/Revere+Health+Behavioral+Health+-+St.+George/data=!4m7!3m6!1s0x80ca5bdcae2948af:0x897abff4984cec27!8m2!3d37.0971111!4d-113.5264541!16s%2Fg%2F11q3q468fp!19sChIJr0gprtxbyoARJ-xMmPS_eok,Revere Health Behavioral Health - St. George,1.0,1,Mental health clinic,"2825 E Mall Dr 2nd Floor, St. George, UT 84790, United States","3FWF+RC St. George, Utah, USA",https://reverehealth.com/departments/st-george-behavioral-health/?utm_source=google&utm_medium=GMB&utm_campaign=st-george-behavioral-health,+1 435-215-0344,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNSXkgf3U70q18DdE8p58i5_O_8kZG6Dg8DPsWl=w408-h271-k-no,true,8 am–8 pm,Closed,8 am–8 pm,Closed,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:33.746Z,
https://www.google.com/maps/place/TMS+Centers/data=!4m7!3m6!1s0x80ca4547d06b2c07:0x3910fa2e4ab8793b!8m2!3d37.0858545!4d-113.586208!16s%2Fg%2F11x_72sgkf!19sChIJByxr0EdFyoARO3m4Si76EDk,TMS Centers,5.0,3,Mental health service,"1333 S Auto Mall Dr Suite 104, St. George, UT 84770, United States","3CP7+8G St. George, Utah, USA",https://tmscenters.com/,+1 435-900-0011,"Closed · Opens 8 am Tue

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNPX5ci2vT7mUUkRsvyWSM4_a3JEeD6Ik8l42yq=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:38.464Z,
"https://www.google.com/maps/place/Jena+M.+Thomas,+PMHNP,+FNP/data=!4m7!3m6!1s0x80ca5b185fe59759:0x948bc373e17b36ad!8m2!3d37.0956165!4d-113.5649396!16s%2Fg%2F11tn6k_p7x!19sChIJWZflXxhbyoARrTZ74XPDi5Q","Jena M. Thomas, PMHNP, FNP",5.0,5,Mental health clinic,"736 S 900 E suite 203D, St. George, UT 84790, United States","3CWP+62 St. George, Utah, USA",http://www.expandedmindpsychiatry.com/,+1 435-280-4884,"Closed · Opens 8:30 am Tue

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN79v7-YYSdptpaqpl-37HGGbFY0a0KrZ4VhyqN=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:43.378Z,Identifies as women-owned
https://www.google.com/maps/place/Desert+Spring+Behavioral+Health+LLC/data=!4m7!3m6!1s0x80ca5b199df3c553:0x13c9a2a95d426e6f!8m2!3d37.0801413!4d-113.6060007!16s%2Fg%2F11c32g980m!19sChIJU8XznRlbyoARb25CXamiyRM,Desert Spring Behavioral Health LLC,4.0,4,Mental health service,"1664 S Dixie Dr Suite E-102, St. George, UT 84770, United States","39JV+3H St. George, Utah, USA",,+1 435-703-9647,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOO-z5kUrZi_OpwxbcKOZo6yKGq4u5u3aEPSewi=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:48.485Z,
https://www.google.com/maps/place/Integrated+TMS/data=!4m7!3m6!1s0x80ca455e0404c4ff:0x3303bd8adaa6db0f!8m2!3d37.0801913!4d-113.6054886!16s%2Fg%2F11lrpl59ps!19sChIJ_8QEBF5FyoARD9um2oq9AzM,Integrated TMS,5.0,2,Mental health clinic,"1664 S Dixie Dr Bld E Suite 102, St. George, UT 84770, United States","39JV+3R St. George, Utah, USA",http://www.integratedtms.com/,+1 435-703-9647,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNQwM-0QeIg6gyo7LGwfaFdR7kYRsNST-FcvfVJ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:53.493Z,LGBTQ+ friendly
https://www.google.com/maps/place/Comprehensive+Family+Mental+Healthcare/data=!4m7!3m6!1s0x80ca5bff4d3532eb:0x47c713292bd507cf!8m2!3d37.0958455!4d-113.5520331!16s%2Fg%2F11rsrb4bcx!19sChIJ6zI1Tf9byoARzwfVKykTx0c,Comprehensive Family Mental Healthcare,5.0,8,Mental health service,"1490 Foremaster Dr Suite 140, St. George, UT 84790, United States","3CWX+85 St. George, Utah, USA",http://www.comprehensivefmh.com/,+1 435-572-0795,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yj7da86xNxFRHg48CwfzoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.08148&pitch=0&thumbfov=100,true,"9 am–12 pm, 1–3 pm","9 am–12 pm, 1–4:30 pm","9 am–12 pm, 1–3 pm","9 am–12 pm, 1–4:30 pm",9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:58.438Z,Identifies as women-owned
"https://www.google.com/maps/place/Element+Mental+Health+-+Chris+Driessen,+LMFT/data=!4m7!3m6!1s0x80ca5bc8a6109a21:0xa2b1d9c552f68d96!8m2!3d37.1133794!4d-113.5434963!16s%2Fg%2F11xrzjcgb5!19sChIJIZoQpshbyoARlo32UsXZsaI","Element Mental Health - Chris Driessen, LMFT",5.0,4,Mental health service,"321 N Mall Dr Ste Vw103, St. George, UT 84790, United States","4F74+9J St. George, Utah, USA",https://elementmentalhealth.clientsecure.me/,+1 435-429-1435,"Closed · Opens 9 am Fri

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EDBTRbqW0TE8WNoXutwYZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.9321&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:03.241Z,
https://www.google.com/maps/place/Balanced+Minds+Psych+%26+Total+Mind+Body+Wellness/data=!4m7!3m6!1s0x80ca5b8d63ed7b75:0xae87133210f5d828!8m2!3d37.095583!4d-113.565074!16s%2Fg%2F11x6444tdp!19sChIJdXvtY41byoARKNj1EDITh64,Balanced Minds Psych & Total Mind Body Wellness,5.0,4,Mental health clinic,"736 S 900 E B107, St. George, UT 84790, United States","3CWM+6X St. George, Utah, USA",https://balancedmindspsychandtmbw.com/,+1 435-218-7352,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNMZeSd4OpkCwJys5lpdRggu3xQ6bWwJgZx_xL9=w431-h240-k-no,true,9 am–7 pm,9 am–12 pm,9 am–7 pm,9 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:08.167Z,
https://www.google.com/maps/place/Premier+Counseling/data=!4m7!3m6!1s0x80ca5b27167edfcb:0x6b7e823fced6904d!8m2!3d37.11142!4d-113.5794215!16s%2Fg%2F1tdr8ggq!19sChIJy99-FidbyoARTZDWzj-Cfms,Premier Counseling,4.6,46,Mental health service,"192 E 200 N Suite 101, St. George, UT 84770, United States","4C6C+H6 St. George, Utah, USA",http://premiercounselingservices.org/,+1 435-610-1696,"Closed · Opens 9 am Tue

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNduqF7wpQnoFXeyHzcXQJbEKZeangpmwDRGrcD=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:13.440Z,
https://www.google.com/maps/place/Deseret+Counseling/data=!4m7!3m6!1s0x80ca45dfe04d9b69:0x2f19519159f45e8b!8m2!3d37.0905109!4d-113.5852655!16s%2Fg%2F11y4vdrr2b!19sChIJaZtN4N9FyoARi170WZFRGS8,Deseret Counseling,5.0,11,Mental health service,"1031 S Bluff St Ste. 111 St, St. George, UT 84770, United States","3CR7+6V St. George, Utah, USA",https://deseretcounseling.com/stgeorge/,+1 801-875-2892,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPtS7bXktspwar-VodbmXNmSzmBSwMw3QrhGAWK=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:18.414Z,
"https://www.google.com/maps/place/Guided+Wellness+Counseling+%26+Therapy,+St.+George,+Utah/data=!4m7!3m6!1s0x80ca5ad388555555:0x210e91cb146ff030!8m2!3d37.0958871!4d-113.5574815!16s%2Fg%2F11gmx00k_1!19sChIJVVVViNNayoARMPBvFMuRDiE","Guided Wellness Counseling & Therapy, St. George, Utah",5.0,42,Counselor,"720 S River Rd Suite E 103, St. George, UT 84790, United States","3CWV+92 St. George, Utah, USA",http://www.guidedwellnesscounselingut.com/,+1 435-767-1424,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPWbDiNBmJCV432vwu4UvsuAkRyukxDHK3hAvrU=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:23.449Z,LGBTQ+ friendly
https://www.google.com/maps/place/Integrated+NeuroHealth/data=!4m7!3m6!1s0x80ca455bd3087979:0xa2d789ad892abf29!8m2!3d37.0801586!4d-113.6060273!16s%2Fg%2F11dzx19nwz!19sChIJeXkI01tFyoARKb8qia2J16I,Integrated NeuroHealth,4.8,22,Mental health clinic,"1664 S Dixie Dr Bld E 102, St. George, UT 84770, United States","39JV+3H St. George, Utah, USA",http://integratedp.com/,+1 435-703-9647,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ziC7Wp_FscKDBqctR7RsXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.56448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:26.119Z,LGBTQ+ friendly
https://www.google.com/maps/place/Trauma+Treatment+and+Counseling/data=!4m7!3m6!1s0x2fa645254aef8b01:0x8a307cc032856491!8m2!3d37.1089208!4d-113.5779186!16s%2Fg%2F11tdqxd7l1!19sChIJAYvvSiVFpi8RkWSFMsB8MIo,Trauma Treatment and Counseling,4.3,25,Mental health clinic,"249 E Tabernacle St #100, St. George, UT 84790, United States","4C5C+HR St. George, Utah, USA",http://www.traumatreatmentandcounseling.com/,+1 435-227-5506,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN4UwToCOM-8pQQ_2XbgSHk6A5TbAen5smXgUPl=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:31.076Z,LGBTQ+ friendly
https://www.google.com/maps/place/Hope+%26+Healing+Place/data=!4m7!3m6!1s0x80ca5be524ed60d5:0xad1e06ee3f90a380!8m2!3d37.1133794!4d-113.5434963!16s%2Fg%2F11kphmmy_8!19sChIJ1WDtJOVbyoARgKOQP-4GHq0,Hope & Healing Place,5.0,3,Mental health service,"321 N Mall Dr Suite VW 104, St. George, UT 84790, United States","4F74+9J St. George, Utah, USA",http://www.hopeandhealingplace.com/,+1 435-695-7977,Closes soon · 9 pm · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipO6X8SAXczpsHaTeCiNCmQ7H3evrEUDl-OLH8BS=w408-h544-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:36.194Z,
https://www.google.com/maps/place/Connected+Care+Clinic/data=!4m7!3m6!1s0x80ca5b1b3de7314b:0x3209a5175007891d!8m2!3d37.1124484!4d-113.5467982!16s%2Fg%2F11x6f3_6c_!19sChIJSzHnPRtbyoARHYkHUBelCTI,Connected Care Clinic,5.0,2,Mental health clinic,"230 N 1680 E # N, St. George, UT 84790, United States","4F63+X7 St. George, Utah, USA",,+1 435-246-7409,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oWHT7rJ_rxUrx3xIyklUfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.12903&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:40.966Z,
https://www.google.com/maps/place/Satori+Health+and+Wellness+-+IV+Ketamine+Therapy/data=!4m7!3m6!1s0x80ca5bb61218de93:0x3cd39b54d06bec69!8m2!3d37.112141!4d-113.5470528!16s%2Fg%2F11fmdxrmtl!19sChIJk94YErZbyoARaexr0FSb0zw,Satori Health and Wellness - IV Ketamine Therapy,4.8,79,Wellness center,"230 N 1680 E F1, St. George, UT 84790, United States","4F63+V5 St. George, Utah, USA",https://thesatorihealth.com/,+1 435-669-4403,"Closed · Opens 9 am Tue

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNLSOGQhznUPAIO8_k6UcRNcctZZ2YKbLWZOxgv=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:46.004Z,
https://www.google.com/maps/place/Forte+Strong/data=!4m7!3m6!1s0x80ca5b292ed55a75:0x62e5d474dfb0f7ce!8m2!3d37.0976356!4d-113.5870268!16s%2Fg%2F113jkp3y_!19sChIJdVrVLilbyoARzvew33TU5WI,Forte Strong,4.7,129,Mental health service,"619 Bluff St tower 1 ste 300, St. George, UT 84770, United States","3CX7+35 St. George, Utah, USA",https://www.fortestrong.com/,+1 866-972-0058,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMO4TzuT7TPD1DQ1q20sXwd5Xczvd9iDBHf9g8f=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:50.883Z,
https://www.google.com/maps/place/Counseling+for+Success:+Mental+Health+and+Addiction/data=!4m7!3m6!1s0x80ca45e946dd1063:0x2dcac52d30fa6367!8m2!3d37.1110507!4d-113.5892645!16s%2Fg%2F11gr69sx1r!19sChIJYxDdRulFyoARZ2P6MC3Fyi0,Counseling for Success: Mental Health and Addiction,4.6,7,Mental health clinic,"166 N 300 W #4, St. George, UT 84770, United States","4C66+C7 St. George, Utah, USA",http://www.counseling4success.com/,+1 435-272-8659,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOGPWtfu3BNyA4fkJyrz5JkuxqLGY5NgcHhDEov=w408-h359-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:18:55.832Z,LGBTQ+ friendly
https://www.google.com/maps/place/Blue+Chip+Counseling/data=!4m7!3m6!1s0x80ca459431d1e9b7:0xca3eb3dbb45ad8e7!8m2!3d37.1069931!4d-113.580708!16s%2Fg%2F11rlmr94dc!19sChIJt-nRMZRFyoAR59hatNuzPso,Blue Chip Counseling,5.0,15,Mental health service,"75 S 100 E #2D, St. George, UT 84770, United States","4C49+QP St. George, Utah, USA",https://www.bluechipcounseling.com/,+1 435-553-8908,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipO5Iz0mEtcZBpN9ViiNogMKd6fWwjlX4zY1IMOb=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:19:01.146Z,
https://www.google.com/maps/place/Clear+View+Counseling/data=!4m7!3m6!1s0x80ca45c5f6a715a9:0xefa0bd75fee85c8c!8m2!3d37.108767!4d-113.5829871!16s%2Fg%2F11x6lv2nfy!19sChIJqRWn9sVFyoARjFzo_nW9oO8,Clear View Counseling,5.0,4,Mental health clinic,"20 N Main St Suite 317, St. George, UT 84770, United States","4C58+GR St. George, Utah, USA",https://clearview-counseling.org/,+1 435-612-8383,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNChF2FJY0uq94zi3EMFH3FcgXIGLq4QAt9Lkkl=w408-h298-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:19:05.851Z,Identifies as women-owned
https://www.google.com/maps/place/Gold+Counseling/data=!4m7!3m6!1s0x80ca450fa0a670b1:0xcbaf9c859d6ee770!8m2!3d37.0882034!4d-113.5870898!16s%2Fg%2F11t1jj5cj4!19sChIJsXCmoA9FyoARcOdunYWcr8s,Gold Counseling,5.0,2,Mental health clinic,"1173 S 250 W Ste 501, St. George, UT 84770, United States","3CQ7+75 St. George, Utah, USA",https://goldwellness.com/,+1 435-243-5505,Closes soon · 9 pm · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNLg2EJu9tmNYPxoVc3aseVnOEFVsEm83s3-M2r=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:19:10.658Z,LGBTQ+ friendly
https://www.google.com/maps/place/Brightside+Counseling/data=!4m7!3m6!1s0x80ca5b40cb4f69d3:0x24ee62128771f8e5!8m2!3d37.1130176!4d-113.5475115!16s%2Fg%2F11l8ssnttm!19sChIJ02lPy0BbyoAR5fhxhxJi7iQ,Brightside Counseling,5.0,10,Mental health service,"230 N 1680 E Suite I-2, St. George, UT 84790, United States","4F72+6X St. George, Utah, USA",http://thebrightsideofcounseling.com/,+1 435-767-7957,Closes soon · 9 pm · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOysRw4IuboVlb8OcJDnFY7LMXF58CvQj7XYMXO=w772-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:19:15.598Z,
https://www.google.com/maps/place/Red+Rock+Family+Psychiatry/data=!4m7!3m6!1s0x80ca5bd37ad56b07:0x7e39151889459511!8m2!3d37.0954902!4d-113.5690082!16s%2Fg%2F11hzwc57fb!19sChIJB2vVetNbyoAREZVFiRgVOX4,Red Rock Family Psychiatry,,,Mental health clinic,"640 E 700 S Suite B205, St. George, UT 84770, United States","3CWJ+59 St. George, Utah, USA",https://redrockfamilypsychiatry.com/,+1 435-275-3945,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPkL0vKlXyv9CcKNln3h3CSIDpd8L4p583lL00j=w489-h240-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:19:20.357Z,
https://www.google.com/maps/place/Ascend+Counseling+%26+Wellness/data=!4m7!3m6!1s0x80ca5b197451318d:0x1698e5912dc869b!8m2!3d37.0883742!4d-113.5880585!16s%2Fg%2F11g_bshhl!19sChIJjTFRdBlbyoARm4bcElmOaQE,Ascend Counseling & Wellness,4.6,47,Counselor,"1173 S 250 W building 1 suite 208, St. George, UT 84770, United States","3CQ6+8Q St. George, Utah, USA",http://ascendcw.com/,+1 435-688-1111,,https://lh3.googleusercontent.com/p/AF1QipOmyCzsj6A9pNepUWC9Dt1w6ofuopRsGCLSYSi8=w408-h452-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:19:25.785Z,LGBTQ+ friendly
https://www.google.com/maps/place/Anxiety+Trauma+Depression+Treatment+Centers+-+St.+George/data=!4m7!3m6!1s0x80ca5b33dae671c5:0xa2082f55fcaa6546!8m2!3d37.1113802!4d-113.5466487!16s%2Fg%2F11x2wtzb83!19sChIJxXHm2jNbyoARRmWq_FUvCKI,Anxiety Trauma Depression Treatment Centers - St. George,,,Mental health clinic,"230 N 1680 E Building J, St. George, UT 84790, United States","4F63+H8 St. George, Utah, USA",https://www.anxietytraumadepressiontreatment.com/?utm_source=directories,+1 866-913-9178,Closes soon · 9 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOKJLPulVF5QLMDLmRhYdYw5RdSuA6lWQlOP1j5=w720-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:19:30.810Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Laura+Kyser+Romer,+MD/data=!4m7!3m6!1s0x80ca455d3fa195d5:0x4673d6b64a507a00!8m2!3d37.1031225!4d-113.5523431!16s%2Fg%2F11gnpy3c16!19sChIJ1ZWhP11FyoARAHpQSrbWc0Y","Laura Kyser Romer, MD",5.0,6,Psychiatrist,"292 S 1470 E 3rd Fl, St. George, UT 84790, United States","4C3X+63 St. George, Utah, USA",https://doctors.intermountainhealth.org/provider/Laura%20Kyser%20Romer/2558494?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 435-251-5900,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kNxG-Q3h1tFaPR8g9SDiHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.71533&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:19:35.592Z,
"https://www.google.com/maps/place/Brian+L+Grimwood,+DO/data=!4m7!3m6!1s0x80ca451482949a93:0xfa5fa55cc271788b!8m2!3d37.103142!4d-113.5522501!16s%2Fg%2F11g1gsmyxs!19sChIJk5qUghRFyoARi3hxwlylX_o","Brian L Grimwood, DO",5.0,1,Psychiatrist,"292 S 1470 E #300, St. George, UT 84790, United States","4C3X+73 St. George, Utah, USA",https://doctors.intermountainhealth.org/provider/Brian%20L%20Grimwood/2560222?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 435-251-5900,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kNxG-Q3h1tFaPR8g9SDiHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.62708&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:19:40.415Z,
