placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned
"https://www.google.com/maps/place/United+Electrical+Service,+INC/data=!4m7!3m6!1s0x89e70137126b48e3:0xda8fdf8de2bcdd92!8m2!3d41.9025094!4d-72.7858722!16s%2Fg%2F11gslvdcp5!19sChIJ40hrEjcB54kRkt284o3fj9o","United Electrical Service, INC",,,Electrician,"1348 Hopmeadow St, Simsbury, CT 06070, United States","W637+2M Simsbury, Connecticut, USA",,+1 860-651-3677,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FY29GNV1jTcxSDJd7e3sUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.86415&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2026-01-10T22:51:20.506Z,,,
https://www.google.com/maps/place/UConn+Health+Medical+Services+in+Simsbury/data=!4m7!3m6!1s0x89e700adbaa0ac63:0xf7448852996b01cd!8m2!3d41.876971!4d-72.8004645!16s%2Fg%2F11sbwm4l06!19sChIJY6yguq0A54kRzQFrmVKIRPc,UConn Health Medical Services in Simsbury,3.6,21,General hospital,"836 Hopmeadow St, Simsbury, CT 06070, United States","V5GX+QR Simsbury, Connecticut, USA",https://www.uconnhealth.org/locations/uconn-health-in-simsbury?page=1&cityZip=Canton%2C+CT%2C+USA&latitude=41.8247572&longitude=-72.8956177,+1 860-408-0894,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPqUHhCd6M6loTvCmCBjcLcMnIZsQ3tyaHRmQvV=w408-h272-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2026-01-10T22:51:34.993Z,,,
https://www.google.com/maps/place/Oakbrook+Electric+LLC/data=!4m7!3m6!1s0x89e799aeb0cb2f6f:0x13d17b9f7e2c40aa!8m2!3d41.584007!4d-73.2041215!16s%2Fg%2F11bw2jb0pr!19sChIJby_LsK6Z54kRqkAsfp970RM,Oakbrook Electric LLC,5.0,23,Electrician,,,http://oakbrookelectricllc.com/,+1 860-706-7501,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMVM59SPHmXHk5JSyMcX3xkv-raGBDFU-5WZ8DX=w408-h408-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2026-01-10T22:51:39.790Z,,,
"https://www.google.com/maps/place/Primo+Electric,+LLC/@41.5180961,-72.8219941,9z/data=!3m1!4b1!4m6!3m5!1s0x8e39ce81390af7e9:0xc533e035869090b3!8m2!3d41.5180961!4d-72.821994!16s%2Fg%2F11rhwpxcpt","Primo Electric, LLC",5.0,5,Electrician,,,http://primoelectric.net/,+1 203-464-2467,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2026-01-10T22:51:46.343Z,,,
https://www.google.com/maps/place/Eversource/data=!4m7!3m6!1s0x89e7006a1a6dd8c5:0x796eae7096ecd553!8m2!3d41.8780469!4d-72.7385918!16s%2Fg%2F11cmsnpmcy!19sChIJxdhtGmoA54kRU9XslnCubnk,Eversource,1.4,60,Electric utility company,"1985 Blue Hills Ave Ext, Windsor, CT 06095, United States","V7H6+6H Windsor, Connecticut, USA",https://www.eversource.com/content/ct-c,+1 800-286-2000,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSws6MoXbFC_aFKWs0P1L4BuhQvhpQlzhvOBCIEpWqJFz4M1Y-KnuvzS-DTndGJancC5mTzX7QyLCDg1Oz8vei0GMT0HmxDGFobVqkWHf0UuGiRS03l_7zAO9XShirE7UtxZdAFk=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2026-01-10T22:51:51.254Z,,,
https://www.google.com/maps/place/Utility+Electric+Services+Inc/data=!4m7!3m6!1s0x89e656776876e5c3:0xded9522aaeed37a!8m2!3d41.8110785!4d-72.6106879!16s%2Fg%2F1td66bl5!19sChIJw-V2aHdW5okRetPuqiKV7Q0,Utility Electric Services Inc,3.9,22,Electrical repair shop,"255 Chapel Rd, South Windsor, CT 06074, United States","R96Q+CP South Windsor, Connecticut, USA",,+1 860-246-7271,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxF86a5A04dQwD2nDQpRHwTFAz_QFSd9WA-94ip8s9UjfR1yWUnJieDKR2e80qUPiNfxnMhv6gmoPiXaIJjyb7g0AnT3Jlla2VigHG1kNeuiUo207og2x85gNAyxZLGl6bGVa9lAA=w408-h306-k-no,false,8–11 am,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2026-01-10T22:52:03.032Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x89e654d4c7ad45c5:0x72b11d6e7f8c0437!8m2!3d41.8139234!4d-72.7101794!16s%2Fg%2F1vhq4r1c!19sChIJxUWtx9RU5okRNwSMf24dsXI,The Home Depot,4.1,1055,Home improvement store,"55 Granby St, Bloomfield, CT 06002, United States","R77Q+HW Bloomfield, Connecticut, USA",https://www.homedepot.com/l/Bloomfield/CT/Bloomfield/06002/6228?emt=MSGMBGoogleMaps,+1 860-286-0300,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHUViiG_hO19nGPU85e_t9RUfFAJOYpU3lo1EYrgBtrICE36vAVueENunTbFeK-c_tFfvf8ELn1X2OcVPE4KLe4YtERdiG690bxGCgEbEhLMwatl9J8m2tFezQO0mCCOZ3Vw17mZMJZSZy=w408-h544-k-no,true,6 am–9 pm,8 am–7 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2026-01-10T22:52:08.139Z,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Larsen+Ace+Hardware/data=!4m7!3m6!1s0x89e7a89ffb0996af:0x5daea591f5873704!8m2!3d41.8254634!4d-72.9002857!16s%2Fg%2F1tkp5_sj!19sChIJr5YJ-5-o54kRBDeH9ZGlrl0,Larsen Ace Hardware,4.5,168,Hardware store,"220 Albany Turnpike, Canton, CT 06019, United States","R3GX+5V Canton, Connecticut, USA",http://larsenacehardware.com/,+1 860-693-4618,Closes soon · 6 pm · Opens 8 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3xDHwHEX169dhq3NMwVqMWQvAFoeEAerszq-uEUXAeWumAVWNhawTPFBtAsJism8onaQV6fxG2lVHIsiI5m__WLgi5-ihO6R1UTSlNYwozndOEAxlRa2nvwvb3md6j5vVHRHMBQ=w408-h306-k-no,true,8 am–6 pm,8 am–4 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2026-01-10T22:52:18.101Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Digital+Position/data=!4m7!3m6!1s0x89e7b0c43e082fed:0xf95be46c6c40dc0b!8m2!3d41.8533771!4d-72.7908223!16s%2Fg%2F11b6bpm67n!19sChIJ7S8IPsSw54kRC9xAbGzkW_k,Digital Position,5.0,12,Internet marketing service,"48 Highwood, Simsbury, CT 06070, United States","V635+9M Simsbury, Connecticut, USA",https://www.digitalposition.com/,+1 980-277-2560,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOLdaBzy3fp0ck3EXCRzEIqidgLoFWnV3QatrEU=w426-h240-k-no,true,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2026-01-10T22:52:23.036Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x89e7aad5f2b06ca5:0x6dd0d6b4f605b748!8m2!3d41.814082!4d-72.715268!16s%2Fg%2F1v9t_yl3!19sChIJpWyw8tWq54kRSLcF9rTW0G0,Lowe's Home Improvement,3.8,1157,Home improvement store,"325 Cottage Grove Rd, Bloomfield, CT 06002, United States","R77M+JV Bloomfield, Connecticut, USA",https://www.lowes.com/store/CT-Bloomfield/1665?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1665-_-na-_-0-_-0&y_source=1_MTE4NDI1Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 860-502-1068,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMLlQ2fL548IEmfjvFbHT3mWtxvZ0fRMJWMi03W=w408-h272-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2026-01-10T22:52:34.913Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/J+Gardiner+Electrical+Services/data=!4m7!3m6!1s0x89e64520b50423a9:0x7051ac08c688fef8!8m2!3d41.6493354!4d-72.4742469!16s%2Fg%2F1hc23ns1q!19sChIJqSMEtSBF5okR-P6IxgisUXA,J Gardiner Electrical Services,5.0,8,Electrician,"51 Stage Harbor Rd, Marlborough, CT 06447, United States","JGXG+P8 Marlborough, Connecticut, USA",,+1 860-214-4045,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ON7OGwUEHqJB3mkgdlFgAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.4924&pitch=0&thumbfov=100,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2026-01-10T22:52:39.866Z,,,
https://www.google.com/maps/place/WGPW+Industrial+Turbine+Services/data=!4m7!3m6!1s0x89e7001ac1b7abbf:0xa003bb6f72c447d5!8m2!3d41.8708463!4d-72.7221112!16s%2Fg%2F1261y2v9v!19sChIJv6u3wRoA54kR1UfEcm-7A6A,WGPW Industrial Turbine Services,4.5,21,Engine rebuilding service,"1460 Blue Hills Ave, Bloomfield, CT 06002, United States","V7CH+85 Bloomfield, Connecticut, USA",http://www.wgpw.com/,+1 860-286-4600,"Closed · Opens 8 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlr-pLiBjnOHWxKTseT_pzzNyYnuFcVVe8pi95X9Quh_vdugdmIFnJlKA7Ylf8PuCsfrckp6DrSbmyAbaSMwp3XU44xjvszXfF7b1fPmCFq6rxqvsz1uUsDumXYp4pEq266WZU=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-01-10T22:53:13.211Z,,,
https://www.google.com/maps/place/Present+Company+Restaurant/data=!4m7!3m6!1s0x89e7010659510809:0x249019b3fee8ba7b!8m2!3d41.9091005!4d-72.761034!16s%2Fg%2F11c1q9_gn1!19sChIJCQhRWQYB54kRe7ro_rMZkCQ,Present Company Restaurant,4.6,397,New American restaurant,"2 Tunxis Rd, Tariffville, CT 06081, United States","W65Q+JH Tariffville, Simsbury, CT, USA",http://www.presentcompanyct.com/,+1 860-658-7890,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwI7_G2QS4IY8n_SlDANaMaiwBL-89q2KNaH9hZl6BqjZs9hwvb1Z6X6ADLokG9lsgXVkGOwayDeiuVp0GNPY8z1qT-qmwNRfX38Bd-ule_vOlFQgzMzo3KmjEqw-vby9NyoNylvQ=w408-h306-k-no,false,Closed,Closed,Closed,Closed,4–6 pm,4–6 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-01-10T22:53:18.266Z,"Elevated plates of farm-fresh American cuisine served in charming, rustic surrounds. · Dine-in · Takeaway · Delivery",,
"https://www.google.com/maps/place/Telcom+Electrical+LLC/@41.500765,-72.757507,9z/data=!3m1!4b1!4m6!3m5!1s0xa623d6c35fc97fff:0x5c5839f11c5b446f!8m2!3d41.500765!4d-72.757507!16s%2Fg%2F11ms_7gzf5",Telcom Electrical LLC,5.0,2,Electrician,,,https://telcomelectricalllc.com/,+1 860-219-9313,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2026-01-10T22:53:30.190Z,,,
https://www.google.com/maps/place/West+Hartford+Electrical+Services/data=!4m7!3m6!1s0x89e7ab82fda34c5b:0x22034fb971b84c1d!8m2!3d41.7936842!4d-72.7600934!16s%2Fg%2F1tnqj07n!19sChIJW0yj_YKr54kRHUy4cblPAyI,West Hartford Electrical Services,5.0,3,Electrician,"64 Hartwell Rd, West Hartford, CT 06117, United States","Q6VQ+FX West Hartford, Connecticut, USA",,+1 860-426-7511,Open · Closes 9:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TTe5GQQkpbAUvDYKM1cQTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.40338&pitch=0&thumbfov=100,true,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-01-10T22:54:09.743Z,,,
https://www.google.com/maps/place/AA+Electrical+Services+Inc./data=!4m7!3m6!1s0x89e7ad294f1e7ea5:0x444feb6ce768caf8!8m2!3d41.7359328!4d-72.7164126!16s%2Fg%2F1tfcjsxc!19sChIJpX4eTymt54kR-Mpo52zrT0Q,AA Electrical Services Inc.,3.9,7,Electrician,"134 Reed Ave, West Hartford, CT 06110, United States","P7PM+9C West Hartford, Connecticut, USA",http://www.connecticut-electrician.com/,+1 860-953-8830,,https://lh3.googleusercontent.com/p/AF1QipNv9mVCkqvm_YELBpwsjnwfw4nHCtNnrlJSv86N=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-01-10T22:54:12.734Z,,,
https://www.google.com/maps/place/West+Hartford+Power+Washers/data=!4m7!3m6!1s0x89e7ad5901abcc05:0x892ccf5773dbf7e9!8m2!3d41.762482!4d-72.756972!16s%2Fg%2F11g_qmx_fg!19sChIJBcyrAVmt54kR6ffbc1fPLIk,West Hartford Power Washers,5.0,28,Pressure washing service,,,https://www.westhartfordpowerwashers.com/,+1 959-777-4844,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLu4KFgcjtfeDn4TgWw8jKITKsoEfDP0uP55bY=w408-h271-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-01-10T22:54:17.702Z,,,
https://www.google.com/maps/place/Premier+Dental+of+Connecticut+in+West+Hartford/data=!4m7!3m6!1s0x89e7acbfb359abb5:0x5a6eeed1316ef7ae!8m2!3d41.7649104!4d-72.7314233!16s%2Fg%2F1tdb59jj!19sChIJtatZs7-s54kRrvduMdHublo,Premier Dental of Connecticut in West Hartford,4.7,722,Dentist,"836 Farmington Ave Ste 105, West Hartford, CT 06119, United States","Q779+XC West Hartford, Connecticut, USA",https://www.premierdentalconnecticut.com/dentist-office/west-hartford-ct-06119,+1 860-866-4364,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9wzIderCtp9FF45l5GlUEe3pY4E1nbcn3XPaj=w427-h240-k-no,true,8 am–1 pm,Closed,8 am–5 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,8 am–2 pm,"https://www.google.com/maps/search/generator+installation+services+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-01-10T22:54:22.725Z,,,
https://www.google.com/maps/place/BJ%27s+Wholesale+Club/data=!4m7!3m6!1s0x89e7ad2836b14787:0xaa0855ce44dbc7cd!8m2!3d41.7402095!4d-72.7221828!16s%2Fg%2F1tfgkvml!19sChIJh0exNiit54kRzcfbRM5VCKo,BJ's Wholesale Club,4.0,584,Warehouse club,"507 New Park Ave, West Hartford, CT 06110, United States","P7RH+34 West Hartford, Connecticut, USA",https://www.bjs.com/cl/west-hartford/0078/?trc=locl%7Cggmb%7Cweb%7Cxlob%7Cxlob%7Clocdist%7C0078%7Cstore%7C20240816,+1 860-232-9200,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7q8PKJKyohbLOVAgo-2Fap2EL7fSaWkzOu7E8CR4d_RGAejb6zKJvQMijhQIO7LOA9YzxB76Yj2o8bqQluqKVRcOYkIIIecGH5q1yd7AVMqf8RbnXPkl2mkZfuozeTMcTVke70A=w408-h724-k-no,true,8 am–6 pm,9 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2026-01-10T22:54:32.625Z,"Membership-only retail chain offering bulk groceries, electronics & more in a warehouse-like space. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Wethersfield+Small+Engine+Services/data=!4m7!3m6!1s0x89e6528abc518493:0x74780dc7fefee27a!8m2!3d41.7114528!4d-72.6627156!16s%2Fg%2F1hhm6n53y!19sChIJk4RRvIpS5okReuL-_scNeHQ,Wethersfield Small Engine Services,4.8,68,Small engine repair service,"526 Silas Deane Hwy, Wethersfield, CT 06109, United States","P86P+HW Wethersfield, Connecticut, USA",https://www.facebook.com/wethersfieldsmallengineservices,+1 860-830-8108,"Closed · Opens 9 am Mon

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9nO-rsPj6Fq6Cav9Eh-3lBZ84HEQ5jFRA_WfPKjmIbNs6HDmXV1zeDAL74E6flGBfOzUi0MvwPp73KsiaUkYKJ7UH4a6vlOhlqLYKp4Z-xdzWQgKujDf4BEKFoYmuWmo3HGI_Vg=w408-h544-k-no,true,9 am–2 pm,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-01-10T22:55:09.475Z,,,
https://www.google.com/maps/place/Prime+Green+Energy+LLC/data=!4m7!3m6!1s0xa307086e2f7d14e3:0x6457bfedb43a3c68!8m2!3d41.6914614!4d-72.7905412!16s%2Fg%2F11ym1yqmfj!19sChIJ4xR9L24IB6MRaDw6tO2_V2Q,Prime Green Energy LLC,5.0,19,Electrical installation service,"506 Farmington Ave, New Britain, CT 06053, United States","M6R5+HQ New Britain, Connecticut, USA",https://primegreenenergyllc.com/,+1 860-595-9191,"Open 24 hours

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPx2K394e09rSPTygWozv79CypOjMJ3jxX7nYvTntsuuSTnVT25yo9Q7IR04tF2biJsuy_meocOzsYZmARS315Ut-3UZHHn4R3taPjYToXZQiyHWtnH3aumebOq9jt-btdR7360sEePcog=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-01-10T22:55:21.290Z,,,
https://www.google.com/maps/place/KSB+Electric/data=!4m7!3m6!1s0x889932257264d055:0xdc101a32917f8d3b!8m2!3d41.7597303!4d-72.4300105!16s%2Fg%2F11qgyftncv!19sChIJVdBkciUymYgRO41_kTIaENw,KSB Electric,5.0,238,Electrician,"59 Loomis Rd, Bolton, CT 06043, United States","QH59+VX Bolton, Connecticut, USA",https://ksbelectricllc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 860-854-3772,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNE2RCfkMvCvYoQVDnt9SBF8sV4TmLqmlg0e9hK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-01-10T22:55:26.191Z,,,
https://www.google.com/maps/place/Silas+Deane+Pawn+%26+Jewelry+Wethersfield+%28Gold+Buyer%29/data=!4m7!3m6!1s0x89e652f6dc7a1575:0x4dd4b73b1cdeaa79!8m2!3d41.720148!4d-72.667654!16s%2Fg%2F1tgs1z7b!19sChIJdRV63PZS5okReareHDu31E0,Silas Deane Pawn & Jewelry Wethersfield (Gold Buyer),4.4,302,Pawn shop,"249 Silas Deane Hwy, Wethersfield, CT 06109, United States","P8CJ+3W Wethersfield, Connecticut, USA",http://www.silasdeanepawn.com/,+1 860-436-4244,Closed · Opens 10 am Sun,https://lh3.googleusercontent.com/p/AF1QipMTZpm0xrNI3KbmyAeCHlOAEoIMeNNB3mQ-d-t5=w408-h306-k-no,true,10 am–5 pm,10 am–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-01-10T22:55:31.130Z,,,
https://www.google.com/maps/place/Shop-rite+Hardware+%26+Paint+Supply/data=!4m7!3m6!1s0x89e6528a79bd1291:0x2dbe3b0cad34dd3!8m2!3d41.709826!4d-72.662303!16s%2Fg%2F1tk68q0f!19sChIJkRK9eYpS5okR003TyrDj2wI,Shop-rite Hardware & Paint Supply,3.7,93,Hardware store,"574 Silas Deane Hwy, Wethersfield, CT 06109, United States","P85Q+W3 Wethersfield, Connecticut, USA",https://stores.truevalue.com/ct/wethersfield/19865,+1 860-436-3788,"Closed · Opens 9 am Sun

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPezg_j3ZEKQiJXXQ4nLqWiV-QB2PZ6Kgif_ceS=w408-h306-k-no,true,9 am–5 pm,9 am–4 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-01-10T22:55:36.442Z,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/MJP+Electrical+Co+Inc/data=!4m7!3m6!1s0x89e64d13fc7ba8e5:0x27eda8588c3bb229!8m2!3d41.6716116!4d-72.6792286!16s%2Fg%2F1xpwktb0!19sChIJ5ah7_BNN5okRKbI7jFio7Sc,MJP Electrical Co Inc,2.3,3,Electrician,"14 Butternut Cir, Wethersfield, CT 06109, United States","M8CC+J8 Wethersfield, Connecticut, USA",,+1 860-529-8426,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f31_a6sAA2VFq6gNrst4aQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.10057&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-01-10T22:55:39.410Z,,,
https://www.google.com/maps/place/Bass+Pro+Shops/data=!4m7!3m6!1s0x89e653fb30ba9339:0x7976808fb18cdef1!8m2!3d41.7555743!4d-72.6222214!16s%2Fg%2F113f207tv!19sChIJOZO6MPtT5okR8d6MsY-Adnk,Bass Pro Shops,4.4,5107,Sporting goods store,"475 East Hartford Blvd N, East Hartford, CT 06118, United States","Q94H+64 East Hartford, Connecticut, USA",https://stores.basspro.com/us/ct/east-hartford/475-e-hartford-blvd.html?y_source=1_Mzk4NjcyNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 860-290-6200,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy_fzzkEYxH_QB5DvBjbq5Pl4bvrG8us66d3Kfytdvz4n5CiWY3trLi__Jq3yp5vQA7C0wRdtA8tYDbGiV03O6w1dzsFbs8cWWiyFuOUlgjOYdOoUHj3PH_XXCmCfoWALBE-NyIKZ5mccs=w408-h306-k-no,true,9 am–8 pm,10 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Wethersfield+Hartford+CT/@41.7063537,-72.6596244,14z",2026-01-10T22:55:44.494Z,"Chain known for its large, wilderness-themed stores & wide array of hunting, fishing & outdoor gear. · In-store shopping · Kerbside pickup",,
