placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Hobby+Lobby/data=!4m7!3m6!1s0x88886149ee9799e7:0x32c0ddf9d53df4cf!8m2!3d33.8509613!4d-87.2682162!16s%2Fg%2F11b66h7t8r!19sChIJ55mX7klhiIgRz_Q91fndwDI,Hobby Lobby,4.6,953,Craft store,"680 Hwy 78 E, Jasper, AL 35501, United States","VP2J+9P Jasper, Alabama, USA",https://www.hobbylobby.com/stores/search/604,+1 205-295-0256,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuaD_eQ2TxTU-F-Mr3d3lNd2PsFBloSiNmHHmlaNdVgN5zHBArVhUch_yIuOiYYIJuNf8lvVwK5lS66pVNWq99rwsr12hDNkffSMDXtUrrDxkHfzz59MZv_ZOoADx9rxZF0jE=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jasper+AL/@33.8312185,-87.2775053,14z",2026-04-29T05:21:58.050Z,"Chain carrying a variety of arts & crafts materials, plus party supplies, fabric & home-decor items. · In-store shopping",,,
https://www.google.com/maps/place/McNutt+Enterprises+LLC/data=!4m7!3m6!1s0x81f6cd4ff0d0ab75:0xd1f25298a044bfe7!8m2!3d33.4405866!4d-87.3342815!16s%2Fg%2F11m6_pp591!19sChIJdavQ8E_N9oER579EoJhS8tE,McNutt Enterprises LLC,5.0,59,Tree service,,,http://mcnutttreeservice.com/,+1 205-544-5838,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTzIMTXOFPlMs6ioHwwfT6QQbkdp0rUvA0aG1g79-J8ogHvzyHCsA4x44Z_flwPsxzEpuw4IlKbi-Q73z23MEvY474DaCWRkzW7_aT1hoatvop42x9ZeScdLGq4Q-DYFzMGGJbdg=w408-h544-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jasper+AL/@33.8312185,-87.2775053,14z",2026-04-29T05:22:02.875Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/LFG+Tree+Service/data=!4m7!3m6!1s0x8e25f676cfa82955:0x7224c75d440721b5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w3c6kfvb!19sChIJVSmoz3b2JY4RtSEHRF3HJHI,LFG Tree Service,1.0,1,Tree service,,,http://www.lfgtreeservice.com/,+1 205-300-2015,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0hWCPLFOS3QO7bBCqlWv8UfU7xxXm6hS_wnmEr0rcGWakBLwv5F1oHLkIp0j_tAi1VvIR4SmdJtSiDLDiK-vmUeX33RwZyInKlxiE3tWjxC8ZeqMAclYAPH-Zq4Tqo0NKDWenYg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Jasper+AL/@33.8312185,-87.2775053,14z",2026-04-29T05:22:07.537Z,,,,
https://www.google.com/maps/place/Mac%27s+Tree+Services/data=!4m7!3m6!1s0x888c2124406232af:0x28e48d33b560c2b5!8m2!3d32.5861363!4d-86.2094085!16s%2Fg%2F1wc32052!19sChIJrzJiQCQhjIgRtcJgtTON5Cg,Mac's Tree Services,5.0,6,Tree service,"15 Cousins Rd, Wetumpka, AL 36092, United States","HQPR+F6 Wetumpka, Alabama, USA",,+1 334-567-7877,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQVzQvoP4nvbQ_H93dC_Zi_ZDc-fF0Hdx-9XCTik_yWnK0-scy7dvtCeynz7mAYdKG7ktd_y7RoYEPBl_s2owBLn61G3eAMV_67sB7UP_YC1dEHFXuAWXNUKX-77O6itCZt22h=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:22:22.249Z,,,,
https://www.google.com/maps/place/Baseline+Forest+Services/data=!4m7!3m6!1s0x888c241e0da99acb:0xb2f8983a7629133a!8m2!3d32.5521282!4d-86.174462!16s%2Fg%2F1w0sdn16!19sChIJy5qpDR4kjIgROhMpdjqY-LI,Baseline Forest Services,4.3,4,Excavating contractor,"74501 Tallassee Hwy, Wetumpka, AL 36092, United States","HR2G+V6 Wetumpka, Alabama, USA",,+1 334-514-9077,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WkeHf1Us1Gs2MaF2pEI5KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.49673&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:22:27.038Z,,,,
"https://www.google.com/maps/place/Timberline+Tree+Service/@32.4893546,-86.1941185,17z/data=!3m1!4b1!4m6!3m5!1s0x888c26185b49718d:0x38da1ab0c5316f3b!8m2!3d32.4893546!4d-86.1941185!16s%2Fg%2F11fll6654b",Timberline Tree Service,3.7,3,Tree service,"180 Busch Hill Dr, Wetumpka, AL 36093, United States","FRQ4+P9 Wetumpka, Alabama, USA",http://199.89.119.51/,+1 334-452-9203,,,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:22:31.633Z,,,,
"https://www.google.com/maps/place/Industree+Timber+Inc/@32.5412219,-86.228651,17z/data=!3m1!4b1!4m6!3m5!1s0x888c271118a8192d:0x4d43fa34753e3584!8m2!3d32.5412219!4d-86.228651!16s%2Fg%2F1tk63x2x",Industree Timber Inc,5.0,3,Forestry service,"195 Gossom Switch Rd, Wetumpka, AL 36092, United States","GQRC+FG Wetumpka, Alabama, USA",https://itreeco.com/,+1 334-567-5436,Closed · Opens 8 am,,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:22:38.283Z,,,,
https://www.google.com/maps/place/Beckham+Tree+Service/data=!4m7!3m6!1s0x888c2ffc09e7515b:0x3fc4b76fdff3144!8m2!3d32.4704819!4d-86.0987821!16s%2Fg%2F11cmtz88p9!19sChIJW1HnCfwvjIgRRDH__XZL_AM,Beckham Tree Service,4.5,2,Tree service,"239 Bowen Bend, Wetumpka, AL 36093, United States","FWC2+5F Wetumpka, Alabama, USA",,+1 334-451-2489,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5Fout5Jt5NzfxZJCstFKXemOTJTSOjHqMOgcQsDoYABcAFPwONcARGzphfzVRh10_WI29y_3CuL6VQ264vUA4hiachMXlstB3nhhDMbw8kuOHqW0reyFS3NU4oI2oEEX9xGQo=w416-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:22:43.257Z,,,,
https://www.google.com/maps/place/Nix+Tree+Service/data=!4m7!3m6!1s0x888e9c374660a5cb:0x87a75ff1fd8a09af!8m2!3d32.5249854!4d-86.205846!16s%2Fg%2F11cs4gh7l0!19sChIJy6VgRjecjogRrwmK_fFfp4c,Nix Tree Service,4.7,15,Tree service,,,,+1 334-612-8110,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrblQgU4QKl6yFKGX6NXgq4g9GFRoLldVrnOL-9ib9a4HUH0KqDp2m_k2cl0O8iT8umVD2ESVf2E6uD-4VbwZoiCFxf6wGqv0QOOwbEjXBHPDxhoDrSeFFuc41gx49lcLhCaI=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:22:48.343Z,,,,
https://www.google.com/maps/place/Rok+Solid+Lawn+Care/data=!4m7!3m6!1s0x888e82c000000001:0x5086b72e4833383d!8m2!3d32.4937145!4d-86.1351346!16s%2Fg%2F1tfzy80q!19sChIJAQAAAMCCjogRPTgzSC63hlA,Rok Solid Lawn Care,4.9,27,Lawn care service,"661 Dewberry Trail, Wetumpka, AL 36093, United States","FVV7+FW Wetumpka, Alabama, USA",http://roksolidlawncare.com/,+1 334-303-5664,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqSuP_RKIO2lwlJsoN5Vjq_JmhiObc1kKd23t4AjQI-t0QRlacYhOYscU5vXcI2gW4EnHzNuBXXj-pRYGNsy34AZhqEFctovk2cZK-xY7eUvYTAMFM8Gt8DKhuSRpDdzZIfA=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:22:53.238Z,,,,
https://www.google.com/maps/place/Lambert%27s+Lake+Services/data=!4m7!3m6!1s0x888c23206121472b:0x2edb1e3f3496ecc8!8m2!3d32.6036017!4d-86.1613594!16s%2Fg%2F11h9lfkybx!19sChIJK0chYSAjjIgRyOyWND8e2y4,Lambert's Lake Services,,,Tree service,"3870 Central Plank Rd, Wetumpka, AL 36092, United States","JR3Q+CF Wetumpka, Alabama, USA",,+1 334-300-5075,Closed · Opens 6 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xvp4mTWlVHNgA-82BAHSog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.036255&pitch=0&thumbfov=100,false,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,Closed,Closed,6 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:22:57.895Z,,,,
https://www.google.com/maps/place/Rental+Solutions+LLC/data=!4m7!3m6!1s0x889278e07ebe43f7:0x7677d0bddf60ad5e!8m2!3d32.5460892!4d-86.1901788!16s%2Fg%2F11hy_yrrkt!19sChIJ90O-fuB4kogRXq1g373Qd3Y,Rental Solutions LLC,4.5,51,Equipment rental agency,"7656 US-231, Wetumpka, AL 36092, United States","GRW5+CW Wetumpka, Alabama, USA",https://rentalsolutions.pro/,+1 334-731-1003,"Closed · Opens 7:30 am

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmmEPNa-4t3orG7cUuqIQ5s9kS7fxYPGAKv797_zx2c63yhu8vuEyya-78wFnNzde4N15reQC0DPNNXVwfK44BCjtlUqCVdnKO9Y2iqlKE1Ew-4cbbKn43IH76IZ7SZaKmSy686z7dmINL=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30–11 am,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:02.694Z,,,,
https://www.google.com/maps/place/Clear+Waters+Tree+Service/data=!4m7!3m6!1s0x6351baaef70c24f5:0x9c91077dd55a66a2!8m2!3d32.4129239!4d-86.155094!16s%2Fg%2F11pcbwt6j2!19sChIJ9SQM9666UWMRomZa1X0HkZw,Clear Waters Tree Service,4.8,44,Tree service,"942 Riverside Rd, Montgomery, AL 36117, United States","CR7V+5X Montgomery, Alabama, USA",https://clearwaterstreeservice.com/,+1 334-430-0376,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9NJBhlVFxOipwJhuG-9ypYZQjZVnpzk6ojFRpg4p5AZWha-eb5HlowfWA57ZUmlylL0rgymkx1WcJg-xoL6CS9vD3BCNqWJM7xZXw-NeHjh2tuUdWejd8JGAlAmqtYKeovtcoJvoHO2hm=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:07.474Z,,,,
"https://www.google.com/maps/place/Alabama+Tree+Services,+LLC/data=!4m7!3m6!1s0x888e81bf23fc1535:0xf31c5a42bcc88fdf!8m2!3d32.3709339!4d-86.286773!16s%2Fg%2F1tyt63jj!19sChIJNRX8I7-BjogR34_IvEJaHPM","Alabama Tree Services, LLC",4.7,45,Tree service,"808 Forest Ave, Montgomery, AL 36106, United States","9PC7+97 Montgomery, Alabama, USA",http://www.alabamatreearborist.com/,+1 334-263-7605,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4FsG1Vsu1Hib2ornvGBsP8biAc4QncCnCJ7GFypFT6LhBiv8fC-tP_qX13-955Z_Y9m_4sOHuXiUFvhA0BV0R3rZ7tgFXIqKZ_PnUtOVmbCYQqMdN1e1pcjHEMrcX5lA3K0Yj=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:12.705Z,,,,
https://www.google.com/maps/place/ACE+Tree+Service/data=!4m7!3m6!1s0x888e9b4d539c7119:0xe8028e53821fba19!8m2!3d32.5325561!4d-86.3388087!16s%2Fg%2F11w3l8d76k!19sChIJGXGcU02bjogRGbofglOOAug,ACE Tree Service,4.5,32,Tree service,"1814 AL-14 Suite G, Elmore, AL 36025, United States","GMM6+2F Elmore, Alabama, USA",https://acetreebham.com/,+1 334-400-5892,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8YCjTWBNhf9ckppWBhB0lqbJmwtJdzB5hIasvDyh7lQfLTca6jbpxbTfxLNCgDnlFe60lkZvkC4zu7AcdFOoVtkfeQPPSk9F8BpXKn0su6Eezh9QmnO8ruYwgBJuy6h8MIKINoIq441Yb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:17.501Z,,,,
https://www.google.com/maps/place/DJ+Can+Fix+It+LLC/data=!4m7!3m6!1s0x8f377e815131cde9:0x3303491fcdd38fe9!8m2!3d32.7085484!4d-86.263552!16s%2Fg%2F11vbwlpm19!19sChIJ6c0xUYF-N48R6Y_TzR9JAzM,DJ Can Fix It LLC,4.8,16,Handyman/Handywoman/Handyperson,,,https://www.facebook.com/people/DJ-Can-Fix-It-LLC/100091060262226/?mibextid=LQQJ4d,+1 334-854-8187,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBBY2KsPnOfpybGw0ysfPX51b3qRLMwN6Hk6JrOSMlT_17wXVJk25lAa_2gg6_ZvWR9z2hJ3dA4EB97uXN5PWKWRBgnfstvRev053aCWB-hrGgwiQdDKnBcye4fTF3W1ZHuevD=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:22.112Z,,,true,
"https://www.google.com/maps/place/Taylor+Tree+Services,+LLC/data=!4m7!3m6!1s0x888e8e7788e1907f:0xe347536de5d5e631!8m2!3d32.4663293!4d-86.452353!16s%2Fg%2F1tv3pg8t!19sChIJf5DhiHeOjogRMebV5W1TR-M","Taylor Tree Services, LLC",4.8,85,Tree service,"143 N Memorial Dr suite 224, Prattville, AL 36067, United States","FG8X+G3 Prattville, Alabama, USA",http://www.taylortreeserviceal.com/,+1 334-657-6274,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWb4yBMoG4bAeQjs3v1dOJ-1kQyfEnQhaY_cgwiMrPPs7THxmwzyqipD_qRDtkQP3ERctp3HmCsVJomuPDlrjcXEhpuYl_3DYMj1hV906GSwKwJ19KFZLFM0Kwc8JD_-0MLfeM=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:26.912Z,,,,
https://www.google.com/maps/place/Ceppo+Cane+Tree+Service/data=!4m7!3m6!1s0x656a6688ad86763b:0x6a902566152967fc!8m2!3d32.5495745!4d-85.8462406!16s%2Fg%2F11sqbxhtrg!19sChIJO3aGrYhmamUR_GcpFWYlkGo,Ceppo Cane Tree Service,5.0,47,Tree service,"3454 Notasulga Rd, Tallassee, AL 36078, United States","G5X3+RG Tallassee, Alabama, USA",https://ceppocanetree.com/,+1 334-467-0083,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9Bvahl72_sdo_GusLVVzpaqeIY0w6IODg7rFRqUQ8OfebtlBxk7hXuijv8kdjib0OJKNExyjxFC3H82jIOldnfF91j79RhY_vGW_X8HxFLLJ3wBbK0mIEAK-uIFK54oBJxXdrf3UlvN4r=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:31.717Z,,,,
https://www.google.com/maps/place/Trimmer+Up+Tree+Service+LLC/data=!4m7!3m6!1s0x888e97408155e9f9:0x8839f62dd58c1228!8m2!3d32.5999458!4d-86.4928841!16s%2Fg%2F11h91rd47b!19sChIJ-elVgUCXjogRKBKM1S32OYg,Trimmer Up Tree Service LLC,5.0,71,Tree service,"2324 Co Rd 59, Prattville, AL 36067, United States","HGX4+XR Prattville, Alabama, USA",,+1 334-652-8430,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_f8jJDfwEAnm2JXXX5l2gZf1IaMk1rPkCrZoKWw3Gt0O4bJjqVf3iJ389ZoQdc0091-jdcoSvnJcXScihnU0j1H2eAp79ru6pE6KgqovcMEeqprAwrs8kdeeLBrxLAG7okxw=w408-h387-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:36.915Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x888c27886a87480b:0xe456dc0bdf48e8e6!8m2!3d32.5542187!4d-86.2039956!16s%2Fg%2F11ms39ckhp!19sChIJC0iHaognjIgR5uhI3wvcVuQ,Tractor Supply Co.,4.9,13,Animal feed store,"52 River Bend Ln, Wetumpka, AL 36092, United States","HQ3W+MC Wetumpka, Alabama, USA",https://www.tractorsupply.com/tsc/store_Wetumpka-AL-36092_3076?utm_source=localgmblisting&utm_medium=organic,+1 334-218-1041,"Closed · Opens 8 am

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwXRjliqF9rpjsnJoxXFiaThxzeFHlcRJeHe5eNkaK3VIhng3z7UoaeRLcaiMN0fw-1qnmnueJtiRondrtyn01Vbye7NDwDRmeHKn4ZQ9IrLcpxxvlw7XKAlY_w5FvhhJg47ioZaPsEQtt=w408-h408-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:41.808Z,· Delivery,,,
https://www.google.com/maps/place/CMT+Tree+Service/data=!4m7!3m6!1s0x888e8221a5c82b45:0xc774dbb7fe22735d!8m2!3d32.3821797!4d-86.2241274!16s%2Fg%2F1thct30s!19sChIJRSvIpSGCjogRXXMi_rfbdMc,CMT Tree Service,4.9,220,Tree service,"4711 Atlanta Hwy, Montgomery, AL 36109, United States","9QJG+V8 Montgomery, Alabama, USA",https://cmttree.com/,+1 334-409-9200,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHiXG1acZlWxIv3OTfu8tGCV6zwRkFepntHsVh7rGNCVmCDsrykdjTI-hYh10YdkFIDdMll2kPzDYjtGZ19Ed9vKBVxq43XpKaRUyOUhixLtKrkYbT49IwVMnQkNxF6MGqSQyyT=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:46.665Z,,,,
https://www.google.com/maps/place/Russell+Do+it+Center+-+Wetumpka/data=!4m7!3m6!1s0x888c26bc1f6d0e27:0xe3dbcd66a7346f44!8m2!3d32.5508373!4d-86.1894856!16s%2Fg%2F1tjhyfbp!19sChIJJw5tH7wmjIgRRG80p2bN2-M,Russell Do it Center - Wetumpka,4.3,296,Building materials store,"7986 US-231, Wetumpka, AL 36092, United States","HR26+86 Wetumpka, Alabama, USA",https://www.doitbest.com/russell-do-it-center/,+1 334-567-2255,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEsc2MGJT3HTAgZ2UOaIiTmcuxcwS3TleSFeePqiS1c0uVXm_ht4uhEGlqCBIOF4UvMsdqgIXCECDURaY73l4fvSmcYuQekef3fbNQ9jG1BlyBe878XdE89Wmwdga8Yr05YetoP=w408-h273-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:51.586Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/D%26C+Tree+Service/data=!4m7!3m6!1s0x888e9951bb1b306b:0x772a37315f01e77c!8m2!3d32.5840922!4d-86.3444836!16s%2Fg%2F11b7llfysw!19sChIJazAbu1GZjogRfOcBXzE3Knc,D&C Tree Service,4.5,11,Tree service,"1 Hogan Rd, Deatsville, AL 36022, United States","HMM4+J6 Deatsville, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=soyHqMTKtzEOPnKY3zofLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.30173&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:23:54.354Z,,,,
https://www.google.com/maps/place/Southern+Tree+Surgeons/data=!4m7!3m6!1s0x888e848360b692bf:0x56edd253acb53285!8m2!3d32.4394793!4d-86.3326254!16s%2Fg%2F1vppt924!19sChIJv5K2YIOEjogRhTK1rFPS7VY,Southern Tree Surgeons,5.0,11,Tree service,"2012 Alabama River Pkwy, Millbrook, AL 36054, United States","CMQ8+QW Millbrook, Alabama, USA",,+1 334-290-9996,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqmJqmFOgAVuCUWXBENSrNe_d8ywSXnHCn7v1TfkblYlhP-ValgEEFtfhooYFnAqEVhGzo5vSeEVkWemjQZzqGLAjihCkDs38Z8LUr_he13pG4p_zPR4KNJ23CIhzpL8ToyEgx96qBfquu=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:24:01.571Z,,,,
https://www.google.com/maps/place/Wadsworth+Christmas+Tree+Farm/data=!4m7!3m6!1s0x888c21f86b0b8e4b:0xc5f917d36ee148ab!8m2!3d32.648929!4d-86.1797773!16s%2Fg%2F1tfzn32y!19sChIJS44La_ghjIgRq0jhbtMX-cU,Wadsworth Christmas Tree Farm,4.5,50,Christmas tree farm,"3071 Dexter Rd, Wetumpka, AL 36092, United States","JRXC+H3 Wetumpka, Alabama, USA",http://www.wadsworthchristmastrees.com/,+1 334-567-6308,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFAXA_wOtal1d_NI9g3j_oZA44SGExXWyZskToOHidqMQ6mumWVxp7dmo5zt9nh_ADZOYCSwEuI5idxPj5pIH21fPbz91YIYGFmIfx9IC_izww9V9JjrD9zPBv7E1SDPHdQxr6zCQ=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:24:06.339Z,,,,
"https://www.google.com/maps/place/Farmers+Feed+Service,+Inc/data=!4m7!3m6!1s0x888c2656f2010755:0xb7c9ba5d6b0bb469!8m2!3d32.5210832!4d-86.2086999!16s%2Fg%2F1tcvcn_n!19sChIJVQcB8lYmjIgRabQLa126ybc","Farmers Feed Service, Inc",4.8,282,Farm equipment supplier,"5536 US-231, Wetumpka, AL 36092, United States","GQCR+CG Wetumpka, Alabama, USA",http://www.farmersfeedwetumpka.com/,+1 334-567-6183,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZUd8NHTLUZnbLnsIUnxTE-UNAzo2n8E00OdClqWTWOseH-HGAhhh2x8PDIKY5lCKT9q-iTHVbhUX_dCJ71iP6WLA1WStkbJkEZeahX80yVkT_bgjoabTjqvsKZrlfA40JVTlI1g=w408-h544-k-no,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–1 pm,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:24:11.236Z,,,,
https://www.google.com/maps/place/New+Heights+Tree+and+Land+llc/data=!4m7!3m6!1s0x888e9b720d4f6d11:0xe43d3ac30c8108a7!8m2!3d32.5461325!4d-86.4000068!16s%2Fg%2F11k7qdp4kp!19sChIJEW1PDXKbjogRpwiBDMM6PeQ,New Heights Tree and Land llc,5.0,5,Tree service,"94 Rives Mill Loop, Deatsville, AL 36022, United States","GHWX+FX Deatsville, Alabama, USA",,+1 205-217-2407,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHC-MhIx_aK08CanJhbt-IBn9fbeM-DK83-n8xS0awn0MUK0AZreTq190b7fvuDjktAOaCj84SaaksGXqCbtMLAMKVGOuM29IKaZGkjvvwGcimrOuYsN4Ibrrr38E2vX3cSdnDCQ=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Wetumpka+AL/@32.5437448,-86.2119127,14z",2026-04-29T05:24:16.004Z,,,,
