placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/Bubbling+Well+Pet+Memorial+Park/data=!4m7!3m6!1s0x808503e5f9be9dbf:0xcdc40376a23150bd!8m2!3d38.2271397!4d-122.2563592!16s%2Fg%2F1tvtbksj!19sChIJv52--eUDhYARvVAxonYDxM0,Bubbling Well Pet Memorial Park,4.1,70,Pet funeral service,"40 Executive Ct, Napa, CA 94558, United States","6PGV+VF Napa, California, USA",https://www.bubbling-well.com/,+1 707-255-3456,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGL5O_r1zSsnpjTel4qNwBUWG3KTmIRkO0M0r27-aXKM6KebRtRTzUIqgc9j0x80aqo9d7UmlQOeHBvxZGdcy3SmleZ5HhOc9JDWNrIJIZ-oD-HB77tZLFahmSuhIHYjGMdjW8XOg=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2026-04-29T05:44:31.144Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–3 pm,Closed,8 am–4:30 pm,,,
https://www.google.com/maps/place/Marchand%27s+Tree+Services/data=!4m7!3m6!1s0x80851816a54b27d1:0x40dce74d01139cec!8m2!3d38.3669555!4d-122.0106181!16s%2Fg%2F1tzlz5j_!19sChIJ0SdLpRYYhYAR7JwTAU3n3EA,Marchand's Tree Services,4.7,17,Tree service,"700 Shady Glen Rd, Vacaville, CA 95688, United States","9X8Q+QQ Vacaville, California, USA",,+1 707-330-4413,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHL_I7g9MJGwUad2Duc9E07k_NB4Xqh6kDRkg_hfggCT6GI5uWR7kltB69T3pXNcdheJJLCEoT7ehso1TulxlomvXu3K3bJGl1enMt2SKDoi8oTkhsoTvCDIhjVrtMC9vccT2u=w408-h725-k-no,false,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:44:52.486Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/Green+Thumb+Tree+Care/@38.3669995,-121.9232205,10z/data=!3m1!4b1!4m6!3m5!1s0x8be1c77750a3a80d:0xd6f5129990bc75f3!8m2!3d38.3669995!4d-121.9232206!16s%2Fg%2F11rsfzb9ln",Green Thumb Tree Care,,,Tree service,,,https://www.facebook.com/Green-thumb-tree-care-222181505006774/,+1 707-365-5483,Open 24 hours,,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:03.757Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Beaver+Tree+Services+Inc/data=!4m7!3m6!1s0x808590c9d5138151:0x3e7c36fe2131afe0!8m2!3d37.9652309!4d-122.5611807!16s%2Fg%2F1tf6gw8y!19sChIJUYET1cmQhYAR4K8xIf42fD4,Beaver Tree Services Inc,5.0,1,Tree service,"2 Southwood Ave, Ross, CA 94957, United States","XC8Q+3G Ross, California, USA",https://www.treeservicesnetworkusa.com/tree-services-in-ross/,+1 415-456-3428,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bac8n8bongQ1TknaZZbUEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.5099&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:06.187Z,,,,,,,,,,
https://www.google.com/maps/place/Mr.+Arbor+Tree+Care+Arborists/data=!4m7!3m6!1s0x8085bb81969430af:0xb82be3a096c983b7!8m2!3d38.1062733!4d-122.5880261!16s%2Fg%2F11jxp3kk7w!19sChIJrzCUloG7hYARt4PJlqDjK7g,Mr. Arbor Tree Care Arborists,4.7,15,Tree service,"1842 Center Rd, Novato, CA 94947, United States","4C46+GQ Novato, California, USA",http://www.mrarbortreecare.com/,+1 415-898-2273,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFf7ogJDWb_14hOEZmIF191TUKqxC1LfVrTSdatulzIdmms6nwn1HVqsdVwGkbIbat7Gbe4b0If2CMjW0VT_LXM4UAz9FCp8HZeRcWfmkOM9UlMyROuSQznXY0iwnznZsAuTTaGzg=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:10.930Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Rain+Forest+Gardening+Services/data=!4m7!3m6!1s0x80853d005a15057d:0x2cf9e73715674fcf!8m2!3d38.3177366!4d-122.0312346!16s%2Fg%2F11rvf5k2d3!19sChIJfQUVWgA9hYARz09nFTfn-Sw,Rain Forest Gardening Services,5.0,2,Landscaper,,,,+1 707-329-3044,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHrhVwDbtbPoJa3P7wNosHi2x05Tuk8fH4v13e7DJZy6aWztv1Dht-dD6WNaKZIESuzpjRPlNT0qpCDAbsBRRIJ0j9KBoTfI0o9C9L5dGa0r5FYrepFO4C85-BapGui38HYerIng=w408-h272-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:15.981Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,,,
https://www.google.com/maps/place/A-2-Z+Landscaping/data=!4m7!3m6!1s0x80853d14b3970bc7:0x85ba7cf5c5586b5b!8m2!3d38.421295!4d-121.9521255!16s%2Fg%2F1hc47wmps!19sChIJxwuXsxQ9hYARW2tYxfV8uoU,A-2-Z Landscaping,4.5,37,Landscaper,"7402 Paddon Rd, Vacaville, CA 95688, United States","C2CX+G4 Vacaville, California, USA",https://www.a2zlandscaping.com/,+1 707-425-2500,"Closed · Opens 8 am Wed

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8abSuO6c60fj0LYtgrwDAaR0u76WsrCpk5ZYAcFIZdLcu9uAiq8sy0wu_YHwWuhdbW6EMTjLPpPG6-t0y1UvTdcldCwbiCq4J6_NZIRr7hmFGMNGPrabBYtdETaWhfoY-R81_Zk5zhBw=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:20.739Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,Identifies as veteran-owned,,
https://www.google.com/maps/place/All+About+Firewood/data=!4m7!3m6!1s0x80852596317d0c9d:0xa85f333b3fcc0538!8m2!3d38.448873!4d-121.828172!16s%2Fg%2F11p5jsnt0v!19sChIJnQx9MZYlhYAROAXMPzszX6g,All About Firewood,4.7,9,Tree service,"520 W D St N, Dixon, CA 95620, United States","C5XC+GP Dixon, California, USA",,+1 707-814-5956,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NZsmlRbAL5yvXqSyz9-5bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.210773&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:25.339Z,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,,,
https://www.google.com/maps/place/Baldo%27s+Landscaping/data=!4m7!3m6!1s0x808517487480a6ab:0x412dfbb1870478b0!8m2!3d38.4274935!4d-121.97613!16s%2Fg%2F11h5rzv1d5!19sChIJq6aAdEgXhYARsHgEh7H7LUE,Baldo's Landscaping,5.0,10,Landscaper,,,https://landscapervacavilleca.com/,+1 707-216-0075,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGfJ1TYpH4l4h7MtMKga0pRqwVnemOQ9Nui6IzzgDe0ur0OunUfCWEv7keuARuuRKf1wzn-nRYuQtrlkr9gxbfT59aCBytpLZfiTeYB7BqItZ4uM6o_6KOWt9aTMRZQTVP1XF-c=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:30.062Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,,,
https://www.google.com/maps/place/Rosas+Landscape/data=!4m7!3m6!1s0x47ba4d4a49c49edf:0xce7c76ed4cc3b393!8m2!3d38.3177366!4d-122.0275215!16s%2Fg%2F11ygprb107!19sChIJ357ESUpNukcRk7PDTO12fM4,Rosas Landscape,5.0,6,Landscaper,,,,+1 707-290-8110,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5YS-XObauiar6BCai7wlj7RYmV90hbH5uy5_qpw69PFXonjImMr-f5Xg7o2JnJN0XKTsnxZcPKhZEMkb8mQaIa0axeeU4x081xvjvnRMNPDVJ3vILeoeaSp5jnMZ81DqBn568Dotu8WY=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:34.684Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Better+Tree+Care+Inc/data=!4m7!3m6!1s0x8e2f15304cd9a9f5:0xd96129251a211b19!8m2!3d37.925982!4d-121.878362!16s%2Fg%2F11stj95w4y!19sChIJ9anZTDAVL44RGRshGiUpYdk,Better Tree Care Inc,5.0,13,Tree service,,,https://antiochcatreeservice.com/,+1 925-247-9718,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHY_K3A09cOeHeqjMMYDKLMkh-_gkQpG69kasr9d9wueG8AuQEcq3QEpBfRC8Jd-QjhxOh4vg-boBtSgtHlByqFui5cFHhuhJKuwoEeDdB9MB-_2jjC4dv7-60Rz_Xq0aYE55xh=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:39.861Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Zoe+landscaping/data=!4m7!3m6!1s0x80852354471dfd3b:0x7ad7b08f5bd793a8!8m2!3d38.3647418!4d-121.9771492!16s%2Fg%2F11t831pvwt!19sChIJO_0dR1QjhYARqJPXW4-w13o,Zoe landscaping,4.9,27,Landscaper,"312 Brown St SPC 17, Vacaville, CA 95688, United States","927F+V4 Vacaville, California, USA",https://zoelandscapinginc.com/,+1 707-628-1974,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDRLXT7tZgvo0cKYCIWdJ-H16HkDwAsooRlkKnP4WrLFtCk487ddD7hFuinmwWyxcFbWvywRa0JLGTP8mYPPEl8QEXyXo8YDo5Y-WO1d_KKHDfQ7EX-raorz1p7BoUS6_cOVQW=w408-h408-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:44.709Z,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,7 am–5:30 pm,,,
https://www.google.com/maps/place/Affordable+Lawn+Service+%26+Sprinkler+Repairs/data=!4m7!3m6!1s0x8085224e3cc7ef3f:0xf39147c36ae6823f!8m2!3d38.4178659!4d-121.9548984!16s%2Fg%2F11csb15wyj!19sChIJP-_HPE4ihYARP4LmasNHkfM,Affordable Lawn Service & Sprinkler Repairs,4.7,76,Lawn care service,"4715 Midway Rd, Vacaville, CA 95688, United States","C29W+42 Vacaville, California, USA",http://affordablelawnservice.com/,+1 707-718-4980,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHN3HMRwBop0QxFJdnrNGKHFExv3Z9F_-G3WdimSLa_UhHQt9sbxn91Z0qhBR3fZDBwugyHx5--7fBSdCEX3vjC0aY71Oygi9k8-QzIZUWdKOyYq3CQvFLJXwdOcOXxyzgWkwS4=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:49.565Z,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Identifies as veteran-owned,,
https://www.google.com/maps/place/Arborland+Tree+Service+Inc/data=!4m7!3m6!1s0x808561f6858db62f:0xa57ae3ce0b327d77!8m2!3d34.084407!4d-107.169554!16s%2Fg%2F11jgxf2p8p!19sChIJL7aNhfZhhYARd30yC87jeqU,Arborland Tree Service Inc,5.0,10,Tree service,,,http://arborlandtreeservice.com/,+1 925-349-9660,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJnx1xaC2I7b9DyuFoK5TZs3EyaWctNoSTsRbM93jj5iKB4X-33wjkEjyJ2BLmPP7avDGbpr6I44Anhk5r4MIur1kxxq2qaDtGj6xaJk_ywXQ1R44t4ITu3hpNtMmgJkZuprg=w408-h408-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:54.377Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,Identifies as Latino-owned,,
https://www.google.com/maps/place/Felix%27s+Landscaping+%26+Tree+Service/data=!4m7!3m6!1s0x87356b8268b4de5b:0x5a88549fd56b0d58!8m2!3d38.3340091!4d-122.9899756!16s%2Fg%2F11tp46nngp!19sChIJW960aIJrNYcRWA1r1Z9UiFo,Felix's Landscaping & Tree Service,5.0,2,Tree service,,,,+1 707-753-3032,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDKA_jaW1YRPXjPqaSZupQvyqFuJ-F9CFFcPhLX8XDWghhrhaLbjs7swVG0yO_OujQFhOp8CLfBIPghvzgUU-xcL8raAaE-WKHMRwz7MaRl-KtiVwJy2k9FA5knLE-nOaFPmaIhw=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:45:59.042Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,,,
https://www.google.com/maps/place/Sustainable+Tree+Specialists/data=!4m7!3m6!1s0x808439c83603ab55:0x1ff77d7507411ae!8m2!3d38.4630881!4d-122.9271869!16s%2Fg%2F11qqrnvh6g!19sChIJVasDNsg5hIARrhF0UNd3_wE,Sustainable Tree Specialists,5.0,7,Tree service,,,https://sustainabletreespecialists.com/,+1 707-292-0418,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHeQagVnoxJlNRWSSR9MCkMtC7yW0WtkO6p4qDpWkr8y541Dv3xpIiFMlVWolrhIdI-IcIXVLePTvwcA3RAN7rHvRxNduefCi5EuQdkeAP3nsLbbwCnU4t2L1WSKwGbMc8ZfKjkxg=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:03.916Z,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,8 am–2 pm,Closed,7 am–6 pm,,,
https://www.google.com/maps/place/Clear+View+Tree+Care/data=!4m7!3m6!1s0x80842190dd889ed3:0x24f1789e7532398c!8m2!3d38.698251!4d-122.846947!16s%2Fg%2F1tdvpzc_!19sChIJ056I3ZAhhIARjDkydZ548SQ,Clear View Tree Care,4.3,4,Tree service,,,,+1 707-544-3944,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpt7DW0F4hloIGXymL_JdpJKnZ1ihrvjskSf1_dnRqs9zDNXeTPvI_7-8XMJSM3ujrZAtXjfoSPXZ51v6B35EEu4NWYJeNxx17dGc9aYDxKF4Wp5GoM-Qe2Jpq0qqRq9KK-1M=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:06.549Z,,,,,,,,,,
https://www.google.com/maps/place/Marin+Tree+Service/data=!4m7!3m6!1s0x80859a1bfd64c003:0x369aae43ec642b2c!8m2!3d37.9640622!4d-122.5202955!16s%2Fg%2F1tcwg66c!19sChIJA8Bk_RuahYARLCtk7EOumjY,Marin Tree Service,4.9,9,Tree service,"34 De Luca Pl, San Rafael, CA 94901, United States","XF7H+JV San Rafael, California, USA",http://marintrees.com/,+1 415-818-1886,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4JlrV_qTLcobBEpWe0HqsiojBqaRL1Imheqaj99FZZafcrjc8d2j835XIIVCaDtdKdOejBb3DGfS0X0oCyuKMpZ7hEiRkoHU9jkJJXjJpnTHn_T1heF2WzG7oyS6EfZSkrWOxlk6dKt1N=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:11.391Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/GreenView+Tree+Service/data=!4m7!3m6!1s0x8e7427835865cc63:0x89fe5a8be635506b!8m2!3d34.0889541!4d-107.0982905!16s%2Fg%2F11tct9_vln!19sChIJY8xlWIMndI4Ra1A15ota_ok,GreenView Tree Service,4.4,14,Tree service,,,,+1 925-222-7304,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGU-YpUA52uR5qeoO18L1MsI1Ydn1WYeY-6EwPWSjkzMaMQf8edO9hQRnOg2E2J8gGwET4b2406vH_Q96-r6AvL8sT83oTpjF9CSDtvS9oB-tHx-ke65O0kkPe-i-91Y9flMlp4=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:13.948Z,,,,,,,,,,
https://www.google.com/maps/place/Hines+Growers/data=!4m7!3m6!1s0x80852199d2beda2b:0xc7f7b1d86bac1489!8m2!3d38.4616378!4d-121.9580524!16s%2Fg%2F11c0py6xs8!19sChIJK9q-0pkhhYARiRSsa9ix98c,Hines Growers,3.6,9,Plant nursery,"8100 Timm Rd, Vacaville, CA 95688, United States","F26R+MQ Vacaville, California, USA",,+1 530-505-9052,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFW5mjfUx8zYdhg56lNyCK-4b0COwefro85PRFSWUxiWH-pJ1j5FTeFI1ekSFHSVWjD3Qy2yRV5N-TneYRYU7K61rQ_WNtnLJfbfduyYmhtlz5MNfVmC7XV3gD7H1awi_f-Scn7=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:18.773Z,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,12–3 pm,9 am–4:30 pm,,,
https://www.google.com/maps/place/Aguilera%27s+Tree+Service/data=!4m7!3m6!1s0xaa32147141082191:0xdbf01d37f7f13c69!8m2!3d38.370516!4d-122.3297904!16s%2Fg%2F11xsw177s8!19sChIJkSEIQXEUMqoRaTzx9zcd8Ns,Aguilera's Tree Service,,,Tree service,,,,+1 707-999-6935,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG43GbhT8JETotkPgLcA56IHby604L0OFN-Yc0n7SJsedsnf9G_jM1EEr02P8wDm9Gebgx71AAWW5o8TCHyaADzOLFkY88v2E1Fz7Lx7RKmiqYe97fsGEo4RyledCmzBAMy-PYPx6b7DL8=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:23.459Z,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,,,
https://www.google.com/maps/place/Turfworks+Inc/data=!4m7!3m6!1s0x80853d56c065e85b:0x2601a44b2fed09e6!8m2!3d38.3541292!4d-121.988426!16s%2Fg%2F1tfrs470!19sChIJW-hlwFY9hYAR5gntL0ukASY,Turfworks Inc,4.7,17,Landscaper,"421 Boyd St #13, Vacaville, CA 95688, United States","9236+MJ Vacaville, California, USA",http://www.turfworksinc.com/,+1 707-452-9957,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH5fDeiAYjpalXFaWQFrM_zV0F_jWn8_dZA2YeLGb_jPwMbU07eaChk5IqEenR-U_KIVG6Sd31lqAOkAsI_lEFJ3Z8v0ObXkKuN414W0HXhz1gwdzLAuHjAMn3UaY84-0yvISoG=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:28.643Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Jhony%27s+Landscaping/data=!4m7!3m6!1s0x2dc97abf7ac95ea5:0xff752f3ae995c616!8m2!3d38.617104!4d-121.9615325!16s%2Fg%2F11z30cz09j!19sChIJpV7Jer96yS0RFsaV6Tovdf8,Jhony's Landscaping,,,Landscaper,,,https://jhonyslandscapingca.com/,+1 530-746-1297,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFqjEns3eA6fpzboKHeLHkEe76HjIWFyTvXNnj0aP4dHYfeiZIFLUVCmJwCHzHnOk9gNnirfzJIPXpe4U5j4Jh9lIMqvJS0t-R0IW8PdBOmcyFO08KaquycZ-XcWXF2m6UVpsjCrKhUqyu3=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:33.206Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,,,
https://www.google.com/maps/place/Juarez+Tree+Service/data=!4m7!3m6!1s0x8bbf67d237d1b9ef:0x5012a4210c81ff2c!8m2!3d37.98296!4d-122.5123525!16s%2Fg%2F11lf34wft0!19sChIJ77nRN9Jnv4sRLP-BDCGkElA,Juarez Tree Service,5.0,8,Tree service,,,https://juareztreeservice.com/,+1 415-378-9436,Closed · Opens 5 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0wx-nsWaoH8QYBz7_i003UERZai9RrNacPLvGyytTl4025-VEU9dT9Rdid7j9kJCTybrpSG3w-RLqTFDSe83jBIQfZIMLDP98LbJL3y0bL2FmgwJEupxnLiQHpGCyF7o23Hg=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:37.960Z,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/EG+Tree+Services/data=!4m7!3m6!1s0x80855d0aff0c5dc5:0x1e5cf40894c4b665!8m2!3d37.8647115!4d-121.9239199!16s%2Fg%2F11jm8bl5m4!19sChIJxV0M_wpdhYARZbbElAj0XB4,EG Tree Services,4.9,8,Tree service,,,https://egtreeservices.com/,+1 925-550-2566,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEa63zpmdX4mc-1veEuddf7OZc_TBp6NIIceqME1tNz5_3WqF5AM_niCf98eWsq5DTEyZZ7XnUexFpk6XKNpPv48sM08V9ynb-FKI6UgOiAi-QnCTClYItAoCCRBEvabbQLs84o=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:42.632Z,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,,,
"https://www.google.com/maps/place/All+Seasons+Tree+Care,+Inc./data=!4m7!3m6!1s0x80859ba1fde8493d:0xcdcdaae7c689045!8m2!3d38.024878!4d-122.563565!16s%2Fg%2F11qpz377wc!19sChIJPUno_aGbhYARRZBofK7a3Aw","All Seasons Tree Care, Inc.",5.0,2,Tree service,,,http://allseasonstreecare.co/,+1 707-365-9452,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGR66sPZXVN2gdbs-DJhbvSpzGIp3yRuVtWl_gT0ppdxWrmR7DPz6uk7r82xZEGIg1UBwLP5Wv9-13jtGVgCUIPG0Y4fMVHRGstFV_o-RLExc_ctgHEd_N52EOBnFutmYOj3_6O=w427-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:47.264Z,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,,,
https://www.google.com/maps/place/Arbor+Day+Tree+Care/data=!4m7!3m6!1s0x8085bd315bcc0001:0x68c8e5d2327b6ff9!8m2!3d38.062583!4d-122.5433463!16s%2Fg%2F11nnwf_b7t!19sChIJAQDMWzG9hYAR-W97MtLlyGg,Arbor Day Tree Care,,,Tree service,"245 Calle De La Selva, Novato, CA 94949, United States","3F74+2M Novato, California, USA",,+1 415-450-6578,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a8H3LpvgIJQ8PMHo41IOHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.24658&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/tree+service+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2026-04-29T05:46:50.356Z,,,,,,,,,,
