placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Trappe+Generator+Service/data=!4m7!3m6!1s0x89c69a6523f869a1:0xa8f7e568c4f36688!8m2!3d40.2107063!4d-75.4718288!16s%2Fg%2F1wzt39yy!19sChIJoWn4I2WaxokRiGbzxGjl96g,Trappe Generator Service,5.0,39,Auto electrical service,"365 E 7th Ave, Trappe, PA 19426, United States","6G6H+77 Trappe, Pennsylvania, USA",,+1 610-489-6378,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyPYUfKjjEkAuFo3L4pqx7qMvxdSnJWp1KUFDu_OnUk_Hr27o9j94yBeDF_3xnW6koZRGvbXb2D72SU5HsqDqocVsvxND_DfKS6qGDJX0MtwL3iz0cyyw8cL-R-TBmnhYLA1bvE=w426-h240-k-no,true,9 am–12 pm,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:46:16.566Z,,,
https://www.google.com/maps/place/Power+Watch+Systems/data=!4m7!3m6!1s0x89c69719af94c287:0x401f86d26be8d5a5!8m2!3d40.1595666!4d-75.4075006!16s%2Fg%2F1tdksrqm!19sChIJh8KUrxmXxokRpdXoa9KGH0A,Power Watch Systems,4.9,238,Electrician,"3305 Ridge Pike, Eagleville, PA 19403, United States","5H5R+RX Eagleville, Pennsylvania, USA",https://www.powerwatchsystems.com/,+1 610-890-7693,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOU70u4J4d7IKnJZye4vpmOYZg4AKl2CkxRpvxi=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:46:28.333Z,,,
https://www.google.com/maps/place/Electron+Services/data=!4m7!3m6!1s0x89c41f7834ef5d15:0xacc73a904c6dce7c!8m2!3d40.3320442!4d-75.3028647!16s%2Fg%2F11lrybbmt0!19sChIJFV3vNHgfxIkRfM5tTJA6x6w,Electron Services,4.9,60,Electrician,"4413 Bethlehem Pike, Telford, PA 18969, United States","8MJW+RV Telford, Pennsylvania, USA",http://electronservicespa.com/,+1 267-424-3600,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNOjIfNao9sePQ5P8TY2Ko_qOay3OV605IKyOSO=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lansdale+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:46:33.406Z,,,
"https://www.google.com/maps/place/Foley+Rents+-+Lehigh,+PA/data=!4m7!3m6!1s0x89c439a8c02f473b:0xd41211cd898c67!8m2!3d40.577884!4d-75.705028!16s%2Fg%2F11fv2fwv4h!19sChIJO0cvwKg5xIkRZ4yJzRES1AA","Foley Rents - Lehigh, PA",5.0,1,Equipment rental agency,"10171 Old U.S. 22, Breinigsville, PA 18031, United States","H7HV+5X Breinigsville, Pennsylvania, USA",https://www.catrentalstore.com/foley-rents/en_US/locations/lehigh.html?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=lehigh-rents,+1 610-268-9517,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMd-wyOcQKjR1nt44S-vmd6n5Nvhw4xkRWzS8p9=w408-h272-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Telford+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:47:05.923Z,,,
https://www.google.com/maps/place/Xtreme+Mechanical/data=!4m7!3m6!1s0x89c427ac14b48a9f:0xf7708dea55d1f3eb!8m2!3d40.3499943!4d-75.3804198!16s%2Fg%2F11f3n61_1k!19sChIJn4q0FKwnxIkR6_PRVeqNcPc,Xtreme Mechanical,4.9,338,HVAC contractor,"97 Ridge Rd STE L, Telford, PA 18969, United States","8JX9+XR Telford, Pennsylvania, USA",https://www.xtrememechanicalhvac.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 267-905-0969,,,https://lh3.googleusercontent.com/p/AF1QipNLRSjuoM0zB-t7zoJ-VAWQEsuQcWWkPmuOw6Vy=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Telford+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:47:11.079Z,,,
https://www.google.com/maps/place/Edgemont+Electric+INC/data=!4m7!3m6!1s0x89c4220f80f6e689:0x12fb5d32adcb51e2!8m2!3d40.4728305!4d-75.306496!16s%2Fg%2F11c1nzk6w_!19sChIJieb2gA8ixIkR4lHLrTJd-xI,Edgemont Electric INC,5.0,22,Electrician,,,http://www.edgemontelectric.com/,+1 267-875-5500,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMlm2UggW2B-2IPX3jeyuwYss_03DIXpUDPqbSr=w472-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Telford+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:47:15.901Z,,,
https://www.google.com/maps/place/R+Huber+Electric/data=!4m7!3m6!1s0x89c6a03a132ce36f:0x1e5468904f06eb01!8m2!3d40.3400913!4d-75.3069843!16s%2Fg%2F113f6wljk!19sChIJb-MsEzqgxokRAesGT5BoVB4,R Huber Electric,5.0,1,Electrician,"201 Keystone Dr, Telford, PA 18969, United States","8MRV+26 Telford, Pennsylvania, USA",http://rhuberelectric.com/,+1 215-721-1786,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h5anNHamdtoPaR1iKv3YSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.368534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Telford+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:47:19.128Z,,,
https://www.google.com/maps/place/DL+Beardsley+Ltd/data=!4m7!3m6!1s0x89c6a019d2daf8bd:0x9bcc70adf79df60b!8m2!3d40.3241398!4d-75.3301974!16s%2Fg%2F1v6wq8m2!19sChIJvfja0hmgxokRC_ad961wzJs,DL Beardsley Ltd,4.8,87,Small engine repair service,"165 Penn Ave, Telford, PA 18969, United States","8MF9+MW Telford, Pennsylvania, USA",http://dlbeardsley.com/,+1 215-723-4414,"Closed · Opens 8 am Mon

Confirmed by phone call 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOiu_U9vI6w7bJ7E2gDktSGR8he5u3jvyMVhxbH=w408-h254-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Telford+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:47:24.000Z,,,
https://www.google.com/maps/place/RPM+Small+Engine+Repair/data=!4m7!3m6!1s0x89c3c73218d7eeb1:0x2cb4dbf910d26ce2!8m2!3d40.327496!4d-75.302703!16s%2Fg%2F11f11fyfx2!19sChIJse7XGDLHw4kR4mzSEPnbtCw,RPM Small Engine Repair,4.0,57,Small engine repair service,"4219 Bethlehem Pike, Telford, PA 18969, United States","8MGW+XW Telford, Pennsylvania, USA",https://www.rpmsmallenginerepairs.com/index.html,+1 732-766-2179,Closed · Opens 11 am Sun,,https://lh3.googleusercontent.com/p/AF1QipMLj5aKQPhdnPsHk3tSEGUtSDbs5L4_V8CHYqzo=w408-h265-k-no,true,9 am–3 pm,11 am–3 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Telford+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:47:28.833Z,,,
https://www.google.com/maps/place/MG+Electric/data=!4m7!3m6!1s0x89c6a3d88e2c4921:0xd96b18ca990ee77b!8m2!3d40.2927695!4d-75.2091504!16s%2Fg%2F11j0dj8bjp!19sChIJIUksjtijxokRe-cOmcoYa9k,MG Electric,4.9,78,Electrician,,,http://mgelectricpa.com/,+1 267-978-1500,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOeZtAucc7ORr3Rnh7bn0L6KeSnVzweTRAvhrHK=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Telford+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:47:33.713Z,,,
https://www.google.com/maps/place/D.+Patterson+Electric/data=!4m7!3m6!1s0xfa94f1b77dfea9:0xff3869b1f3d44b0f!8m2!3d40.073132!4d-74.7909209!16s%2Fg%2F11rcvhhmfj!19sChIJqf59t_GU-gARD0vU87FpOP8,D. Patterson Electric,5.0,49,Electrician,,,https://www.dpattersonelectric.com/,+1 215-460-3784,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyBkCQMH9ipsdzNwTkFGMRsIhU9jPOPqW0FzokvBMfZkOlqFpo6SQFDa20Sq-1MCXvTgy35Lf4XmN6pOZlOIZ0ScY-riWagMCmLjwQJ7rQcQDsmE8ytzgkMKwxN0OxhvF9on4jn2A=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Telford+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:47:38.578Z,,,
"https://www.google.com/maps/place/Mininger+%26+Son+Electrical+Contractors/@40.2927695,-75.2091504,10z/data=!3m1!4b1!4m6!3m5!1s0x89c418ca5dbe68f1:0x6aba43f253aa917f!8m2!3d40.2927695!4d-75.2091504!16s%2Fg%2F1thzpvgq",Mininger & Son Electrical Contractors,5.0,13,Electrician,,,http://www.miningerelectric.com/,+1 215-536-6027,,,,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Telford+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:47:43.370Z,,,
https://www.google.com/maps/place/Moyer+Total+Indoor+Comfort/data=!4m7!3m6!1s0x89c5d24c54e35c63:0x60e9a1a6ad456953!8m2!3d40.5057669!4d-75.7715575!16s%2Fg%2F1v8y4zt7!19sChIJY1zjVEzSxYkRU2lFraah6WA,Moyer Total Indoor Comfort,4.7,163,HVAC contractor,"600 Noble St #240, Kutztown, PA 19530, United States","G64H+89 Kutztown, Pennsylvania, USA",https://www.moyercomfort.com/,+1 484-646-3464,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPqjBipYM2zX53ddahVB0ZtuOHbWWrMLIp15n3-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Kutztown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:47:58.984Z,,,
https://www.google.com/maps/place/ProTech+Electric/data=!4m7!3m6!1s0x89c4f2a5820434e3:0xeb0a206a2bf32d2f!8m2!3d41.09551!4d-75.3080855!16s%2Fg%2F11g6xsk9d1!19sChIJ4zQEgqXyxIkRLy3zK2ogCus,ProTech Electric,4.8,82,Electrician,,,https://mountpoconopaelectrician.com/,+1 570-420-7249,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMhLwA6drW7G9PfB90jkFl-JFFzADz0h1xI07Vz=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:48:36.919Z,,,
"https://www.google.com/maps/place/Evoke+Solar,+Inc./data=!4m7!3m6!1s0x89c4161e5a3d5793:0xa3092a12f34f8558!8m2!3d40.586097!4d-75.337323!16s%2Fg%2F1tcv2d4s!19sChIJk1c9Wh4WxIkRWIVP8xIqCaM","Evoke Solar, Inc.",4.8,111,Solar energy system service,"323 Linden Ave, Hellertown, PA 18055, United States","HMP7+C3 Hellertown, Pennsylvania, USA",https://www.evokesolar.com/?utm_source=GMBlisting&utm_medium=organic,+1 877-449-0404,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNYdqkVVtPuZh8fzuTpZQrE4CE6hShh4SebUe4R=w408-h304-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:48:41.611Z,,,
https://www.google.com/maps/place/Oddly+Satisfying+Pressure+Washing+-+Allentown/data=!4m7!3m6!1s0x89c43166917e2159:0xb86b03f11a306f11!8m2!3d40.62822!4d-75.4940025!16s%2Fg%2F11m0rf5jjp!19sChIJWSF-kWYxxIkREW8wGvEDa7g,Oddly Satisfying Pressure Washing - Allentown,5.0,100,Pressure washing service,,,http://www.satisfyingwash.com/,+1 484-702-7031,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNkOsnEpz6cU9BfnOb3CcfaXeD8UbbDIFs6Lgmu=w408-h306-k-no,true,8 am–6:30 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:48:46.398Z,,,
https://www.google.com/maps/place/WRM+Electric/data=!4m7!3m6!1s0x89c46bf4e738d577:0xe0168102692d38d4!8m2!3d40.7762195!4d-75.3826286!16s%2Fg%2F11j0700rm0!19sChIJd9U45_RrxIkR1DgtaQKBFuA,WRM Electric,5.0,10,Electrician,,,,+1 570-952-5231,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMqpUXNklVpThKCfZrHU-2yggVuVUhq1guLPojk=w408-h544-k-no,true,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:48:51.375Z,,,
https://www.google.com/maps/place/Local+Electric/data=!4m7!3m6!1s0x89c4154bc2c7605b:0xd0af578df7ae878d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11dzsy65_l!19sChIJW2DHwksVxIkRjYeu941Xr9A,Local Electric,4.7,39,Electrician,,,,+1 610-737-1869,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO57XV-ZJNwxIEsntCwvdmn8SYGVK1RUbG1qvhV=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:48:56.199Z,,,
"https://www.google.com/maps/place/Share+Advanced+Tile+%26+Carpet+Deep+Cleaning+Services,+LLC/data=!4m7!3m6!1s0x89c431e8bfffffff:0xf7ea11a266a2f87e!8m2!3d40.6772215!4d-75.408263!16s%2Fg%2F11b76gpd64!19sChIJ____v-gxxIkRfviiZqIR6vc","Share Advanced Tile & Carpet Deep Cleaning Services, LLC",5.0,87,Carpet cleaning service,,,https://sharecleaningservices.com/,+1 484-542-4213,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPmcMHil55_H71qq_Ticdi8Bp9EYIOugSZN95kM=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:49:01.055Z,,,
https://www.google.com/maps/place/Sidleck+Welding+%26+Fabrication/data=!4m7!3m6!1s0x89c43873c24adc8d:0xc081c1ad93f5cafd!8m2!3d40.6757821!4d-75.4997974!16s%2Fg%2F1tdzs26m!19sChIJjdxKwnM4xIkR_cr1k63BgcA,Sidleck Welding & Fabrication,3.0,2,Welder,"5988 Coplay Rd, Whitehall Township, PA 18052, United States","MGG2+83 Coplay, Pennsylvania, USA",http://sidleckcrane.com/,+1 610-261-9580,,,https://lh3.googleusercontent.com/p/AF1QipOVFdokYLkRB44n2v2Q7S5npJopLOFbkGIi3vXV=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:49:03.829Z,,,
https://www.google.com/maps/place/Precision+Comfort+Solutions/data=!4m7!3m6!1s0x886267096c79681b:0xd3ddb5dda21ca3c8!8m2!3d40.6902101!4d-75.4058701!16s%2Fg%2F11l1cjzpq5!19sChIJG2h5bAlnYogRyKMcot213dM,Precision Comfort Solutions,5.0,77,HVAC contractor,,,https://precisioncomfortpa.com/,+1 484-545-8015,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNuoVzL9wjJtlEF7WJsCcROhmOzbs7u0YcNsK5e=w408-h542-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:49:08.626Z,,,
"https://www.google.com/maps/place/Cherry+Electric,+LLC/data=!4m7!3m6!1s0x89c44f2c5fa34acb:0x8f137c6fe9087dce!8m2!3d40.3853105!4d-75.306496!16s%2Fg%2F11vwn07pj1!19sChIJy0qjXyxPxIkRzn0I6W98E48","Cherry Electric, LLC",5.0,4,Electrical installation service,,,,+1 610-428-0908,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPt6-b24hj29rklNfHrDhVbWW3I4Db8rWwueLot=w408-h532-k-no,true,9 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:49:13.689Z,,,
https://www.google.com/maps/place/Paul%27s+Hardware%2FGrdn+Ctr/data=!4m7!3m6!1s0x89c436e78e5c8363:0xcdccb411efadf48b!8m2!3d40.634081!4d-75.583781!16s%2Fg%2F1tkc3180!19sChIJY4Ncjuc2xIkRi_St7xG0zM0,Paul's Hardware/Grdn Ctr,4.7,357,Hardware store,"2821 PA-309, Orefield, PA 18069, United States","JCM8+JF Orefield, North Whitehall Township, PA, USA",http://www.acehardware.com/store-details/11175?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=11175,+1 610-395-3233,Closes soon · 5 pm · Opens 9 am Sun,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxUn4dtLtIGMewoNxj2GGz8XCJhHgNv4GNIfLnzxPE-oUOPy0816IYDg8HVtC6nmL_8zxJ9NyE1PUp-mWnGfHvjZFIquOBXJM2hR8L9rfVtyzTwRRoapUX4ZNA7eEMEufDmb8M4=w442-h240-k-no,true,8 am–5 pm,9 am–4 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:49:23.217Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,
"https://www.google.com/maps/place/Mike+Kummer+Electric,+LLC/data=!4m7!3m6!1s0x6ecd7af5755a1fd7:0x58f3cd8613b5dbba!8m2!3d40.6080405!4d-75.3941216!16s%2Fg%2F11wwmdjvx0!19sChIJ1x9adfV6zW4Rutu1E4bN81g","Mike Kummer Electric, LLC",5.0,15,Electrician,,,https://www.facebook.com/MikeKummerElectric/,+1 610-972-2992,Closes soon · 5 pm · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOcwL2-TXpUZn_0azhT-oT4kVGRd8wt0tShsPlk=w408-h306-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:49:28.130Z,,,
https://www.google.com/maps/place/Liana+Electric/data=!4m7!3m6!1s0x4fa1aea5dacdde87:0xc6155e08035ec0c!8m2!3d40.418162!4d-75.0932804!16s%2Fg%2F11x995pj4s!19sChIJh97N2qWuoU8RDOw1gOBVYQw,Liana Electric,5.0,23,Electrician,,,https://lianaelectric.com/,+1 908-215-3155,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSypR_3fD6p3mYc4lhbkx_xwIxNqWvv6Mhv_QwqoebhphzxOnvC0MJQt2Z6vFzVPQDINZBzpOsqcasmj7MgKdvXFPMHYavhfjPQDLzc-MFykysiX0-ivDGDCnUCIJv4UnDIdeTFF=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:49:37.930Z,,,
https://www.google.com/maps/place/Heaton+Electrical+Services+LLC/data=!4m7!3m6!1s0xa0b6fde43290302f:0xb197fbdfd5020857!8m2!3d40.43774!4d-75.7820914!16s%2Fg%2F11w83w7ry8!19sChIJLzCQMuT9tqARVwgC1d_7l7E,Heaton Electrical Services LLC,5.0,58,Electrician,,,https://heatonelectricalservicesllc.com/,+1 484-587-4642,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPJR--RN8_qBPqZK1dq7UjShieUxX1MIk4QEe5p=w408-h306-k-no,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:49:42.725Z,,,
https://www.google.com/maps/place/Powerup+Electric+llc/data=!4m7!3m6!1s0xaf2ea8df206725af:0x329b9b52626e4733!8m2!3d40.8643395!4d-74.6747905!16s%2Fg%2F11y3ly0g30!19sChIJryVnIN-oLq8RM0duYlKbmzI,Powerup Electric llc,5.0,1,Electrician,,,,+1 908-319-8900,Open · Closes 12 am,,https://lh3.googleusercontent.com/p/AF1QipOe1lY5bBCP3g38RQtfK11aNMd64iX50ZxUaDkc=w408-h246-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:49:47.267Z,,,
https://www.google.com/maps/place/Concept+Decks/data=!4m7!3m6!1s0x89c6b57630504a53:0xb52eb7f2a9d499a4!8m2!3d40.5490097!4d-75.6055439!16s%2Fg%2F11r99w90ry!19sChIJU0pQMHa1xokRpJnUqfK3LrU,Concept Decks,4.9,48,Landscape designer,"1131 Trexlertown Rd, Trexlertown, PA 18087, United States","G9XV+JQ Trexlertown, Pennsylvania, USA",https://www.concept-decks.com/,+1 717-432-6194,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOS10UHmuBRR_jI6g-g702hx70dyW4LQvCQG-vJ=w408-h522-k-no,true,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:49:52.183Z,,,
https://www.google.com/maps/place/Parabellum+Electrical+LLC/data=!4m7!3m6!1s0x89c417e4ca0fc8e3:0x82d8513176d0da5b!8m2!3d40.5816856!4d-75.3377444!16s%2Fg%2F11nccxgxg1!19sChIJ48gPyuQXxIkRW9rQdjFR2II,Parabellum Electrical LLC,5.0,3,Electrician,,,https://www.parabellumelectricalpa.com/,+1 610-936-0710,Closes soon · 5 pm · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWRDGxvBUYT5LqvBpsccmH3uHe9GIF4k_nXc3lWxcJR9dHxzyX6F6Qi0RaLbvW7-XQBFZmOABltogsGKupYe4ebf374IMvBVlnt-HIBFSAr3iBBSDkizFcYGPYLFWneeNUKwD48Hjdm8U=w408-h306-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lehigh+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:49:57.056Z,,,
https://www.google.com/maps/place/Valley+repair+and+lawn+service/data=!4m7!3m6!1s0xc90cdac9a67e0b5:0x5a3530390943451d!8m2!3d40.6080405!4d-75.3941216!16s%2Fg%2F11x91v0qj_!19sChIJteBnmqzNkAwRHUVDCTkwNVo,Valley repair and lawn service,5.0,12,Handyman/Handywoman/Handyperson,,,,+1 610-849-3379,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMSzn4AIosAYYAR4Doc52cPAua-z_rd96PImNDm=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lower+Saucon+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:50:22.658Z,,,
"https://www.google.com/maps/place/Schultz+Brothers+Electric+Contractors/@40.6514073,-77.2024541,7z/data=!3m1!4b1!4m6!3m5!1s0x89c473c8dea7f78b:0xc15243be16f4e131!8m2!3d40.6514073!4d-77.2024542!16s%2Fg%2F1tsbn1sb",Schultz Brothers Electric Contractors,4.9,25,Electrician,,,http://schultzbrotherselectric.com/,+1 908-500-9056,Closed · Opens 8 am Mon,,,true,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lower+Saucon+Township+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:50:43.441Z,,,
