placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
https://www.google.com/maps/place/DW+Auto+Service/data=!4m7!3m6!1s0x87f8bdce361c93a7:0x9c52cc671d21601d!8m2!3d44.8650872!4d-91.4361803!16s%2Fg%2F11ltldhrqt!19sChIJp5McNs69-IcRHWAhHWfMUpw,DW Auto Service,5.0,31,Auto repair shop,,"11574 Melby St, Chippewa Falls, WI 54729, United States","VH87+2G Chippewa Falls, Wisconsin, USA",https://dwautoservice.com/,+1 715-894-8788,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojl_JYl0LzyUMSjGynaslGZ0P6Xwv1qmGROxYHu_bVdLqWI3CswyP1gpgzLd4kLRHHUpy_R77bqUvPiKQiWSpzTh1GR86Lz6TIH0-QgA95w2IVjw8CVQkX3ZxqYleMS9qRmjGV=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2026-03-23T15:11:09.971Z,,
https://www.google.com/maps/place/Costco+Pharmacy/data=!4m7!3m6!1s0x87f8bd000787f7e5:0x7c400d185867bf8e!8m2!3d44.83056!4d-91.4495514!16s%2Fg%2F11x8ygrqbf!19sChIJ5feHBwC9-IcRjr9nWBgNQHw,Costco Pharmacy,5.0,3,Pharmacy,,"1420 Black Ave, Eau Claire, WI 54703, United States","RHJ2+65 Eau Claire, Wisconsin, USA",https://www.costco.com/warehouse-locations/eau-claire-wi-1664.html,+1 715-598-6765,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxmZ0K-1_XBO2Y53VNa-DRbhE9Yu4qyYF3vw_HxuUa0dXj1KtMnp5fTIVnHv334Kx4pnhyKAl6tvNcpIUZEYsO47rebV2YrcevW3yIH4iGYwv6oHqZvMl8Rx6l1IAe5bcEo1M1XIpYtj0=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2026-03-23T15:11:14.701Z,,
https://www.google.com/maps/place/Chad%27s+Towing+%26+Recovery/data=!4m7!3m6!1s0x87f8a32b6837248d:0x74201b0dd6711c80!8m2!3d44.8699531!4d-91.4434814!16s%2Fg%2F11bbt8c0d6!19sChIJjSQ3aCuj-IcRgBxx1g0bIHQ,Chad's Towing & Recovery,4.1,226,Towing service,,"1822 Hallie Rd, Chippewa Falls, WI 54729, United States","VH94+XJ Chippewa Falls, Wisconsin, USA",https://eauclairetowing.com/,+1 715-838-8886,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9G_Q9Lo3Uy-7iYe3lQLh7H5ipcBLst9v-eHHHdcTNzG08QH4xt1zVhuztpkcHAg_uo5WjX3QzMTy8g-pNUNUAehgeK5nLC8do38xZur_4tyNs6xUTjmAuzL6OFL-8EbNpQg3u=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2026-03-23T15:11:19.802Z,,
https://www.google.com/maps/place/Budget+Car+Rental/data=!4m7!3m6!1s0x87f8a31f22086a6b:0x42174ee55b9da07e!8m2!3d44.8637238!4d-91.4812835!16s%2Fg%2F1v2gf9th!19sChIJa2oIIh-j-IcRfqCdW-VOF0I,Budget Car Rental,3.9,53,Car rental agency,,"3800 Starr Ave, Eau Claire, WI 54703, United States","VG79+FF Eau Claire, Wisconsin, USA",https://www.budget.com/en/locations/us/wi/eau-claire/eau?utm_source=google&utm_medium=gbp&utm_campaign=budget_gbp,+1 715-835-7744,Open · Closes 6 pm · Reopens 10:15 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFkmaf3c4eI0uMSrhWV79kxsfmYBHBKSBs36KFjANUIBdZcfEVHfhChWWPfQUeBhIAsOGOtBeQgV5LYy_pN8n_yXaKszZLvrXnDlsOw5R5mRfyNa_F19Rt0FQmDWM8w0PDvdQO=w426-h240-k-no,true,"8 am–6 pm, 10:15–11 pm","8 am–6 pm, 10:15–11 pm","8 am–6 pm, 10:15–11 pm","8 am–6 pm, 10:15–11 pm","8 am–6 pm, 10:15–11 pm","8 am–12 pm, 10:15–11 pm","10 am–2 pm, 10:15–11 pm","https://www.google.com/maps/search/tire+service+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2026-03-23T15:11:24.593Z,,
https://www.google.com/maps/place/United+Auto/data=!4m7!3m6!1s0x87f8a31a7dd410bd:0x8ab699502c1f57a3!8m2!3d44.8664227!4d-91.4727883!16s%2Fg%2F1hg447f4t!19sChIJvRDUfRqj-IcRo1cfLFCZtoo,United Auto,4.0,2,Auto restoration service,,"2620 Davey St, Eau Claire, WI 54703, United States","VG8G+HV Eau Claire, Wisconsin, USA",,+1 534-444-3125,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqR7oHYCCsEd-qN6vh0uGF1qPb_pIAmH_BNAdDrjd2nQ7etOFlcywfJCjOkmIRlWOzHFfPkkSjT-xx0ao1y1a8x4U0WDuZzscdjn0xK5U965NbQ4dQX345CqiYNc3AbX-TaMPXT=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2026-03-23T15:11:29.832Z,,
https://www.google.com/maps/place/Jerry%27s+Towing+Eau+Claire/data=!4m7!3m6!1s0x87f8a4324d41103b:0x17d548d8fdff37bc!8m2!3d44.8671674!4d-91.4477354!16s%2Fg%2F11ggm5wprs!19sChIJOxBBTTKk-IcRvDf__dhI1Rc,Jerry's Towing Eau Claire,4.8,395,Towing service,,"4255 S Prairie View Rd, Lake Hallie, WI 54729, United States","VH82+VW Lake Hallie, Wisconsin, USA",http://www.jerrystowing.net/,+1 715-749-4450,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXJiU8VVIXpW9FnOG_G8Bp4M0h1JjYLCiJmILZY5tywxy8ej0VTmv1jfNvhM1LRn9iOf1cychzwglR6LHev75diabpw9ZyrqAf2sZXuEvhwOHj4lz7xRNX_dgLOISBuHopWGWp=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:11:48.435Z,,
https://www.google.com/maps/place/Markquart+Motors/data=!4m7!3m6!1s0x87f8a489015dfe69:0xf702009f0dc85022!8m2!3d44.8743992!4d-91.4318978!16s%2Fg%2F1tjdgrzv!19sChIJaf5dAYmk-IcRIlDIDZ8AAvc,Markquart Motors,4.5,2364,Car dealer,· In-store shopping · In-store pick-up · Delivery,"2191 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHF9+Q6 Chippewa Falls, Wisconsin, USA",http://www.markquartmotors.com/?utm_source=GMBListing&utm_medium=organic&utm_campaign=googlebusinessprofile,+1 715-833-0444,"Open · Closes 6 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVLJyg69yrtK_oWxple9Uyp31P1KjBM6EmzvhYFAOdWsmEgcHQ1FyWgKP04IjnNTvlwOyviX-QuTAVsegjm_F8Er8hRfWbPqtCEUxCCcJszLUFCffX3fQ4_tjZ6i26_hM0D19LgLFf9YGH=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:11:53.535Z,,
https://www.google.com/maps/place/Markquart+Toyota+-+Service+Department/data=!4m7!3m6!1s0x87f8a48d63660275:0x3ad45f45878a2c40!8m2!3d44.8700038!4d-91.4262165!16s%2Fg%2F11fy4ld8nb!19sChIJdQJmY42k-IcRQCyKh0Vf1Do,Markquart Toyota - Service Department,4.5,87,Auto repair shop,,"1844 Commercial Blvd, Chippewa Falls, WI 54729, United States","VHCF+2G Chippewa Falls, Wisconsin, USA",https://www.markquarttoyota.com/service.aspx?utm_source=google&utm_medium=organic&utm_campaign=google_my_business_service&utm_content=website_button,+1 715-552-4440,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuJtHAP4i9zPBunGSgBlyCqMNa32yq32nF8k9xGLnOCj3d1L32J5BvPFJwDIlO-winSAiZJJVBhZpvT8kpJG-VWfcZPDBcMShqh81BvJPqHpFb7EOjD1AxNGQg-9RQ2ZZ4Pph0=w408-h272-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:11:58.438Z,,
https://www.google.com/maps/place/Paulson+Auto+Sales/data=!4m7!3m6!1s0x87f8a4831fc5b47f:0x34e0582a15e2eb9f!8m2!3d44.8708141!4d-91.4410319!16s%2Fg%2F1tfk9l4q!19sChIJf7TFH4Ok-IcRn-viFSpY4DQ,Paulson Auto Sales,4.3,21,Car dealer,· In-store shopping · Delivery,"1890 Hallie Rd, Chippewa Falls, WI 54729, United States","VHC5+8H Chippewa Falls, Wisconsin, USA",https://www.paulsonautosales.com/,+1 715-834-4832,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFlcFUHnZo8aNYcRr8YtktyDHtb2UcqwtMc3O17junsMmUjdT-NxG4J7xTKy47KQBfePZC7kqODcyGIVIlmOZnqyALHk8ALXXRIMCJ3wKkbcMCNXPIVZ-U_mGRSjMpsOCqRTZiI-Xg_9oN=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:12:03.613Z,,
https://www.google.com/maps/place/Mazda+Service+Center/data=!4m7!3m6!1s0x87f8a4899f41be27:0x6beeb6e564c364d1!8m2!3d44.8768637!4d-91.4302012!16s%2Fg%2F11b6sljchq!19sChIJJ75Bn4mk-IcR0WTDZOW27ms,Mazda Service Center,4.7,172,Car repair and maintenance service,,"2329 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHG9+PW Chippewa Falls, Wisconsin, USA",https://www.chippewavalleymazda.com/,+1 715-720-7000,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqSJApYa0lvLPfpsBZUabBXuuZvW5UA6bphsGw0t4oCCWbkokn_5SlVg4e7c3i_Xyvwuf5yC8F-zMvUMff7T4APMQ5k_jbgqiwGgrvaTDV8j497wf8HZZKiGDxyfW6xuMMwPdc=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:12:08.642Z,,
https://www.google.com/maps/place/Zacho+Powersports/data=!4m7!3m6!1s0x87f8a5daf57002bd:0xef184e8ca8c8c7eb!8m2!3d44.8779492!4d-91.4294229!16s%2Fg%2F11hdjx9x7h!19sChIJvQJw9dql-IcR68fIqIxOGO8,Zacho Powersports,4.8,265,Motorcycle dealer,· In-store pick-up,"2393 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHHC+56 Chippewa Falls, Wisconsin, USA",https://www.zachosports.com/,+1 715-723-0265,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8VIeSX3LuRsZIwDIH02qRLaTQvtB0QlV2qzWOu5CJeKKRmBcRyICe793U1HfHKojx5A1mem_wfd_cc74rz6d9oM_AF33lfv7-J8aPUkTFjJ23dlV-SLonEfh1U8Y51Qljs3YS4chD6FPG=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:12:13.587Z,,
https://www.google.com/maps/place/Morrie%E2%80%99s+Chippewa+Falls+Chrysler+Dodge+Jeep+RAM/data=!4m7!3m6!1s0x87f8a484dd425e2d:0x2e67b8d488b37d8c!8m2!3d44.8708389!4d-91.437049!16s%2Fg%2F1pyd12xn6!19sChIJLV5C3YSk-IcRjH2ziNS4Zy4,Morrie’s Chippewa Falls Chrysler Dodge Jeep RAM,4.6,775,Car dealer,· In-store shopping · In-store pick-up,"1983 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHC7+85 Chippewa Falls, Wisconsin, USA",https://www.morrieschippewafallschryslerdodgejeepram.com/?utm_campaign=gbp_website_button&utm_medium=organic&utm_source=google,+1 715-631-6111,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpqM7aVgVtl0QX-JfAtQjTZhunNaO0P5VmZTr9xNwpbmX_1AmT1GRhiwC7B1WDXVFhUO4xtSt8xeUmoKJulryAvevQkeaKnfyNA-nJsZzRQjWl3wFR2V1f95Y4tbg2YVXr7zB9DS_UebXY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:12:18.896Z,Identifies as women-owned,
https://www.google.com/maps/place/Markquart+RV+-+Hallie/data=!4m7!3m6!1s0x87f8a460b1a09be3:0xf6b7e8e5fd12244a!8m2!3d44.8762524!4d-91.4337569!16s%2Fg%2F1hc4ssqx2!19sChIJ45ugsWCk-IcRSiQS_eXot_Y,Markquart RV - Hallie,4.4,330,RV dealer,· In-store shopping · In-store pick-up,"11720 22nd Ave, Chippewa Falls, WI 54729, United States","VHG8+GF Chippewa Falls, Wisconsin, USA",https://www.markquartrvhallie.com/,+1 715-723-5380,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPFx9uwBAjt5uk2to0f7m8VxC42G8OSpAm9pYqS_V2GXZhDNM06dzUF86MVQ4IhNyl8Tvj0I9hWgDoUB16kT95m9jUwcUpDXzPxszCUlzKtgNFUFmPTJcwLhA0F2wgblPbxpk=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:12:23.981Z,,
https://www.google.com/maps/place/Markquart+Toyota/data=!4m7!3m6!1s0x87f8a4594e06ee61:0x10d165d58f40ed45!8m2!3d44.8698174!4d-91.425775!16s%2Fg%2F1tddyb7q!19sChIJYe4GTlmk-IcRRe1Aj9Vl0RA,Markquart Toyota,4.8,2381,Toyota dealer,· In-store shopping · In-store pick-up,"1844 Commercial Blvd, Chippewa Falls, WI 54729, United States","VH9F+WM Chippewa Falls, Wisconsin, USA",https://www.markquarttoyota.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=website_button,+1 715-834-4440,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlv6vIftNeg2UGHAlhISLOx49sctm64SKsJz72Zgs-1bG2ulcLwIHVXymywmUi-pIMOzIpdnuUby4U6Bjd2Q140qCDlh1nEe5nG0atuJCDmc1ylhAxoxz-lg65gfJpT_XwPJHy2A=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:12:33.838Z,,
https://www.google.com/maps/place/Chippewa+Falls+Harley-Davidson/data=!4m7!3m6!1s0x87f8a5624c4eb2cb:0xeeb5eb0be3dc3e93!8m2!3d44.8794287!4d-91.430813!16s%2Fg%2F1x5fby4r!19sChIJy7JOTGKl-IcRkz7c4wvrte4,Chippewa Falls Harley-Davidson,4.7,411,Motorcycle dealer,"Legendary brand of American motorcycles, plus apparel & more at some branches. · In-store shopping · Kerbside pickup · Delivery","2452 Hallie Rd, Chippewa Falls, WI 54729, United States","VHH9+QM Chippewa Falls, Wisconsin, USA",https://www.chippewafallshd.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 715-723-7433,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZTdxAmLmmZJNHeATA3qiOHykdhX4b4s9G8IEOsCznmDiErRyxxwTRmmrt8Ut2Zu31ZAHBfN9j3H1KtqI-06GBOAHxY9iLU15dgWxjuEG5VywQvvht2ndjxI3myz6vr_Q2nY9L472o6SsG=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:12:38.749Z,Identifies as women-owned,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Chippewa+Auto+Parts/data=!4m7!3m6!1s0x87f8a447df2ff6f7:0x82fb2ba19aac7c17!8m2!3d44.8970212!4d-91.4150361!16s%2Fg%2F1tjfbty4!19sChIJ9_Yv30ek-IcRF3ysmqEr-4I,NAPA Auto Parts - Chippewa Auto Parts,4.7,45,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"3729 N Prairie View Rd, Chippewa Falls, WI 54729, United States","VHWM+RX Chippewa Falls, Wisconsin, USA",https://www.napaonline.com/en/WI/Chippewa-Falls/store/30830?cid=pl_jobber_google_dac_30830_ao,+1 715-726-0984,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqgJiBgIjjH_6FzUMkySyU-XOdQbOl6S6SlmMGxY6mHjH3c49NirbRrDbFm0VChyoLlt4vu-jRQKIXz3MtvmqR3owBQ4LWw-c86e0EIeWXwlldNGYPFgNDBdFldFhCI7Ep7_hq=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:12:43.993Z,,
https://www.google.com/maps/place/Chippewa+Valley+Mazda/data=!4m7!3m6!1s0x87f8a489a5c913c1:0x5ab1d8c929e58305!8m2!3d44.87695!4d-91.4302189!16s%2Fg%2F1v6l817g!19sChIJwRPJpYmk-IcRBYPlKcnYsVo,Chippewa Valley Mazda,4.6,2709,Mazda dealer,· In-store pick-up,"2329 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHG9+QW Chippewa Falls, Wisconsin, USA",http://www.chippewavalleymazda.com/?utm_source=google&utm_medium=gmb&utm_campaign=sales,+1 715-861-4654,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKluoUd97_-m9dxl8-oW2fb-SbaWWpfm8_xC2YDYJdMmaJ3fHOJGTasijG1M99Nqm9z8vdy3dsWMdv6mToYAXu0yPOApxp3-y9VA0FcFyp4QZRTvsMrQJqpZ3c-oaAl6wFOTXX6w=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:12:49.158Z,,
https://www.google.com/maps/place/Markquart+Toyota+Parts/data=!4m7!3m6!1s0x87f8a573ee41f3ef:0xa540e55a7418f446!8m2!3d44.8700038!4d-91.4262165!16s%2Fg%2F11gjs23278!19sChIJ7_NB7nOl-IcRRvQYdFrlQKU,Markquart Toyota Parts,5.0,1,Auto parts store,· In-store pick-up,"1844 Commercial Blvd, Chippewa Falls, WI 54729, United States","VHCF+2G Chippewa Falls, Wisconsin, USA",https://www.markquarttoyota.com/orderparts.aspx?utm_source=google&utm_medium=organic&utm_campaign=google_my_business_parts&utm_content=website_button,+1 715-552-4441,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEP5sBpVTQSSAJ6Z5TLqjRKENpjN0y4s6ULhxNOfGiZvAdXxdlXeR_HpcbeanlvyYZxJvaxN9q-AogUebxYykjqNJjXV2b2gdWyvYQcdc1F2IxauW4iGVkCkhLX5f-TIaZOdSO=w408-h272-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:12:54.470Z,,
https://www.google.com/maps/place/North+American+Trailer/data=!4m7!3m6!1s0x87f8a587864c6003:0xdc780da7a766fdbf!8m2!3d44.9052271!4d-91.4213786!16s%2Fg%2F11p5q3_sg1!19sChIJA2BMhoel-IcRv_1mp6cNeNw,North American Trailer,4.9,17,Trailer dealer,· In-store shopping · Delivery,"4306 123rd St, Chippewa Falls, WI 54729, United States","WH4H+3C Chippewa Falls, Wisconsin, USA",https://natrailer.com/locations/chippewa-falls/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=chippewa-falls,+1 715-598-2155,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9xBiTVw3mptMrHT-Zx2n5_6nT6MIcM7kHVHvlG8lLtlylI6FK-VsvQcN2UPbuknbg2LCLF4aaQL4mK7iz5oSnD1E9lGzKutZip79VAbqsqnSOV5BPFLZPfRIP4nPXpGfHqsIA=w408-h291-k-no,true,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:12:59.676Z,,
https://www.google.com/maps/place/Markquart+Cadillac/data=!4m7!3m6!1s0x87f8a52d21fe150f:0xf7c0e88c52e5014b!8m2!3d44.8741945!4d-91.43154!16s%2Fg%2F11sghn3pjs!19sChIJDxX-IS2l-IcRSwHlUozowPc,Markquart Cadillac,4.1,9,Car dealer,· In-store shopping,"2191 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHF9+M9 Chippewa Falls, Wisconsin, USA",https://www.markquartcadillac.com/,+1 715-318-2955,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-5eg6sx_7tN3mw-AXeIRYtPEzee-klOkIoMTvQlMLNXWIJYrXtk-NvCvfqJEbdcrTAzVzz05z2HZfLRIqhetDDs2Bcz7yknFOlAloeSVsXtTbtFUXz_-yexF2rQjl1HaECk8=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:13:05.414Z,,
https://www.google.com/maps/place/Morrie%27s+Chippewa+Falls+Jeep/data=!4m7!3m6!1s0x87f8a484e8400001:0x12612e040a3b201a!8m2!3d44.8708413!4d-91.4368993!16s%2Fg%2F11sww0jw60!19sChIJAQBA6ISk-IcRGiA7CgQuYRI,Morrie's Chippewa Falls Jeep,3.3,7,Jeep dealer,,"1983 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHC7+86 Chippewa Falls, Wisconsin, USA",https://www.chilsonchryslerdodge.net/,+1 715-832-4511,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x3K48jaxtywwIZYLn98CjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.85229&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:13:08.334Z,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x87f8a45e7e8c59b3:0xba250926dff3a86a!8m2!3d44.8837356!4d-91.4219818!16s%2Fm%2F03nzhn4!19sChIJs1mMfl6k-IcRaqjz3yYJJbo,Walmart Supercenter,3.9,3929,Department store,· In-store shopping · Kerbside pickup · Delivery,"2786 Commercial Blvd, Chippewa Falls, WI 54729, United States","VHMH+F6 Chippewa Falls, Wisconsin, USA",https://www.walmart.com/store/5373-chippewa-falls-wi/?veh=seo_loc,+1 715-738-2254,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNjTaPElLf1dd9O7GMPpscxo1sMaM_LboB96rpZGrPeF9Gy1iQAMqGXtqCzU2MQrFOkve6vo5WkNGC_OIzTJXYha35V-Rw8pjh6Td6KpyXggFOfqxCdLPDcuIBDZ7axBiGNP4=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:13:13.635Z,,
https://www.google.com/maps/place/Reilly+Chiropractic/data=!4m7!3m6!1s0x87f8a5d4737824b7:0x6927cab819f6e6cd!8m2!3d44.9123585!4d-91.4008363!16s%2Fg%2F11f2b0xp0s!19sChIJtyR4c9Sl-IcRzeb2GbjKJ2k,Reilly Chiropractic,5.0,219,Chiropractor,,"4751 W Park Ave, Lake Hallie, WI 54729, United States","WH6X+WM Lake Hallie, Wisconsin, USA",http://chippewachiropractor.com/,+1 715-723-2892,Open · Closes 1:30 pm · Reopens 2:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobioGtjydWvKEIfid8jemCMJ7z5a_N2KSY3sxqpMno5u_XbegjBsXEuk1Na8EzGVwlC8M4G5I0pivjSFl4g0brJlTuewhUnSuh91sA-SmiJGUPtUIIOZ5tc_OjeOFPplfmkSwuwA=w426-h240-k-no,true,"9:30 am–1:30 pm, 2:30–6 pm",8–11 am,"9:30 am–1:30 pm, 2:30–6 pm",3–7 pm,"8:30 am–12 pm, 1–3:30 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2026-03-23T15:13:18.564Z,LGBTQ+ friendly,
