placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Community+Health+Care-Manchester/data=!4m7!3m6!1s0x88372b2f52819223:0xfa74025eeb3d34a0!8m2!3d40.9626802!4d-81.5652477!16s%2Fg%2F1tfzbvq5!19sChIJI5KBUi8rN4gRoDQ9614CdPo,Community Health Care-Manchester,3.3,37,Family practice physician,"5147 Manchester Rd, Akron, OH 44319, United States","XC7M+3W Akron, Ohio, USA",https://www.chci.com/locations/manchester.php,+1 330-644-3747,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPqdZLzcsJgB8zaeIaFG9Mu0DcFFDWR9GHNjz4A=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-09-10T18:17:56.715Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–8 pm,,,,
https://www.google.com/maps/place/Always+Best+Care+Inc/data=!4m7!3m6!1s0x8830d329eaa6e76d:0x8c9ee07497b83d93!8m2!3d41.0128533!4d-81.6146607!16s%2Fg%2F11h0b1_hzp!19sChIJbeem6inTMIgRkz24l3Tgnow,Always Best Care Inc,,,Community health center,"682 W Tuscarawas Ave, Barberton, OH 44203, United States","297P+44 Barberton, Ohio, USA",http://www.alwaysbestcareinc.com/,+1 330-753-3333,Closes soon ⋅ 3 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BwZ91S4DDV8A7pM812Jpyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.58836&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-09-10T18:18:08.198Z,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Green/data=!4m7!3m6!1s0x8830d527bf8a3f51:0xc4b3d4c50810bbf!8m2!3d40.9754606!4d-81.4866095!16s%2Fg%2F1pty467d_!19sChIJUT-KvyfVMIgRvwuBUEw9Sww,NovaCare Rehabilitation - Green,4.9,141,Physical therapy clinic,"1033 East Turkeyfoot Lake Road Suite 201, Akron, OH 44312, United States","XGG7+59 Akron, Ohio, USA",https://www.novacare.com/contact/find-a-location/oh/akron/green/?ty=xt,+1 330-896-0611,"Closed ⋅ Opens 7:30 am Thu

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP019YjdtA0hKRCKAMXKI6WDt1odSgTZOW7VJo=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-09-10T18:18:19.963Z,Closed,7:30 am–6 pm,7:30 am–3 pm,Closed,Closed,8:30 am–6 pm,7:30 am–3 pm,,,,
https://www.google.com/maps/place/VPL+Healthcare+Solutions/data=!4m7!3m6!1s0x8830d3a91e5bfe07:0xb5caf0f86658e23f!8m2!3d41.0164779!4d-81.6071417!16s%2Fg%2F11v41g572n!19sChIJB_5bHqnTMIgRP-JYZvjwyrU,VPL Healthcare Solutions,,,Home health care service,"219 2nd St NW, Barberton, OH 44203, United States","298V+H4 Barberton, Ohio, USA",https://vplsolutions.net/,+1 330-800-1237,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cGNZA-y-LQNmr27q8aVnIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.62855&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-09-10T18:18:31.456Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,,
https://www.google.com/maps/place/Pet+Supplies+Plus+Akron+-+Manchester/data=!4m7!3m6!1s0x8830d5a94469d2bf:0x550c61b4c8dd2776!8m2!3d41.015376!4d-81.5531862!16s%2Fg%2F1tj971jr!19sChIJv9JpRKnVMIgRdifdyLRhDFU,Pet Supplies Plus Akron - Manchester,4.5,1594,Pet supply store,"3100 Manchester Rd, Akron, OH 44319, United States","2C8W+5P Akron, Ohio, USA",https://www.petsuppliesplus.com/Store/OH/Akron/Akron/141,+1 330-644-9850,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npYkBedFRuXJUxJy5ZDdT-aXifiaEUCFI7W_ytAkdWW5-QPwxJxts--d0mS8lSyZ17fZ-h0_hI-YoL5y4NFwHuz6iMbCvPQPWFLNHHFhna_JiLymgKcBv6lMcdB5SCmFphw73_dIg=w408-h333-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-09-10T18:18:36.567Z,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–6 pm,9 am–9 pm,9 am–9 pm,LGBTQ+ friendly,,"Chain carrying natural & U.S.-made pet supplies, plus services such as grooming & adoption. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Crystal+Clinic+QuickCare+-+Green/data=!4m7!3m6!1s0x88312b2f3ba8b52d:0x7ee5dacb2c2735e6!8m2!3d40.9730316!4d-81.4654472!16s%2Fg%2F11dxdm4n1q!19sChIJLbWoOy8rMYgR5jUnLMva5X4,Crystal Clinic QuickCare - Green,4.9,444,Orthopedic clinic,"1622 East Turkeyfoot Lake Road East Entrance, Suite 200, Akron, OH 44312, United States","XGFM+6R Akron, Ohio, USA",https://www.crystalclinic.com/quickcare?utm_campaign=quickcare-green&utm_source=google&utm_medium=gmb,+1 330-776-4444,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMZ70VLJ6Vz1MXf6kwaA9xoRnl1LyZSIFb9AMg4=w408-h271-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2025-09-10T18:18:42.045Z,10 am–8 pm,10 am–8 pm,10 am–8 pm,8 am–2 pm,Closed,10 am–8 pm,10 am–8 pm,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Hudson/data=!4m7!3m6!1s0x88312168431e4241:0x2c99342096377c9a!8m2!3d41.2244886!4d-81.4413649!16s%2Fg%2F1wrgktbq!19sChIJQUIeQ2ghMYgRmnw3liA0mSw,NovaCare Rehabilitation - Hudson,5.0,84,Physical therapy clinic,"5844 Darrow Rd, Hudson, OH 44236, United States","6HF5+QF Hudson, Ohio, USA",https://www.novacare.com/contact/find-a-location/oh/hudson/hudson/?ty=xt,+1 330-650-6767,"Open ⋅ Closes 4 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNREGTn9gHPQipF1XKINvONFZiUI61-3UVCO4uu=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:03.672Z,8:30 am–4 pm,9:30 am–7 pm,8:30 am–3 pm,Closed,Closed,8 am–7 pm,9:30 am–3 pm,,,,
https://www.google.com/maps/place/Charis+Healthcare/data=!4m7!3m6!1s0x8831217636fb42dd:0x97f9a049c51e98d9!8m2!3d41.2418804!4d-81.4423011!16s%2Fg%2F1tdy0jqq!19sChIJ3UL7NnYhMYgR2ZgexUmg-Zc,Charis Healthcare,,,Home health care service,"102 First St #201, Hudson, OH 44236, United States","6HR5+Q3 Hudson, Ohio, USA",http://alexandrajoan.com/,+1 330-650-1752,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z_MGEqNigEQ9hcoLis8b9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.7107&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:06.325Z,,,,,,,,,,,
https://www.google.com/maps/place/Activelife+Care/data=!4m7!3m6!1s0x883121748cc94241:0x93cbd58d3c5226e!8m2!3d41.2396953!4d-81.4475617!16s%2Fg%2F1tdnfxjp!19sChIJQULJjHQhMYgRbiLF01i9PAk,Activelife Care,,,Home health care service,"126 W Streetsboro St # 7, Hudson, OH 44236, United States","6HQ2+VX Hudson, Ohio, USA",,+1 330-653-3870,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6Ep2df_jlODvbFwrLj00Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.58374&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:08.922Z,,,,,,,,,,,
https://www.google.com/maps/place/Heritage+of+Hudson/data=!4m7!3m6!1s0x8831214061ffd70f:0x737b1aecaf37c01!8m2!3d41.2210811!4d-81.4488449!16s%2Fg%2F1q5blmfc5!19sChIJD9f_YUAhMYgRAXzzyq6xNwc,Heritage of Hudson,3.8,61,Nursing home,"1212 Barlow Rd, Hudson, OH 44236, United States","6HC2+CF Hudson, Ohio, USA",http://www.heritageofhudson.net/,+1 330-650-0023,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPG8PB6yfhAvg6u2XP3cVvywcER1RxCGXnindOb=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:13.953Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
"https://www.google.com/maps/place/Healthy+Core+Wellness+%26+Rehab,+LTD./data=!4m7!3m6!1s0x8831215caa69958d:0x1311e3b3fa866fdd!8m2!3d41.2130209!4d-81.4419381!16s%2Fg%2F1v62j996!19sChIJjZVpqlwhMYgR3W-G-rPjERM","Healthy Core Wellness & Rehab, LTD.",5.0,83,Physical therapy clinic,"1330 Corporate Dr #500, Hudson, OH 44236, United States","6H75+66 Hudson, Ohio, USA",http://www.healthycorewellness.com/,+1 330-528-0034,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipO7QDZxmoLIrUvWxmdpy5UdW02wUYtP2WEcMG7S=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:18.924Z,9:30 am–6:30 pm,8:30 am–5:30 pm,8:30 am–2:30 pm,Closed,Closed,9:30 am–4:30 pm,8:30 am–5:30 pm,,,,
https://www.google.com/maps/place/Hudson+Meadows+Retirement+Community/data=!4m7!3m6!1s0x883121a1cc990e8f:0x210c7d20214cc51e!8m2!3d41.2238438!4d-81.4470089!16s%2Fg%2F11gm7y68mk!19sChIJjw6ZzKEhMYgRHsVMISB9DCE,Hudson Meadows Retirement Community,4.7,27,Retirement community,"1275 Barlow Rd, Hudson, OH 44236, United States","6HF3+G5 Hudson, Ohio, USA",https://rlcommunities.com/communities/ohio/hudson-meadows-retirement/,+1 330-805-9988,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7EvHfz0DorhVCfaBets5QIGaxhbdNVBI0pTWn=w408-h271-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:24.190Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Sunstar+Caregivers+LLC/data=!4m7!3m6!1s0x883125c5b9ed2ac5:0x6bd3871b27605b1d!8m2!3d41.1876944!4d-81.4407933!16s%2Fg%2F11x8q6fqk6!19sChIJxSrtucUlMYgRHVtgJxuH02s,Sunstar Caregivers LLC,5.0,3,Home health care service,"4494 Darrow Rd, Stow, OH 44224, United States","5HQ5+3M Stow, Ohio, USA",https://sunstarcaregivers.com/,+1 234-352-8749,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=03UzPazWGtYaDJiLzWwJYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.12952&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:29.084Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,10 am–5:30 pm,9 am–5 pm,,true,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x883118cc0a7c1425:0x649e89ecccea00b8!8m2!3d41.3060448!4d-81.4238936!16s%2Fg%2F11cp7kg42y!19sChIJJRR8CswYMYgRuADqzOyJnmQ,BrightStar Care,5.0,40,Home health care service,"9261 Ravenna Rd # B-4, Twinsburg, OH 44087, United States","8H4G+CC Twinsburg, Ohio, USA",https://www.brightstarcare.com/locations/hudson-solon/,+1 330-963-7777,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNt66cLZoo51kA3zyjAqAZKKGVm7YLRs7RsMLDt=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:34.393Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/National+Chruch+Residences+Northern+Ohio/@41.2131435,-81.4415045,17z/data=!3m1!4b1!4m6!3m5!1s0x883121457fba768f:0x769ba610105a9f24!8m2!3d41.2131435!4d-81.4415045!16s%2Fg%2F11c76gzjsw",National Chruch Residences Northern Ohio,,,Home health care service,"1320 Corporate Dr UNIT 100, Hudson, OH 44236, United States","6H75+79 Hudson, Ohio, USA",https://www.nationalchurchresidences.org/,+1 330-945-6950,,,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:39.339Z,,,,,,,,,,,
"https://www.google.com/maps/place/UNITY+Family+Medical+Care+Plus+Inc./@41.2131538,-81.4412002,17z/data=!3m1!4b1!4m6!3m5!1s0x8831271f857eb8b3:0xa423784d2e176121!8m2!3d41.2131538!4d-81.4412002!16s%2Fg%2F1ptw4z9ld",UNITY Family Medical Care Plus Inc.,3.0,25,Medical clinic,"1320 Corporate Dr Suite 200, Hudson, OH 44236, United States","6H75+7G Hudson, Ohio, USA",,+1 330-633-3883,,,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:44.292Z,,,,,,,,,,,
https://www.google.com/maps/place/Clinical+Specialties/data=!4m7!3m6!1s0x8830dd95cc27a599:0xc61635a56e9e5833!8m2!3d41.2377148!4d-81.4875388!16s%2Fg%2F11g6j7kcs9!19sChIJmaUnzJXdMIgRM1iebqU1FsY,Clinical Specialties,3.9,24,Specialized clinic,"6288 Hudson Crossing Pkwy, Hudson, OH 44236, United States","6GQ6+3X Hudson, Ohio, USA",https://optioncarehealth.com/locations/hudson-oh,+1 440-717-1700,"Open 24 hours

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQ0q7xciR9Grm3LWll2dlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.0023&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:49.274Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Cleveland+Clinic+Hudson+Express+and+Outpatient+Care/data=!4m7!3m6!1s0x883121743c63dea5:0x1684c53d889257ef!8m2!3d41.2395439!4d-81.4452209!16s%2Fg%2F11c0rvss5z!19sChIJpd5jPHQhMYgR71eSiD3FhBY,Cleveland Clinic Hudson Express and Outpatient Care,3.1,50,Urgent care center,"82 W Streetsboro St, Hudson, OH 44236, United States","6HQ3+RW Hudson, Ohio, USA",https://my.clevelandclinic.org/locations/directions/438-akron-general-express-care-clinic-hudson,+1 330-344-7650,Open ⋅ Closes 7:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WLtx-7gDuzPIHxgOXr1wbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.85623&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:54.403Z,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–7:30 pm,8 am–7:30 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Healing+Starts+At+Home-Care+Services/data=!4m7!3m6!1s0x883121d7948ab4ef:0x9c6a3d4fa7dbeced!8m2!3d41.308025!4d-81.4272!16s%2Fg%2F11g6xqlk5t!19sChIJ77SKlNchMYgR7ezbp089apw,Healing Starts At Home-Care Services,5.0,1,Home health care service,"9345 Ravenna Rd UNIT B, Twinsburg, OH 44087, United States","8H5F+64 Twinsburg, Ohio, USA",,+1 844-944-4177,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMch7g6ZiWIFbPSkUEs4AJYJfh7jtYI11ozdoLK=w703-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:19:59.245Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Health+Ohio+Network/data=!4m7!3m6!1s0x88312179a49bffff:0x8a13a179a4027f4f!8m2!3d41.2392045!4d-81.4367185!16s%2Fg%2F11g0k15wtk!19sChIJ__-bpHkhMYgRT38CpHmhE4o,Health Ohio Network,,,Medical clinic,"15 S College St, Hudson, OH 44236, United States","6HQ7+M8 Hudson, Ohio, USA",http://healthohionetwork.com/Contact.aspx,+1 234-380-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rntWNkesF55cW2-am8uJag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.14383&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:20:01.950Z,,,,,,,,,,,
https://www.google.com/maps/place/Hudson+Springs+Nursing+%26+Rehab+-+Providing+Onsite+Ventilator+Care/data=!4m7!3m6!1s0x8836d3fe17c18775:0xedf388edf6f63e7b!8m2!3d41.2004415!4d-81.433886!16s%2Fg%2F11b75jfkhp!19sChIJdYfBF_7TNogRez729u2I8-0,Hudson Springs Nursing & Rehab - Providing Onsite Ventilator Care,4.2,144,Nursing home,"5000 Sowul Blvd, Stow, OH 44224, United States","6H28+5C Stow, Ohio, USA",https://hudsonspringshc.com/,+1 330-653-8722,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPun3EC9ByHwkSe3PdeUH5RWRzt6wuhQvMeEKzp=w427-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:20:07.341Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Prime+Physical+Therapy+%26+Sports+Performance/data=!4m7!3m6!1s0x883121a6b5fe827b:0xc0c854b45aaece2e!8m2!3d41.2049493!4d-81.4394064!16s%2Fg%2F11l376j9_x!19sChIJe4L-taYhMYgRLs6uWrRUyMA,Prime Physical Therapy & Sports Performance,5.0,64,Physical therapy clinic,"Inside LifeCenter Plus Bldg, 5133 Darrow Rd, Hudson, OH 44236, United States","6H36+X6 Hudson, Ohio, USA",https://www.primeptandsports.com/,+1 330-356-8904,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrmpYSa2NjBZ7f0ocxKsp1l6BRYrAEMOu8Hv5ivDSiHN6jRNmUc37ViZc3z_ZwjVoXZqCmCMLO9mWgOrGefwqmCaAkCjYSEm-HY4mgIqnI7228tJFvTDxW3vbDuXSqejOPTfHoq=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:20:12.377Z,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–12 pm,Closed,Closed,7 am–7 pm,,,,
https://www.google.com/maps/place/Transition+Health+Solutions/data=!4m7!3m6!1s0x88312707689a95d3:0x1d04cfda67c2e675!8m2!3d41.1915104!4d-81.4287561!16s%2Fg%2F11x0h3m_hj!19sChIJ05WaaAcnMYgRdebCZ9rPBB0,Transition Health Solutions,5.0,4,Home health care service,"5215 Fishcreek Rd, Stow, OH 44224, United States","5HRC+JF Stow, Ohio, USA",https://transitionhealthcoach.org/,+1 937-470-0436,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPL2GgHg6NmYY9Z8iLNw3cOH2W7qoEShp2kg306=w408-h408-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:20:17.152Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/LLA+Therapy/data=!4m7!3m6!1s0x8831217409680ef7:0x3d8b3116a24f5d70!8m2!3d41.2521761!4d-81.4803443!16s%2Fg%2F1tdqc6ly!19sChIJ9w5oCXQhMYgRcF1PohYxiz0,LLA Therapy,5.0,21,Speech pathologist,"95 Executive Pkwy SUITE 100, Hudson, OH 44236, United States","7G29+VV Hudson, Ohio, USA",http://www.llatherapy.org/,+1 330-867-2240,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNbrYxIwzWA4do_oTwHkrjr1ZUUYrqTBCEtTrJv=w408-h307-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:20:22.206Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,,,,
"https://www.google.com/maps/place/Edwards+health+care+services/@41.2149665,-81.4292545,17z/data=!3m1!4b1!4m6!3m5!1s0x88312158a3f3aaf7:0x27cda194c6b5cd0b!8m2!3d41.2149665!4d-81.4292545!16s%2Fg%2F1tfn3cy4",Edwards health care services,1.0,1,Diabetes equipment supplier,"5640 Hudson Industrial Pkwy, Hudson, OH 44236, United States","6H7C+X7 Hudson, Ohio, USA",https://myehcs.com/,+1 330-342-9555,,,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:20:26.836Z,,,,,,,,,,,
https://www.google.com/maps/place/Affordable+Health+Care:+Mattoni+Cynthia+L/data=!4m7!3m6!1s0x88312145a0071497:0x1904d6937f3d85a!8m2!3d41.2141246!4d-81.4429005!16s%2Fg%2F1t_kh561!19sChIJlxQHoEUhMYgRWtjzN2lNkAE,Affordable Health Care: Mattoni Cynthia L,,,Nurse practitioner,"1320 Corporate Dr, Hudson, OH 44236, United States","6H74+JR Hudson, Ohio, USA",,+1 330-653-5813,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=numI-H-mnjMd0kNo_5bluA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.77197&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:20:29.817Z,,,,,,,,,,,
"https://www.google.com/maps/place/Acti-Kare+Responsive+In-+Home+Care+of+Northwest+Akron/@41.3539455,-81.674363,10z/data=!3m1!4b1!4m6!3m5!1s0xa820b57e1eb43b25:0x912d28fbfdec049c!8m2!3d41.3539455!4d-81.674363!16s%2Fg%2F11smvm0v9p",Acti-Kare Responsive In- Home Care of Northwest Akron,5.0,33,Home health care service,,,https://actikare.com/nw-akron/,+1 440-491-2739,Open ⋅ Closes 5 pm,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:20:36.705Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Elite+Care+Home+Healthcare/data=!4m7!3m6!1s0x8830e285f2cd767d:0xe2c360fcd03bf2b9!8m2!3d41.3149866!4d-81.5059435!16s%2Fg%2F11dxqj_vgx!19sChIJfXbN8oXiMIgRufI70Pxgw-I,Elite Care Home Healthcare,5.0,4,Home health care service,"8536 Crow Dr, Macedonia, OH 44056, United States","8F7V+XJ Macedonia, Ohio, USA",https://www.elitecarehhc.com/,+1 216-772-7062,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP7b0kO3FACLybl6bcAqM-mdCgNZ6LAZwElCHY9=w408-h305-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:20:41.546Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/OneKey+Virtual+Care/data=!4m7!3m6!1s0xd684d3b59ae5647:0xf8aec49fdd7bc37c!8m2!3d41.1887363!4d-81.4753316!16s%2Fg%2F11jsrcblsz!19sChIJR1auWTtNaA0RfMN73Z_Ervg,OneKey Virtual Care,5.0,2,Home health care service,"895 Hampshire Rd F, Stow, OH 44224, United States","5GQF+FV Stow, Ohio, USA",http://www.onekeyvirtualcare.com/,+1 234-815-0152,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RzZj0eUJC9l1nAvqouNU2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.27533&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:20:53.716Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Leaf+Home/data=!4m7!3m6!1s0x8831219753fcac0d:0x65bcd7b9ae22d124!8m2!3d41.2090759!4d-81.4356018!16s%2Fg%2F11fn9_vlvd!19sChIJDaz8U5chMYgRJNEirrnXvGU,Leaf Home,4.7,1002,Gutter cleaning service,"1595 Georgetown Rd, Hudson, OH 44236, United States","6H57+JQ Hudson, Ohio, USA",https://www.leafhome.com/?utm_source=41DG&utm_medium=yext&utm_campaign=GMB-ND&y_source=1_MTkwMzIxOTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 800-290-6106,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipN1R0naEXByfrjFSTqcC1FfUdjj1SKA7D0uOafv=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Hudson+Akron+OH/@41.240056,-81.440667,14z",2025-09-10T18:21:05.429Z,8 am–9 pm,8 am–9 pm,8 am–5 pm,8 am–6 pm,Closed,8 am–9 pm,8 am–9 pm,LGBTQ+ friendly,,,
