placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/ARTSY+RUGS/data=!4m7!3m6!1s0x808fbb39b9e119d9:0x4777309424d72bb!8m2!3d37.4459064!4d-122.1613157!16s%2Fg%2F11g9q42mf6!19sChIJ2RnhuTm7j4ARu3JNQglzdwQ,ARTSY RUGS,4.5,31,Oriental rug store,"300 University Ave, Palo Alto, CA 94301, United States","CRWQ+9F Palo Alto, California, USA",https://artsyrugs.com/,+1 650-656-8007,Open · Closes 6:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQk0tlk-qBEvZSIWFkqIXt2DkZSyugfmXz0x7T5Ga0BZe71TKB3cgDiGwsSOuAkdLxtFvhffOhm0SoyMI599vKKWRLC92WVXy-z61Cy_vGBm6eowjRdbyEQwGLug6iJVMX4J9Xy41jo3ud=w408-h306-k-no,true,10 am–6:30 pm,11 am–6 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palo+Alto+San+Francisco+CA/@37.4418834,-122.1430195,14z",2026-01-10T22:43:28.700Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Bevri+-+Palo+Alto/data=!4m7!3m6!1s0x808fbb399a98d88b:0xde409083253e4ef7!8m2!3d37.446488!4d-122.161344!16s%2Fg%2F11gfkn06b1!19sChIJi9iYmjm7j4AR904-JYOQQN4,Bevri - Palo Alto,4.4,1509,Georgian restaurant,"335 University Ave, Palo Alto, CA 94301, United States","CRWQ+HF Palo Alto, California, USA",https://www.bevri.com/,+1 650-600-0433,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM1f5YwhzyxzhSl42RmagyO2RPpy69CUvF8t-to=w426-h240-k-no,true,11:30 am–9 pm,11:30 am–9 pm,11:30 am–9 pm,11:30 am–9 pm,11:30 am–9 pm,11:30 am–9 pm,11:30 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palo+Alto+San+Francisco+CA/@37.4418834,-122.1430195,14z",2026-01-10T22:43:38.609Z,"Contemporary destination with outdoor seats that serves Georgian comfort-food snacks, mains & wines. · Dine-in · Kerbside pickup · No-contact delivery",
https://www.google.com/maps/place/Costco+Wholesale/data=!4m7!3m6!1s0x808fba0558b2a12f:0xbb457a3972673971!8m2!3d37.420947!4d-122.095643!16s%2Fg%2F1tlqq6v3!19sChIJL6GyWAW6j4ARcTlncjl6Rbs,Costco Wholesale,4.5,6155,Warehouse store,"1000 N Rengstorff Ave #143c, Mountain View, CA 94043, United States","CWC3+9P Mountain View, California, USA",https://www.costco.com/warehouse-locations/mountain-view-CA-143.html?utm_term=KW&utm_campaign=Homepage&utm_medium=GMB&utm_source=Google&utm_content=Link,+1 650-988-1841,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwlreCKkKnTeyWe97UiVXgR8NaHWud37LyXXvf7a51BQ5ewB4TkIiZPoS0RQEspxoqlk2TgE7D__Km3KCLqwo6zLkHRGPCyOuQCCDfkwK2QN6_-wM7PX7IRvA-GAy0VurS8lEVhBSPA7YWI=w408-h306-k-no,true,9:30 am–7 pm,9 am–7 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palo+Alto+San+Francisco+CA/@37.4418834,-122.1430195,14z",2026-01-10T22:43:43.921Z,"Members-only warehouse selling a huge variety of items including bulk groceries, electronics & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/JD+Electric/data=!4m7!3m6!1s0x808f98aab6784277:0x8f52c9850f17430a!8m2!3d37.5141648!4d-122.2644759!16s%2Fg%2F113f8d34s!19sChIJd0J4tqqYj4ARCkMXD4XJUo8,JD Electric,4.0,2,Electrician,"100 Glenn Way, San Carlos, CA 94070, United States","GP7P+M6 San Carlos, California, USA",http://jdelectric.co/,+1 650-226-3062,Closed · Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z1RCL2-swzSUahiFuKpFMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.27746&pitch=0&thumbfov=100,false,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Palo+Alto+San+Francisco+CA/@37.4418834,-122.1430195,14z",2026-01-10T22:43:48.680Z,,
https://www.google.com/maps/place/Bay+Lighting+and+Power/data=!4m7!3m6!1s0x808e350876648d23:0xfc44a1028c00d895!8m2!3d37.4516279!4d-122.1784631!16s%2Fg%2F11h06x9x_f!19sChIJI41kdgg1joARldgAjAKhRPw,Bay Lighting and Power,5.0,6,Electrician,"700 El Camino Real Suite 120-1209, Menlo Park, CA 94025, United States","FR2C+MJ Menlo Park, California, USA",https://www.baypowercompany.com/,+1 650-750-4800,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNy1VDjWS5LNGOx-FdOQTF9-ZiRzU9K7biYbf57=w408-h544-k-no,true,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menlo+Park+San+Francisco+CA/@37.4529598,-122.1817252,14z",2026-01-10T22:44:15.495Z,,
https://www.google.com/maps/place/Bayshore+Electric/data=!4m7!3m6!1s0x808fa33b6c8daf49:0x43ae9c9ff835b74d!8m2!3d37.381569!4d-122.3285224!16s%2Fg%2F11g8v5vv2j!19sChIJSa-NbDujj4ARTbc1-J-crkM,Bayshore Electric,5.0,24,Electrician,,,https://bayshoreelectricca.com/,+1 650-260-8658,Closed · Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMFPMQ0F1MjmJyM8gkgjHbx6dcZPM7UAsUooDZD=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menlo+Park+San+Francisco+CA/@37.4529598,-122.1817252,14z",2026-01-10T22:44:20.252Z,,
https://www.google.com/maps/place/Go+Brilliant+Electric/data=!4m7!3m6!1s0x808f95cdd9f22ded:0x15d4e3b16b5f7320!8m2!3d37.6066757!4d-122.070373!16s%2Fg%2F11f3pyhcfx!19sChIJ7S3y2c2Vj4ARIHNfa7Hj1BU,Go Brilliant Electric,4.8,92,Electrician,"2849 Whipple Rd Suite B, Union City, CA 94587, United States","JW4H+MV Union City, California, USA",https://www.electricianeastbay.com/,+1 510-659-0300,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNI4awH0_iBcdBdEetgWsxz21YG347gvMELso0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Menlo+Park+San+Francisco+CA/@37.4529598,-122.1817252,14z",2026-01-10T22:44:25.242Z,,
https://www.google.com/maps/place/Eminent+Electrical+Inc/data=!4m7!3m6!1s0xa3fd54e335aae797:0x9ccda96c723ab2ad!8m2!3d37.4984184!4d-122.2848654!16s%2Fg%2F11lcf3gzy5!19sChIJl-eqNeNU_aMRrbI6cmypzZw,Eminent Electrical Inc,5.0,1,Electrician,,,,+1 650-245-8879,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOWIlyKpJ_vVXkD0Xw-w_FIVu7fHRohJ8esHnd6=w408-h306-k-no,true,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menlo+Park+San+Francisco+CA/@37.4529598,-122.1817252,14z",2026-01-10T22:44:37.227Z,,
https://www.google.com/maps/place/citizenM+Menlo+Park/data=!4m10!3m9!1s0x8085808f51f4b0ff:0xe88d0a160d52b726!5m2!4m1!1i2!8m2!3d37.482182!4d-122.1666928!16s%2Fg%2F11krybjwp0!19sChIJ_7D0UY-AhYARJrdSDRYKjeg,citizenM Menlo Park,4.1,199,,"2 Meta Wy, Menlo Park, CA 94025, United States","FRJM+V8 Menlo Park, California, USA",https://www.marriott.com/en-us/hotels/sfopk-citizenm-menlo-park/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 650-278-4448,,,https://lh3.googleusercontent.com/p/AF1QipPXxT1eXqy5NTQHjT3JqzYDmz0z7nKrNPldMa84=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Menlo+Park+San+Francisco+CA/@37.4529598,-122.1817252,14z",2026-01-10T22:44:40.287Z,,
https://www.google.com/maps/place/Formosa+electric+corp/data=!4m7!3m6!1s0x808fbfa6254653fb:0x8955e86269df0bc1!8m2!3d37.716013!4d-121.7543786!16s%2Fg%2F11ffw80smc!19sChIJ-1NGJaa_j4ARwQvfaWLoVYk,Formosa electric corp,4.8,19,Electrician,,,,+1 510-709-5978,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP2xEC-QHW_DRy0KPJFMDlfmBIGDgtP59Zm_cQn=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Menlo+Park+San+Francisco+CA/@37.4529598,-122.1817252,14z",2026-01-10T22:44:44.974Z,,
https://www.google.com/maps/place/Pearson+Brothers+Electrical+Service/data=!4m7!3m6!1s0x8085bd3765d2c935:0x6d41ef5927648867!8m2!3d38.0900921!4d-122.5554581!16s%2Fg%2F11jb10ttk0!19sChIJNcnSZTe9hYARZ4hkJ1nvQW0,Pearson Brothers Electrical Service,4.8,135,Electrical installation service,"244 Vintage Way #8100, Novato, CA 94945, United States","3CRV+2R Novato, California, USA",,+1 415-449-5225,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsks3-GNDJvORpji1J8r54booE1pmEQF-CqiH8hZc6Z0YRkACS3TU8cKIfbY-KiH8KrHL6bIIifNkFg4ydRjnSP8O9Cc-hJM5L7Vl6HrrRV61E_dbBA19NOlFLhYLvkQhVDl0=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:45:08.446Z,,
https://www.google.com/maps/place/All+MARIN+ELECTRIC/data=!4m7!3m6!1s0x8085a2b9a662bed3:0x2f18cf91d38c6f89!8m2!3d38.0601733!4d-122.5234435!16s%2Fg%2F1pv17jsb3!19sChIJ075iprmihYARiW-M05HPGC8,All MARIN ELECTRIC,5.0,56,Electrician,"8 Brookline Dr, Novato, CA 94949, United States","3F6G+3J Novato, California, USA",https://allmarinelectric.com/,+1 415-634-7878,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM7sue92VSzAdUg8oHaMaMzFa3k4WkEPcRp3emN=w426-h240-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:45:13.467Z,,
https://www.google.com/maps/place/Home+Pro+Electric+Services/data=!4m7!3m6!1s0x8085a3bd17270849:0xa9ed7dfc4ce8ad20!8m2!3d38.0498633!4d-122.5346646!16s%2Fg%2F11tsk5ygvb!19sChIJSQgnF72jhYARIK3oTPx97ak,Home Pro Electric Services,,,Electrician,"13 Clay Ct, Novato, CA 94949, United States","2FX8+W4 Novato, California, USA",http://homeproelectricservices.com/,+1 415-375-1488,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO67HDAISBFoOhLmsZpyXaS65lasqcy9bNDj2U7=w408-h905-k-no,true,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:45:18.487Z,,
https://www.google.com/maps/place/Rock+Solid+Electrical/data=!4m7!3m6!1s0xa141464697e0548f:0xa86feb90086bd360!8m2!3d38.0975074!4d-122.5718287!16s%2Fg%2F11st678_64!19sChIJj1Tgl0ZGQaERYNNrCJDrb6g,Rock Solid Electrical,5.0,55,Electrician,"1537 S Novato Blvd, Novato, CA 94947, United States","3CXH+27 Novato, California, USA",http://rocksolidelectrical.com/,+1 415-625-7625,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM0s2Cv-d1KnSDFEOQFOW_0O4YeQiyJALqV8zV4=w408-h266-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:45:23.319Z,,
https://www.google.com/maps/place/DB+Pro+Electric+LLC/data=!4m7!3m6!1s0xce99e0bb578323:0xc46e8f3d5a02a15c!8m2!3d38.110313!4d-122.623026!16s%2Fg%2F11sbfl0v0_!19sChIJI4NXu-CZzgARXKECWj2PbsQ,DB Pro Electric LLC,5.0,26,Electrician,"27 Aries Ln, Novato, CA 94947, United States","496G+4Q Novato, California, USA",https://dbproelectric.com/,+1 415-717-5832,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNxUhulWdXilR9b5Cvu3QHA_wCV1tCymXamQvBM=w408-h388-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:45:28.218Z,,
https://www.google.com/maps/place/Mister+Sparky+of+North+Bay/data=!4m7!3m6!1s0x1ca42bac010616b:0xdde3a1b26df1484d!8m2!3d38.0698087!4d-122.5331197!16s%2Fg%2F11vycfh34r!19sChIJa2EQwLpCygERTUjxbbKh490,Mister Sparky of North Bay,5.0,253,Electrician,"22 Digital Dr, Novato, CA 94949, United States","3F98+WQ Novato, California, USA",https://www.mistersparky.com/north-bay/?utm_source=google&utm_campaign=GBP,+1 415-465-5531,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOLL9EemcHMp-KIRj-on83uWIFwNKq_DwORwhqt=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:45:33.050Z,,
https://www.google.com/maps/place/Ed+Wise+Electric+Co/data=!4m7!3m6!1s0x8085bb8fc288a73f:0x6ba5c69708d6b859!8m2!3d38.1065714!4d-122.5952659!16s%2Fg%2F1tgwsh7q!19sChIJP6eIwo-7hYARWbjWCJfGpWs,Ed Wise Electric Co,5.0,6,Electrician,"719 Wilson Ave, Novato, CA 94947, United States","4C43+JV Novato, California, USA",,+1 415-892-5902,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJUHkASxBrVLdgvYs5Q__FBI99FYp-f5thpq1ANua_V0eP5BUPSUOJ--m6oxJZ3pklZDfqLI7KWCppTtesB4FZXNgbRAziY6DkEoVfRwqHRV7hmE-hE_rsjYU6WXZsF_LfCWTQ=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:45:37.884Z,,
https://www.google.com/maps/place/Marin+SF+Electric/data=!4m7!3m6!1s0x8085bbfabefffc4b:0x30f2d59f43bff485!8m2!3d38.0155557!4d-122.5383174!16s%2Fg%2F11fj8dg69k!19sChIJS_z_vvq7hYARhfS_Q5_V8jA,Marin SF Electric,5.0,96,Electrician,"47 Paul Dr. Unit 2, San Rafael, CA 94903, United States","2F86+6M San Rafael, California, USA",http://marinsfelectric.com/,+1 415-578-2401,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPSYQV063yj32wYA5Z-O9SvfAu3pwxAsd0Dd0Bj=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:45:43.073Z,,
https://www.google.com/maps/place/All+Star+Rents/data=!4m7!3m6!1s0x8085bb6396c84467:0x276d8b8cd98b6f53!8m2!3d38.1106616!4d-122.567232!16s%2Fg%2F1tjz8562!19sChIJZ0TIlmO7hYARU2-L2YyLbSc,All Star Rents,4.8,253,Equipment rental agency,"875 Olive Ave, Novato, CA 94945, United States","4C6M+74 Novato, California, USA",http://novato.allstarrents.com/,+1 415-892-4621,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM23H7_G43r_l9PR-52WU82ndz0R3hUqRVGW5FC=w426-h240-k-no,true,8 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:45:47.927Z,,
https://www.google.com/maps/place/Nova+Albion+Electric/data=!4m7!3m6!1s0x41d85807ce172811:0xeb8613366684099b!8m2!3d38.0681646!4d-122.7409885!16s%2Fg%2F11qb5mm6bf!19sChIJESgXzgdY2EERmwmEZjYThus,Nova Albion Electric,5.0,23,Electrician,,,https://novaalbionelectric.com/,+1 415-918-1240,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipP9iOs6aT386ZX0VgnFLj_5sVbcbVb_IGVy62LE=w408-h271-k-no,true,9 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:45:52.707Z,,
https://www.google.com/maps/place/BEI+Electrical+Services/data=!4m7!3m6!1s0x8085a2ce78aeaaab:0x15e73174828c3f1e!8m2!3d38.0681509!4d-122.5315949!16s%2Fg%2F11f63y665h!19sChIJq6queM6ihYARHj-MgnQx5xU,BEI Electrical Services,4.0,1,Contractor,"14 Commercial Blvd, Novato, CA 94949, United States",,http://www.beielectrical.net/contact/,+1 415-259-4446,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2nBKwCykVHQlN4X-NVO3-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.72562&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:45:57.563Z,,
https://www.google.com/maps/place/SOS+ELECTRIC/data=!4m7!3m6!1s0x808597c060beb943:0x418e072d256daed0!8m2!3d38.0154857!4d-122.5381814!16s%2Fg%2F1hf2vlrs1!19sChIJQ7m-YMCXhYAR0K5tJS0HjkE,SOS ELECTRIC,5.0,40,Electrician,"47 Paul Dr. Unit # 6, San Rafael, CA 94903, United States","2F86+5P San Rafael, California, USA",http://www.sos-electric.com/,+1 415-453-1630,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM156sQ7s_HxaeBLRqN9lEIfSbaDoqGRucTMyTd=w408-h306-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:46:02.486Z,,
https://www.google.com/maps/place/Lory+Electric/data=!4m7!3m6!1s0x8085bb7aa53d1875:0x8463669772491911!8m2!3d38.3340091!4d-122.9899756!16s%2Fg%2F11dyn_5yqj!19sChIJdRg9pXq7hYARERlJcpdmY4Q,Lory Electric,5.0,3,Electrician,,,http://www.loryelectric.com/,+1 415-758-0026,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOQva5KUBJ8Ruz0801qpnq72PqCa9sGw-lk4Ck=w408-h306-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:46:07.526Z,,
https://www.google.com/maps/place/Pini+Hardware/data=!4m7!3m6!1s0x8085bd8632a0f9af:0xf77b25b8fa92999c!8m2!3d38.0971851!4d-122.5705128!16s%2Fg%2F1tg4x1vs!19sChIJr_mgMoa9hYARnJmS-rgle_c,Pini Hardware,4.7,625,Hardware store,"1535 S Novato Blvd A, Novato, CA 94947, United States","3CWH+VQ Novato, California, USA",http://www.pinihardware.com/,+1 415-892-1577,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9d7uJvTdciOchlVF4SvV1Tx2JTiIh7nCjcLSqquiCB3nPoejfo5ORZsJDYZYhpcBzzbC7jQmMwte9YHwWg4QT0S74OCS_JownMuySR6k53wFWo74sRT0dx112zMDQajbt0F54=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:46:12.519Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/KLJ+Electric/data=!4m7!3m6!1s0x8085bd2f3d19e23b:0x9c4e1c911cf49c64!8m2!3d38.0776984!4d-122.5988145!16s%2Fg%2F11fwbmwtx8!19sChIJO-IZPS-9hYARZJz0HJEcTpw,KLJ Electric,3.7,3,Electrician,,,http://www.kljelectric.com/,+1 415-596-2315,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPtMknaDFdoTBvyHA4cmZene5uVUUiAVG4RBMsE=w408-h546-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:46:17.109Z,,
https://www.google.com/maps/place/DG+Tech/data=!4m7!3m6!1s0x8085bb4d59dbfa87:0x465595a7ecd8a09f!8m2!3d38.093603!4d-122.552513!16s%2Fg%2F11h080f4sl!19sChIJh_rbWU27hYARn6DY7KeVVUY,DG Tech,5.0,17,Appliance repair service,,,,+1 415-599-4314,Open · Closes 11 pm,,https://lh3.googleusercontent.com/p/AF1QipPxSn-uy0zQXXkqXDisTxc3Nv0EsaQDjmUO_B8s=w426-h240-k-no,true,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:46:21.810Z,,
https://www.google.com/maps/place/Towery+Electric+Inc/data=!4m7!3m6!1s0x808599f42b44369b:0x4ee8bdb4ec930f25!8m2!3d38.0705839!4d-122.531103!16s%2Fg%2F11g0k0rjxz!19sChIJmzZEK_SZhYARJQ-T7LS96E4,Towery Electric Inc,5.0,4,Electrical installation service,"46 Digital Dr # 1, Novato, CA 94949, United States","3FC9+6H Novato, California, USA",http://toweryelectric.com/contact-us,+1 415-419-5960,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNVvg0Wi4vqX7Ui-9P8Kc3g6GSy2DCHej5MknoA=w426-h240-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:46:26.663Z,,
https://www.google.com/maps/place/Thompson+Electric/data=!4m7!3m6!1s0x8085bd1a3534af23:0x5df7eec0fb6c2f9b!8m2!3d38.0661898!4d-122.5304637!16s%2Fg%2F1twyzsb6!19sChIJI680NRq9hYARmy9s-8Du910,Thompson Electric,4.4,7,Electrician,"27 Pamaron Way, Novato, CA 94949, United States","3F89+FR Novato, California, USA",http://www.thompsonelectric.co/,+1 415-717-6218,"Closed · Opens 7:30 am Mon

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNWrNNrTkmQbPrgn_tqPkBamywkNaxtdaj2socQ=w408-h306-k-no,true,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Novato+San+Francisco+CA/@38.1074198,-122.5697032,14z",2026-01-10T22:46:31.897Z,,
