placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes
https://www.google.com/maps/place/Edge+Physical+Therapy+at+Cripple+Creek/data=!4m7!3m6!1s0x8714a53b278fa643:0xa104eb0d249bf109!8m2!3d38.7518357!4d-105.1938401!16s%2Fg%2F1ts1sphr!19sChIJQ6aPJzulFIcRCfGbJA3rBKE,Edge Physical Therapy at Cripple Creek,4.8,18,Physical therapy clinic,"1101 Teller County Rd 1, Cripple Creek, CO 80813, United States","QR24+PF Cripple Creek, Colorado, USA",https://myedgephysicaltherapy.com/location/cripple-creek-clinic/,+1 719-599-5330,Closed ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPDy_PJiF7e02ozPJRSywZRGxovkOeP64GcBnBf=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:40:42.197Z,Closed,7:30 am–6 pm,Closed,Closed,Closed,Closed,7:30 am–6 pm,,,
https://www.google.com/maps/place/High+Stakes+Leafery/data=!4m7!3m6!1s0x8714a5003ab43241:0x826bb6e54c82b12d!8m2!3d38.7440341!4d-105.1772237!16s%2Fg%2F11vzfc6xl_!19sChIJQTK0OgClFIcRLbGCTOW2a4I,High Stakes Leafery,4.9,417,Cannabis store,"324 CO-67 A, Cripple Creek, CO 80813, United States","PRVF+J4 Cripple Creek, Colorado, USA",https://highstakesleafery.treez.io/onlinemenu,+1 719-689-5653,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNsAa8uRPR-U1_jUrqW7i1RYWC95uZ8NRNnHwHb=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:40:46.775Z,9 am–7 pm,9 am–7 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,9 am–7 pm,9 am–7 pm,,,· In-store pick-up
https://www.google.com/maps/place/Antonina+Health+Care+%7C+Home+Making+%26+Personal+Care/data=!4m7!3m6!1s0x876c7da73b303bcd:0x20c0d496dca4d720!8m2!3d39.589486!4d-104.9215531!16s%2Fg%2F11d_y9rv51!19sChIJzTswO6d9bIcRINek3JbUwCA,Antonina Health Care | Home Making & Personal Care,4.8,194,Home health care service,"6970 S Holly Cir #200, Centennial, CO 80112, United States","H3QH+Q9 Centennial, Colorado, USA",https://www.antoninahealth.com/,+1 720-500-2075,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_Q88kiAuVOymb8QHYZ8UiOvPw6hqNEZc-N_dt=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:40:51.482Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/WellLife+Medical+Centers/data=!4m7!3m6!1s0x87134fd0c8f89fb3:0x240d9272d13786c4!8m2!3d38.8960935!4d-104.8391547!16s%2Fg%2F11cjjsrfnl!19sChIJs5_4yNBPE4cRxIY30XKSDSQ,WellLife Medical Centers,4.5,85,Medical Center,"975 Garden of the Gods Rd e, Colorado Springs, CO 80907, United States","V5W6+C8 Colorado Springs, Colorado, USA",https://www.welllifemedctr.com/,+1 719-694-8782,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LjOMM7yAIyti2l03ddIBzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.38997&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:41:02.687Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,Identifies as veteran-owned,,
https://www.google.com/maps/place/Whole+Health+Springs/data=!4m7!3m6!1s0x871344cbc5701785:0x6390a7b6fb407d68!8m2!3d38.8037943!4d-104.840421!16s%2Fg%2F11g6bvky6n!19sChIJhRdwxctEE4cRaH1A-7ankGM,Whole Health Springs,4.9,116,Chiropractor,"730 Cheyenne Blvd # 100, Colorado Springs, CO 80905, United States","R535+GR Colorado Springs, Colorado, USA",https://www.wholehealthsprings.com/,+1 719-301-7450,Closed ⋅ Opens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrD-H3Z9GHWh1NxOLqtErkV1u47Jsw7qGQaqT0I2DXO9iUP-DXJ3BdchuFv6Q4hhrFbcYUTb9yb_Ejtt1QN_dp2037Au4p3Z8Fnfh-sUR8CN3iqUdsC6HgRP0kPxuT7Fb_O5qmr=w554-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:41:07.088Z,"8:30 am–12 pm, 3–5 pm","8:30 am–12 pm, 3–5 pm",3–5 pm,Closed,Closed,"8:30 am–12 pm, 3–5 pm",Closed,Identifies as women-owned,,
https://www.google.com/maps/place/Organic+Homebirth+LLC/data=!4m7!3m6!1s0x87134954804ddfa1:0xd430d2c89fbd7ca0!8m2!3d38.9204416!4d-104.7906634!16s%2Fg%2F1pxq2l1_l!19sChIJod9NgFRJE4cRoHy9n8jSMNQ,Organic Homebirth LLC,5.0,101,Midwife,"6180 Lehman Dr #103, Colorado Springs, CO 80918, United States","W6C5+5P Colorado Springs, Colorado, USA",http://www.organichomebirth.com/,+1 719-291-6704,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNsCbnVpByEWM1ezWQlsARUgAwZZ0U9vBYeSoPv=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:41:11.628Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Achieve+Whole+Recovery/data=!4m7!3m6!1s0x87134f97e5a41245:0xdcccfef561e5542!8m2!3d38.8983951!4d-104.8451883!16s%2Fg%2F11g20gbnft!19sChIJRRKk5ZdPE4cRQlUeVu_PzA0,Achieve Whole Recovery,4.6,390,Addiction treatment center,"1115 Elkton Dr # 300, Colorado Springs, CO 80907, United States","V5X3+9W Colorado Springs, Colorado, USA",https://www.achievewholerecovery.com/,+1 719-373-9703,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN6iDAAJObJNMZR8iDXuUZAnS1NFez0QAxORJqN=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:41:16.133Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Cripple+Creek+Hardware+%26+Supply/data=!4m7!3m6!1s0x8714a53b278fb641:0x3619baee4978fed0!8m2!3d38.7512604!4d-105.1929032!16s%2Fg%2F1vxw8qq4!19sChIJQbaPJzulFIcR0P54Se66GTY,Cripple Creek Hardware & Supply,4.4,99,Hardware store,"1075 Teller County Rd 1, Cripple Creek, CO 80813, United States","QR24+GR Cripple Creek, Colorado, USA",https://www.acehardware.com/store-details/07529,+1 719-689-3525,"Open ⋅ Closes 5:30 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrujUMHTgdBROYcKrQmv2Icr_BD-rqpCqaJugs5Rgem_UKOnlOZiFCyQ_X4nnqvLTStewj-7IQP40gtDL4XiBQiztdLbwJXzyldxaHidObGWttg7UyOeZngQQ8WWFMi7u2Yk6zl=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:41:20.912Z,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–5 pm,9 am–3 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,,,"Chain retailer stocking household tools, supplies & more (many family-run or independently owned)."
https://www.google.com/maps/place/Backcountry+Physical+Therapy+-+Colorado+Springs/data=!4m7!3m6!1s0x87134546d6de31d9:0xbb13d0f5af3e8e12!8m2!3d38.916925!4d-104.8195032!16s%2Fg%2F11fl42s46d!19sChIJ2THe1kZFE4cREo4-r_XQE7s,Backcountry Physical Therapy - Colorado Springs,5.0,66,Physical therapy clinic,"5815 Mark Dabling Blvd, Colorado Springs, CO 80919, United States","W58J+Q5 Colorado Springs, Colorado, USA",http://www.backcountry.physio/,+1 719-285-9670,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNytf5dflM4ydE2XibB7Y1ARKz1Z4u1koeUByik=w408-h612-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:41:25.444Z,7 am–7 pm,7 am–7 pm,7 am–1 pm,9 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,,,
https://www.google.com/maps/place/Amazing+Care+Home+Health+Services/data=!4m7!3m6!1s0x876c87f1b8227be5:0xd3333c6f50a48c34!8m2!3d39.6652479!4d-104.8610671!16s%2Fg%2F1td3ghzs!19sChIJ5XsiuPGHbIcRNIykUG88M9M,Amazing Care Home Health Services,2.6,16,Home health care service,"2821 S Parker Rd #615, Aurora, CO 80014, United States","M48Q+3H Aurora, Colorado, USA",https://amazingcare.com/locations/aurora/,+1 303-755-3170,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOoR6uoRpHrbjudoD__vPNIqdYBMILTQdsq-LCH=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:41:29.904Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Amazing+Care+Home+Health+Services/data=!4m7!3m6!1s0x876b8bee8144c7c1:0x84a1d13b4957d407!8m2!3d39.8995312!4d-105.1127252!16s%2Fg%2F1vlk219s!19sChIJwcdEge6La4cRB9RXSTvRoYQ,Amazing Care Home Health Services,5.0,3,Home health care service,"10385 Westmoor Dr #210, Westminster, CO 80021, United States","VVXP+RW Westminster, Colorado, USA",https://amazingcare.com/locations/westmoor/,+1 303-755-3170,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8Z1GmbEn1-5YU5NmQkj8QMeAywogyrKYE1UQu=w480-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:41:34.252Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,,,
https://www.google.com/maps/place/Rescare+Homecare/data=!4m7!3m6!1s0x87135cb000000001:0x3cd478ee77792ed6!8m2!3d38.7665005!4d-104.8804893!16s%2Fg%2F1tp_6vq0!19sChIJAQAAALBcE4cR1i55d-541Dw,Rescare Homecare,,,Home health care service,"Colorado Springs, CO 80906, United States",,https://www.rescare.com/homecare-services/,+1 719-359-8277,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=psv_S2EGpM-09aVnetuzWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.830345&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Victor+Colorado+Springs+CO/@38.7099896,-105.1399807,14z",2025-09-10T18:41:36.495Z,,,,,,,,,,
https://www.google.com/maps/place/Blackwood+Health+Center/data=!4m7!3m6!1s0x87134a522b31307b:0xa6a89ce8c5aea75e!8m2!3d38.9965171!4d-104.6998901!16s%2Fg%2F1tf5qplf!19sChIJezAxK1JKE4cRXqeuxeicqKY,Blackwood Health Center,4.9,33,Chiropractor,"11425 Black Forest Rd #1, Colorado Springs, CO 80908, United States","X8W2+J2 Colorado Springs, Colorado, USA",https://www.blackwoodhealthcenter.com/,+1 719-533-1100,Closed ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipO1kYbcF3hp5KXlAX1_IOEG0epkMaNBraNIv9sN=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:41:56.014Z,7 am–12 pm,"7–10 am, 2:30–6 pm",7 am–12 pm,Closed,Closed,7 am–12 pm,"7–10 am, 2:30–6 pm",,,
https://www.google.com/maps/place/Home+Care+at+Popa%27s+Assisted+Living/data=!4m7!3m6!1s0x871335860a9544af:0x8437e3fa74d40a47!8m2!3d38.9989762!4d-104.6532278!16s%2Fg%2F1tlqqfs9!19sChIJr0SVCoY1E4cRRwrUdPrjN4Q,Home Care at Popa's Assisted Living,5.0,2,Assisted living facility,"9340 Burgess Rd, Colorado Springs, CO 80908, United States","X8XW+HP Colorado Springs, Colorado, USA",http://www.homecareassistedlivinghomes.com/popas.html,+1 719-330-6882,,https://lh3.googleusercontent.com/p/AF1QipMY9J49E9sPEAjTViNINo2nkat6PJUQqunxvXEL=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:41:58.411Z,,,,,,,,,,
https://www.google.com/maps/place/Black+Forest+Community+Center/data=!4m7!3m6!1s0x87134afcbf247e81:0x49c52940e180651!8m2!3d39.0135278!4d-104.7008722!16s%2Fg%2F1tg35p4x!19sChIJgX4kv_xKE4cRUQYYDpRSnAQ,Black Forest Community Center,4.7,119,Community center,"12530 Black Forest Rd, Colorado Springs, CO 80908, United States","277X+CM Colorado Springs, Colorado, USA",http://www.bfcommunityclub.org/,+1 719-495-3217,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nogybrFZoQBnMDYyGYdfotc7UTqeSHIWc5jMRwlA85iBvQP8CeB-dzQ5O_ZDz_OonLoVMnBUalzwNkmiE3Br43HPBDpaVqYt2VO0KFlWR976TtnRyKM0jp-wa3-EdIAZ5vDZi38=w408-h307-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:42:01.745Z,,,,,,,,,,
https://www.google.com/maps/place/Destinacion%27s+Therapy+and+Maybell%27s+Mission+INC+LLC/data=!4m7!3m6!1s0x87134b3677d61027:0x1fa57ff298fe8c46!8m2!3d39.040171!4d-104.6708728!16s%2Fg%2F11h3l5f5t3!19sChIJJxDWdzZLE4cRRoz-mPJ_pR8,Destinacion's Therapy and Maybell's Mission INC LLC,4.7,14,Mental health service,"8315 Lakeview Dr, Colorado Springs, CO 80908, United States","28RH+3M Colorado Springs, Colorado, USA",http://destinacionsequinetherapy.com/,+1 719-428-8967,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipML78oytNt5NYK2iDC7XzjMYEpKQX4F3IUFCWj3=w408-h305-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:42:06.250Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,Open 24 hours,Closed,8 am–8 pm,8 am–8 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Wellness+Tap/data=!4m7!3m6!1s0xa058b69d1f79ad39:0x298ded1f99756eb6!8m2!3d38.8792525!4d-104.695906!16s%2Fg%2F11ydxxhxlq!19sChIJOa15H522WKARtm51mR_tjSk,The Wellness Tap,5.0,5,Home health care service,,,https://www.wellnesstapiv.com/,+1 719-290-7232,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMvYkQkqzE7MUAxbIJtOjimgpGscZycNS1ZLNg4=w408-h285-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:42:10.573Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,,,
https://www.google.com/maps/place/Black+Forest+Veterinary+Clinic/data=!4m7!3m6!1s0x87134ae3175e7a0b:0x87bcbc69719e8465!8m2!3d39.0149152!4d-104.6998935!16s%2Fg%2F1td00ypk!19sChIJC3peF-NKE4cRZYSecWm8vIc,Black Forest Veterinary Clinic,4.5,666,Veterinarian,"12655 Black Forest Rd Suite 118, Colorado Springs, CO 80908, United States","2872+X2 Colorado Springs, Colorado, USA",https://www.blackforestvetclinic.com/?utm_source=gmb&utm_medium=organic&y_source=1_MTE2Njg4MjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 719-495-3666,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOSUtSCqrIdidvclop-zAYBuGhqENnkhfmAc0et=w554-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:42:27.902Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,,,
https://www.google.com/maps/place/The+Painterly+Colorado/data=!4m7!3m6!1s0x87134bc6c52ba4bf:0xb3648035b4163adc!8m2!3d39.0147922!4d-104.6999338!16s%2Fg%2F11jdp4_zjl!19sChIJv6QrxcZLE4cR3DoWtDWAZLM,The Painterly Colorado,5.0,25,Paint store,"12655 Black Forest Rd # 124, Colorado Springs, CO 80908, United States","2872+W2 Colorado Springs, Colorado, USA",http://thepainterlycolorado.com/,+1 719-357-5656,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNChapys8pvZiSufo0vwYBZua7etoJiNnSHst6G=w408-h520-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:42:40.801Z,11 am–4 pm,11 am–4 pm,11 am–4 pm,10 am–3 pm,Closed,Closed,11 am–4 pm,Identifies as women-owned,,· In-store shopping · Kerbside pickup
https://www.google.com/maps/place/Lavender+%26+Thyme:+Holistic+Skin+Therapy+%2B+Apothecary/data=!4m7!3m6!1s0x87134b8ce296b70f:0x3357d242b85407f0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11tgcd_yx4!19sChIJD7eW4oxLE4cR8AdUuELSVzM,Lavender & Thyme: Holistic Skin Therapy + Apothecary,5.0,26,Skin care clinic,,,https://www.lavenderandthymeaesthetics.com/?utm_source=gmb,+1 719-337-2730,,https://lh3.googleusercontent.com/p/AF1QipP9q5oyb9yjPmqGm-1ei2R_nmqUvfjXLoRO8OH5=w411-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:42:43.148Z,,,,,,,,Identifies as women-owned,,
https://www.google.com/maps/place/The+Grout+Doctor+of+Colorado+Springs/data=!4m7!3m6!1s0x876c98fd529bcc0b:0x1d9658cbe97f4c83!8m2!3d38.428861!4d-105.183021!16s%2Fg%2F1thpxb0v!19sChIJC8ybUv2YbIcRg0x_6ctYlh0,The Grout Doctor of Colorado Springs,5.0,60,Tile cleaning service,,,https://www.groutdoctor.com/locations/colorado-springs-co,+1 719-325-7600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np_9IE-NoW3nLmrqSMtdL8yRiXJ_zzxig1sOujJtoO1O3V09E-5zejtwOxTdc0OMQYgjogf6vKvZMFhYZUwQTHwB0aOD8CDiskSarAGGmxl_O7gydkR_SPzH4UY8HEMp2DOw3A83w=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:42:58.834Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,,,
"https://www.google.com/maps/place/All+About+the+House/@38.9829465,-104.6905149,17z/data=!3m1!4b1!4m6!3m5!1s0x8942dbe35daca9:0x3fd86d17a4e43de3!8m2!3d38.9829465!4d-104.6905149!16s%2Fg%2F11vjy5yhb3",All About the House,5.0,8,General contractor,"10445 Kurie Rd, Colorado Springs, CO 80908, United States","X8M5+5Q Colorado Springs, Colorado, USA",https://www.allaboutthehouse-co.com/,+1 719-359-1017,Open ⋅ Closes 5 pm,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:43:09.494Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
"https://www.google.com/maps/place/CSOG+Express+Bone+%26+Joint+Injury+Care/@38.9673584,-104.7525868,17z/data=!3m1!4b1!4m6!3m5!1s0x87134d59cd97892b:0x4b11da78b1da458d!8m2!3d38.9673584!4d-104.7525868!16s%2Fg%2F11g0hkt99z",CSOG Express Bone & Joint Injury Care,4.7,578,Urgent care center,"4110 Briargate Pkwy #145, Colorado Springs, CO 80920, United States","X68W+WX Colorado Springs, Colorado, USA",https://www.csog.net/services/our-express-care/?utm_source=GMBSocialClimb&utm_medium=CSOGExpressBone%26JointInjuryCare,+1 719-982-7941,Open ⋅ Closes 5 pm,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:43:23.165Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,Identifies as women-owned,,
https://www.google.com/maps/place/Life+Transitions+of+Colorado/data=!4m7!3m6!1s0x49ba4700d948515:0x2827921a733898f5!8m2!3d38.82474!4d-104.5620485!16s%2Fg%2F11x7v01x61!19sChIJFYWUDXCkmwQR9Zg4cxqSJyg,Life Transitions of Colorado,,,Home health care service,,,https://ltocolorado.com/,+1 719-308-7232,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOHMSuu0LAWAm4tY42JZf25tzoO1O5ErcEbX2sm=w408-h408-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:43:27.512Z,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,Identifies as veteran-owned,,
"https://www.google.com/maps/place/CV+Eyecare,+LLC/data=!4m7!3m6!1s0x87134bf408aadbe3:0xb4cd805fbeae106c!8m2!3d38.9726735!4d-104.7438325!16s%2Fg%2F11f13y1km8!19sChIJ49uqCPRLE4cRbBCuvl-AzbQ","CV Eyecare, LLC",4.9,212,Optometrist,"9760 Prominent Point, Colorado Springs, CO 80924, United States","X7F4+3F Colorado Springs, Colorado, USA",https://local.targetoptical.com/eyedoctors/co/colorado-springs/cv-eyecare-llc?cid=yext_odTOOD4393-210001646&y_source=1_MjMyNjY0MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 719-282-2298,Open ⋅ Closes 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrB0BEXEzfYXe5xWZYgg4Ysshy0KduzxO3Uma0JOhisrA5jbyzk1hKon5cWW5E-UJpj66bCY01tPMArFIXbbq0ouMTyziKbA16uAiukk2gewgQyotrgG6QHkrD3p5i2MYD38gbI=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:43:36.238Z,10 am–2 pm,4–7 pm,11 am–3 pm,9 am–1 pm,Closed,11 am–3 pm,Closed,,,
https://www.google.com/maps/place/La+Bella+Vita/data=!4m7!3m6!1s0x87134bfa559a78b5:0x6a58773e84502093!8m2!3d38.965661!4d-104.7440713!16s%2Fg%2F11b8jdf5rf!19sChIJtXiaVfpLE4cRkyBQhD53WGo,La Bella Vita,4.8,214,Apartment complex,"4986 Amarosa Heights, Colorado Springs, CO 80920, United States","X784+79 Colorado Springs, Colorado, USA",https://colorado.weidner.com/apartments/co/colorado-springs/la-bella-vita/index.aspx?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 719-426-3872,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOcI-WOjXU5VSZxPzhFQ4NfW2iHrmbLorQB_v0m=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:43:41.197Z,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,,,· Dogs allowed
https://www.google.com/maps/place/Flying+Horse+Medical+Center+-+Glow/data=!4m7!3m6!1s0x871345b2a6366a59:0x8863a7a710f23b82!8m2!3d38.9681636!4d-104.7830525!16s%2Fg%2F1264cc0nq!19sChIJWWo2prJFE4cRgjvyEKenY4g,Flying Horse Medical Center - Glow,4.8,50,Medical spa,"9475 Briar Village Point #120, Colorado Springs, CO 80920, United States","X698+7Q Colorado Springs, Colorado, USA",https://www.fhmedcenter.com/,+1 719-633-5255,"Opens soon ⋅ 1 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMoSYMBV3_uN7t41yhvE0WPHFBew2bt0kBftmWs=w408-h408-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Black+Forest+Colorado+Springs+CO/@39.0130484,-104.7008083,14z",2025-09-10T18:43:59.066Z,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",LGBTQ+ friendly,,
https://www.google.com/maps/place/Florence+Medical+Center/data=!4m7!3m6!1s0x87148135a1dd87ef:0xbd75e987e3ede9d6!8m2!3d38.3948478!4d-105.122734!16s%2Fg%2F1t_hzftg!19sChIJ74fdoTWBFIcR1unt44fpdb0,Florence Medical Center,3.8,10,Medical Center,"501 W 5th St, Florence, CO 81226, United States","9VVG+WW Florence, Colorado, USA",,+1 719-784-4816,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=twEBTmAjW9k6XlC0pShjFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.77893&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Florence+Colorado+Springs+CO/@38.3902777,-105.1185988,14z",2025-09-10T18:44:26.496Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
