placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x54ce46865567e9a3:0xdeb473038ff46b7d!8m2!3d41.7128381!4d-122.6421435!16s%2Fg%2F11b74210t9!19sChIJo-lnVYZGzlQRfWv0jwNztN4,Tractor Supply Co.,4.4,366,Animal feed store,"1455 S Main St, Yreka, CA 96097, United States","P975+44 Yreka, California, USA",https://www.tractorsupply.com/tsc/store_Yreka-CA-96097_1874,+1 530-842-5465,"Open · Closes 9 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDycF-ItT3c4M1gXjb-Oxln-5XrA1D0lMegwF6IvGLYl3b1JL11XXP_NsJoEMd87od9JRKzsRnl-qhTzOkIDm8iEfyH1ztmd_RB0Cwn1xY8yjRVK4hQz2UlWJgSgIHpMs9ekm6hLQnRGd8=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-04-29T20:25:45.173Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Yreka+Ace+Hardware/data=!4m7!3m6!1s0x54ce45da0d0c9531:0x4402dcf00784c70e!8m2!3d41.7265654!4d-122.6388855!16s%2Fg%2F1tnmrg42!19sChIJMZUMDdpFzlQRDseEB_DcAkQ,Yreka Ace Hardware,4.2,376,Hardware store,"729 S Broadway St, Yreka, CA 96097, United States","P9G6+JC Yreka, California, USA",http://www.acehardware.com/store-details/19362?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=19362,+1 530-842-7351,"Open · Closes 7 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHe7Pt8syw2O7FsgTR1X_6S90fnPu771ExYvRCBbEPPYEuRsGFlP4N5xWhedTEhUGR46iLe-A_P1UUyYW-xH_8Ac7IfmAIuX0J01z9JlFJM7j84FoeAlbIfyBicEkYZxcmvFJmI=w493-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-04-29T20:25:49.617Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,,
https://www.google.com/maps/place/Public+Health+%26+Community+Development/data=!4m7!3m6!1s0x54ce45d0a912a463:0xaf19fd6fd846a4fb!8m2!3d41.7257507!4d-122.6379427!16s%2Fg%2F1tdqnd14!19sChIJY6QSqdBFzlQR-6RG2G_9Ga8,Public Health & Community Development,,,Public health department,"806 S Main St, Yreka, CA 96097, United States","P9G6+8R Yreka, California, USA",,+1 530-841-2100,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OLsvfTIudnvYx2BdiOIjWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.43023&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-04-29T20:25:53.824Z,,,,
https://www.google.com/maps/place/Jim+Kutzer+Insurance+Inc/data=!4m7!3m6!1s0x54ce45d6439cb555:0x63481430c1c2e124!8m2!3d41.722252!4d-122.6396629!16s%2Fg%2F1td60g8b!19sChIJVbWcQ9ZFzlQRJOHCwTAUSGM,Jim Kutzer Insurance Inc,5.0,8,Auto insurance agency,"1019 S Main St, Yreka, CA 96097, United States","P9C6+W4 Yreka, California, USA",http://jimkutzerinsurance.com/,+1 530-842-1674,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFip0TKpT47cvN9hIXu_PKxB51OqrHkjPSSIf3vK3qtpIN48v9kHdxppOu5b4jKu0rF2MGTk-Z2qBqzq2egnrXRPoLMJ5fQ9ypo3-SONNy4ZVeANHPKV4ZzQyY1u0FU7qdvTCbxLw=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-04-29T20:25:58.131Z,,,,
https://www.google.com/maps/place/NorCal+Yard+Pro/data=!4m7!3m6!1s0x8dfec2164beabc23:0x6d275a576e245356!8m2!3d41.5615985!4d-122.554629!16s%2Fg%2F11vm1m8z9x!19sChIJI7zqSxbC_o0RVlMkbldaJ20,NorCal Yard Pro,5.0,2,Landscaper,,,http://norcalyardpro.com/,+1 530-598-5624,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFI_U3i3uOyczQ4SzlUenrDMKhdwHP9ypGmkv2pXf9BgQh3m7iYRZLBVdd0BfYc9YzEm9rbEfCMtHIbtM1i5M_UAvlG5qe6Mj81EMgMCXvOk2epkwHOiaZWjC_K5T0ODmf7pqgd=w408-h544-k-no,true,7–8 am,7 am–8 pm,7 am–8 pm,9 am–4 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-04-29T20:26:02.715Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x54ce471b02af6429:0x235de9bd74c05d91!8m2!3d41.7009932!4d-122.644171!16s%2Fg%2F11qg4xlym1!19sChIJKWSvAhtHzlQRkV3AdL3pXSM,Harbor Freight,4.3,71,Hardware store,"1834 Fort Jones Rd, Yreka, CA 96097, United States","P924+98 Yreka, California, USA",https://www.harborfreight.com/storelocator/1834-fort-jones-road-yreka-96097?number=3231,+1 530-643-7909,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEd2mIb8M76kGOwTr3z0NNka35j_Mt7rDwHRuaUvZ_PIth64vvG36idgvGOlgUrwZvUiUECjRq-HAIpo_owZFx2aWpdWvAOCUr680CujVNTVf_DOG0sZlRSdzlTIoJF52IDjo58=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-04-29T20:26:07.054Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car.",,,
https://www.google.com/maps/place/Sousa+Ready+Mix/data=!4m7!3m6!1s0x54cde0e395be442d:0x1f8a9f74bf991b22!8m2!3d41.3390188!4d-122.3419293!16s%2Fg%2F1tqt9dbl!19sChIJLUS-lePgzVQRIhuZv3Sfih8,Sousa Ready Mix,4.4,18,Ready mix concrete supplier,"100 Upton Rd, Mt Shasta, CA 96067, United States","8MQ5+J6 Mt Shasta, California, USA",https://sousareadymix.com/,+1 530-926-4485,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBvgPeT736eLDYaI0v0hH42hOT2qjSO3_M5ZPLuakevpJqn68Us3fTmiLPHHiVQoV0LJYTZRz4Nl-debjYPQYzq481WwQJhzEDv9LreaO-TiJsvlKU7uH-nBiZFclmGiAsK7U=w408-h544-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–2 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-04-29T20:26:11.301Z,,,,
https://www.google.com/maps/place/L.+Stewart+Services+%28Landscaping%29/data=!4m7!3m6!1s0x8301dc806ac76431:0x69b2f6c3b1ec2a4f!8m2!3d41.500848!4d-122.582584!16s%2Fg%2F11y9bg72jy!19sChIJMWTHaoDcAYMRTyrsscP2smk,L. Stewart Services (Landscaping),5.0,4,Property maintenance,,,http://lstewartservices.com/,+1 530-859-8726,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOHx87R_nIbUk5Ohh5ZMpLTLUVGCplApS3t38JvsEBcz1XJpEQLbEMyOPlk2XPvNbcC-breU-hfg0fqU6UAsrLxHtnZS3RgPx7CceOkMBXl9vckNRMZZc1cfItxQfcKCp1x24=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-04-29T20:26:15.577Z,,,,
"https://www.google.com/maps/place/Sousa+Ready+Mix+LLC/@41.3481862,-122.339801,17z/data=!3m1!4b1!4m6!3m5!1s0x54cde0f0a2fb8d31:0x2d6756b7f359d05b!8m2!3d41.3481862!4d-122.339801!16s%2Fg%2F1tf1bg_m",Sousa Ready Mix LLC,4.8,6,Ready mix concrete supplier,"110 Mt Quarry, Mt Shasta, CA 96067, United States","8MX6+73 Mt Shasta, California, USA",https://sousareadymix.com/,+1 530-918-9415,Open · Closes 4:30 pm,,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-04-29T20:26:21.830Z,,,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x54ce4694c808da99:0x47dd6e32a2d64d2f!8m2!3d41.6987083!4d-122.644472!16s%2Fg%2F11d_dx1dkw!19sChIJmdoIyJRGzlQRL03WojJu3Uc,Walmart Garden Center,4.0,6,Garden center,"1906 Fort Jones Rd, Yreka, CA 96097, United States","M9X4+F6 Yreka, California, USA",https://www.walmart.com/store/1630-yreka-ca/patio-garden-services/?veh=seo_loc,+1 530-842-7330,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFXRMaw99k8dzthFfd-QFLCz7x4_liVYOlRsR2ChTFiTLRtbQCeXP4xRZXphFtzoAaBVGocQgBPCu5XW9SljQTr8PA5496xdYWPEd2HI3VGcmryT953efdrGy_oU616RwcnTiI=w408-h305-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-04-29T20:26:26.492Z,· In-store shopping · In-store pick-up · Delivery,,,
"https://www.google.com/maps/place/SNL+Group,+Inc./data=!4m7!3m6!1s0x54d29359d2c0d6fd:0xcb93db12fb9acc69!8m2!3d40.572054!4d-122.3204104!16s%2Fg%2F11b5ywpx8w!19sChIJ_dbA0lmT0lQRacya-xLbk8s","SNL Group, Inc.",3.9,7,Excavating contractor,"9818 Holton Way, Redding, CA 96003, United States","HMCH+RR Redding, California, USA",http://www.snlinc.com/,+1 530-222-5048,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bKPNJN8_G06QFusEt52r1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.92014&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redding+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:26:56.971Z,,,,
https://www.google.com/maps/place/Above+All+Property+Services/data=!4m7!3m6!1s0x54d2932b7788fb6f:0x7896195de90f9b30!8m2!3d40.5912755!4d-122.3579308!16s%2Fg%2F11g0k23178!19sChIJb_uIdyuT0lQRMJsP6V0Zlng,Above All Property Services,5.0,1,Property management company,"1095 Hilltop Dr, Redding, CA 96003, United States","HJRR+GR Redding, California, USA",http://www.aboveallpropertyservices.com/contact/,+1 949-584-0092,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=llgj8B7tTmtOpgEdZccj-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.104126&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Redding+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:26:59.255Z,,,,
https://www.google.com/maps/place/Carolina+Landscaping/data=!4m7!3m6!1s0x88598b5447dbe21d:0x9fd45e2dba2367aa!8m2!3d35.6785433!4d-82.5734436!16s%2Fg%2F11hz2_fb7w!19sChIJHeLbR1SLWYgRqmcjui1e1J8,Carolina Landscaping,5.0,19,Landscaper,"4 Garrison Rd, Weaverville, NC 28787, United States","MCHG+CJ Weaverville, North Carolina, USA",http://www.carolinalandscapingdesign.com/,+1 828-484-7755,"Closes soon · 4:30 pm · Opens 8 am Thu

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTBPAjPqBed9uFqSdo7b8ZS59D2CdJU6GvnADttI6wJ14XJXxzFykFqg_1i2RCqV2S5eT16F7s9yfSeyGUfNbOITarnO578ukfs76SQQHBPbT4Qao61AJfYCM4FpanzrQ0NR6iAuqpnZm4=w408-h306-k-no,true,7:30 am–4:30 pm,8 am–4:30 pm,7:30 am–4:30 pm,8 am–12 am,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",2026-04-29T20:27:20.111Z,,,,
https://www.google.com/maps/place/Crawford+Lawn+Care/data=!4m7!3m6!1s0x885a21ac6734287d:0x6b3cdc1b56313f6b!8m2!3d35.7357773!4d-82.5974579!16s%2Fg%2F1pycsb4kx!19sChIJfSg0Z6whWogRaz8xVhvcPGs,Crawford Lawn Care,4.9,45,Lawn care service,"76 McCurry Rd, Weaverville, NC 28787, United States","PCP3+82 Weaverville, North Carolina, USA",https://crawfordlawn.com/,+1 828-273-1029,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFyCD6J6PstmjPbdSkv73jZSvlYRKpEX0uu_LKS3QHqNvrHx57f27_UwgG3gb7ylgP_3Qw0-I-FhqWFBBll4ethZROdq3xMZ4j4M3v6YirhzLe2OQ6PEGE_s9_cGpyxE5PLPh8Bjw=w640-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",2026-04-29T20:27:24.526Z,,,,
https://www.google.com/maps/place/Nickelson+Lawn+Care+LLC/data=!4m7!3m6!1s0x86c913bf8c289435:0x9f73eb0e22862345!8m2!3d35.7408607!4d-82.5812502!16s%2Fg%2F11trgd3k15!19sChIJNZQojL8TyYYRRSOGIg7rc58,Nickelson Lawn Care LLC,5.0,13,Landscaper,"125 Old Homestead Trail, Weaverville, NC 28787, United States","PCR9+8F Weaverville, North Carolina, USA",https://nickelsonlawncare.wixsite.com/nickelsonlawncare,+1 828-779-5511,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFR2t_M3YLUAk39T-TT72P6lvOFceccz0fWQF-cj41hn4AeuXmo1x9gzF1ObMPYHjmTPEOx7szqngaX6kz1RppcghGJ5HjMp1Cd5yvM8k1lJW-4gnrZMxnc12vTflpSdVTYWGN7LdL7-cY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",2026-04-29T20:27:28.839Z,,,,
https://www.google.com/maps/place/Case+Lawn+Care/data=!4m7!3m6!1s0xa8028d548a5aebc5:0xa86bd797a1e8f5c4!8m2!3d35.566055!4d-82.5654144!16s%2Fg%2F11q3tx8qb4!19sChIJxetailSNAqgRxPXooZfXa6g,Case Lawn Care,4.9,13,Lawn care service,,,http://lawncareweaverville.com/,+1 704-691-4568,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFgXWdGNZL6Q5SB5v0RPoFRiM1Chuybk1eXdzhOOf7mXYO6RA7tBMX6B1iJQlWZAW3LXsXk9NR4EjJQjZDzpOwd2mgILs6zqeTHhWy2S029GOF8CZb7tHE3fVzXkwzUXUCCbLOi=w408-h537-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",2026-04-29T20:27:33.315Z,,,,
https://www.google.com/maps/place/Lawn-N-Order+Landscaping+Inc/data=!4m7!3m6!1s0x885a1f6643627c5b:0x76592edadc74bc5c!8m2!3d35.67168!4d-82.5010795!16s%2Fg%2F1xgzchkj!19sChIJW3xiQ2YfWogRXLx03NouWXY,Lawn-N-Order Landscaping Inc,4.8,55,Landscaper,,,,+1 828-712-1590,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFj8eLYdX7-6O13-ieX-KNU1wXkgrSjtSNdda_M2ZqtcBVCSOwRBKjPu0_VERJPNyXZGLjd5AuhYRX6foVUnuGWdJmTeNLOqknWueWkqMiB0YpufbAjSPayLqJHOw_wNyUY-CPB=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weaverville+Redding+CA/@35.6970547,-82.5606851,14z",2026-04-29T20:27:35.734Z,,LGBTQ+ friendly,,
"https://www.google.com/maps/place/The+Green+Earth+Company/@38.898041,-120.0651799,7z/data=!3m1!4b1!4m6!3m5!1s0x73ffcdc5bf8e3b1:0x72a21b5225fc19a1!8m2!3d38.898041!4d-120.0651799!16s%2Fg%2F11xtx3rvqr",The Green Earth Company,,,Landscaper,,,,+1 530-604-8562,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Weed+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:28:12.388Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+McCloud+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:28:40.746Z,,,,No new results found
https://www.google.com/maps/place/Property+Works+Realty/data=!4m7!3m6!1s0x54d2ecba50184389:0x6d2d3510694acc5d!8m2!3d40.566435!4d-122.3611491!16s%2Fg%2F12ltht4qr!19sChIJiUMYULrs0lQRXcxKaRA1LW0,Property Works Realty,4.0,24,Property management company,"2805 Bechelli Ln, Redding, CA 96002, United States","HJ8Q+HG Redding, California, USA",http://propertyworksrealty.com/,+1 530-221-6211,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoVg_7F6JjKfGM0kj9UDnsc1Ot93xEFckolyQ3bGkN-9CsFpNAdgarCwSGcYl0bB3xiPHqKStpW54WZv1LeVEpAsdk3hR8W4z2r-wBOQ91enJM1D-PWV3LQ1OXk3COgIBXOGHQMVCf2b5e=w408-h535-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–1:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lewiston+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:28:53.605Z,,,,
https://www.google.com/maps/place/Sandpointe+Apartments/data=!4m7!3m6!1s0x54d292d3db0abf53:0x84d5ecbf6be38e17!8m2!3d40.599538!4d-122.3658469!16s%2Fg%2F1tjz7p8v!19sChIJU78K29OS0lQRF47ja7_s1YQ,Sandpointe Apartments,2.9,15,Apartment building,"655 Hilltop Dr, Redding, CA 96003, United States","HJXM+RM Redding, California, USA",https://aorealtycorp.com/detail/655-hilltop-drive-redding-CA-96003/807,+1 530-241-4810,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFwpuhQwBe8XDhftNxUUMyKBg_Wi0dDGoMfr6XrZSwPYfUjRvOxA4IE_86mUaJrGr9BStSpFXG-bzhWtriw1tdb0iAYP9gWWZClLri0B69psEwJtLbOWr6Z-4MTOw8znlP7tCBmqwJVwjK0=w408-h543-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lewiston+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:28:56.016Z,· Dogs allowed,,,
https://www.google.com/maps/place/LC+Landscape+and+Irrigation/data=!4m7!3m6!1s0x54a1cb2723289259:0x5a9eacba1432135f!8m2!3d46.4306088!4d-117.0351534!16s%2Fg%2F11j23769ng!19sChIJWZIoIyfLoVQRXxMyFLqsnlo,LC Landscape and Irrigation,4.8,13,Landscaper,"101 Down River Rd, Lewiston, ID 83501, United States","CXJ7+6W Lewiston, Idaho, USA",https://lewistoncurbing.com/,+1 509-758-5296,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHPaF3AE2EV9O-drE5EPKtj5GccO-yRERUo0qEXXqYq6ycQGCbU5CIsLqwHwFPHaDUCbLcfFH-NbsbYlWUgsdXeIQ7_0OtMdCBoJsVU9EDg-bMXypVMxyBUEVvFo1MvLMf7sR6IA=w408-h285-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lewiston+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:29:00.368Z,,,,
https://www.google.com/maps/place/T.H.+Earthworks/data=!4m7!3m6!1s0x689de6673684b51:0xee6e6666a4978e16!8m2!3d40.9540684!4d-122.3020219!16s%2Fg%2F11sd9q9by6!19sChIJUUtoc2beiQYRFo6XpGZmbu4,T.H. Earthworks,,,Landscaper,,,https://www.facebook.com/profile.php?id=100087761804814,+1 530-782-4156,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSl2RjVfhzcH7JeQkbGpKn60zktmAF349EXZQQnxADJD2-hLlObkyxR8kxv4hKx3Rm5cpMc250A_9xBxwMt4f75z6UI3fh65xWokf2N_1QdD2J9cm_Ep94_WhYf0-dohL95oxP=w408-h544-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Lewiston+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:29:04.758Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Hamilton+City+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:29:40.727Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fall+River+Mills+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:30:23.681Z,,,,No new results found
https://www.google.com/maps/place/Country+Road+Hauling%2FLandscaping/data=!4m7!3m6!1s0x851de8d53b8a8667:0x8310f4f0ecca716e!8m2!3d40.6600365!4d-122.194407!16s%2Fg%2F11vt1kr9rk!19sChIJZ4aKO9XoHYURbnHK7PD0EIM,Country Road Hauling/Landscaping,5.0,3,Junk removal service,,,,+1 530-440-2746,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfSq7q4Map46Ry1Ceqcouo16EdNx7CbYxxpLDC2C5Z4PHdLo16mVuuOTbtep-5OnFCHiOfThkublQvkFPDyMkILWVhecFKh2EbbRtdF7lncJbQdbm9pMql_A7HXfqf5qwIdtuIb3Uarq5j=w408-h544-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–3 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Shingletown+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:30:59.560Z,,,,
https://www.google.com/maps/place/M%26B+Tree+solution+inc/data=!4m7!3m6!1s0x54d2a50038ab40a9:0x6a39f4bbdb84a620!8m2!3d40.7894035!4d-122.297035!16s%2Fg%2F11ln_9j4rc!19sChIJqUCrOACl0lQRIKaE27v0OWo,M&B Tree solution inc,5.0,18,Tree service,,,https://mbtreesolutions.com/,+1 530-276-7040,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbh0Iw5TPohznUU-mrFvIzYGBtIU7Dl8hk4zVm7Q5lxMRE1YMg1mqCBIEHvgJMXpG1PEt3mwhi__PLqxIkKgL10xb4xRU_JU7ejk2lwbPL1o_it8qBAQc0yA9Irxtn3LLq4XTZq-yRDDAK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Shingletown+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:31:03.772Z,,,,
"https://www.google.com/maps/place/Remi+Vista,+Inc./data=!4m7!3m6!1s0x54d2eca0408637b5:0xf097883386bd6e3e!8m2!3d40.561066!4d-122.3526716!16s%2Fg%2F1vn187xz!19sChIJtTeGQKDs0lQRPm69hjOIl_A","Remi Vista, Inc.",3.4,14,Non-profit organization,"3191 Churn Crk Rd, Redding, CA 96002, United States","HJ6W+CW Redding, California, USA",https://remivistainc.org/,+1 530-224-7160,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9MSCI-2SgKkmqL2KiN118w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.631935&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2026-04-29T20:31:40.065Z,,,,
https://www.google.com/maps/place/Palo+Cedro+Pool+%26+Spa/data=!4m7!3m6!1s0x54d2944cfd8b4195:0x23c5a99b7d77c80f!8m2!3d40.5603864!4d-122.2379993!16s%2Fg%2F11dxnrw734!19sChIJlUGL_UyU0lQRD8h3fZupxSM,Palo Cedro Pool & Spa,4.7,24,Hot tub store,"9387-B Deschutes Rd, Palo Cedro, CA 96073, United States","HQ66+5R Palo Cedro, California, USA",https://www.palocedropoolandspa.com/,+1 530-547-4051,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWCh9O9_BoZ7aURHVRMZwW7DWcbd5iH1SbIJgY1BAJ1_mXjKULjsvpJyajxn_0wlHK58xx85Zq9THXXyVsW8BGIAub_5fbufkWm5lQ3CaFM0lmig85hGtUymGHFvmF1MBhjuyaPUe92jPx=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2026-04-29T20:32:18.081Z,· Delivery,,,
