placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Sunnyvale+Garage+Door+Repair/data=!4m7!3m6!1s0x46ff98255212bdc7:0xaf12b1cd9d46e351!8m2!3d37.3971566!4d-122.023797!16s%2Fg%2F11xzkn_6jg!19sChIJx70SUiWY_0YRUeNGnc2xEq8,Sunnyvale Garage Door Repair,5.0,25,Garage door supplier,,,https://sunnyvale-garagedoorrepair.com/,+1 408-898-4003,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-HmVNd9tkQhfmddUK6yYLlnbiCRktgRTI3x75=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+San+Lucas+Monterey+CA/@36.1288547,-121.0204672,14z",2025-11-07T23:41:58.677Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Prunedale+Monterey+CA/@36.7757907,-121.6696689,14z",2025-11-07T23:42:15.351Z,,,No new results found
https://www.google.com/maps/place/Gold+Team+Garage+%26+Gate/data=!4m7!3m6!1s0x808e4753320a4347:0xb8509103a21afd07!8m2!3d37.0586466!4d-122.0108191!16s%2Fg%2F11shjtwfp3!19sChIJR0MKMlNHjoARB_0aogORULg,Gold Team Garage & Gate,3.5,11,Garage door supplier,"5353 Scotts Valley Dr ste 176, Scotts Valley, CA 95066, United States","3X5Q+FM Scotts Valley, California, USA",https://garagedoorsscottsvalley.com/,+1 831-609-0100,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHhmO6NGBKCE0tf_GdUJa9371tvKy5k2i7jDcShKZpy75Ic74B97pNjCV-VZH9Y6oE5enJiYAh4pRQWxyM7e1vrMQdkm6ZPlAxZtmiGD49cXQUea_gu9y4cSYhbhqbyZdOLZGT=w408-h544-k-no,false,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:42:55.551Z,,,
https://www.google.com/maps/place/Silicon+Valley+Overhead+Doors+Inc./data=!4m7!3m6!1s0x808fb6ebbc6e96cf:0xe07af8755ae31bb!8m2!3d37.3690682!4d-122.0570578!16s%2Fg%2F1tkf169z!19sChIJz5ZuvOu2j4ARuzGuVYevBw4,Silicon Valley Overhead Doors Inc.,5.0,17,Garage door supplier,"1182 Parkington Ave, Sunnyvale, CA 94087, United States","9W9V+J5 Sunnyvale, California, USA",https://svoverheaddoors.com/,+1 650-303-6796,Closes soon ⋅ 4 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBaIhodrQ5rIPBLY0Al9SnJIgltZTW4EIujusUztoxTqRwJ-w057cRhDZB_WXlyVNHjb2rLQUBqtTtPZf3Co6iJtxZbawzOtYR8ve-mGrD-sRc-f8DN26tOC4wqBM8DkVRkDU5=w408-h306-k-no,true,8 am–4 pm,8 am–12 pm,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:00.386Z,,,
https://www.google.com/maps/place/Total+Bay+Garage+Door+Repair/data=!4m7!3m6!1s0x808fb135597e3813:0x99659cb884431fc1!8m2!3d37.3852467!4d-122.1138322!16s%2Fg%2F11v099shfd!19sChIJEzh-WTWxj4ARwR9DhLicZZk,Total Bay Garage Door Repair,4.7,11,Garage door supplier,"26 Dior Terrace, Los Altos, CA 94022, United States","9VPP+3F Los Altos, California, USA",,+1 650-600-0064,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNPGRwZCRpstgiEOFki7D4plK68EOTQwxd0gb2R=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:05.521Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cloud+Nine+Garage+Solutions/data=!4m7!3m6!1s0x228348f69504eb21:0x878147a30f8bbd61!8m2!3d36.7953395!4d-121.8297635!16s%2Fg%2F11y4qmc021!19sChIJIesElfZIgyIRYb2LD6NHgYc,Cloud Nine Garage Solutions,5.0,58,Cabinet maker,,,https://cloudninegaragesolutions.com/,+1 831-252-1875,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOk4_00Tw6qmVbCLF-OZdbsN6lvL63rnDaMx9jl=w408-h272-k-no,true,10 am–8 pm,8 am–1 pm,8 am–1 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:10.311Z,,,
https://www.google.com/maps/place/SB+Garage+Door+Repair/data=!4m7!3m6!1s0x808fb56727a06909:0x7739755f321921a3!8m2!3d37.354445!4d-122.026709!16s%2Fg%2F11x__99s54!19sChIJCWmgJ2e1j4ARoyEZMl91OXc,SB Garage Door Repair,5.0,3,Garage door supplier,"1221 Matisse Ct, Sunnyvale, CA 94087, United States","9X3F+Q8 Sunnyvale, California, USA",https://sbgaragedoorrepair.com/,+1 800-940-9789,,https://lh3.googleusercontent.com/p/AF1QipN9-dWl2EFVlW-8deBvtFsuPYETwFNiydwhyRo5=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:12.969Z,,,
https://www.google.com/maps/place/YBM+Garage+Doors/data=!4m7!3m6!1s0x808fcbe87ae35bc1:0x1231b63cce170d8a!8m2!3d37.3372042!4d-121.9173991!16s%2Fg%2F11x2hc4n5p!19sChIJwVvjeujLj4ARig0Xzjy2MRI,YBM Garage Doors,4.8,49,Garage door supplier,"1046 W Taylor St Ste 204, San Jose, CA 95126, United States","83PM+V2 San Jose, California, USA",https://ybmgaragedoors.com/,+1 650-727-7075,,https://lh3.googleusercontent.com/p/AF1QipMOV1ROZvyyGw30zSuk9tA6J7mPno0XQuWKSX4O=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:17.876Z,,,
https://www.google.com/maps/place/Daniel+Garage+Door+Repair/data=!4m7!3m6!1s0x808fcb1ce96ada8d:0x5a297ff4da9d464d!8m2!3d37.6005037!4d-122.3918024!16s%2Fg%2F11rwny6g43!19sChIJjdpq6RzLj4ARTUad2vR_KVo,Daniel Garage Door Repair,5.0,14,Garage door supplier,"105 Broadway, Millbrae, CA 94030, United States","JJ25+67 Millbrae, California, USA",,+1 650-239-2347,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzpO6K6MsT95vPvr6sjhZ0oi6DoZNNr2Oy-9idAn7RkvLGoLh5XSzLCcQDyBdTVFxwAlK3kAm6bApkelKY-RwozExJG5SnCNvCA15krey2ESJz9sMelfhnk7hu4JoxPRbhi-B2=w408-h272-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:22.702Z,,,
https://www.google.com/maps/place/Adroit+Handyman+Services/data=!4m7!3m6!1s0x808e39cb987e791d:0xbabc949c135dcf32!8m2!3d37.1220282!4d-121.957686!16s%2Fg%2F11wc89rjcn!19sChIJHXl-mMs5joARMs9dE5yUvLo,Adroit Handyman Services,5.0,11,Garage door supplier,"23609 Skyview Terrace, Los Gatos, CA 95033, United States","42CR+RW Los Gatos, California, USA",,+1 669-356-8192,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nT570DDS_E-pp3xSkmNx7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.44502&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:25.549Z,,,
https://www.google.com/maps/place/Garage+Door+Repair+Sunnyvale/data=!4m7!3m6!1s0x69d377e203bf95ab:0x63107495ed8e7b30!8m2!3d37.3971566!4d-122.023797!16s%2Fg%2F11xnv6sy9t!19sChIJq5W_A-J302kRMHuO7ZV0EGM,Garage Door Repair Sunnyvale,5.0,35,Garage door supplier,,,https://garagedoorrepair-sunnyvale.com/,+1 408-868-5946,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPGRVLyF8MYoSwah4afGAuXpMABgiyxUvE3S8Yt=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:30.403Z,,,
https://www.google.com/maps/place/Accent+Pro+Painting/data=!4m7!3m6!1s0x5595cd2cf95260b:0x3abdef124f637268!8m2!3d36.636807!4d-121.2658305!16s%2Fg%2F11v_4k4zgk!19sChIJCyaVz9JcWQURaHJjTxLvvTo,Accent Pro Painting,5.0,31,Painter,,,https://accentpropainting.com/,+1 831-707-6199,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJFbcKb_Z2BCJSkc6UALUekAIgLIm5KvzlqXjE1vZAzZG3lPoxnxLZ3dN3LwzW4FUN_BF5mzSJ6YCZk6Wxuw4WcvGVwuz38YOgcw7UQqnO8y_qvPGtzXzZ4Qw4XUEbvzKjM-aICIdzUZV-=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:35.183Z,,,
https://www.google.com/maps/place/Garage+Door+Repair+Los+Gatos/data=!4m7!3m6!1s0x855b192093ee06e5:0x7983363e5238894d!8m2!3d37.2322325!4d-121.9513094!16s%2Fg%2F11xs0hlkpy!19sChIJ5QbukyAZW4URTYk4Uj42g3k,Garage Door Repair Los Gatos,5.0,40,Garage door supplier,,,https://garagedoorrepairlosgatos.com/,+1 408-724-5067,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOMm-Gh-BAVZDhvuEl3DA-wghObDBrfvrYtAnkD=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:39.970Z,,,
https://www.google.com/maps/place/Everything+Garage+Doors+%26+Gates/data=!4m7!3m6!1s0x808fcd74df93f119:0x150a7b1c0d578a18!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11h6ryxq3j!19sChIJGfGT33TNj4ARGIpXDRx7ChU,Everything Garage Doors & Gates,4.7,12,Garage door supplier,,,,+1 972-818-6005,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMAieoOIFvdc0ysovBLnIDcF0zZlRPW6FaDOwnG=w408-h612-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:44.793Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Mike+Howard+Garage+Doors/data=!4m7!3m6!1s0x808e355de7264dc7:0x95998acea716191e!8m2!3d37.290257!4d-121.9411115!16s%2Fg%2F11j7xtc5y2!19sChIJx00m5101joARHhkWp86KmZU,Mike Howard Garage Doors,5.0,7,Garage door supplier,"479 Salmar Ave, Campbell, CA 95008, United States","73R5+4H Campbell, California, USA",http://www.mikehowardgaragedoors.com/,+1 408-378-5409,Closes soon ⋅ 4:30 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipMmB2fRYoB4yIAF-T8aKdlIsiH_nDMHgHihB6Ez=w426-h240-k-no,true,9:30 am–4:30 pm,10 am–2:30 pm,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:49.985Z,Identifies as women-owned,,
https://www.google.com/maps/place/Allen+Garage+Door+Repair+Inc./data=!4m7!3m6!1s0x808fbb1a034d2c03:0xdd1a9d2cf60cfb29!8m2!3d37.421931!4d-122.0952905!16s%2Fg%2F11t31d2f4_!19sChIJAyxNAxq7j4ARKfsM9iydGt0,Allen Garage Door Repair Inc.,4.4,14,Garage door supplier,"2300 Charleston Rd #15, Mountain View, CA 94043, United States","CWC3+QV Mountain View, California, USA",,+1 650-298-1418,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzbUIctqkmIH2DxuaScI5xt7kCKI4bzsMiwfrJcKZvgESxhuyjtWmGahNi12QgC0gGcdp6BIhxU4-n5SfWJFfQyrXqWUmCwxODJd1iuUeG7RchJxq881j9VwgXfDENSTgVI_bJ4E2RWYxg=w408-h375-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:54.823Z,,,
https://www.google.com/maps/place/California+Custom+Sheds+Inc/data=!4m7!3m6!1s0x808dffcfccefb1e1:0x4f39ece910feeefc!8m2!3d36.757724!4d-121.665152!16s%2Fg%2F1vq9mj3z!19sChIJ4bHvzM__jYAR_O7-EOnsOU8,California Custom Sheds Inc,4.7,36,Shed builder,"728 El Camino Real N., Salinas, CA 93907, United States","Q85M+3W Salinas, California, USA",http://www.californiacustomsheds.com/,+1 831-443-6163,Closes soon ⋅ 4 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipOuCuNi4F8XQLUSdJ0KcB9UT7potKuQo5ufuuv7=w622-h240-k-no,true,9 am–4 pm,10 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:43:59.744Z,,,
https://www.google.com/maps/place/Campbell+Garage+Door+Repair/data=!4m7!3m6!1s0x4faeeeed07df9e8d:0xa88b75dd0364c076!8m2!3d37.272146!4d-121.9933565!16s%2Fg%2F11xh2bqm55!19sChIJjZ7fB-3urk8RdsBkA911i6g,Campbell Garage Door Repair,5.0,42,Garage door supplier,,,https://primegarage-doorrepair.com/,+1 408-872-4434,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPowon8Hd5iDT6R_BbITvlYcSq57cmFwvECad9M=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:04.406Z,,,
https://www.google.com/maps/place/Reliable+Garage+Door+Repair+San+Jose/data=!4m7!3m6!1s0x899a96d53f4bbb4f:0x5fe981e2b3a5aa09!8m2!3d37.2961565!4d-121.815771!16s%2Fg%2F11yh1h4zf0!19sChIJT7tLP9WWmokRCaqls-KB6V8,Reliable Garage Door Repair San Jose,5.0,79,Garage door supplier,,,https://reliablegaragedoorsanjose.com/,+1 408-520-3444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxSZ-t7vaQLCy_Wan4h884-Kfwka5QeYrXxMxI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:09.085Z,,,
https://www.google.com/maps/place/Garage+Door+Repair+Half+Moon+Bay/data=!4m7!3m6!1s0x5086a012869ee97:0x94bbcbccab24a847!8m2!3d37.472832!4d-122.4466594!16s%2Fg%2F11xyvgl0f1!19sChIJl-5pKAFqCAURR6gkq8zLu5Q,Garage Door Repair Half Moon Bay,5.0,7,Garage door supplier,,,https://garagedoorrepair-halfmoonbay.com/,+1 650-226-8218,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNlpf-rSyhRuGkJBucZCKb67fAbjM0TxGG52DxB=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:14.134Z,,,
https://www.google.com/maps/place/AG+Garage+BOYZ+TRUCKING+INC/data=!4m7!3m6!1s0x8091e34f0800b687:0x11019d8e71f8b050!8m2!3d37.0029002!4d-121.5720366!16s%2Fg%2F11m5z8v0sy!19sChIJh7YACE_jkYARULD4cY6dARE,AG Garage BOYZ TRUCKING INC,,,Garage door supplier,"7250 Hanna St apt b, Gilroy, CA 95020, United States","2C3H+55 Gilroy, California, USA",,+1 323-559-3198,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RQvR87_dw-wKAdCLprEr4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.89783&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:18.894Z,,,
https://www.google.com/maps/place/A+%26+A+Campbell+Garage+Door+Repair/data=!4m7!3m6!1s0xa07b839e2bb3e541:0xdb0aa0743153673!8m2!3d37.2807015!4d-121.9550615!16s%2Fg%2F11lnwyfftm!19sChIJQeWzK56De6ARczYVQweqsA0,A & A Campbell Garage Door Repair,5.0,12,Garage door supplier,,,,+1 408-688-5044,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPj4TBq0XkFa0Zo42B5FoYgrZcVZGu5Jw6iDYAa=w408-h272-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:23.687Z,,,
https://www.google.com/maps/place/Halcyon+Overhead+Doors/data=!4m7!3m6!1s0x808e2db67b2fd291:0x7223b934b15f4547!8m2!3d37.3007221!4d-121.7712343!16s%2Fg%2F1pxwp7x6k!19sChIJkdIve7YtjoARR0VfsTS5I3I,Halcyon Overhead Doors,4.4,9,Garage door supplier,"320 Piercy Rd, San Jose, CA 95138, United States","862H+7G San Jose, California, USA",http://www.halcyonoverheaddoor.com/,+1 408-528-6187,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpHDFjru5rkq3-lzCTw6wnbVSLSxdTrBWfkzi8BgD5HvSABkRKhIkYqtnvsBKK8kR7ceevn4xtBhTAJFWGjxWJbZFGBNL7LCIrjJ4PRHgHgAW7RyuPtPi9g0tDGU6Ja3CnYuHN=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:28.532Z,,,
https://www.google.com/maps/place/Garage+Guy+Door+Repair+and+Maintenance/data=!4m7!3m6!1s0x8df6d19b8bef2431:0xefa044f6cd765f65!8m2!3d37.755678!4d-121.1387351!16s%2Fg%2F11tdjlg4rt!19sChIJMSTvi5vR9o0RZV92zfZEoO8,Garage Guy Door Repair and Maintenance,5.0,190,Garage door supplier,,,https://www.garageguydoorca.com/,+1 209-735-1495,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwey1e0gEEyGRSB3HWmlTItV-nmdScq6zJqsUG39D3jKXxyznrEjpLDRyFl26A2mwFmKlwc4F9j4uV04991wp2YQ5OTljSpPX4CHBNpzYwBSfXYIw1IavShofwTDdLB4yH9bvxxg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:33.317Z,,,
https://www.google.com/maps/place/Thunder+Garage+Door+Repair+%26+Locksmith+Services+Of+Portland/data=!4m7!3m6!1s0x808fcd006d12e757:0xce5c0100b23672ac!8m2!3d37.3394309!4d-121.885439!16s%2Fg%2F11x8hd8wxc!19sChIJV-cSbQDNj4ARrHI2sgABXM4,Thunder Garage Door Repair & Locksmith Services Of Portland,,,Garage door supplier,"938 S Third St, San Jose, CA 95112, United States","84Q7+QR San Jose, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WrE2mXlDk7sRqOSzajh2IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.91842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:36.349Z,,,
https://www.google.com/maps/place/Prime+Garage+Door+Repair+Saratoga/data=!4m7!3m6!1s0xa1991b14bb3983f9:0xc3c42c66d135ec71!8m2!3d37.2668551!4d-122.0290736!16s%2Fg%2F11yjgw8px6!19sChIJ-YM5uxQbmaERcew10WYsxMM,Prime Garage Door Repair Saratoga,5.0,14,Garage door supplier,,,https://primegaragedoorrepairsaratoga.com/,+1 408-872-4403,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSweeghCmM7q6mRp3H-thv3Wy9o-FtjBqZiLV6=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:41.195Z,,,
https://www.google.com/maps/place/Bay+Area+Integrity+Garage+Door+Repair/data=!4m7!3m6!1s0x808558328f6dfa57:0xd752ea9455e30514!8m2!3d37.878638!4d-122.4203375!16s%2Fg%2F11dzxdqqb_!19sChIJV_ptjzJYhYARFAXjVZTqUtc,Bay Area Integrity Garage Door Repair,5.0,39,Garage door supplier,,,http://www.bayareaintegritygdr.com/,+1 925-390-9539,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNiPLiQU9SNxI5_aCx5MabPnQAYur8YlnUXLZJW=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:45.947Z,,,
https://www.google.com/maps/place/Prestige+Garage+Doors/data=!4m7!3m6!1s0x4859aba5f7247cd1:0x790abd4110359b44!8m2!3d37.26444!4d-121.8981775!16s%2Fg%2F11rr3md82p!19sChIJ0Xwk96WrWUgRRJs1EEG9Cnk,Prestige Garage Doors,5.0,3,Garage door supplier,,,http://prestigegd.com/,+1 408-483-2488,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN2q13VpFvVFaTTne4kR7sVsMlTv8ssYsXQhYfi=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:50.642Z,,,
https://www.google.com/maps/place/Ricos+Garage+Doors/data=!4m7!3m6!1s0x4a4747d243914f71:0x6d159b1e03a9a5e1!8m2!3d37.9043768!4d-121.7907696!16s%2Fg%2F11v0j5_zhw!19sChIJcU-RQ9JHR0oR4aWpAx6bFW0,Ricos Garage Doors,5.0,8,Garage door supplier,,,https://ricosgaragedoors.terrascopesolutions.com/,+1 510-240-8508,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPGcObpcMJp_tYsPUu1fTlcclAHx-0c-ZKSxmN8=w408-h400-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:44:55.543Z,,,
https://www.google.com/maps/place/A+Professional+Garage+Door+Repair/data=!4m7!3m6!1s0xa80434d7081ba1cb:0x5044cc65e73aa295!8m2!3d37.596448!4d-120.966179!16s%2Fg%2F11y69rky_x!19sChIJy6EbCNc0BKgRlaI652XMRFA,A Professional Garage Door Repair,5.0,2,Garage door supplier,,,https://progaragedoorrepairca.com/,+1 209-264-2367,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPYCIJQpbgavIhwHnGja1fq2dwnrRL9W4gzL6Mp=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:45:00.696Z,,,
https://www.google.com/maps/place/Danny%27s+Garage+Door+Repair/data=!4m7!3m6!1s0xe404db3b75b37f9:0xefc81d7a9857b196!8m2!3d37.338328!4d-121.8446109!16s%2Fg%2F11ygprlbrq!19sChIJ-Tdbt7NNQA4RlrFXmHodyO8,Danny's Garage Door Repair,,,Garage door supplier,,,https://dannysgaragedrinc.com/,+1 408-877-3206,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipO_38MIuVryv5IWnTKYWSLYaHOHSKXxqpQEe0my=w430-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Moss+Landing+Monterey+CA/@36.8044003,-121.7868953,14z",2025-11-07T23:45:05.317Z,,,
