placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Billingsley+Ford+of+Duncan+Service/data=!4m7!3m6!1s0x87ad43d72ea084d1:0xba5b1fdc9ca0cadb!8m2!3d34.5458684!4d-97.9679388!16s%2Fg%2F11qqczrjs4!19sChIJ0YSgLtdDrYcR28qgnNwfW7o,Billingsley Ford of Duncan Service,3.0,2,Auto repair shop,,"4645 US-81, Duncan, OK 73533, United States","G2WJ+8R Duncan, Oklahoma, USA",https://www.billingsleyfordduncan.com/?utm_source=gmbsvc&utm_medium=social&mcmid=gmbsvc,+1 800-850-5501,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nDOgkaehf7dES3Ov7vbuUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.42865&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:04:48.015Z,
https://www.google.com/maps/place/Crossroads+Honda/data=!4m7!3m6!1s0x87ad434922432685:0x8307b93c38ce7210!8m2!3d34.4894369!4d-97.9677493!16s%2Fg%2F1vcl482g!19sChIJhSZDIklDrYcREHLOODy5B4M,Crossroads Honda,4.3,71,Motorcycle dealer,,"1202 S Hwy 81, Duncan, OK 73533, United States","F2QJ+QW Duncan, Oklahoma, USA",http://powersports.honda.com/,+1 580-255-7576,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6MbM80M2f3jHYI8T74Yi2NWhZex5G_JCaktcqX0QD1h87DDmbvjTT3fahRC9NFEO8K-IXUfXCO4s6xibPQ8tR59KrvaxjLXgtTmhZk2f8wJs8LbX7xjZsvRDAVu7RmHTqKhxYKg=w408-h306-k-no,false,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:04:52.509Z,
https://www.google.com/maps/place/Billingsley+Ford+of+Duncan+Parts/data=!4m7!3m6!1s0x87ad4383449f806b:0x292d489726b20333!8m2!3d34.5456786!4d-97.9670806!16s%2Fg%2F11qqd14bcm!19sChIJa4CfRINDrYcRMwOyJpdILSk,Billingsley Ford of Duncan Parts,4.7,31,Auto parts store,,"4645 US-81, Duncan, OK 73533, United States","G2WM+75 Duncan, Oklahoma, USA",https://www.billingsleyfordduncan.com/?utm_source=gmbpts&utm_medium=social&mcmid=gmbpts,+1 800-850-5501,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=20tS_dRbEIgWwLdlKe0WLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.3356&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:04:56.901Z,
https://www.google.com/maps/place/Billingsley+Ford+of+Duncan/data=!4m7!3m6!1s0x87ad44d17c6f961b:0x9ed26ffac2bb1b3b!8m2!3d34.545906!4d-97.9679641!16s%2Fg%2F1th5d1xq!19sChIJG5ZvfNFErYcROxu7wvpv0p4,Billingsley Ford of Duncan,4.3,273,Ford dealer,· In-store pick-up · Delivery,"4645 US-81, Duncan, OK 73533, United States","G2WJ+9R Duncan, Oklahoma, USA",https://www.billingsleyfordduncan.com/,+1 800-850-5501,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepq-UAD7I9lOT6CjMLMPbC85IX2wZjZnm8yrREl3cP-5O8LkrWpkU8-jEnRt_8NKw4OlDjkdgSEXq5ULfV7N8m7S7ZsnuC23ZUNzVBV70EETBv36YRAHovJGNLmIh2XJLXAheA=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:01.381Z,
https://www.google.com/maps/place/S+%26+T+Tire+LLC/data=!4m7!3m6!1s0x87ad67e13204bd55:0x19797d45190897d3!8m2!3d34.637152!4d-97.9587043!16s%2Fg%2F11k593nl_x!19sChIJVb0EMuFnrYcR05cIGUV9eRk,S & T Tire LLC,5.0,24,Tire shop,,"1009 S Broadway St, Marlow, OK 73055, United States","J2PR+VG Marlow, Oklahoma, USA",,+1 580-656-8473,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4kZmPx-R9ORIBX27rury-UuSKJjccqvcRTQsHa64kJ8ODdQdZhqa6aOrrMlSs3aLKi1vi-1kUiOJqyqv8-PWFdi4NKLpMVjriHkNmkVYrZ64drpjS-WzZQbcyUzJxGlIN5J4=w408-h882-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:06.232Z,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x87ad4349df376429:0xf128af68f2a44992!8m2!3d34.5343482!4d-97.9655867!16s%2Fg%2F1tfb2hnt!19sChIJKWQ330lDrYcRkkmk8mivKPE,Tractor Supply Co.,4.4,438,Animal feed store,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery","1520 W Plato Rd, Duncan, OK 73533, United States","G2MM+PQ Duncan, Oklahoma, USA",https://www.tractorsupply.com/tsc/store_Duncan-OK-73533_731,+1 580-252-1903,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8xClSZY6oLxfYoDWzgrwznFteYseMn07Vuu1TPVKR_srspswrwTXvk5qU4YLbtnUNSQVE2Q6h9ZPKgVYxBPSxrXln4W-RX5jczyVCq5fPKkpn3ahTr_nZ07eeiNm42PWPSBj83OhVTdkP=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:10.722Z,
https://www.google.com/maps/place/Billingsley+Ford+of+Duncan+Body+Shop/data=!4m7!3m6!1s0x87ad43b7aef79915:0xea79d77b9170c2bc!8m2!3d34.5458685!4d-97.9679388!16s%2Fg%2F11j02r4czk!19sChIJFZn3rrdDrYcRvMJwkXvXeeo,Billingsley Ford of Duncan Body Shop,4.5,2,Auto body shop,,"4645 US-81, Duncan, OK 73533, United States","G2WJ+8R Duncan, Oklahoma, USA",https://www.billingsleyfordduncan.com/bodyshop/index.htm,+1 580-255-5500,Open · Closes 5:30 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrbPFkSsm2JZNBq66jHtSX6FPPNo3oiQbP27X2W9yQXsFNR80CIb7FuzlpLZNo2MmybyMHwsiZfxAyqyeWXrlbvWzrvYfIuUKfjN_OM1mNKAHA8dalkrL86GIRASg1xcvdjC1uew=w408-h253-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:15.203Z,
https://www.google.com/maps/place/Bomgaars/data=!4m7!3m6!1s0x87ad4396cde8056b:0x1805c7faf7f1ffcf!8m2!3d34.5479135!4d-97.9665993!16s%2Fg%2F11vkfcblt0!19sChIJawXozZZDrYcRz__x9_rHBRg,Bomgaars,4.6,27,Department store,· In-store shopping,"4800 US-81, Duncan, OK 73533, United States","G2XM+59 Duncan, Oklahoma, USA",https://www.bomgaars.com/,+1 580-252-5720,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFDKz7I1C8hdYVVdRupuTgnagFEh8bwm2dMcOAISBCOCL-2VMwG3d1_P1i6SdBlhVAfXwv94-gtGGZO-IWX4HZT936_Vr1KzFF9Y4fJWW3uZ-JT3_rMpjoWHTzDKz2X_Lx7vbKBg3AH7w0=w408-h307-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:20.027Z,
https://www.google.com/maps/place/Marlow+Kwik+Lube/data=!4m7!3m6!1s0x87ad6877bdfc5523:0xd1909754e350278f!8m2!3d34.6350461!4d-97.9597853!16s%2Fg%2F1tf1c7rd!19sChIJI1X8vXdorYcRjydQ41SXkNE,Marlow Kwik Lube,4.4,107,Oil change service,,"164194 S Broadway St, Marlow, OK 73055, United States","J2PR+23 Marlow, Oklahoma, USA",http://marlow-kwik-lube.poi.place/,+1 580-658-2778,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-3JEH_wvqv9p_ymQ1DaYyvPq6hquw231QIFSZWATv54ZPsVJ2-yYaEKSLIfCqLBF10aSyr0T-3VTfp3jRpXg5SyoAxlvyBnN2oX3NWB7XFY4CUyjkmBa-2iDpoOw-y-HEWGOg=w408-h544-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:24.504Z,
https://www.google.com/maps/place/Greasemonkey+Garage+LLC./data=!4m7!3m6!1s0x87ad6f8d12f8bf83:0xdfcca56ff4f344ab!8m2!3d34.7245793!4d-98.0045165!16s%2Fg%2F11ghfvqzfk!19sChIJg7_4Eo1vrYcRq0Tz9G-lzN8,Greasemonkey Garage LLC.,5.0,51,Mechanic,,"585 Co Rd 1580, Marlow, OK 73055, United States","PXFW+R5 Marlow, Oklahoma, USA",http://www.organicmechanic580.com/,+1 580-786-8225,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQUsF5LF5B9PxUl3LRbtmrY5teQv9_d3569F_R2AtOxqvKpbEJpVN_eLTiPv1cbX4_1iUYf1urf3eKunUztTG2rAofI9nSEQ0IJFeW9aDZLGXSixtGI2v7rGqevxUpHx9UrHCyCw=w408-h862-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:29.097Z,
https://www.google.com/maps/place/Merit+Chevrolet+GMC+of+Duncan/data=!4m7!3m6!1s0x87ad434ee1b30509:0xc3e508f64a720eff!8m2!3d34.5910822!4d-97.9676367!16s%2Fg%2F11bbwz61pf!19sChIJCQWz4U5DrYcR_w5ySvYI5cM,Merit Chevrolet GMC of Duncan,4.3,443,Car dealer,· In-store pick-up · Delivery,"7755 US-81, Duncan, OK 73533, United States","H2RJ+CW Duncan, Oklahoma, USA",https://www.meritchevroletgmcduncan.com/,+1 580-255-0550,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprz52putwSvokJTcVAbCsMHteg_V4lNTzlpj_q_oA1iN1NTWU2UVOWBQ13SIN4bD6kiu9Pxp1eqGnrTdpLW5dKA4LKj0fxpYIXmsAWDU40wNgIJFufO00zV9L34Iv71XzYGe1JWA=w408-h306-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:33.761Z,
https://www.google.com/maps/place/Merit+Chrysler+Dodge+Jeep+Ram+of+Duncan/data=!4m7!3m6!1s0x87ad42afaaa30195:0xb6d4d892539d1761!8m2!3d34.5926463!4d-97.9680691!16s%2Fg%2F1tdc146w!19sChIJlQGjqq9CrYcRYRedU5LY1LY,Merit Chrysler Dodge Jeep Ram of Duncan,4.3,362,Car dealer,· In-store shopping · In-store pick-up,"8703 N Hwy 81, Duncan, OK 73533, United States","H2VJ+3Q Duncan, Oklahoma, USA",https://www.meritcdjrduncan.com/,+1 580-255-2067,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqg4RU8FJCjVVbzYo3_xietND60_vIuDk4Iyn14NRO1DACo-h1RAec8tu3TUaMCSXp_UnVFTc4mLpFddqdcDSq0Cq7gwiyOJDKGEeW_cks7qKJaeavmAwY4nPuXP_BkY52dBhTH=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:38.249Z,
https://www.google.com/maps/place/Sonic+Drive-In/data=!4m7!3m6!1s0x87ad434922203c17:0x1c3f5f3c1af94136!8m2!3d34.5318567!4d-97.9674726!16s%2Fg%2F1tkp08_1!19sChIJFzwgIklDrYcRNkH5GjxfPxw,Sonic Drive-In,3.7,1028,Fast food restaurant,"Fast-food burger & fries joint with an old-school feel, including retro drive-in service. · Drive-through · Delivery","2111 N Hwy 81, Duncan, OK 73533, United States","G2JM+P2 Duncan, Oklahoma, USA",http://www.sonicdrivein.com/locations/us/ok/duncan/2111-n-highway-81/store-1880?utm_source=google-my-business&utm_medium=organic&utm_campaign=website-link&y_source=1_MjAzMzg0NzY2MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 580-252-5900,"Open · Closes 10 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolwIqBIgIfTrmwaCGsGa_JT7ZfeoG9rt_dV7ycWIc4tGd6JHBf_zny4EJxvev7r8ZVa5JEeCbetVOj1vJC_P_TFZ_IDJeqpXCUXDeyLhX3hxyEWXGPCo_pA7wCD2qYB45aY6A7=w427-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–11 pm,7 am–11 pm,7 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:42.657Z,
https://www.google.com/maps/place/Scotty%27s+Automotive+%26+Light+Truck+Service/data=!4m7!3m6!1s0x87ad6804f6a745f7:0xdb4c568f52ab5e2d!8m2!3d34.6095087!4d-97.9679282!16s%2Fg%2F11b6nr9ydh!19sChIJ90Wn9gRorYcRLV6rUo9WTNs,Scotty's Automotive & Light Truck Service,4.7,55,Auto repair shop,,"2973 US-81, Marlow, OK 73055, United States","J25J+RR Marlow, Oklahoma, USA",,+1 580-658-9302,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoy5kLERRmpSgfqBOPVAQmqX_pZllRmykDuAIrbyHarchN1qxyOo8TGwpK02NyVqRSGWISr0gpBSKjGNfyFnnTOrO8px9BJNL88LlnaZnqvNinslHggJY6Psz6sNQpJ7vKNnWeV=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:46.999Z,
https://www.google.com/maps/place/OK+Tire/data=!4m7!3m6!1s0x548f4f1a9762fd5f:0x3d5204e8da27386d!8m2!3d48.8059326!4d-123.7179008!16s%2Fg%2F1td2tlm5!19sChIJX_1ilxpPj1QRbTgn2ugEUj0,OK Tire,4.6,307,Tire shop,,"6482 Norcross Rd, Duncan, BC V9L 5T3, Canada","R74J+9R Duncan, British Columbia, Canada",http://www.oktire.com/stores/ok-tire-duncan,+1 250-746-4488,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerY2rKIjjv0jmA1wUAGtPAhganGc2vCX7SppmZSFmQyxNt4mqij-3da1kVIwNypaZAdJzh3sFJ8fS72NU4LE4ZbsmmndecT-QTQvShHnP4Gsaeq0MJLCHqehnR9nU9T8pEoK5cZJQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:51.688Z,
"https://www.google.com/maps/place/Goodyear/@34.5889964,-97.9659428,17z/data=!3m1!4b1!4m6!3m5!1s0x87ad43003f196153:0x2361ba326add5ff0!8m2!3d34.5889964!4d-97.9659428!16s%2Fg%2F11y3xdvpt4",Goodyear,,,Tire shop,,"1515 McCurdy Rd, Duncan, OK 73533, United States","H2QM+HJ Duncan, Oklahoma, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:05:55.854Z,
https://www.google.com/maps/place/Billingsley+Lincoln+of+Duncan+Service/data=!4m7!3m6!1s0x87ad43fd5c9d5a77:0x92d1dba0cf8d7819!8m2!3d34.5458685!4d-97.9679388!16s%2Fg%2F11qpstjz2z!19sChIJd1qdXP1DrYcRGXiNz6Db0ZI,Billingsley Lincoln of Duncan Service,5.0,1,Auto repair shop,,"4645 US-81, Duncan, OK 73533, United States","G2WJ+8R Duncan, Oklahoma, USA",https://www.billingsleyfordduncan.com/?utm_source=gmbsvc&utm_medium=social&mcmid=gmbsvc,+1 833-836-6806,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=alAnMNUxmcVZJtbayCuuIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.11716&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Duncan+OK/@34.5023028,-97.9578128,14z",2026-03-23T17:06:00.150Z,
https://www.google.com/maps/place/Mario%27s+Tire+Shop+%232/data=!4m7!3m6!1s0x87c9fd4e5e0f768f:0x7311a6950719700f!8m2!3d35.9138123!4d-94.981301!16s%2Fg%2F11j24hf757!19sChIJj3YPXk79yYcRD3AZB5WmEXM,Mario's Tire Shop #2,4.9,122,Tire shop,,"801 W Choctaw St, Tahlequah, OK 74464, United States","W279+GF Tahlequah, Oklahoma, USA",https://www.facebook.com/profile.php?id=100044479255569&mibextid=LQQJ4d,+1 918-718-4722,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqF7fHA99NPq3P5BogGqqoinWNFWMZ6ueTVyMhI9kHNAp1rBWaJMpJ-aqw3UOaQp4FCkeOXRSCHPNSGTqUcjuL-L9SRLSRkSw8SPXnAbAMK8GLlVHXrEK45LOy137Lvc6zU_BuT=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-03-23T17:06:13.720Z,
https://www.google.com/maps/place/UFR+TIRE+SHOP+%231/data=!4m7!3m6!1s0x87c9fc3882cfffff:0x3ea117a41dade966!8m2!3d35.9199372!4d-95.0046438!16s%2Fg%2F11ggzp9d_c!19sChIJ___Pgjj8yYcRZumtHaQXoT4,UFR TIRE SHOP #1,4.2,88,Tire shop,· In-store shopping,"2161 W Choctaw St, Tahlequah, OK 74464, United States","WX9W+X4 Tahlequah, Oklahoma, USA",,+1 918-310-6755,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeptDKNW5rrfLyfLQF5iniTyE4c2bLonFupq4t7wQ0xpCkGhJzOvlPkTArTJ0mdXAApPVlJ3G1-Om4pl6xtSZTYfVgAtwvHMUdGuJXAtV21LtWhq45RK4eds4NdXOUidA6OgvsRjv-wLRE=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-03-23T17:06:18.088Z,
https://www.google.com/maps/place/Bargain+Tire/data=!4m7!3m6!1s0x87c9fbf983b0963f:0x9fb655a96275770!8m2!3d35.9075761!4d-94.9723046!16s%2Fg%2F11cs3w8cp2!19sChIJP5awg_n7yYcRcFcnllpl-wk,Bargain Tire,4.5,82,Tire shop,,"504 S Water Ave, Tahlequah, OK 74464, United States","W25H+23 Tahlequah, Oklahoma, USA",,+1 918-822-2629,Open · Closes 4:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMlqoRKBvteJDIDuFchayS0nUO5Dl7k5E-dAZQD1Bky8lT7pMrliFpa8O14Xbq_KdDPZCZKrF2dxFc68d84QfmsQ32lroMDSovXhTd_d743nWt1spC9osp2PD4zWlaWk1yfCw=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-03-23T17:06:22.476Z,
https://www.google.com/maps/place/Bingo+Used+%26+New+Tires%E2%80%94Tahlequah/data=!4m7!3m6!1s0x87c9fb002de1e635:0x202bd636cc10aecb!8m2!3d35.8997634!4d-94.975482!16s%2Fg%2F11pz0gx8v2!19sChIJNebhLQD7yYcRy64QzDbWKyA,Bingo Used & New Tires—Tahlequah,4.9,205,Tire shop,,"1300 S Muskogee Ave, Tahlequah, OK 74464, United States","V2XF+WR Tahlequah, Oklahoma, USA",,+1 918-900-5449,Open · Closes 7 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdoVYItZMDvXw5TQboVCW1qj9NsxCgNuv8GGRnB5jZJeyiLQQefvsBjwsxNBy4m73DsV0k-fkOqo2xxxtldcsp2I4bebmVbXIKhSuZl8OiKkBSJWqcXjmCKhLYp0-cR2ZD1ZuudDDenB0=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-03-23T17:06:26.823Z,
https://www.google.com/maps/place/H%26H+Quality+Tires+And+Auto/data=!4m7!3m6!1s0x87c9fbf0a7471be1:0x412022bd6980908!8m2!3d35.9105208!4d-94.9705519!16s%2Fg%2F11f3z8dc64!19sChIJ4RtHp_D7yYcRCAmY1isCEgQ,H&H Quality Tires And Auto,4.2,98,Tire shop,· In-store pick-up,"206 E Choctaw St, Tahlequah, OK 74464, United States","W26H+6Q Tahlequah, Oklahoma, USA",https://www.facebook.com/HH-Quality-Tire-and-Auto-301420770294362/,+1 918-207-8289,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq52SW4MmFRjQlGGXS7AyhfFxNatKR3F6J_cFGqjuCl_N1wUHubuf_9DrPB91yZI2CjBWPqI7R9r4pNilNrmCii_JDUXqql3NHpr1_TWXMuFInvGd7DiJMNeGGoayUKAQQFikP67g=w533-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-03-23T17:06:31.093Z,
https://www.google.com/maps/place/Danny%27s+Muffler+and+Tire/data=!4m7!3m6!1s0x87c9fbc44653f5fd:0x2d7d9f97f54aa04f!8m2!3d35.9156672!4d-94.9487064!16s%2Fg%2F1v3h_hw4!19sChIJ_fVTRsT7yYcRT6BK9ZeffS0,Danny's Muffler and Tire,4.5,253,Auto parts store,· In-store pick-up,"1501 E Downing St, Tahlequah, OK 74464, United States","W382+7G Tahlequah, Oklahoma, USA",http://www.dannysmufflerandtire.com/,+1 918-456-5171,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepo2ztB4O7bG62ITr_7B0lmkuBr_M-lP7rRnG7hLbgpKqILcLxmV5Veh1oLJDSvLm1gVAMyBftpwYuNkummyiV9HgXlV8vZMD-RCU6pU8ujJQIqUPSTPOtwOGGK9gARo5wApN-eMQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-03-23T17:06:36.080Z,
https://www.google.com/maps/place/Larry%27s/data=!4m7!3m6!1s0x87c9fc08c4b3a3e3:0xe1297d0edad877c6!8m2!3d35.9150527!4d-94.9649009!16s%2Fg%2F11fyzfwy3_!19sChIJ46OzxAj8yYcRxnfY2g59KeE,Larry's,4.5,65,Tire shop,,"310 E Downing St, Tahlequah, OK 74464, United States","W28P+22 Tahlequah, Oklahoma, USA",,+1 347-266-6787,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFXCPUbAfpTubrhBlRMyd73aF5P1RmYARtJ2AXc8Q6r58PvL_MqFTBjrxJYYSWoh3DKUAcrAVagNRJciR2auJVY3Qz4huUioyLwff2sAIZerlWaIw6FUJHUvs0WQ_VoIps2EF1=w408-h579-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-03-23T17:06:40.394Z,
https://www.google.com/maps/place/MacKall%E2%80%99s+tire/data=!4m7!3m6!1s0x87c9fbfb41b9ee31:0x7d28fde64a3b7ae1!8m2!3d35.9080535!4d-94.9719187!16s%2Fg%2F11s87rdj30!19sChIJMe65Qfv7yYcR4Xo7Sub9KH0,MacKall’s tire,5.0,2,Tire shop,,"505 S Water Ave, Tahlequah, OK 74464, United States","W25H+66 Tahlequah, Oklahoma, USA",,+1 918-822-2629,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRRfV4M4Rzdc6RYcEiUT2WpahChLVGMpVTUl-4SKFMWDkWIjD3nfK-Rb9s4kSHUyUmMKMuEI-B-TzRU67bAp7GtxOc3ZODIADWkS-I3NvvN78pWNc5py5tGLFO0jlKUC4zqj0y5Q=w408-h544-k-no,true,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tahlequah+OK/@35.91537,-94.969956,14z",2026-03-23T17:06:44.696Z,
