placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/CERTUS+at+Mount+Dora/data=!4m7!3m6!1s0x88e7a2c5817345ed:0x6d356629cabf7e95!8m2!3d28.8192588!4d-81.6806609!16s%2Fg%2F11fztmgs6s!19sChIJ7UVzgcWi54gRlX6_yilmNW0,CERTUS at Mount Dora,4.5,77,Retirement community,"4901 Lake Park Ct, Mt Dora, FL 32757, United States","R899+PP Mt Dora, Florida, USA",https://www.certusseniorliving.com/find-a-community/mount-dora-community/,+1 352-385-1800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMByxuxiCTrhNXxVe3sFurPA-_7DIvF4gA51jSl=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-09-18T00:26:55.884Z,,,
https://www.google.com/maps/place/Avante+at+Mount+Dora/data=!4m7!3m6!1s0x88e7a2b920bc4de9:0xe62cc4184224798a!8m2!3d28.8093245!4d-81.6758362!16s%2Fg%2F1tdm4kc9!19sChIJ6U28ILmi54gRinkkQhjELOY,Avante at Mount Dora,2.1,37,Rehabilitation center,"3050 Brown Ave, Mt Dora, FL 32757, United States","R85F+PM Mt Dora, Florida, USA",https://www.avantecenters.com/avante-mount-dora-fl-skilled-nursing-assisted-living.html,+1 352-729-9600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPDDE9fi6fph4XDGgAvBhy9vZQ4koyORfyfOzCJ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-09-18T00:27:00.766Z,,,
https://www.google.com/maps/place/Ruleme+Center/data=!4m7!3m6!1s0x88e7a2d2b9a2f297:0x1c22503ee33cae80!8m2!3d28.825939!4d-81.690335!16s%2Fg%2F1v8gcwch!19sChIJl_KiudKi54gRgK484z5QIhw,Ruleme Center,4.5,191,Nursing home,"2810 Ruleme St, Eustis, FL 32726, United States","R8G5+9V Eustis, Florida, USA",https://rulemecenter.com/,+1 352-357-1990,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSE0OplAZYjf1fOO081Xp1n-_CHz0_-55YTdpA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-09-18T00:27:05.944Z,,,
"https://www.google.com/maps/place/Cornerstone+Hospice,+Southridge+Plaza/data=!4m7!3m6!1s0x88e7970402efbd37:0xabed3c91ad543801!8m2!3d28.7628592!4d-81.736425!16s%2Fg%2F11cmt122j6!19sChIJN73vAgSX54gRAThUrZE87as","Cornerstone Hospice, Southridge Plaza",5.0,2,Hospice,"4215 County Rd 561, Tavares, FL 32778, United States","Q777+4C Tavares, Florida, USA",http://cshospice.org/,+1 352-343-1341,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npHPj1aJ1zP2z1L4-LBlZxNif55lAnlV_ajhXSoCKVDgUjQQZlccvk2OaWCJRzJ9DgdMGj9pA-cIhqZI4TM-p502q-0MhHE4wvWyZxkZs90v16DU4YF6AmtLil5A8v5EZSRN6m6kDNSGo_D=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-09-18T00:27:11.211Z,,,
https://www.google.com/maps/place/Palmetto+Animal+Health+Center/data=!4m7!3m6!1s0x88e7a2f9c3d7823d:0x4e51919bc4d0a322!8m2!3d28.8234394!4d-81.6511992!16s%2Fg%2F1tfyfd5r!19sChIJPYLXw_mi54gRIqPQxJuRUU4,Palmetto Animal Health Center,4.5,317,Veterinarian,"18460 US-441, Mt Dora, FL 32757, United States","R8FX+9G Mt Dora, Florida, USA",http://www.pahccares.com/,+1 352-735-2006,Closed ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrA5NaxyMpJyG0FkhXM0k52dxoG4egvqEsZ7pcPzCbbCTYuvAcwtJGxHLLaTBEedh8CIyX-RrIjvtVcWOfyLM6-Jc6JZe_MMUZbXPy-fTffPz3aUiiOcLNMo0WQtYAnVxRzgbb-=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-09-18T00:27:16.311Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Orlando+Health+St.+Cloud+Hospital+Emergency+Room/data=!4m7!3m6!1s0x88dd8fb1c20afd01:0xa509abe7a27f037b!8m2!3d28.243533!4d-81.303152!16s%2Fg%2F11c6_vt02s!19sChIJAf0KwrGP3YgRewN_ouerCaU,Orlando Health St. Cloud Hospital Emergency Room,4.6,1787,Emergency room,"2906 17th St, St Cloud, FL 34769, United States","6MVW+CP St Cloud, Florida, USA",https://www.orlandohealth.com/facilities/st-cloud-hospital/services/er,+1 407-892-2135,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr4AZt_T1ViYSTrV4dac3mKPqa8iYnG2eaVetpcZW9iHCH95iuT_HB9EqUz1HAptAqOhRQjcSoA6LjJph9A_dUzzlEIVKBiw6X7Wwr8Qm2P7AoF3SenlBdvWSH8frWA74f9n9M=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:27:32.533Z,,,
https://www.google.com/maps/place/IMA+Medical+Clinic+of+St.+Cloud/data=!4m7!3m6!1s0x88dd8f62029caf75:0xed036eaf7c612363!8m2!3d28.2443076!4d-81.3007365!16s%2Fg%2F11f145z4xv!19sChIJda-cAmKP3YgRYyNhfK9uA-0,IMA Medical Clinic of St. Cloud,4.5,91,Medical Center,"1495 Budinger Ave, St Cloud, FL 34769, United States","6MVX+PP St Cloud, Florida, USA",http://imamedicalgroup.com/,+1 407-593-9890,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNNCxaEE9TS3dRCYMxeoj1SGee-Q_ksAy7h-ltX=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:27:37.469Z,,,
https://www.google.com/maps/place/Orlando+Health+St.+Cloud+Hospital/data=!4m7!3m6!1s0x88dd8fb1ea74943b:0xb23ec77a73800111!8m2!3d28.2434408!4d-81.3028526!16s%2Fg%2F1tgwt1_t!19sChIJO5R06rGP3YgREQGAc3rHPrI,Orlando Health St. Cloud Hospital,4.5,2684,Hospital,"2906 17th St, St Cloud, FL 34769, United States","6MVW+9V St Cloud, Florida, USA",https://www.orlandohealth.com/facilities/st-cloud-hospital,+1 407-892-2135,,https://lh3.googleusercontent.com/p/AF1QipNhDueNyg6WlGR51cNnnNCJU8h_3ToX6G43dQyr=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:27:42.640Z,,,
https://www.google.com/maps/place/Aviata+at+St.+Cloud/data=!4m7!3m6!1s0x88dd8fa0d9c11d83:0x750123510ce75841!8m2!3d28.253927!4d-81.31378!16s%2Fg%2F1tj7x5l2!19sChIJgx3B2aCP3YgRQVjnDFEjAXU,Aviata at St. Cloud,3.2,68,Rehabilitation center,"4641 Old Canoe Creek Rd, St Cloud, FL 34769, United States","7M3P+HF St Cloud, Florida, USA",http://www.aviatahg.com/,+1 407-892-7344,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QDConDrJ0DuffKmYigOhiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.82276&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:27:47.695Z,,,
https://www.google.com/maps/place/AdventHealth+Centra+Care+St.+Cloud/data=!4m7!3m6!1s0x88dd8f9e2f33ad5b:0x47f57bc39606a056!8m2!3d28.2566303!4d-81.320279!16s%2Fg%2F11cllwz01k!19sChIJW60zL56P3YgRVqAGlsN79Uc,AdventHealth Centra Care St. Cloud,4.2,1654,Urgent care center,"4660 13th St, St Cloud, FL 34769, United States","7M4H+MV St Cloud, Florida, USA",https://centracare.adventhealth.com/urgent-care/st-cloud,+1 321-805-4650,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipN-x66IguVNvmC8de7lxe6Xc7qsrYPr4zWJF9sL=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:27:53.076Z,,,
https://www.google.com/maps/place/The+Terrace+of+St.+Cloud/data=!4m7!3m6!1s0x88dd8f0073b47dc9:0x5df3fd20ee72af1c!8m2!3d28.2336491!4d-81.3170337!16s%2Fg%2F11vs88wck9!19sChIJyX20cwCP3YgRHK9y7iD9810,The Terrace of St. Cloud,3.2,19,Nursing home,"3855 Old Canoe Creek Rd, St Cloud, FL 34769, United States","6MMM+F5 St Cloud, Florida, USA",https://www.terraceofstcloud.com/,+1 407-957-2280,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RSajjDdLYZpky6l4XBSmzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.46641&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:27:58.000Z,,,
https://www.google.com/maps/place/Solaris+HealthCare+Osceola/data=!4m7!3m6!1s0x88dd8fc3d594b0ab:0xa64868003fa463c4!8m2!3d28.227569!4d-81.3150259!16s%2Fg%2F1tgptf96!19sChIJq7CU1cOP3YgRxGOkPwBoSKY,Solaris HealthCare Osceola,4.3,133,Nursing home,"4201 Nolte Rd, St Cloud, FL 34772, United States","6MHM+2X St Cloud, Florida, USA",http://solarishealthcare.org/locations/osceola/,+1 407-957-3341,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP7PWabYY8I4T6KcMGC-gNxRy09e_5a258hFYqL=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:28:03.002Z,,,
https://www.google.com/maps/place/Orlando+Health+Medical+Pavilion+-+St.+Cloud/data=!4m7!3m6!1s0x88dd8f55acc09f97:0xbfa64b41c9157237!8m2!3d28.2454586!4d-81.3019332!16s%2Fg%2F11jj285fyh!19sChIJl5_ArFWP3YgRN3IVyUFLpr8,Orlando Health Medical Pavilion - St. Cloud,2.3,12,Medical clinic,"1330 Budinger Ave, St Cloud, FL 34769, United States","6MWX+56 St Cloud, Florida, USA",https://www.orlandohealth.com/facilities/st-cloud-medical-pavilion,+1 321-841-1869,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npRWkY27mlUIImD846MHppvFTVKM2_EG6fkHPoPen0RZ7NQ6m3-pYbIu2WWWwHatFIEIEiMhHG2SWe8IuBK5wL7Mcns_CwNSYQlhAc1rmf6aw89V_5FZyUhprXwILNpXj8Ptq7n=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:28:05.964Z,,,
https://www.google.com/maps/place/Orlando+Health+Cancer+Institute+-+St.+Cloud/data=!4m7!3m6!1s0x88dd8fbf4eb3db5f:0xfaa945a3e64f65df!8m2!3d28.2453057!4d-81.3020334!16s%2Fg%2F11scv5d35w!19sChIJX9uzTr-P3YgR32VP5qNFqfo,Orlando Health Cancer Institute - St. Cloud,3.0,4,Cancer treatment center,"1330 Budinger Ave, St Cloud, FL 34769, United States","6MWX+45 St Cloud, Florida, USA",https://www.orlandohealth.com/services-and-specialties/orlando-health-cancer-institute/locations/st-cloud,+1 407-648-5384,,https://lh3.googleusercontent.com/p/AF1QipM-i8bNowneDWRx4F3SPP7PmGZc2puH3CnV9X0J=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:28:08.554Z,,,
https://www.google.com/maps/place/Orlando+Health+Medical+Group+Cardiology+at+St.+Cloud/data=!4m7!3m6!1s0x88dd8f0cc7066f47:0xfe51d054dbb45d9f!8m2!3d28.245115!4d-81.301897!16s%2Fg%2F11jjs9l9_j!19sChIJR28GxwyP3YgRn12021TQUf4,Orlando Health Medical Group Cardiology at St. Cloud,5.0,1,Medical clinic,"1330 Budinger Ave Suite 101, St Cloud, FL 34769, United States","6MWX+26 St Cloud, Florida, USA",https://www.orlandohealth.com/facilities/st-cloud-hospital,+1 321-841-6444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y3OBashuyqNVR1ij_Uh90g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.73616&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:28:11.722Z,,,
https://www.google.com/maps/place/Orlando+Health+Physician+Associates+Family+Medicine+at+St.+Cloud/data=!4m7!3m6!1s0x88dd8fbd110db26d:0x100abfd8c02b31d1!8m2!3d28.245115!4d-81.301897!16s%2Fg%2F11jlnvt2dg!19sChIJbbINEb2P3YgR0TErwNi_ChA,Orlando Health Physician Associates Family Medicine at St. Cloud,2.3,9,Medical office,"1330 Budinger Ave Suite 108, St Cloud, FL 34769, United States","6MWX+26 St Cloud, Florida, USA",https://orlandohealth.com/PhysicianAssociates?utm_source=gmb&utm_medium=yext,+1 407-892-3387,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y3OBashuyqNVR1ij_Uh90g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.73616&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:28:19.181Z,,,
"https://www.google.com/maps/place/Aura+Urquia-Robles,+DO/data=!4m7!3m6!1s0x88dd852f45e4bebf:0x2d1107a8e23fe5e6!8m2!3d28.303773!4d-81.395138!16s%2Fg%2F11fp5h3rmm!19sChIJv77kRS-F3YgR5uU_4qgHES0","Aura Urquia-Robles, DO",5.0,395,Family practice physician,"1300 Kevstin Dr, Kissimmee, FL 34744, United States","8J33+GW Kissimmee, Florida, USA",https://www.orlandohealth.com/en/physician-finder/aura-melissa-urquiarobles-do/,+1 321-442-1214,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nGQAteZ8VaFUDeNY7yJxUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.63632&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:28:22.155Z,,,
https://www.google.com/maps/place/New+Horizon+Funeral+Chapel+and+Cremation/data=!4m7!3m6!1s0x88dd8e5c7d4608ad:0x79659f0dde5f12da!8m2!3d28.2457939!4d-81.2787864!16s%2Fg%2F1thy0m6n!19sChIJrQhGfVyO3YgR2hJf3g2fZXk,New Horizon Funeral Chapel and Cremation,4.8,21,Funeral home,"821 13th St, St Cloud, FL 34769, United States","6PWC+8F St Cloud, Florida, USA",http://www.newhorizonfuneralchapel.com/,+1 407-891-2300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxSVKZtcNv0N_mS0lsQP25LIVBaUisIl37D7x3=w408-h374-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:28:27.014Z,,,
https://www.google.com/maps/place/Vet4PetsUSA/data=!4m7!3m6!1s0x2e1f6fb9192a5945:0x428773257fec15cf!8m2!3d28.2455424!4d-81.2718858!16s%2Fg%2F11tp310pj3!19sChIJRVkqGblvHy4RzxXsfyVzh0I,Vet4PetsUSA,4.9,107,Veterinarian,"215 13th St, St Cloud, FL 34769, United States","6PWH+66 St Cloud, Florida, USA",http://vet4petsusa.com/,+1 407-378-5283,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noUGu6N0KE0xDR6B7dEeeNCOfIvRuBD-D-ikroj66WA1fMrquhVLl7olh71vCKhF2NaObtroXQ2bBbS6helrm-ixZtuEAZV4QwNQuX7RCUL04q9hNJ1keTkKkGoo0vV-mfCBVahJ7DImlE=w408-h544-k-no,true,8 am–12 pm,8 am–12 pm,8 am–12 pm,8 am–12 pm,Closed,8 am–12 pm,8 am–12 pm,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-09-18T00:28:31.879Z,,,
https://www.google.com/maps/place/Orlando+Health+South+Seminole+Hospital+Outpatient+Lab/data=!4m7!3m6!1s0x88e7720ca451ad6d:0xbf5b841c142925eb!8m2!3d28.699152!4d-81.35363!16s%2Fg%2F1tf76bg_!19sChIJba1RpAxy54gR6yUpFByEW78,Orlando Health South Seminole Hospital Outpatient Lab,3.1,9,Hospital,"555 W State Rd 434 1st Flr, Longwood, FL 32750, United States","MJXW+MG Longwood, Florida, USA",http://orlandohealth.com/orlandohealth/OrlandoHealthClinicalandOutpatientLaboratoryServices/OrlandoHealthClinicalandOutpatientLaboratoryServices.aspx?pid=6322?utm_source=gmb&utm_medium=yext,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GmcrtpC3Gbwzx_UOyeT-kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.75595&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Springs+Orlando+FL/@28.6988853,-81.3081226,14z",2025-09-18T00:28:46.239Z,,,
https://www.google.com/maps/place/The+Watermark+at+Vistawilla/data=!4m7!3m6!1s0x88e76beae272cd79:0x8e6ec9a5025381df!8m2!3d28.6899294!4d-81.2308589!16s%2Fg%2F11fxcd9vwh!19sChIJec1y4upr54gR34FTAqXJbo4,The Watermark at Vistawilla,4.6,103,Retirement community,"1519 E State Rd 434, Winter Springs, FL 32708, United States","MQQ9+XM Winter Springs, Florida, USA",https://www.watermarkcommunities.com/our-communities/florida/winter-springs/the-watermark-at-vistawilla/?utm_source=gmb&utm_medium=organic&utm_campaign=general&utm_content=wsv-primary-website-link/,+1 407-702-1300,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOrko061kB1xQZMWfdRZwXfk6R5OQXH8wUj3hMU=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Springs+Orlando+FL/@28.6988853,-81.3081226,14z",2025-09-18T00:28:51.265Z,,,
https://www.google.com/maps/place/HCA+Florida+Poinciana+Hospital/data=!4m7!3m6!1s0x88dd9c39a8d1c04f:0x670995b91eb66b08!8m2!3d28.1448196!4d-81.4768147!16s%2Fg%2F1ptx276rl!19sChIJT8DRqDmc3YgRCGu2HrmVCWc,HCA Florida Poinciana Hospital,4.0,1702,Hospital,"325 Cypress Pkwy, Kissimmee, FL 34759, United States","4GVF+W7 Kissimmee, Florida, USA",https://www.hcafloridahealthcare.com/locations/poinciana-hospital/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 407-530-2000,,https://lh3.googleusercontent.com/p/AF1QipPFKFSAVjBQdss9HWFXTZ0Zlkz0XL5Lrl-FSf2B=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Poinciana+Orlando+FL/@28.1573736,-81.4709358,14z",2025-09-18T00:29:18.035Z,,,
https://www.google.com/maps/place/Osceola+Community+Health+Services+at+Poinciana/data=!4m7!3m6!1s0x88dd9c40ecfd0e4d:0x47a288174ec6c95e!8m2!3d28.1519143!4d-81.4526763!16s%2Fg%2F1tdx9hyd!19sChIJTQ797ECc3YgRXsnGTheIokc,Osceola Community Health Services at Poinciana,3.6,115,Community health center,"109 N Doverplum Ave, Poinciana, FL 34758, United States","5G2W+QW Poinciana, Florida, USA",https://www.osceolahealthcare.org/,+1 407-943-8600,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNLAFFchuV2CBaGNTNCVGmn8_mQtFREd5b7UvMp=w408-h306-k-no,true,10 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Poinciana+Orlando+FL/@28.1573736,-81.4709358,14z",2025-09-18T00:29:23.263Z,,,
https://www.google.com/maps/place/VIPcare+Poinciana/data=!4m7!3m6!1s0x88dd9dccef4c8a2d:0xcadb5cfb28348890!8m2!3d28.1455131!4d-81.4748415!16s%2Fg%2F11b6xh20dp!19sChIJLYpM78yd3YgRkIg0KPtc28o,VIPcare Poinciana,4.7,45,Medical clinic,"339 Cypress Pkwy Ste 290, Kissimmee, FL 34759, United States","4GWG+63 Kissimmee, Florida, USA",https://getvipcare.com/our-locations/poinciana?utm_source=GMB&utm_medium=Organic+GMB+Page&utm_campaign=poinciana,+1 321-617-1254,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hbwVCfN2dSAo5UU9q1SLFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.71255&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Poinciana+Orlando+FL/@28.1573736,-81.4709358,14z",2025-09-18T00:29:28.246Z,,,
https://www.google.com/maps/place/Sanitas+Medical+Center/data=!4m7!3m6!1s0x88dd9d7e1c82e419:0x200417ebb9f34d7b!8m2!3d28.143475!4d-81.4729754!16s%2Fg%2F11gznpbp20!19sChIJGeSCHH6d3YgRe03zuesXBCA,Sanitas Medical Center,4.4,177,Medical Center,"353 Cypress Pkwy, Kissimmee, FL 34759, United States","4GVG+9R Kissimmee, Florida, USA",https://www.mysanitas.com/en/fl/sanitas-poinciana,+1 407-744-0050,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqIGojH3s9uQDB24pdpPSWLtKj5t7Zpb6R7xCFfCadyR-gABVtttvQzM6FLWb8Y-sSVuCoN9D6k4etw_Dcx6nL2mmxQz8Gtc5T7Tvg_aJPZgCk_z7tGwQcAvu5mdENqkIWzL7Y=w408-h240-k-no-pi-10-ya52.700016-ro-0-fo100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Poinciana+Orlando+FL/@28.1573736,-81.4709358,14z",2025-09-18T00:29:33.242Z,,,
https://www.google.com/maps/place/Poinciana+Medical+Clinic/data=!4m7!3m6!1s0x88dd9c4cb9653727:0x7067499b641eb1c6!8m2!3d28.148459!4d-81.4527608!16s%2Fg%2F11c5h3d1ty!19sChIJJzdluUyc3YgRxrEeZJtJZ3A,Poinciana Medical Clinic,2.0,45,Medical clinic,"51 N Doverplum Ave, Kissimmee, FL 34758, United States","4GXW+9V Kissimmee, Florida, USA",,+1 407-572-8862,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dtDbCCCl3YGYD67D5d2-NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.0243&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Poinciana+Orlando+FL/@28.1573736,-81.4709358,14z",2025-09-18T00:29:38.274Z,,,
https://www.google.com/maps/place/Poinciana+Family+Medical+Center/data=!4m7!3m6!1s0x88dd9c6d8fe5dedf:0x53f2611203841e37!8m2!3d28.1522246!4d-81.4393698!16s%2Fg%2F1tj7fw78!19sChIJ397lj22c3YgRNx6EAxJh8lM,Poinciana Family Medical Center,2.6,17,Medical clinic,"4551 Pleasant Hill Rd, Kissimmee, FL 34759, United States","5H26+V7 Kissimmee, Florida, USA",,+1 407-847-2212,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xrp8JF_11DCBwwqQ0Bf4ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.46542&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–3 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Poinciana+Orlando+FL/@28.1573736,-81.4709358,14z",2025-09-18T00:29:43.141Z,,,
https://www.google.com/maps/place/Poinciana+Medical+Arts+Building/data=!4m7!3m6!1s0x88dd9da22ecf0db3:0x911de51bbba4ee42!8m2!3d28.1454638!4d-81.4745494!16s%2Fg%2F11gm7y69wg!19sChIJsw3PLqKd3YgRQu6kuxvlHZE,Poinciana Medical Arts Building,5.0,5,Doctor,"Poinciana, FL 34759, United States","4GWG+55 Poinciana, Florida, USA",,+1 407-279-5990,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AJ_ctQEiA5cFFkETVqYSyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.503925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Poinciana+Orlando+FL/@28.1573736,-81.4709358,14z",2025-09-18T00:29:46.288Z,,,
