placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Florida+Heart+%26+Vascular+Multi-Specialty+Group/data=!4m7!3m6!1s0x88e7c6865789a4f1:0x55fceb2ec206fb7d!8m2!3d28.940808!4d-81.9451153!16s%2Fg%2F11gcz3kyx5!19sChIJ8aSJV4bG54gRffsGwi7r_FU,Florida Heart & Vascular Multi-Specialty Group,,,Medical clinic,"925 Beechwood Ave, Lady Lake, FL 32159, United States","W3R3+8X Lady Lake, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bHB0B2G-jukmCunoj5kjGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.511662&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-12-16T22:41:04.014Z,,,,
https://www.google.com/maps/place/Cardiac+and+Vascular+Consultants/data=!4m7!3m6!1s0x88e7c000f6464783:0x5984398a213e1a06!8m2!3d28.8038648!4d-81.8679873!16s%2Fg%2F11fzf7fvmj!19sChIJg0dG9gDA54gRBho-IYo5hFk,Cardiac and Vascular Consultants,4.3,9,Cardiologist,"709 Physician Ct, Leesburg, FL 34748, United States","R43J+GR Leesburg, Florida, USA",https://cvcfl.com/?utm_source=GMBSocialClimb&utm_medium=CardiacandVascularConsultants,+1 352-633-1966,Closed · Opens 1 pm Wed,https://lh3.googleusercontent.com/p/AF1QipO4jKxQ_vXtCwExhPDKUOksToIspCrp___bOjtk=w425-h240-k-no,true,Closed,1–4:30 pm,Closed,8:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-12-16T22:41:08.619Z,,,,
https://www.google.com/maps/place/Sage+Infusion+The+Villages+Lake+Sumter/data=!4m7!3m6!1s0x88e7c59878f83209:0xe8e9bf7164605d9a!8m2!3d28.9055727!4d-81.9730945!16s%2Fg%2F11scvbbq10!19sChIJCTL4eJjF54gRml1gZHG_6eg,Sage Infusion The Villages Lake Sumter,4.9,115,Medical clinic,"910 Old Camp Rd Suite 196, The Villages, FL 32162, United States","W24G+6Q The Villages, Florida, USA",https://sageinfusion.com/,+1 352-565-5553,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPVO_eiTs3hMW7Khc12btizsfrlVndWFfgpunnL=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-12-16T22:41:12.987Z,,,,
"https://www.google.com/maps/place/Dr.+Adam+B.+Levitt,+MD/data=!4m7!3m6!1s0x88e78e9b7b8d9f89:0x386c12e95b9f6d46!8m2!3d28.5543452!4d-81.7176852!16s%2Fg%2F1tm897wk!19sChIJiZ-Ne5uO54gRRm2fW-kSbDg","Dr. Adam B. Levitt, MD",5.0,1,Vascular surgeon,"2080 Oakley Seaver Dr #100, Clermont, FL 34711, United States","H73J+PW Clermont, Florida, USA",http://www.arteryandvein.com/,+1 352-241-7585,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipObLylgOx5ksCgSTOSJZoKFNiSOXiB0auV06X9F=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-12-16T22:41:17.286Z,,,,
https://www.google.com/maps/place/Alliant+Dermatology/data=!4m7!3m6!1s0x88e7c473b64c0757:0x312b7e9e7a24ea92!8m2!3d28.9082221!4d-81.9792404!16s%2Fg%2F11h9xvzl25!19sChIJVwdMtnPE54gRkuokep5-KzE,Alliant Dermatology,4.9,1663,Medical clinic,"1050 Old Camp Rd Bldg 150, The Villages, FL 32162, United States","W25C+78 The Villages, Florida, USA",https://www.alliantdermatology.com/,+1 352-399-7295,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMvqQ1oyho3OLnah2MmULCYOVvc0LFIvgsI967o=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-12-16T22:41:21.673Z,,,,
https://www.google.com/maps/place/Any+Lab+Test+Now/data=!4m7!3m6!1s0x88e79d002795ce55:0x9cf6daeac7f38e40!8m2!3d28.6849065!4d-81.5305968!16s%2Fg%2F11w36ywj5d!19sChIJVc6VJwCd54gRQI7zx-ra9pw,Any Lab Test Now,5.0,302,Blood testing service,"991 W Orange Blossom Trail, Apopka, FL 32712, United States","MFM9+XQ Apopka, Florida, USA",https://www.anylabtestnow.com/apopka-32712/,+1 407-703-9870,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYqSMAxNvmkB1nnsIPKadW5fDHNgd1KlAihq_JZONoh9DOnp0vI-uUqUmS8od1Po8b4xahB1y4G5w_d6Nzfd8Ok706Xzxqir8CGWfLOkJnWyTKKrcyD7YXUHf1RGZ1c0_Dv8Vmgw=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8:30 am–4 pm,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-12-16T22:41:25.940Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AdventHealth+Medical+Group+Vascular+Surgery+at+DeLand/data=!4m7!3m6!1s0x88e71d1a7c05bd5b:0x566933512812e374!8m2!3d29.0437487!4d-81.316002!16s%2Fg%2F11vb7y1p0g!19sChIJW70FfBod54gRdOMSKFEzaVY,AdventHealth Medical Group Vascular Surgery at DeLand,,,Medical clinic,"999 N Stone St Suite B, DeLand, FL 32720, United States","2MVM+FH DeLand, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-deland/news/vascular-surgeon-joins-adventhealth,+1 386-943-3018,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=De-LIq03aFcrkUbKdYOjsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.55785&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-12-16T22:41:28.511Z,,,,
https://www.google.com/maps/place/SimonMed+Imaging+-+Sand+Lake/data=!4m7!3m6!1s0x88e77f21c6b81301:0x8e1fc79564725ce2!8m2!3d28.4766925!4d-81.475579!16s%2Fg%2F1261gx2rn!19sChIJARO4xiF_54gR4lxyZJXHH44,SimonMed Imaging - Sand Lake,4.5,4364,Medical diagnostic imaging center,"6000 Turkey Lake Rd Suit 107, Orlando, FL 32819, United States","FGGF+MQ Orlando, Florida, USA",https://www.simonmed.com/locations/fl/sand-lake/,+1 407-514-1840,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMUl6X0xsm4o7kNzTkOngpzpE0E1sBOpCVszw-c=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-12-16T22:41:33.101Z,,,,
https://www.google.com/maps/place/Suddenly+Slim+Laser+Lipo/data=!4m7!3m6!1s0x88e7a3862b742cc5:0x1ab12d114e492ff8!8m2!3d28.813247!4d-81.683276!16s%2Fg%2F11fnbq89k0!19sChIJxSx0K4aj54gR-C9JThEtsRo,Suddenly Slim Laser Lipo,,,Weight loss service,"3759 Lake Center Dr, Mt Dora, FL 32757, United States","R878+7M Mt Dora, Florida, USA",,+1 352-551-5417,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rNXcjAG_qFhJgB2Rl2sP6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.6457&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mount+Dora+Orlando+FL/@28.8024918,-81.644519,14z",2025-12-16T22:41:37.383Z,,,,
https://www.google.com/maps/place/Orlando+Health+Medical+Group+Vascular+Surgery+at+St.+Cloud/data=!4m7!3m6!1s0x88dd8f29febdc6f1:0x7e9516da48af0ce2!8m2!3d28.245115!4d-81.301897!16s%2Fg%2F11jjs6gvh3!19sChIJ8ca9_imP3YgR4gyvSNoWlX4,Orlando Health Medical Group Vascular Surgery at St. Cloud,1.0,1,Medical group,"1330 Budinger Ave Suite 206, St Cloud, FL 34769, United States","6MWX+26 St Cloud, Florida, USA",https://www.orlandohealth.com/facilities/st-cloud-hospital,+1 407-498-3763,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mz7A6A_YVPfP_RahQIVfQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.3755&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:41:48.914Z,,,,
"https://www.google.com/maps/place/Adonis+Lysandrou,+MD/data=!4m7!3m6!1s0x88dd8fb18cc5be31:0x1b7b20a7d4fa61a8!8m2!3d28.2436693!4d-81.3011846!16s%2Fg%2F11bxdx8vrn!19sChIJMb7FjLGP3YgRqGH61Kcgexs","Adonis Lysandrou, MD",5.0,4,Vascular surgeon,"1551 Budinger Ave, St Cloud, FL 34769, United States","6MVX+FG St Cloud, Florida, USA",https://www.stcloudphysicians.com/doctors-providers/lysandrou-adonis-md-5925?utm_campaign=biz-listings&utm_source=chs-web&utm_medium=gmb,+1 407-498-3763,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jVQh6v8NBR53SprZzRnEKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.4792&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:41:53.215Z,,,,
https://www.google.com/maps/place/Aesthetics+Health+%26+Wellness+Medspa/data=!4m7!3m6!1s0x88d9e6b81c2b384b:0xa2b6fea61009a33f!8m2!3d28.2453392!4d-81.2504199!16s%2Fg%2F11f_j4_h_n!19sChIJSzgrHLjm2YgRP6MJEKb-tqI,Aesthetics Health & Wellness Medspa,4.9,46,Medical spa,"1700 E Irlo Bronson Memorial Hwy, St Cloud, FL 34771, United States","6PWX+4R St Cloud, Florida, USA",https://www.ahwmedspa.com/,,"Closes soon · 6 pm · Opens 10 am Wed

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMLXgeagHcLUDc_ZdixBweCS9yVp-K299yxaeKp=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:41:57.735Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Orlando+Health+St.+Cloud+Hospital/data=!4m7!3m6!1s0x88dd8fb1ea74943b:0xb23ec77a73800111!8m2!3d28.2434408!4d-81.3028526!16s%2Fg%2F1tgwt1_t!19sChIJO5R06rGP3YgREQGAc3rHPrI,Orlando Health St. Cloud Hospital,4.5,2897,Hospital,"2906 17th St, St Cloud, FL 34769, United States","6MVW+9V St Cloud, Florida, USA",https://www.orlandohealth.com/facilities/st-cloud-hospital,+1 407-892-2135,,https://lh3.googleusercontent.com/p/AF1QipNhDueNyg6WlGR51cNnnNCJU8h_3ToX6G43dQyr=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:42:02.121Z,,,,
https://www.google.com/maps/place/Internal+Medicine+%26+Aesthetics+by+Dr+Romero/data=!4m7!3m6!1s0x88dd8dd0d3469be3:0xf14d2b915f6ea242!8m2!3d28.2689498!4d-81.2428658!16s%2Fg%2F11wp4qjxj6!19sChIJ45tG09CN3YgRQqJuX5ErTfE,Internal Medicine & Aesthetics by Dr Romero,5.0,246,Medical clinic,"1382 S Narcoossee Rd, St Cloud, FL 34771, United States","7Q94+HV St Cloud, Florida, USA",https://internalmedicineandaesthetics.com/,+1 407-743-2225,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMO-uZLOMvVK61FH2ufqmosLZqyhKfsONuIKZXY=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:42:06.473Z,,,,
https://www.google.com/maps/place/Orlando+Health+Digestive+Health+Institute/data=!4m7!3m6!1s0x88dd8f6d4076ba6b:0xb315d71a8afcb366!8m2!3d28.245115!4d-81.301897!16s%2Fg%2F11jjrymkdq!19sChIJa7p2QG2P3YgRZrP8ihrXFbM,Orlando Health Digestive Health Institute,4.8,171,Medical office,"1330 Budinger Ave Suite 206, St Cloud, FL 34769, United States","6MWX+26 St Cloud, Florida, USA",https://www.orlandohealth.com/services-and-specialties/gastroenterology-digestive-diseases,+1 321-841-4344,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0iZNWO4SAPXuSHckd6U_6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.89247&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:42:10.917Z,,,,
https://www.google.com/maps/place/Cardiac+Clinic/data=!4m7!3m6!1s0x88dd8fba85329c13:0xbb23e77f8e76b517!8m2!3d28.2425061!4d-81.3075414!16s%2Fg%2F1hc4h07kq!19sChIJE5wyhbqP3YgRF7V2jn_nI7s,Cardiac Clinic,5.0,2,Medical clinic,"3102 17th St, St Cloud, FL 34769, United States","6MVR+2X St Cloud, Florida, USA",http://www.cardiacclinickiss.com/,+1 407-933-1423,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UWysGsNcsCM4dzv3iLhahQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.9955&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:42:15.653Z,,,,
https://www.google.com/maps/place/SCMG+Surgical+%26+Vascular/data=!4m7!3m6!1s0x88dd8fb2038112bf:0xddbd8aa64d3ac221!8m2!3d28.243662!4d-81.3011003!16s%2Fg%2F11bxdwztwd!19sChIJvxKBA7KP3YgRIcI6TaaKvd0,SCMG Surgical & Vascular,,,Medical Center,"1551 Budinger Ave, St Cloud, FL 34769, United States","6MVX+FH St Cloud, Florida, USA",http://www.stcloudphysicians.com/st-cloud-physicians/new-pp-location/1145.aspx,+1 407-498-3763,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jVQh6v8NBR53SprZzRnEKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.22997&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:42:19.955Z,,,,
https://www.google.com/maps/place/Orlando+Health+Medical+Group+Surgery+at+St.+Cloud/data=!4m7!3m6!1s0x88dd8f32daf4bd91:0xa050c3e7445d52!8m2!3d28.245115!4d-81.301897!16s%2Fg%2F11rfmdhjyn!19sChIJkb302jKP3YgRUl1E58NQoAA,Orlando Health Medical Group Surgery at St. Cloud,,,Medical clinic,"1330 Budinger Ave Suite 206, St Cloud, FL 34769, United States","6MWX+26 St Cloud, Florida, USA",https://www.orlandohealth.com/facilities/st-cloud-hospital,+1 407-498-3763,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mz7A6A_YVPfP_RahQIVfQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.3755&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:42:22.396Z,,,,
"https://www.google.com/maps/place/Mariatu+Verla,+MD/data=!4m7!3m6!1s0x88dd8f28821702cf:0x409239878cdb8a84!8m2!3d28.245115!4d-81.301897!16s%2Fg%2F11jsrgcf3d!19sChIJzwIXgiiP3YgRhIrbjIc5kkA","Mariatu Verla, MD",5.0,85,Surgeon,"1330 Budinger Ave Suite 206, St Cloud, FL 34769, United States","6MWX+26 St Cloud, Florida, USA",https://www.orlandohealth.com/en/physician-finder/mariatu-verla-md-mph/,+1 407-498-3763,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mz7A6A_YVPfP_RahQIVfQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.3755&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:42:24.706Z,,,,
https://www.google.com/maps/place/Quest+Diagnostics/data=!4m7!3m6!1s0x88dd8fb06e91c0fd:0x85773cc46cebdd3f!8m2!3d28.2426203!4d-81.3059095!16s%2Fg%2F11b6shvkn0!19sChIJ_cCRbrCP3YgRP93rbMQ8d4U,Quest Diagnostics,3.9,200,Medical laboratory,"3000 17th St, St Cloud, FL 34769, United States","6MVV+2J St Cloud, Florida, USA",https://locations.questdiagnostics.com/fl/saint-cloud/3000-17th-st.,+1 407-891-0341,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/p/AF1QipP-TK7Cb08YtItm21VCNHjWmPdiphc1DsKp-2Ph=w426-h240-k-no,true,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,Closed,Closed,6 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:42:29.004Z,,,,
https://www.google.com/maps/place/Quest+Diagnostics/data=!4m7!3m6!1s0x88dd8fb06cf0c163:0x5d44ed4da8ca5ea9!8m2!3d28.2447254!4d-81.2435619!16s%2Fg%2F1tdjxv02!19sChIJY8HwbLCP3YgRqV7KqE3tRF0,Quest Diagnostics,3.8,213,Medical laboratory,"2015 Hickory Tree Rd, St Cloud, FL 34772, United States","6QV4+VH St Cloud, Florida, USA",https://locations.questdiagnostics.com/fl/saint-cloud/2015-hickory-tree-rd,+1 407-726-7046,Closed · Opens 5:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwW0diP1W06BrMJSS85zXcK3ZkfFLwEagtwfikoU_ufVfRekkNNVWq0KJeAtwccaiEjdUJ5Gwt12fe89BpBWwBNAEj9l3FDV8TfkflczzSPOswV09djB36tMSaMsgUzhVxFMvp-=w408-h544-k-no,true,5:30 am–3 pm,5:30 am–3 pm,5:30 am–3 pm,5:30 am–3 pm,7–11 am,Closed,5:30 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+St.+Cloud+Orlando+FL/@28.2488949,-81.2812895,14z",2025-12-16T22:42:33.331Z,,,,
https://www.google.com/maps/place/Quest+Diagnostics+Winter+Springs+Town+Center+-+Employer+Drug+Testing+Not+Offered/data=!4m7!3m6!1s0x88e76c6e7721fe5b:0x23c4ba71c59629c6!8m2!3d28.6997887!4d-81.2648094!16s%2Fg%2F11fll6nvl9!19sChIJW_4hd25s54gRximWxXG6xCM,Quest Diagnostics Winter Springs Town Center - Employer Drug Testing Not Offered,3.8,203,Diagnostic center,"1132 E State Rd 434, Winter Springs, FL 32708, United States","MPXP+W3 Winter Springs, Florida, USA",,+1 407-327-3117,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_25SjhbkN6Hvk1IWKkzCaMEYRiZOQ50By4qzL1s0KCsV_xgZTBvKLkLJREQoeBmgwODRbXtZHP7Z2jk6xjfblxYOuuk7MdCCGGsSg8RL49TwsZGpLaJ9HZQFq2P4CJn4wCktG_w=w408-h883-k-no,true,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,Closed,Closed,6 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Springs+Orlando+FL/@28.6988853,-81.3081226,14z",2025-12-16T22:43:01.952Z,,,,
https://www.google.com/maps/place/Chakra+Flows+Med+Spa+%26+Massage/data=!4m7!3m6!1s0x88e76d375f754b33:0x4939135d4a5c61de!8m2!3d28.696155!4d-81.3222424!16s%2Fg%2F11rzw2h2ls!19sChIJM0t1Xzdt54gR3mFcSl0TOUk,Chakra Flows Med Spa & Massage,5.0,101,Massage spa,"1750 Sunshadow Dr Suite 134 Unit 15, Casselberry, FL 32707, United States","MMWH+F4 Casselberry, Florida, USA",https://chakraflowsmedspa.com/,+1 407-512-8886,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNEvdD9W57eNf6unY0XEKzDSlBzK-u5uWpcrtIl=w408-h725-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Springs+Orlando+FL/@28.6988853,-81.3081226,14z",2025-12-16T22:43:06.308Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Neuromuscular+Pain+Relief+Center/data=!4m7!3m6!1s0x88e77046bd407b5f:0x93e069c0fc1245b6!8m2!3d28.695567!4d-81.346905!16s%2Fg%2F1hc2tcb3h!19sChIJX3tAvUZw54gRtkUS_MBp4JM,Neuromuscular Pain Relief Center,5.0,38,Massage therapist,"254 S Ronald Reagan Blvd #220, Longwood, FL 32750, United States","MMW3+66 Longwood, Florida, USA",http://ihelpbackpain.com/,+1 407-628-2176,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rjQ3f7oM9j3oykNhvhIRXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.94475&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,12–4:30 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Springs+Orlando+FL/@28.6988853,-81.3081226,14z",2025-12-16T22:43:10.586Z,,,,
https://www.google.com/maps/place/AdventHealth+Imaging+Center+Oviedo/data=!4m7!3m6!1s0x88e7694559efa4b9:0x60bc2beed9af8b8a!8m2!3d28.6572053!4d-81.2405872!16s%2Fg%2F1td66438!19sChIJuaTvWUVp54gRiouv2e4rvGA,AdventHealth Imaging Center Oviedo,4.7,757,Medical diagnostic imaging center,"8000 Red Bug Lake Rd #120, Oviedo, FL 32765, United States","MQ45+VQ Oviedo, Florida, USA",http://ahimagingcentralfl.com/,+1 407-977-7460,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNBU337Hb_w32nrmDHc_usC__ni2FXZ6dFBDoRE=w408-h408-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Winter+Springs+Orlando+FL/@28.6988853,-81.3081226,14z",2025-12-16T22:43:14.879Z,,,,
https://www.google.com/maps/place/IMA+Medical+Clinic+of+Poinciana/data=!4m7!3m6!1s0x88dd9c6d943063b1:0x973159b307f96d81!8m2!3d28.1529615!4d-81.4383132!16s%2Fg%2F11b5pjg4tq!19sChIJsWMwlG2c3YgRgW35B7NZMZc,IMA Medical Clinic of Poinciana,4.4,160,Medical Center,"3372 W Southport Rd, Kissimmee, FL 34746, United States","5H36+5M Kissimmee, Florida, USA",http://imamedicalgroup.com/,+1 407-933-7900,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwypaSUGpmALxzVe3fsVESLvXZzf7d4XUUrOapo3N5QVNurHjCjR4U7wWW46dLCd7IuSQ8lCfna-82GkMTnja4ogB03-pHNigtjLpkFBnzcwarixGDFS8FRk5ifncADFB4s938=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Poinciana+Orlando+FL/@28.1573736,-81.4709358,14z",2025-12-16T22:43:29.744Z,,,,
https://www.google.com/maps/place/SimonMed+Imaging+-+Poinciana/data=!4m7!3m6!1s0x88dd9c1495e64ad5:0x9c3b781659a22bb6!8m2!3d28.1482728!4d-81.4501758!16s%2Fg%2F11gg9lcncq!19sChIJ1UrmlRSc3YgRtiuiWRZ4O5w,SimonMed Imaging - Poinciana,4.6,5714,Medical diagnostic imaging center,"875 Cypress Pkwy, Poinciana, FL 34759, United States","4GXX+8W Poinciana, Florida, USA",https://www.simonmed.com/locations/fl/florida-poinciana/,+1 407-944-2220,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipN7eeD6Qc6sXXYaOJA3KDmGTiNv96aTWdyJX07y=w408-h544-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Closed,Closed,7 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Poinciana+Orlando+FL/@28.1573736,-81.4709358,14z",2025-12-16T22:43:34.033Z,,,,
https://www.google.com/maps/place/VIPcare+Poinciana/data=!4m7!3m6!1s0x88dd9dccef4c8a2d:0xcadb5cfb28348890!8m2!3d28.1455131!4d-81.4748415!16s%2Fg%2F11b6xh20dp!19sChIJLYpM78yd3YgRkIg0KPtc28o,VIPcare Poinciana,4.6,46,Medical clinic,"339 Cypress Pkwy Ste 290, Kissimmee, FL 34759, United States","4GWG+63 Kissimmee, Florida, USA",https://getvipcare.com/our-locations/vipcare-poinciana/,+1 321-250-1850,"Closed · Opens 8 am Wed

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hbwVCfN2dSAo5UU9q1SLFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.61768&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Poinciana+Orlando+FL/@28.1573736,-81.4709358,14z",2025-12-16T22:43:38.511Z,,,,
