placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/United+Hands+Counseling+%26+Consulting/data=!4m7!3m6!1s0xa29428f0104c6b2b:0xa80200d08518958a!8m2!3d30.1893024!4d-85.6987492!16s%2Fg%2F11rq78jyz5!19sChIJK2tMEPAolKIRipUYhdAAAqg,United Hands Counseling & Consulting,4.8,5,Mental health service,"2629 W 23rd St C, Panama City, FL 32405, United States","58Q2+PG Panama City, Florida, USA",https://unitedhcc.org/,+1 855-862-8422,Closed · Opens 9:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VjRN532dXQfY_ym9NMi5FA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.00737&pitch=0&thumbfov=100,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:07:44.565Z,,
https://www.google.com/maps/place/Associates+of+Counseling+%26+Psychology/data=!4m7!3m6!1s0x889383c3b6a401f7:0x775db68479b1ecc3!8m2!3d30.1952843!4d-85.6614109!16s%2Fg%2F1th7z3lm!19sChIJ9wGktsODk4gRw-yxeYS2XXc,Associates of Counseling & Psychology,2.3,3,Social worker,"105 Jazz Dr, Panama City, FL 32405, United States","58WQ+4C Panama City, Florida, USA",,+1 850-522-9719,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kyqcqrX_XWgFgjsE3qapgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.86621&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:07:49.851Z,,
https://www.google.com/maps/place/The+United+Hands+Project/data=!4m7!3m6!1s0x889381297ceb2009:0xbe2f85a356a10ab8!8m2!3d30.1893024!4d-85.6987492!16s%2Fg%2F11sdvw44v5!19sChIJCSDrfCmBk4gRuAqhVqOFL74,The United Hands Project,5.0,1,Mental health service,"2629 W 23rd St C, Panama City, FL 32405, United States","58Q2+PG Panama City, Florida, USA",https://theunitedhp.org/,+1 855-862-8422 ext. 5,Closed · Opens 9:30 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VjRN532dXQfY_ym9NMi5FA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.00737&pitch=0&thumbfov=100,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:31 am–1:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:07:54.752Z,true,
https://www.google.com/maps/place/Florida+Therapy+Services/data=!4m7!3m6!1s0x889381412cd92239:0xf66b887e2c86db03!8m2!3d30.1557633!4d-85.663118!16s%2Fg%2F1tdb0gpq!19sChIJOSLZLEGBk4gRA9uGLH6Ia_Y,Florida Therapy Services,2.5,51,Mental health service,"421 Oak Ave, Panama City, FL 32401, United States","584P+8Q Panama City, Florida, USA",https://flatherapy.com/,+1 850-769-6001,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7Ag4iqOv3ct6MxIwQYM8LaLWoWzNxJWSSqazX0GVnBgEBnwRJakZ5RxLYy0I-41anQT685T4y98m-KCcx3h8ONQ_h080tlKDGGXmNRfLGax5okBnp8S4fxkw0eD6lkvfsHjNXRA=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:07:59.928Z,,
"https://www.google.com/maps/place/Pratt+Counseling+Services,+P.+A./data=!4m7!3m6!1s0x8893832e8e0258ff:0xf118baeaf3011759!8m2!3d30.192501!4d-85.683354!16s%2Fg%2F11jp2qm5bf!19sChIJ_1gCji6Dk4gRWRcB8-q6GPE","Pratt Counseling Services, P. A.",3.7,3,Mental health service,"2410 Lisenby Ave, Panama City, FL 32405, United States","58V8+2M Panama City, Florida, USA",,,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=npN4LUIfFLm4t370K24xyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.41778&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:05.300Z,,
https://www.google.com/maps/place/SOLID+ROCK+SOLUTIONS+LLC/data=!4m7!3m6!1s0x889386a4021822f7:0xf1af98792bf9b91c!8m2!3d30.1751848!4d-85.6996881!16s%2Fg%2F11sd2x78_s!19sChIJ9yIYAqSGk4gRHLn5K3mYr_E,SOLID ROCK SOLUTIONS LLC,5.0,4,Psychotherapist,"2809 W 15th St Ste 101 & 102, Panama City, FL 32401, United States","58G2+34 Panama City, Florida, USA",https://solidrocksolutionsllc.com/,+1 850-257-5661,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMGQuQOe-OlVNJ0COxweLjgkLgA3GRv-ckTRybx=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:10.486Z,,
https://www.google.com/maps/place/Chrysalis+Health/data=!4m7!3m6!1s0x889381dba9621db7:0x80a72a25816e19db!8m2!3d30.1557633!4d-85.663118!16s%2Fg%2F11vlwbmlyl!19sChIJtx1iqduBk4gR2xlugSUqp4A,Chrysalis Health,3.0,10,Mental health clinic,"421 Oak Ave, Panama City, FL 32401, United States","584P+8Q Panama City, Florida, USA",https://www.chrysalishealth.com/,+1 850-769-6001,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=56HFu4-QS1vtsFLsTctmuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.25334&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:15.806Z,,
https://www.google.com/maps/place/Fogarty+Wellness+LLC/data=!4m7!3m6!1s0x88938130f07956b3:0x80eb737308286b6f!8m2!3d30.1786113!4d-85.6609975!16s%2Fg%2F11h5ns1fw0!19sChIJs1Z58DCBk4gRb2soCHNz64A,Fogarty Wellness LLC,5.0,1,Mental health service,"114 Airport Rd suite a, Panama City, FL 32405, United States","58HQ+CJ Panama City, Florida, USA",,,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MzbEbG84AqICfPvucnnf3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.58628&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:20.960Z,,
https://www.google.com/maps/place/Families+First+of+Florida/data=!4m7!3m6!1s0x889320f75bc5f005:0x71db76a3d58edad7!8m2!3d30.16185!4d-85.6630399!16s%2Fg%2F11f3n8w3xv!19sChIJBfDFW_cgk4gR19qO1aN223E,Families First of Florida,3.7,3,Mental health clinic,"747 Jenks Ave suite d, Panama City, FL 32401, United States","586P+PQ Panama City, Florida, USA",http://www.familiesfirstfl.com/,+1 813-290-8560,Open · Closes 5 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPhBZkQuPGaXhWJZkgIXEox1Ul2YZL3g2c3uqQf=w650-h240-k-no,true,8:30 am–5 am,8:30 am–5 am,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:26.203Z,,
https://www.google.com/maps/place/Mathews+Cecilia/data=!4m7!3m6!1s0x8893817d2b485255:0x7c055cf349fd77c2!8m2!3d30.1769038!4d-85.653469!16s%2Fg%2F1tpc8rj3!19sChIJVVJIK32Bk4gRwnf9SfNcBXw,Mathews Cecilia,3.0,2,Psychiatrist,"525 15th St, Panama City, FL 32405, United States","58GW+QJ Panama City, Florida, USA",,+1 850-522-4485,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZOm9KhZcQ_USvqXnjKyIVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.77748&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:28.978Z,,
"https://www.google.com/maps/place/Ken+Morris,+M.S.,+P.A./data=!4m7!3m6!1s0x889383cfffffffff:0x664de98795695a9d!8m2!3d30.1960707!4d-85.6635064!16s%2Fg%2F1thfg6n7!19sChIJ_____8-Dk4gRnVpplYfpTWY","Ken Morris, M.S., P.A.",5.0,4,Family counselor,"2689 Chapman Dr, Panama City, FL 32405, United States","58WP+CH Panama City, Florida, USA",,+1 850-215-3088,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NhROT0iTJ7WkBbua58t3fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.65738&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:33.675Z,,
https://www.google.com/maps/place/Mental+Awakening+Counseling/data=!4m7!3m6!1s0x88938995e2f285e7:0x65147ae9cbadb98c!8m2!3d30.183796!4d-85.805087!16s%2Fg%2F11mdfy97dg!19sChIJ54Xy4pWJk4gRjLmty-l6FGU,Mental Awakening Counseling,5.0,2,Mental health service,"5 Miracle Strip Loop UNIT 15, Panama City Beach, FL 32407, United States","55MV+GX Panama City Beach, Florida, USA",https://mentalawakeningcounseling.com/,+1 850-235-8495,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOd26fQ_VxcADcPt0P12UXskO_-V5IZw9p0S2QG=w452-h240-k-no,true,9 am–6 pm,7 am–4 pm,9 am–6 pm,7 am–4 pm,8 am–7 pm,10 am–5 pm,10 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:38.831Z,,
https://www.google.com/maps/place/Resurgence+Counseling/data=!4m7!3m6!1s0x88938359650a45e7:0x50bff9419e03ca07!8m2!3d30.1952567!4d-85.6636634!16s%2Fg%2F11jn1xxz5g!19sChIJ50UKZVmDk4gRB8oDnkH5v1A,Resurgence Counseling,,,Mental health service,"280 Forest Park Cir, Panama City, FL 32405, United States","58WP+4G Panama City, Florida, USA",,+1 850-964-6429,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BE04uGSGmOmap2Se_CJmCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.54951&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:43.524Z,,
"https://www.google.com/maps/place/Yules+CAC/@30.204628,-85.6467001,17z/data=!3m1!4b1!4m6!3m5!1s0x88938300062f1139:0x36aa7c231293ede8!8m2!3d30.204628!4d-85.6467001!16s%2Fg%2F11yj71yjw9",Yules CAC,,,Mental health service,"3109 Minnesota Ave, Panama City, FL 32405, United States","6933+V8 Panama City, Florida, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:48.454Z,,
https://www.google.com/maps/place/Agape+Wellness+Neurofeedback/data=!4m7!3m6!1s0x88938361fa1a73b7:0xd828580e9beef160!8m2!3d30.1952567!4d-85.6636634!16s%2Fg%2F11w1ps9lfs!19sChIJt3Ma-mGDk4gRYPHumw5YKNg,Agape Wellness Neurofeedback,5.0,4,Mental health service,"280 Forest Park Cir, Panama City, FL 32405, United States","58WP+4G Panama City, Florida, USA",http://www.agapewellnessneurofeedback.com/,+1 317-755-7512,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOeeJjGUwjoJ-ZHzfJsAAstPfbFjlkMzD7n7AmM=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:53.230Z,,
https://www.google.com/maps/place/Dr.+Cynthia+Wilson/data=!4m7!3m6!1s0x889383fa67efffff:0xbde2fa05986b05cf!8m2!3d30.1904245!4d-85.6774776!16s%2Fg%2F11h5q8nn5m!19sChIJ___vZ_qDk4gRzwVrmAX64r0,Dr. Cynthia Wilson,5.0,2,Psychologist,"1022 W 23rd St, Panama City, FL 32405, United States","58RF+52 Panama City, Florida, USA",http://www.cynthiawilsonpsyd.com/contact.html,+1 850-541-8520,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kf1NnWZMynEgkQsB13TPng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.56482&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lynn+Haven+Destin+FL/@30.2454776,-85.648261,14z",2025-12-16T01:08:55.969Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Warrington+Destin+FL/@53.39204,-2.6023453,14z",2025-12-16T01:09:09.946Z,,No new results found
https://www.google.com/maps/place/Lakeview+Center+of+Walton+County/data=!4m7!3m6!1s0x8893d0715fc4b975:0xe1ef1cfeeaa501a!8m2!3d30.6688939!4d-86.1234204!16s%2Fg%2F1tctgc_4!19sChIJdbnEX3HQk4gRGlCq7s_xHg4,Lakeview Center of Walton County,2.1,45,Mental health service,"3686 US-331, Defuniak Springs, FL 32435, United States","MV9G+HJ Defuniak Springs, Florida, USA",https://elakeviewcenter.org/location/lakeview-center-at-walton-county/,+1 850-332-6371,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOzcXxm9mr4rYTmqLQvUMHeaP3tBu6WzKU1XIrl=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wright+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:10:03.934Z,,
https://www.google.com/maps/place/Sherrouse+Psychiatry+and+Wellness/data=!4m7!3m6!1s0x8893ab71fe9be057:0xfb6642ca9e803133!8m2!3d30.7889226!4d-85.6794446!16s%2Fg%2F11wmh6pdc3!19sChIJV-Cb_nGrk4gRMzGAnspCZvs,Sherrouse Psychiatry and Wellness,5.0,8,Mental health service,"406 S Waukesha St, Bonifay, FL 32425, United States","Q8QC+H6 Bonifay, Florida, USA",https://sherrousewellness.com/,+1 850-357-8213,Closes soon · 8 pm · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C3F-1aP3enrrEiHoaSZxnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.549805&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellview+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:10:58.345Z,,
https://www.google.com/maps/place/Eglin+VA+Clinic/data=!4m7!3m6!1s0x8891403fcc89e98d:0xbd0890d86ad03d6a!8m2!3d30.4621658!4d-86.5586694!16s%2Fg%2F11b7c4f53r!19sChIJjemJzD9AkYgRaj3QatiQCL0,Eglin VA Clinic,3.2,87,Medical clinic,"100 Veterans Way, Eglin AFB, FL 32542, United States","FC6R+VG Eglin AFB, Florida, USA",http://www.biloxi.va.gov/locations/EOPC.asp,+1 866-520-7359,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxxiCVCb8lCEtgKtkyQwReBxvN9C88utSO0LZ6Esbz0JQ8MTQcvMpkh_UvfKOcgMlEn6R3VKasGLLOWCYEvhGvyd2FdE-EgpkMwynCTkvZbGwUir7hFuSdLXotV2sWooj40RCrB=w426-h240-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellview+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:11:03.399Z,,
"https://www.google.com/maps/place/Innovative+Psychiatry/@30.4274449,-86.7693801,11z/data=!3m1!4b1!4m6!3m5!1s0xd0c86f2cf2b467:0x5bb5db5d29dc5a19!8m2!3d30.4274449!4d-86.7693801!16s%2Fg%2F11trttttn1",Innovative Psychiatry,5.0,2,Psychiatrist,,,http://www.innovativepsychnp.com/,+1 850-781-3185,Closed · Opens 8:30 am Tue,,,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellview+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:11:10.084Z,,
"https://www.google.com/maps/place/Peter+J.+Trambley,+PHD/@30.4505459,-86.5433477,17z/data=!3m1!4b1!4m6!3m5!1s0x8891404763338a11:0x557907cc6a50a43b!8m2!3d30.4505459!4d-86.5433477!16s%2Fg%2F1tjfhmnk","Peter J. Trambley, PHD",,,Psychologist,"307 Boatner Rd, Eglin AFB, FL 32542, United States","FF24+6M Eglin AFB, Florida, USA",,+1 850-883-8373,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellview+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:11:15.080Z,,
https://www.google.com/maps/place/Behavioral+Health/data=!4m7!3m6!1s0x8890eab6eab998eb:0x781d7e5a82397036!8m2!3d30.5167352!4d-87.2170461!16s%2Fg%2F1tdn9g0n!19sChIJ65i56rbqkIgRNnA5glp-HXg,Behavioral Health,2.1,8,Mental health clinic,"8383 N Davis Hwy, Pensacola, FL 32514, United States","GQ8M+M5 Pensacola, Florida, USA",,+1 850-494-5000,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HKUe5VNNvem2I3GgKTw8ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.3524&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellview+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:11:19.920Z,,
https://www.google.com/maps/place/Creekside+Psychiatric+Center/data=!4m7!3m6!1s0x8890c0734e3870d1:0x985480341a275a9d!8m2!3d30.4759549!4d-87.2163207!16s%2Fg%2F1w6_plly!19sChIJ0XA4TnPAkIgRnVonGjSAVJg,Creekside Psychiatric Center,4.1,9,Counselor,"5190 Bayou Blvd STE 6, Pensacola, FL 32503, United States","FQGM+9F Pensacola, Florida, USA",http://www.creeksidepa.com/,+1 850-476-0977,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sFtwS-VkTfy7RwLMo0SzuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.5503&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellview+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:11:22.891Z,,
"https://www.google.com/maps/place/Dr.+Alfonso+Jimenez,+MD/data=!4m7!3m6!1s0x8890bf7c42039ba5:0x50939383860192e1!8m2!3d30.4792558!4d-87.2732398!16s%2Fg%2F11x18btrkl!19sChIJpZsDQny_kIgR4ZIBhoOTk1A","Dr. Alfonso Jimenez, MD",5.0,1,Doctor,"3041 Knotty Pine Dr, Pensacola, FL 32505, United States","FPHG+PP Pensacola, Florida, USA",https://www.jimenezmd.com/,+1 850-972-8208,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=76ISjvTFx0QpMXvzKpXu6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.97145&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellview+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:11:27.839Z,,
"https://www.google.com/maps/place/Ruth+A.+Roa-Navarrete,+PSYD/@30.4625559,-86.5540303,17z/data=!3m1!4b1!4m6!3m5!1s0x8891404763338a11:0xfc268a63d2a1d781!8m2!3d30.4625559!4d-86.5540303!16s%2Fg%2F1vr1xdsb","Ruth A. Roa-Navarrete, PSYD",,,Psychologist,"307 Boatner Rd, Eglin AFB, FL 32542, United States","FC7W+29 Eglin AFB, Florida, USA",,+1 850-883-8373,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bellview+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:11:32.447Z,,
https://www.google.com/maps/place/Bridgeway+Center+Inc./data=!4m7!3m6!1s0x88917357812d49bd:0x6c1f188c821eed13!8m2!3d30.7562257!4d-86.5706437!16s%2Fg%2F1ttpc25c!19sChIJvUktgVdzkYgRE-0egowYH2w,Bridgeway Center Inc.,3.3,49,Mental health service,"299 Railroad Ave W, Crestview, FL 32536, United States","QC4H+FP Crestview, Florida, USA",http://www.bridgewaycenter.org/,+1 850-833-7500,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOb2AilvtL1sxrqwoxAWstxsttKfSJVk70zRh3C=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crestview+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:12:10.378Z,,
https://www.google.com/maps/place/Pattison+Professional+Counseling+and+Mediation+Center/data=!4m7!3m6!1s0x889174a7c0f44f11:0x96b0c88a7d81b0d2!8m2!3d30.7602297!4d-86.5689789!16s%2Fg%2F1tk68g6l!19sChIJEU_0wKd0kYgR0rCBfYrIsJY,Pattison Professional Counseling and Mediation Center,3.7,51,Family counselor,"259 Oakdale Ave E, Crestview, FL 32539, United States","QC6J+3C Crestview, Florida, USA",http://www.ppccfl.com/,+1 850-682-1234,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM0YN83NJCBHNeg6UivsmA2E2pZwxVWLAUTvtIs=w408-h270-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crestview+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:12:15.215Z,,
"https://www.google.com/maps/place/Blue+Heron+Counseling,+LLC/data=!4m7!3m6!1s0x889175c7410a32f9:0x23373194fc96e927!8m2!3d30.766549!4d-86.5689326!16s%2Fg%2F11vz7ngjts!19sChIJ-TIKQcd1kYgRJ-mW_JQxNyM","Blue Heron Counseling, LLC",5.0,4,Mental health service,"160 Alabama St, Crestview, FL 32536, United States","QC8J+JC Crestview, Florida, USA",https://www.blueheroncounselingllc.com/,+1 850-612-0509,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPEmMwy5tbRONxO6fX_A0kSQWeVJvbWeCPJCFX8=w408-h303-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Crestview+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:12:20.216Z,,
"https://www.google.com/maps/place/Gulf+Coast+Therapy+Group,+LLC/data=!4m7!3m6!1s0x8890b983d24cf1ab:0x19b2cd8404ab8257!8m2!3d30.4022051!4d-87.277741!16s%2Fg%2F11smgg8pbw!19sChIJq_FM0oO5kIgRV4KrBITNshk","Gulf Coast Therapy Group, LLC",4.8,15,Mental health service,"905 N Navy Blvd, Pensacola, FL 32507, United States","CP2C+VW Pensacola, Florida, USA",http://www.gulfcoasttherapygroup.com/,+1 850-261-0444,Closed · Opens 10 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxKaZYHPhVaGIqFy-Yi_57VJI-yChqij5ztRz25qtEi7CJ7b4ipNuKAhA1PPRBoH65tZdMwZhJ9LEx3Ul2U_IVQ-i-3o05tx8z4rW2rnyMbO7XRMqSTQ_vAgGVlHa4KMclc0nYcCQ=w408-h544-k-no,true,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Pensacola+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:13:04.046Z,,
https://www.google.com/maps/place/Refuge+Springs+Counseling/data=!4m7!3m6!1s0x4e056a30ab2a5b35:0xea312d6151f385ac!8m2!3d30.340518!4d-87.4023502!16s%2Fg%2F11x81vf2nd!19sChIJNVsqqzBqBU4RrIXzUWEtMeo,Refuge Springs Counseling,5.0,5,Mental health service,"12385 Sorrento Rd d4, Pensacola, FL 32507, United States","8HRX+63 Pensacola, Florida, USA",https://refugespringscounseling.org/,+1 850-530-6662,"Closed · Opens 9 am Tue

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN-dxKM18p4p0h8ZTGuS3qc9EV1rnhj-ulpohFj=w408-h489-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Pensacola+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:13:09.300Z,,
