placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Quest+Diagnostics/data=!4m7!3m6!1s0x809ade9faa050dcb:0xae7dc6a8eb129d94!8m2!3d38.6364653!4d-121.3287365!16s%2Fg%2F11hbllh0ds!19sChIJyw0Fqp_emoARlJ0S66jGfa4,Quest Diagnostics,3.3,183,Medical laboratory,"7423 Fair Oaks Blvd, Carmichael, CA 95608, United States","JMPC+HG Carmichael, California, USA",https://locations.questdiagnostics.com/ca/carmichael/7423-fair-oaks-blvd,+1 916-483-2037,Closes soon · 4 pm · Opens 7 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxAJDY0PIguId4jMQ6jEcIsX39fUJMDSMGWsH9M8MY30oJ1FWNaDfyeGfYQtFuQLSt1Xh7BSP7fmclbiv668HXZISehgKyD0xe2lvzi8ohxgl72_AQMGGopYOHcomzedcmn8t-OqA=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Carmichael+Sacramento+CA/@38.617127,-121.3282843,14z",2025-12-16T23:10:45.121Z,,,
"https://www.google.com/maps/place/Carmichael+Medical+Clinic+%E2%80%93+Dr.+Neha+Janakiraman,+MD/data=!4m7!3m6!1s0x809adde6d4832f8f:0xe4415169de49ea10!8m2!3d38.6677226!4d-121.3117606!16s%2Fg%2F11t_krp4zf!19sChIJjy-D1ObdmoAREOpJ3mlRQeQ","Carmichael Medical Clinic – Dr. Neha Janakiraman, MD",3.9,26,Family practice physician,"6500 Coyle Ave #4, Carmichael, CA 95608, United States","MM9Q+37 Carmichael, California, USA",https://www.carmichaelmedicalclinic.com/?utm_source=gmb_auth,+1 916-252-9212,"Open · Closes 5 pm

Updated by phone call 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SUsk5xv8Futx2LWh8Cfvog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.54543&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–12:30 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Carmichael+Sacramento+CA/@38.617127,-121.3282843,14z",2025-12-16T23:10:49.552Z,,,
https://www.google.com/maps/place/Mercy+San+Juan+Medical+Center/data=!4m7!3m6!1s0x809adef99dc7b1a9:0x47d9737f645d4bc!8m2!3d38.6696173!4d-121.3140834!16s%2Fm%2F02qc13w!19sChIJqbHHnfnemoARvNRF9jeXfQQ,Mercy San Juan Medical Center,3.9,2600,Medical Center,"6501 Coyle Ave, Carmichael, CA 95608, United States","MM9P+R9 Carmichael, California, USA",https://locations.dignityhealth.org/mercy-san-juan-medical-center,+1 916-537-5000,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw0EHhlrZcrK4SVs1d8N9afSNcbnZXQBWSWBWWx6qm8VM_6slODbaDKhD8E72rAdObAq3z33xPqCmj_R_XTdRN7oA3BOVYTw2sj3o6dpD3GZn014egmKcGo-XvH76vhVsCkTKdJQQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Carmichael+Sacramento+CA/@38.617127,-121.3282843,14z",2025-12-16T23:10:53.895Z,,,
https://www.google.com/maps/place/Abraham+Tekola+Md+Inc/data=!4m7!3m6!1s0x809ade960d50372b:0xfd2c32bfecb6e72!8m2!3d38.6475455!4d-121.3299991!16s%2Fg%2F1tddsfwg!19sChIJKzdQDZbemoARcm7L_ivD0g8,Abraham Tekola Md Inc,4.0,122,Family practice physician,"5740 Windmill Way, Carmichael, CA 95608, United States","JMXC+22 Carmichael, California, USA",,+1 916-480-0506,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FC0bJxEp3Zm307c00P3ZiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.22993&pitch=0&thumbfov=100,true,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm",Closed,Closed,"8 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/vein+clinics+in+Carmichael+Sacramento+CA/@38.617127,-121.3282843,14z",2025-12-16T23:10:58.497Z,,,
"https://www.google.com/maps/place/Jeffrey+L+Brooks,+MD/data=!4m7!3m6!1s0x809adfecb6888db7:0x4805c33855cf88fd!8m2!3d38.659461!4d-121.3271495!16s%2Fg%2F11jg02g7_8!19sChIJt42ItuzfmoAR_YjPVTjDBUg","Jeffrey L Brooks, MD",,,Vascular surgeon,"5120 Manzanita Ave UNIT 105, Carmichael, CA 95608, United States","MM5F+Q4 Carmichael, California, USA",https://www.treatyourlegs.com/,+1 916-805-8500,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3GQSib6Bwn8nKo6qYXKMbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.4892&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Carmichael+Sacramento+CA/@38.617127,-121.3282843,14z",2025-12-16T23:11:02.817Z,,,
https://www.google.com/maps/place/Dignity+Health+Advanced+Imaging+-+Carmichael/data=!4m7!3m6!1s0x809adef9f300c219:0x5b4555a522c687c5!8m2!3d38.668233!4d-121.3181714!16s%2Fg%2F1vzqshyw!19sChIJGcIA8_nemoARxYfGIqVVRVs,Dignity Health Advanced Imaging - Carmichael,3.8,15,Medical diagnostic imaging center,"6305 Coyle Ave, Carmichael, CA 95608, United States","MM9J+7P Carmichael, California, USA","https://www.dignityhealth.org/dhmf/locations/carmichael-imaging?utm_source=LocalSearch&utm_medium=Facility&utm_campaign=Lisa&utm_term=MercyImagingCenter,Carmichael&y_source=1_ODI4NDk5MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==",+1 916-535-2000,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwguKf9d0t1vMlFX7skEDfBqw3tZb1-eiDu6MXIVtO0pyvt6Du-XJWc64J8KKnN51lmi3RjJfUfgqT_45lKeQdypSrpSfnuSVsjqBbhOrG0xOl0MQ3f6FhDoyEVs3CyP21qTfZJfA=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–4:30 pm,8 am–4:30 pm,7 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Carmichael+Sacramento+CA/@38.617127,-121.3282843,14z",2025-12-16T23:11:07.144Z,,,
"https://www.google.com/maps/place/University+Skin+Institute%2FPantea+Hashemi,+MD/data=!4m7!3m6!1s0x809adb8f9f8d8ae7:0x58b61a448b0bfe7f!8m2!3d38.5671608!4d-121.4189252!16s%2Fg%2F11g3ysj3kk!19sChIJ54qNn4_bmoARf_4Li0Qatlg","University Skin Institute/Pantea Hashemi, MD",4.9,244,Dermatologist,"650 University Ave #200, Sacramento, CA 95825, United States","HH8J+VC Sacramento, California, USA",https://universityskininstitute.com/,+1 916-571-5200,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOa-SmWFxYxvJBpE_omYgtZxr0VyCza0ct0vxgv=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Carmichael+Sacramento+CA/@38.617127,-121.3282843,14z",2025-12-16T23:11:11.460Z,,,
"https://www.google.com/maps/place/Karl+Reno+Clayson/@38.6685552,-121.3119071,17z/data=!3m1!4b1!4m6!3m5!1s0x809adef9c893a6ad:0x6758053ebb690fd1!8m2!3d38.6685552!4d-121.3119071!16s%2Fg%2F11kjq6s2m7",Karl Reno Clayson,,,Vascular surgeon,"6555 Coyle Ave Ste 190, Carmichael, CA 95608, United States","MM9Q+C6 Carmichael, California, USA",,+1 916-536-2584,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Carmichael+Sacramento+CA/@38.617127,-121.3282843,14z",2025-12-16T23:11:15.742Z,,,
https://www.google.com/maps/place/Facial+Cosmetic+Surgery+Center/data=!4m7!3m6!1s0x809adef81fc51793:0x458aca0ddca7dbdf!8m2!3d38.6682808!4d-121.3092273!16s%2Fg%2F1v46_lyt!19sChIJkxfFH_jemoAR39un3A3KikU,Facial Cosmetic Surgery Center,5.0,1,Plastic surgeon,"6633 Coyle Ave #2, Carmichael, CA 95608, United States","MM9R+88 Carmichael, California, USA",http://www.facedr.com/,+1 916-965-3223,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=29tLKGloOKQhkqPgkTqFhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.8918&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Carmichael+Sacramento+CA/@38.617127,-121.3282843,14z",2025-12-16T23:11:26.614Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Loomis+Sacramento+CA/@38.5833949,-121.4807229,14z",2025-12-16T23:11:34.642Z,,,No new results found
https://www.google.com/maps/place/Vein+Treatment+Clinic/data=!4m7!3m6!1s0x808e35e38e2e2515:0xc3978f9ed5ba64d2!8m2!3d37.3021532!4d-121.949502!16s%2Fg%2F11nm9nrtjs!19sChIJFSUujuM1joAR0mS61Z6Pl8M,Vein Treatment Clinic,4.9,133,Medical Center,"1270 S Winchester Blvd # 102, San Jose, CA 95128, United States","8322+V5 San Jose, California, USA",https://www.veintreatmentclinic.com/locations/california/san-jose/?utm_source=google&utm_medium=gmb&utm_campaign=san%20jose%20GMB,+1 669-341-2584,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPJg144WGHbFfVUCyW_1AE3C0pqUIq5WWsaTQ9m=w408-h305-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:11:47.950Z,,,
https://www.google.com/maps/place/Vein+Treatment+Clinic/data=!4m7!3m6!1s0x808fbb5ec2688013:0x54cb93b85b6b4dee!8m2!3d37.4295552!4d-122.1441123!16s%2Fg%2F11v0tnfsr3!19sChIJE4Bowl67j4AR7k1rW7iTy1Q,Vein Treatment Clinic,5.0,52,Medical Center,"2248 Park Blvd, Palo Alto, CA 94306, United States","CVH4+R9 Palo Alto, California, USA",https://www.veintreatmentclinic.com/locations/california/palo-alto/?utm_source=google&utm_medium=gmb&utm_campaign=palo%20alto%20GMB,+1 650-702-4544,Closes soon · 4 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP39JmzzmSsv3bWyDJCJLswAhtWfAxlaMGISo3A=w408-h305-k-no,true,8 am–4 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:11:52.260Z,,,
https://www.google.com/maps/place/California+Vein+%26+Wound+Center/data=!4m7!3m6!1s0x808515d5decd0043:0x125d97a721760c88!8m2!3d38.2577334!4d-122.0495191!16s%2Fg%2F11h7jplp44!19sChIJQwDN3tUVhYARiAx2IaeXXRI,California Vein & Wound Center,,,Surgical center,"1261 Travis Blvd Suite 320, Fairfield, CA 94533, United States","7X52+35 Fairfield, California, USA",https://www.treatyourlegs.com/,+1 707-252-4955,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM7WGmsb_5W1a1sySirkb4nwr5N8l-Sm6t4vLwP=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:11:56.524Z,,,
https://www.google.com/maps/place/California+Vein+%26+Wound+Center/data=!4m7!3m6!1s0x80850dfa4d926b8b:0xce8991ad81d517ff!8m2!3d38.1324767!4d-122.2382729!16s%2Fg%2F11h1l1bzjx!19sChIJi2uSTfoNhYAR_xfVga2Ric4,California Vein & Wound Center,,,Surgical center,"1460 N Camino Alto UNIT 101, Vallejo, CA 94589, United States","4QJ6+XM Vallejo, California, USA",https://www.treatyourlegs.com/,+1 707-252-4955,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxljFN39N5w8NV054RZrjSBILwNXUtbwitzyHdpWdCa4NSAPif8xxF5AE2aWkJfw_Che15u1Ooj11Zy8U5ioujW15N1jYaFXOPl31QAwnq39o_bkTuZAXzPjjozRCeL2Lk5rVp0_A=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:12:00.880Z,,,
https://www.google.com/maps/place/Stanford+Vascular+and+Vein+Clinic/data=!4m7!3m6!1s0x808fa540de1fc38b:0xab4996d6690a60cd!8m2!3d37.3988195!4d-122.1929233!16s%2Fg%2F11by_lvmlc!19sChIJi8Mf3kClj4ARzWAKadaWSas,Stanford Vascular and Vein Clinic,5.0,5,Medical clinic,"3260 Alpine Rd, Portola Valley, CA 94028, United States","9RX4+GR Portola Valley, California, USA",https://stanfordhealthcare.org/medical-clinics/vascular-vein-clinic.html?cid=clinic%7Clocal%7CGoogle,+1 650-498-8981,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MTDhIkAh1N8r67W8FDZTNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.02423&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:12:03.201Z,,,
https://www.google.com/maps/place/Vascular+Surgery+Medical+Group/data=!4m7!3m6!1s0x808f8fc516733503:0x8a7a6259c2ab8d4f!8m2!3d37.7137556!4d-122.1428478!16s%2Fg%2F1tlqq6rb!19sChIJAzVzFsWPj4ART42rwllieoo,Vascular Surgery Medical Group,4.8,100,Medical group,"13851 E 14th St Suite 202, San Leandro, CA 94578, United States","PV74+GV San Leandro, California, USA",https://www.vasculargroup.com/?utm_source=gmb_auth,+1 510-357-4006,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwC8dWDeUgOqH6Npf1LfAycufUSHpHOP8ep7NkPW9DHERsnfZybfx12TSu0QdvVM3aHzBaNBCSk6M6aA4L8KOiETdv5s4KP_vCCNkw1Zm_0IDZhhkMalNGYyjJAQMsPq2HecEI=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:12:07.541Z,,,
https://www.google.com/maps/place/InterMed+Vein+Clinic/data=!4m7!3m6!1s0x808567e41ebacfc3:0xea87f378d687eb48!8m2!3d37.9817885!4d-122.0346462!16s%2Fg%2F11pdk37j5m!19sChIJw8-6HuRnhYARSOuH1njzh-o,InterMed Vein Clinic,,,Surgical center,"2272 Bacon St, Concord, CA 94520, United States","XXJ8+P4 Concord, California, USA",https://www.intermedveinclinic.com/,+1 925-886-7100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FNUdJk4FbILleG2yfFClBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.94528&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:12:10.024Z,,,
https://www.google.com/maps/place/East+Bay+Vein+Center+Inc/data=!4m7!3m6!1s0x808561b13fdb9e0b:0x810ff70a1f00752!8m2!3d37.9113677!4d-122.04537!16s%2Fg%2F1tmxfsjn!19sChIJC57bP7FhhYARUgfwoXD_EAg,East Bay Vein Center Inc,,,Doctor,"110 Tampico # 200, Walnut Creek, CA 94598, United States","WX63+GV Walnut Creek, California, USA",,+1 925-746-7600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mdcZ1MZCjWZid0Nyfp2uuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.82444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:12:12.313Z,,,
"https://www.google.com/maps/place/InterMed+Vein+Clinic/@37.7842447,-121.9668236,17z/data=!3m1!4b1!4m6!3m5!1s0x808ff33de1ad3b73:0x7d06f454ea38756d!8m2!3d37.7842447!4d-121.9668236!16s%2Fg%2F11pdk3bzjj",InterMed Vein Clinic,,,Surgical center,"1320 El Capitan Dr Suite 450, Danville, CA 94526, United States","Q2MM+M7 Danville, California, USA",https://www.intermedveinclinic.com/,+1 925-886-7100,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:12:16.466Z,,,
https://www.google.com/maps/place/InterMed+Vein+Clinic/data=!4m7!3m6!1s0x808fe9e181cb9189:0x7f3932cf479b4efc!8m2!3d37.6908574!4d-121.8988846!16s%2Fg%2F11rjn1z9qz!19sChIJiZHLgeHpj4AR_E6bR88yOX8,InterMed Vein Clinic,,,Surgical center,"5924 Stoneridge Dr STE 102, Pleasanton, CA 94588, United States","M4R2+8C Pleasanton, California, USA",https://www.intermedveinclinic.com/,+1 925-886-7100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HsA1_7byL2lBH0NCLco6jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.00928&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:12:18.628Z,,,
"https://www.google.com/maps/place/Dr.+Rajiv+Nagesetty,+MD,+FACS/data=!4m7!3m6!1s0x8085605644a6131d:0x36fc5830c3c82c6c!8m2!3d37.925619!4d-122.021724!16s%2Fg%2F11b77m8jck!19sChIJHROmRFZghYARbCzIwzBY_DY","Dr. Rajiv Nagesetty, MD, FACS",4.6,42,Vascular surgeon,"2637 Shadelands Dr, Walnut Creek, CA 94598, United States","WXGH+68 Walnut Creek, California, USA",https://www.bassveincenter.com/vein-doctors/rajiv-nagesetty-md-facs,+1 925-932-6330,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o73EQXt1VhN0kBue3V7CEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.42585&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:12:23.063Z,,,
"https://www.google.com/maps/place/Dr.+Rajiv+Nagesetty,+MD,+FACS/data=!4m7!3m6!1s0x808ff938edb78163:0xda63545153a7cb8b!8m2!3d37.9241942!4d-121.7346422!16s%2Fg%2F11b77qf53s!19sChIJY4G37Tj5j4ARi8unU1FUY9o","Dr. Rajiv Nagesetty, MD, FACS",3.3,3,Vascular surgeon,"2400 Balfour Rd #300, Brentwood, CA 94513, United States","W7F8+M4 Brentwood, California, USA",https://www.bassveincenter.com/vein-doctors/rajiv-nagesetty-md-facs,+1 925-240-2841,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VT8hyO6_iWi0GTXFSHznhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.63823&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:12:27.330Z,,,
https://www.google.com/maps/place/SK+VEIN+CLINIC/data=!4m7!3m6!1s0x808ff28d68300001:0x4e9c38f9fbab3664!8m2!3d37.77791!4d-121.957839!16s%2Fg%2F11fxcfhw2t!19sChIJAQAwaI3yj4ARZDar-_k4nE4,SK VEIN CLINIC,,,Surgical center,"5601 Norris Canyon Rd, San Ramon, CA 94583, United States","Q2HR+5V San Ramon, California, USA",,+1 925-452-4722,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XFJVcRUTefsvh1pDy5Zzuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.30313&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Isleton+Sacramento+CA/@38.1618052,-121.6115432,14z",2025-12-16T23:12:29.522Z,,,
"https://www.google.com/maps/place/Vein+Care+Medical+Center:+Michael+Landau,+MD/data=!4m7!3m6!1s0x80c32a26bf1bb793:0x2d5e267d61761d0b!8m2!3d34.0273795!4d-117.8944536!16s%2Fg%2F1tfkfvy3!19sChIJk7cbvyYqw4ARCx12YX0mXi0","Vein Care Medical Center: Michael Landau, MD",,,Doctor,"18710 Amar Rd # A, Walnut, CA 91789, United States","24G4+X6 Walnut, California, USA",https://www.veincaremedicalcenter.com/?utm_source=gmb_auth,+1 323-934-9191,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPBU5g1CbJiCCPEZ_P5UEEXpKILZF91X51H5nmL=w486-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Walnut+Grove+Sacramento+CA/@38.2431006,-121.5131562,14z",2025-12-16T23:12:43.287Z,,,
https://www.google.com/maps/place/Advanced+Vein+Center/data=!4m7!3m6!1s0x80dcd9c543b46c85:0x9dda980edfafd9b1!8m2!3d33.7818069!4d-117.8610076!16s%2Fg%2F1tj5r0v5!19sChIJhWy0Q8XZ3IARsdmv3w6Y2p0,Advanced Vein Center,4.9,93,Surgeon,"431 S Batavia St # 101, Orange, CA 92868, United States","Q4JQ+PH Orange, California, USA",https://ocveinmd.com/,+1 714-363-3300,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNCW4DYyjobgMTDdNgy8MAS3k0KVuosvme8yNcH=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Walnut+Grove+Sacramento+CA/@38.2431006,-121.5131562,14z",2025-12-16T23:12:47.780Z,,,
https://www.google.com/maps/place/Sacramento+Surgical+Arts+-+Sacramento+Truxel/data=!4m7!3m6!1s0x809ad63b5ee313c1:0x7c2ad607cfe5e412!8m2!3d38.64606!4d-121.508499!16s%2Fg%2F1tffzrpy!19sChIJwRPjXjvWmoAREuTlzwfWKnw,Sacramento Surgical Arts - Sacramento Truxel,4.8,190,Oral surgeon,"4170 Truxel Rd # C, Sacramento, CA 95834, United States","JFWR+CJ Sacramento, California, USA",https://sacramentosurgicalarts.com/truxel/,+1 844-673-9131,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOvmQ5xmR7ZKaXz9Y7Yju1QkjiTYUXVa3Y9L456=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Rio+Linda+Sacramento+CA/@38.6910138,-121.4485654,14z",2025-12-16T23:13:03.312Z,,,
"https://www.google.com/maps/place/Dr.+Norman+D.+Reyes,+MD/data=!4m7!3m6!1s0x809ad09b060efa25:0x998bd3e959c300ba!8m2!3d38.5706521!4d-121.4535417!16s%2Fg%2F1td1q3p4!19sChIJJfoOBpvQmoARugDDWenTi5k","Dr. Norman D. Reyes, MD",,,Vascular surgeon,"3941 J St #368, Sacramento, CA 95819, United States","HGCW+7H Sacramento, California, USA",,+1 916-733-6840,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mbfu0xWpMo1_OWc9daeMaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.72885&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rio+Linda+Sacramento+CA/@38.6910138,-121.4485654,14z",2025-12-16T23:13:11.806Z,,,
https://www.google.com/maps/place/InterMed+Vein+Clinic/data=!4m7!3m6!1s0x809b555902bfb757:0xe5a27104353342db!8m2!3d39.1518191!4d-121.6196858!16s%2Fg%2F11rjn2plr2!19sChIJV7e_AllVm4AR20IzNQRxouU,InterMed Vein Clinic,,,Surgical center,"450 Queens Ave, Yuba City, CA 95991, United States","592J+P4 Yuba City, California, USA",,+1 530-434-7777,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tsSdC5Y-pW4Y_RfysEq8Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.5151&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rio+Linda+Sacramento+CA/@38.6910138,-121.4485654,14z",2025-12-16T23:13:13.978Z,,,
https://www.google.com/maps/place/Phlebotomy+Training+Specialists/data=!4m7!3m6!1s0x809ad7f273b9f135:0x4cacce5bc69ca5ee!8m2!3d38.6194292!4d-121.5174258!16s%2Fg%2F11rd01sxl7!19sChIJNfG5c_LXmoAR7qWcxlvOrEw,Phlebotomy Training Specialists,4.9,554,Vocational school,"2804 Gateway Oaks Dr Suite 170, Sacramento, CA 95833, United States","JF9M+Q2 Sacramento, California, USA",https://www.phlebotomyusa.com/california/sacramento-phlebotomy-courses/?c=sacramento,+1 701-404-9434,,,https://lh3.googleusercontent.com/p/AF1QipOYkneDcBq-IRNsYvjKR5EW1K3bgU4ShhEgztg6=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Rio+Linda+Sacramento+CA/@38.6910138,-121.4485654,14z",2025-12-16T23:13:18.351Z,,,
https://www.google.com/maps/place/Dr.+Jon+Christopher+Orlino/data=!4m7!3m6!1s0x808507e0cffffe29:0x9dc60a7cc1c876d6!8m2!3d38.3257556!4d-122.295147!16s%2Fg%2F11yc9qvzpt!19sChIJKf7_z-AHhYAR1nbIwXwKxp0,Dr. Jon Christopher Orlino,5.0,28,Vascular surgeon,"3443 Villa Ln #5, Napa, CA 94558, United States","8PG3+8W Napa, California, USA",https://www.bassveincenter.com/vein-doctors/jon-christopher-orlino-md,+1 925-281-5912,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iIju3GajkRUDKvDEXEBX8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.515972&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Rio+Linda+Sacramento+CA/@38.6910138,-121.4485654,14z",2025-12-16T23:13:22.650Z,,,
