placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Superstar+Landscaping/data=!4m7!3m6!1s0xbeffed7c298f72d:0x31f4d55367d744e3!8m2!3d27.559317!4d-82.4945805!16s%2Fg%2F11xs9qbh20!19sChIJLfeYwtf-7wsR40TXZ1PV9DE,Superstar Landscaping,4.9,45,Lawn care service,,,https://superstarlandscapingfl.hibuwebsites.com/,+1 941-208-6599,Closes soon · 7 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQepVbaHNwVs0ihyNjDKkz5Idkxk7u43bKDcOnCKBtTNXkL94eEjx86Sw1fGk3evf-aI9X1S4GREOQGQDjE37zTxEPoDS2xsxko01e8BN7X4ENv-2M9RD-gNFQhHxIK1iiVGywfjsiXf4=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Longboat+Key+Sarasota+FL/@27.4125417,-82.6589881,14z",2026-04-29T22:22:49.674Z,,,
https://www.google.com/maps/place/Atzel+Pavers+%26+Landscaping+Inc/data=!4m7!3m6!1s0x8e4c363fed75eaa1:0xa42d3a09fe3bc940!8m2!3d27.558366!4d-82.302597!16s%2Fg%2F11y97s0w6h!19sChIJoep17T82TI4RQMk7_gk6LaQ,Atzel Pavers & Landscaping Inc,5.0,26,Paving contractor,,,https://www.atzelpaverslandscaping.com/,+1 941-217-0898,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQ8ka2irErIajSvUKu8NKNl9b_G8KZ9WD1KPgnwdlP-9t3gixc0UyFGAXPsFdBqNSdwFT6fejOtSU1ZC3koPyniFaVScOFkp3btk09Px1rYVN23AQo3-9O96KOXOqr7z4cE6nG=w408-h263-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Longboat+Key+Sarasota+FL/@27.4125417,-82.6589881,14z",2026-04-29T22:22:53.884Z,,,
https://www.google.com/maps/place/Sun+Window+%26+Door/data=!4m7!3m6!1s0x88c3115ab565b099:0xa075f66efb009369!8m2!3d27.4626686!4d-82.6401005!16s%2Fg%2F1tgwt1b3!19sChIJmbBltVoRw4gRaZMA-272daA,Sun Window & Door,4.8,448,Window supplier,"7808 Cortez Rd W, Bradenton, FL 34210, United States","F975+3X Bradenton, Florida, USA",http://www.sunwindowanddoor.com/,+1 941-794-0311,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfh7U1NyUuTTR-X2oi2-w0RVpTDF0CJJbk1Dz6VEov97GbaS5EVWzPHV9lHsSrFgM0hq_iZ4RQVRbnRtW3s-auBHrWiAjauo9cUsBEqMzNMd3z8OGPFgY6DUzykmOr2JFbRpDQ=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Longboat+Key+Sarasota+FL/@27.4125417,-82.6589881,14z",2026-04-29T22:22:58.740Z,,,
https://www.google.com/maps/place/Kip+Rose+Lawn+Service+LLC/data=!4m7!3m6!1s0x2bc13a2f1a39ceb9:0x819f32af2eded291!8m2!3d27.6905606!4d-82.5374445!16s%2Fg%2F11vxjr4gnt!19sChIJuc45Gi86wSsRkdLeLq8yn4E,Kip Rose Lawn Service LLC,5.0,26,Landscape designer,,,http://www.kiprosels.com/,+1 813-317-4517,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEA7Gra2A91ZFzAWw4LVyUzt-Eo-PpsNEbEs3X0PMRK64UoNe34zMRctjAMpkFfBGIUEcuK9noDo0Xgdv5_FjfQmM0sJbOF6HD_N2gzsDkgB1KeJgF-NqK6-Te9iEakNX27LC1_GcLFNjQJ=w408-h544-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Longboat+Key+Sarasota+FL/@27.4125417,-82.6589881,14z",2026-04-29T22:23:02.964Z,,,
https://www.google.com/maps/place/Deemer+Lawn+Services/data=!4m7!3m6!1s0x90a2fed62123afd:0xae86e00cdb0de123!8m2!3d27.4272245!4d-82.4892595!16s%2Fg%2F11styjrtz4!19sChIJ_ToSYu0vCgkRI-EN2wzghq4,Deemer Lawn Services,5.0,16,Lawn care service,,,https://www.facebook.com/DeemerLawnCare,+1 941-518-0180,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF12LKXSvPqRRlmvpfx8Pur_ti5JKWYrg7aQuL6NbKZ8wvAnyE2Raiwt_ee6-COdWBCWwn2_dY9MMzkFOw97sOLmamNwe7GS_5x-PrIt1VyLzpaaB_bsdsADBN9M5IXUgdDEJ6H=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Longboat+Key+Sarasota+FL/@27.4125417,-82.6589881,14z",2026-04-29T22:23:07.209Z,,,
https://www.google.com/maps/place/Aquatech+Pools+GC/data=!4m7!3m6!1s0x88c35ab703fbfa0b:0x3ef12a18d40ce134!8m2!3d27.1388187!4d-82.4501867!16s%2Fg%2F1v_s6p17!19sChIJC_r7A7daw4gRNOEM1Bgq8T4,Aquatech Pools GC,4.5,274,Swimming pool contractor,"503 Laurel Rd E, Nokomis, FL 34275, United States","4GQX+GW Nokomis, Florida, USA",https://www.aquatechpoolsgc.com/,+1 941-259-6544,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGyRiGWwtlsvKctdCJfxZsxbETXr4Bof5mwZVG4O-N-VzLItWR8CXKXj3v32ol9_CTsTFn0XEYQhFb0qAjnvjS2xHLVRzpQ_TIIZpQrXku22Bseju_HIVk93JQIpq9YWWn64dxz3iWmoz8=w408-h276-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:23:26.432Z,,,
"https://www.google.com/maps/place/Groero+Handy+%26+Landscape,+LLC./data=!4m7!3m6!1s0x1b905332ad5bb43:0x855f22001cbd38dd!8m2!3d27.1615104!4d-82.4720392!16s%2Fg%2F11krq2ww6r!19sChIJQ7vVKjMFuQER3Ti9HAAiX4U","Groero Handy & Landscape, LLC.",5.0,6,Handyman/Handywoman/Handyperson,"18 1st St E, Nokomis, FL 34275, United States","5G6H+J5 Nokomis, Florida, USA",https://www.groerohandyllc.com/,+1 941-706-5502,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoEeOfA5qD9qiBCxQ7xFvoKNCGxQQ2k7Hh2XOJF9rNj1vyZ0Qsekk9Aw--o3176iXqG2mlAoggACBi3YJ5LnIZSccfK0DVoHarcZGEXWYHjk6gvnbc1GzIitxp1WF1RHLflLZk=w408-h720-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:23:30.676Z,,,
https://www.google.com/maps/place/Lawn+Care+Extraordinaire/data=!4m7!3m6!1s0x88c35b0f6b8ebed1:0xf05d7e37f3551e38!8m2!3d27.1190162!4d-82.443877!16s%2Fg%2F1v44frx_!19sChIJ0b6Oaw9bw4gROB5V8zd-XfA,Lawn Care Extraordinaire,5.0,1,Lawn care service,"504 Colonia Ln E, Nokomis, FL 34275, United States","4H94+JC Nokomis, Florida, USA",http://www.lawncareextraordinaire.com/,+1 941-488-0688,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8m7sJs0dFat8-Z1Yh8gdMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.86081&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:23:32.871Z,,,
https://www.google.com/maps/place/Lawn+%26+Garden+Guy/data=!4m7!3m6!1s0x88c35b72fa2a962d:0xf7f4e4c9c7b1d519!8m2!3d27.1212958!4d-82.4559615!16s%2Fg%2F1vvdv_w9!19sChIJLZYq-nJbw4gRGdWxx8nk9Pc,Lawn & Garden Guy,,,Lawn care service,"220 Pameto Rd, Nokomis, FL 34275, United States","4GCV+GJ Nokomis, Florida, USA",,+1 941-483-0196,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uvZHb5gMijMYUIFESiRaCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.62308&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:23:34.945Z,,,
https://www.google.com/maps/place/Sharks+Tooth+Custom+Home+Builders/data=!4m7!3m6!1s0x88c35b763b283e37:0xaa1528c80c99f5da!8m2!3d27.1122252!4d-82.4453285!16s%2Fg%2F11t58r9h23!19sChIJNz4oO3Zbw4gR2vWZDMgoFao,Sharks Tooth Custom Home Builders,5.0,17,Home builder,"901 Venetia Bay Blvd, Venice, FL 34285, United States","4H63+VV Venice, Florida, USA",http://www.customhomebuilders-venice.com/,+1 941-877-5301,Closed · Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7BwQuYW0K0NjAfrquqCbTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.7689&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:23:39.222Z,,,
https://www.google.com/maps/place/Junk+Whales/data=!4m7!3m6!1s0x4dc9f101994fd7b5:0x4c4ec20b5d296fc1!8m2!3d27.1521645!4d-82.4489466!16s%2Fg%2F11wqr3vy7b!19sChIJtddPmQHxyU0RwW8pXQvCTkw,Junk Whales,5.0,388,Junk removal service,"640 Morgan Cir, Nokomis, FL 34275, United States","5H22+VC Nokomis, Florida, USA",http://junkwhales.com/,+1 941-300-1321,Closes soon · 7 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxvjM-aEn7j5pUg1c0EFaItdspOy5bSPuvE3Nbu_FR_5mbnjmEl-totGJVLkReJxH50DU3smtLiir4ZjvEIOARjcmLrnFN-Vws8P-Sv5JU_ucAhDYqHgkNYZDLt78mpJewHulC=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:23:43.477Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Roofing+by+Ball+Contracting/data=!4m7!3m6!1s0x88c35b69d8d459ff:0x463c9be75068065b!8m2!3d27.1555101!4d-82.4344329!16s%2Fg%2F11jn3smdcv!19sChIJ_1nU2Glbw4gRWwZoUOebPEY,Roofing by Ball Contracting,5.0,48,Roofing contractor,"2310 Mission Valley Blvd, Nokomis, FL 34275, United States","5H48+66 Nokomis, Florida, USA",http://www.ballcontracting.com/,+1 941-806-7693,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE21-H6F690fRZ36P0dtIUUazhEFPpWT0zrprSPxrn8MvImdeUTJXAZV0zIU-YxUsEWBrG8A8YlHdSrBmpOg3YRhvwZ7aqv9j9ggQIu9tMe9DbRo1g1Yxd8SBB84S47qZ_W6Oo7=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:23:48.308Z,,,
"https://www.google.com/maps/place/Advanced+Plumbing+Solutions+%26+Design,+LLC/data=!4m7!3m6!1s0x88c35b2a3a0c0001:0x95c40106b0b3bbea!8m2!3d27.1385769!4d-82.451689!16s%2Fg%2F11fll629wf!19sChIJAQAMOipbw4gR6ruzsAYBxJU","Advanced Plumbing Solutions & Design, LLC",4.9,97,Plumber,"395 Laurel Rd E, Nokomis, FL 34275, United States","4GQX+C8 Nokomis, Florida, USA",https://www.sarasotalicensedplumber.com/,+1 941-278-4284,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ARNzwrlr84GklSK5dDJlHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.1044&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:23:52.571Z,,,
https://www.google.com/maps/place/Sarasota+County+Lawn+Care/data=!4m7!3m6!1s0x88c35b058f6c7ee3:0xcc5d645f93774113!8m2!3d27.119723!4d-82.4410604!16s%2Fg%2F11bwfm75k9!19sChIJ435sjwVbw4gRE0F3k19kXcw,Sarasota County Lawn Care,,,Lawn care service,"607 Colonia Ln E, Nokomis, FL 34275, United States","4H95+VH Nokomis, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sljwe8TDqYkuE7pX0S3yEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.68564&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:24:07.475Z,,,
https://www.google.com/maps/place/WrightWay+Emergency+Services/data=!4m7!3m6!1s0x88c35ac8f7deeb03:0xab38976a4a2be78b!8m2!3d27.1471499!4d-82.4132317!16s%2Fg%2F1q6j4tfd0!19sChIJA-ve98haw4gRi-crSmqXOKs,WrightWay Emergency Services,4.7,419,Water damage restoration service,"300 Triple Diamond Blvd, North Venice, FL 34275, United States","4HWP+VP North Venice, Laurel, FL, USA",https://wrightway.com/,+1 941-379-8669,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtoB-rqhfW0Vn8PR8JrIJDro0L48yOnGBUWuRwYqIYP-RFUmuGmGmw3eyIaqpC7eG3rC2Us5ilApImMfnYx4Cm8sSREeSMSNlVylzbFOa1i7beZ_uEQjkZk95KZWJdLbwRPH-bVA=w544-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:24:11.689Z,,,
https://www.google.com/maps/place/A+Lady%27s+Touch/data=!4m7!3m6!1s0x88c35b883f31f55f:0x67aafdd36d275f9b!8m2!3d27.124212!4d-82.4291962!16s%2Fg%2F11p9hbgt2q!19sChIJX_UxP4hbw4gRm18nbdP9qmc,A Lady's Touch,,,Property maintenance,"Plants for sale, 102 Orange Grove Ave S, Nokomis, FL 34275, United States","4HFC+M8 Nokomis, Florida, USA",,+1 941-780-5899,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MK-9yVKWSDoNs-dt-QedeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.25605&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:24:15.960Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Suntan+Terrace/data=!4m10!3m9!1s0x88c35b7b8fbc51d7:0x64ee21619697fca0!5m2!4m1!1i2!8m2!3d27.1260566!4d-82.4711914!16s%2Fg%2F1vfp8_ph!19sChIJ11G8j3tbw4gRoPyXlmEh7mQ,Suntan Terrace,4.9,593,,"117 Casey Key Rd, Nokomis, FL 34275, United States","4GGH+CG Nokomis, Florida, USA",http://www.suntanterrace.com/,+1 941-488-1565,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFS0atqffvH3topVNqz5y5x58oB8RB1Lq3Pjmtkw2G9RCWoC1s4YAEhXVZURG_JRCW1FC924TiYdHNJja5uRFsWSd4F2_Vd9ocCuYnyW_8bWCGTz_Akx7yUBh21tSyV3Ji_4pMRmQ=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:24:24.686Z,,,
https://www.google.com/maps/place/SullivanScape+LLC/data=!4m7!3m6!1s0x2857a088ab83266d:0xe87f307b5670c191!8m2!3d27.11586!4d-82.3238615!16s%2Fg%2F11xd48bncz!19sChIJbSaDq4igVygRkcFwVnswf-g,SullivanScape LLC,5.0,1,Landscaper,,,,+1 301-655-9133,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEA39O2WhQSoGmitulNiJ-KN-wmFQ3-L1h4_EKluuAgVw5fYpWmTqR83CYhFCyYngfeZT_NLTOBnEDolQn3GpaSddsqhZ5uIuPPmwSEFDOfyY1ugeOtH2Y0j6BmBwCl1CtDU8WTzsT1r3I=w408-h362-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:24:28.872Z,,,
"https://www.google.com/maps/place/Brigham+Allen+Land+Surveying,+LLC/data=!4m7!3m6!1s0x88c35a1aa1715d4d:0xdae970f20ebb7c9b!8m2!3d27.1224417!4d-82.4528023!16s%2Fg%2F1wd3wvg7!19sChIJTV1xoRpaw4gRm3y7DvJw6do","Brigham Allen Land Surveying, LLC",5.0,5,Land surveyor,"303 S Tamiami Trail STE E, Nokomis, FL 34275, United States","4GCW+XV Nokomis, Florida, USA",http://www.brighamsurveying.com/,+1 941-493-4430,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sEHq830DmCIDpXQ2UvbEzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.898003&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:24:33.428Z,,,
https://www.google.com/maps/place/My+Sarasota+Getaway/data=!4m10!3m9!1s0x88c35b6d260ab0f5:0x4c0970ba1a54e9b0!5m2!4m1!1i2!8m2!3d27.1261749!4d-82.4542312!16s%2Fg%2F1td3s8ws!19sChIJ9bAKJm1bw4gRsOlUGrpwCUw,My Sarasota Getaway,3.6,236,,"119 S Tamiami Trail, Nokomis, FL 34275, United States","4GGW+F8 Nokomis, Florida, USA",https://mysarasotagetaway.com/,+1 855-913-2366,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEMWtYh1tg41F5mW_dNmT20CsQIVyrhT0LhIrM_EfC1JGgNcKTLDd5sECeWXgf5GRUkpTEfW01twM1IFz8AMBlD6qzUn6EjNyA-QItZmUTeBKOHf2DpF-IyTZc7f3c9E3S7nBT47NMgTk1EHEE1bRmcljrp4wAK7l2aWB5GmgRX09qkFHUKGgtb=w408-h300-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:24:35.979Z,,,
https://www.google.com/maps/place/Addys+Villas+Vacation+Rentals+%7C+Motel/data=!4m10!3m9!1s0x88c35b135255e645:0x64b17021e60bb76c!5m2!4m1!1i2!8m2!3d27.1296047!4d-82.4529852!16s%2Fg%2F1tltn4t7!19sChIJReZVUhNbw4gRbLcL5iFwsWQ,Addys Villas Vacation Rentals | Motel,4.8,163,,"330 N Tamiami Trl, Nokomis, FL 34275, United States","4GHW+RR Nokomis, Florida, USA",https://addysvillas.com/,+1 941-488-7990,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHxM7nXclCSHLj-mvaHdOoKNW034two1BDYMza9HyR8GVtcQxyE1NG9VCwcEZXjJC05rrBGfYgUV-MCQvvIYIXHurSND-EC0ta6PHNTn2cBR5APkD5kLDt_tYy3uUPl4CUMWYC94A=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:24:38.344Z,,,
https://www.google.com/maps/place/First+Dirt+Farms/data=!4m7!3m6!1s0x88c3514d46cb8045:0x7b704d6bf7100e6c!8m2!3d27.124875!4d-82.3584808!16s%2Fg%2F11vqp008bx!19sChIJRYDLRk1Rw4gRbA4Q92tNcHs,First Dirt Farms,5.0,6,Plant nursery,"973 1st Dirt Rd, Venice, FL 34292, United States","4JFR+XJ Venice, Florida, USA",,+1 941-867-6077,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxfx6xA4Uai3M88Tb6YbCKZREj3njrxSgKLpTVB3EEtdYDBn9hE24zuiBMkzW-nbgDkd3Eyh0Vk4XPA-desS71V593GZRXUrTj4XBqGctCcAIorD514AHzj5HnC7IZszManelO=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:24:48.891Z,,,
https://www.google.com/maps/place/United+Rentals/data=!4m7!3m6!1s0x88c35ab7649522e9:0x262c7050656fe476!8m2!3d27.145004!4d-82.4068425!16s%2Fg%2F1td4_nff!19sChIJ6SKVZLdaw4gRduRvZVBwLCY,United Rentals,4.2,16,Equipment rental agency,"109 Bluegrass Ct, Nokomis, FL 34275, United States","4HWV+27 Nokomis, Florida, USA",https://www.unitedrentals.com/locations/fl/nokomis/equipment-tool-rentals/08f?utm_source=google&utm_medium=distrib&utm_campaign=yext,+1 941-926-7368,"Closed · Opens 7 am Thu

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEmqZ6z9nObFT4Owzslk7pHkvvuEiLJmRkBjfdo7sMnb8Tj6PnSfVj3g4xW7aMuHVILLOPoBMs2yKXbZ0vWzH3NUmNXcgnUYZ2uOvBNw1o_5Rke068PH0oOnqJlQC97eL13eaYKjxXmzFgg=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:24:53.090Z,,,
https://www.google.com/maps/place/Irrigation+Near+Me/data=!4m7!3m6!1s0x88c35b9c00dc5c05:0xafcd06d426e621bc!8m2!3d27.2249324!4d-82.4751955!16s%2Fg%2F11hvpn8kmx!19sChIJBVzcAJxbw4gRvCHmJtQGza8,Irrigation Near Me,4.9,69,Lawn sprinkler system contractor,,,http://www.irrigationnearmellc.com/,+1 941-202-8166,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOOf2HYS92jwyTp6pkMaqQ3Ag4HVU-EQIvYfGjZnLQ8e30UYiTLatUEonWwhSC2Cv1lMrtgwC4aVVYnTFAkIORhiR-i9qzYddi10VriKwmkeS2u1qgiGQgTITZ4tImEz5G4cfMTlqPzoeY=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:24:57.749Z,,,
https://www.google.com/maps/place/Benson%27s+Soft+Roof+Washing/data=!4m7!3m6!1s0x88c35b034d85c209:0xa4e1ec3349fdb982!8m2!3d27.2959674!4d-82.4892595!16s%2Fg%2F1ydxc5bft!19sChIJCcKFTQNbw4gRgrn9STPs4aQ,Benson's Soft Roof Washing,4.9,305,Pressure washing service,,,http://bensonssoftroofwash.com/,+1 941-587-5007,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmIv6cyNY_oLO-OjgAwqXFrtzZ1MasawxydtcZ2qwSMb61JiK6y5KmM0WodUUDAhvORir9sX5T77mqCa-3kfc3-a8QmO1VU7whV6gPrOP6gzuOX91Z5OkuJ3IONMYLiuW6OR0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:25:02.090Z,,,
https://www.google.com/maps/place/Kile%27s+ACE+Hardware/data=!4m7!3m6!1s0x88c35b6b2aea7d87:0x1383142ec732a33f!8m2!3d27.132284!4d-82.4536127!16s%2Fg%2F1v3lqrkp!19sChIJh33qKmtbw4gRP6Myxy4UgxM,Kile's ACE Hardware,4.5,181,Hardware store,"640 N Tamiami Trl, Nokomis, FL 34275, United States","4GJW+WH Nokomis, Florida, USA",http://www.kilesacehardware.com/,+1 941-484-8454,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFd2oT3MOWJQJg3hwgPsqTEfRZTMnQ7AqVywyKXGItZ2XMJqgSjk9lq47qHYbswmLTNIFdnzEPHXMIJEqCM2Qlzpt6uAPdxN6ZXBfez7_EV55zJNCMGoBWYITWXBgQFNbe6FB2oRQ=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5:30 pm,9 am–3 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nokomis+Sarasota+FL/@27.1192213,-82.4442629,14z",2026-04-29T22:25:12.701Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",Identifies as women-owned,
