placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/USA+Vein+Clinics+-+Barrington/data=!4m7!3m6!1s0x880fa09729abfddd:0xaded2cb04dd9416e!8m2!3d42.1668059!4d-88.1562088!16s%2Fg%2F11f5766jzx!19sChIJ3f2rKZegD4gRbkHZTbAs7a0,USA Vein Clinics - Barrington,4.6,126,Medical clinic,"700 W Northwest Hwy, Barrington, IL 60010, United States","5R8V+PG Barrington, Illinois, USA",https://www.usaveinclinics.com/company/locations/illinois/office/barrington/,+1 224-599-2817,,,https://lh3.googleusercontent.com/p/AF1QipNS5s52UIC66d_fAa1hbOxRCemIeA3NRgrMkLlt=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:18:35.005Z,,
https://www.google.com/maps/place/New+Horizons+Center+for+Cosmetic+Surgery/data=!4m7!3m6!1s0x880fc57ec7d6e3fd:0x7416643cda4b567a!8m2!3d42.0599968!4d-87.7333642!16s%2Fg%2F1tfjr95y!19sChIJ_ePWx37FD4gRelZL2jxkFnQ,New Horizons Center for Cosmetic Surgery,3.9,15,Plastic surgery clinic,"9843 Gross Point Rd, Skokie, IL 60076, United States","3758+XM Skokie, Illinois, USA",https://www.northshoreplasticsurgery.net/?utm_source=google&utm_medium=local&utm_campaign=skokie-practice-website,+1 847-674-4646,Closes soon · 5 pm · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOetMapiqHH8IjwgZJsvv9Gn_NI1bmXmadUATse=w408-h298-k-no,true,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:18:39.874Z,,
https://www.google.com/maps/place/Northwest+Vascular+and+Vein+Specialists/data=!4m7!3m6!1s0x880f974bbe47e4fb:0x519e97d9b6665712!8m2!3d42.2941093!4d-87.9959004!16s%2Fg%2F11c1nd37jf!19sChIJ--RHvkuXD4gREldmttmXnlE,Northwest Vascular and Vein Specialists,4.0,7,Surgical center,"900 Technology Way Ste 230, Libertyville, IL 60048, United States","72V3+JJ Libertyville, Illinois, USA",http://northwestveinspecialists.com/,+1 847-577-5814,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOuIL0tpeLzsmHyc2NHv9JsKIrKQgCsrJ6WrL45=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:18:44.507Z,,
"https://www.google.com/maps/place/Omar+Morcos,+M.D./data=!4m7!3m6!1s0x880fc5f3fa6af65f:0x788476e0a0518a5d!8m2!3d42.0572412!4d-87.740385!16s%2Fg%2F1tnpllsj!19sChIJX_Zq-vPFD4gRXYpRoOB2hHg","Omar Morcos, M.D.",3.7,3,Vascular surgeon,"9650 Gross Point Rd Suite 4900, Skokie, IL 60076, United States","3745+VR Skokie, Illinois, USA",https://www.endeavorhealth.org/providers/omar-morcos,+1 847-663-8050,,,https://lh3.googleusercontent.com/p/AF1QipNGgIDYD4gLd-o5ygBWzSLWAt7Hn9X8JlRs0au_=w408-h572-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:18:47.075Z,,
"https://www.google.com/maps/place/Gregory+Turowski+MD,+Ph.D.,+FACS/data=!4m7!3m6!1s0x880fc57eb903fbd3:0xbe27932e23dafbf3!8m2!3d42.0599431!4d-87.7332749!16s%2Fg%2F1td9wqlp!19sChIJ0_sDuX7FD4gR8_vaIy6TJ74","Gregory Turowski MD, Ph.D., FACS",4.2,87,Plastic surgeon,"9843 Gross Point Rd, Skokie, IL 60076, United States","3758+XM Skokie, Illinois, USA",https://drturowski.com/?utm_source=google&utm_medium=local&utm_campaign=skokie-turowski-website,+1 847-674-4646,Closes soon · 5 pm · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOFNUUxUss_cNMx2LAZetzdCAkp2i6DKJ7YbqUM=w408-h490-k-no,true,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:18:51.550Z,,
https://www.google.com/maps/place/Loyola+Medicine+Park+Ridge/data=!4m7!3m6!1s0x880fc9f247a0a0fd:0x59bea182525475f2!8m2!3d41.987044!4d-87.839106!16s%2Fg%2F1260vrjt0!19sChIJ_aCgR_LJD4gR8nVUUoKhvlk,Loyola Medicine Park Ridge,3.0,24,Medical clinic,"1030 Higgins Rd, Park Ridge, IL 60068, United States","X5P6+R9 Park Ridge, Illinois, USA",https://www.loyolamedicine.org/location/park-ridge,+1 888-584-7888,,,https://lh3.googleusercontent.com/p/AF1QipN_umBSoA0dE6FEhI-td84zLk50FE1g2kHIAs6N=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:18:54.113Z,,
https://www.google.com/maps/place/Illinois+Vein+Specialists/data=!4m7!3m6!1s0x880f0b3b99d04bb3:0xbf9f186fb618ab9b!8m2!3d42.1877194!4d-88.1829234!16s%2Fg%2F11rpqhrpn8!19sChIJs0vQmTsLD4gRm6sYtm8Yn78,Illinois Vein Specialists,4.7,14,Vascular surgeon,"22285 N Pepper Rd Ste 105, Lake Barrington, IL 60010, United States","5RQ8+3R Lake Barrington, Illinois, USA",https://www.illinoisveinspecialists.com/?utm_source=GMBSocialClimb&utm_medium=IllinoisVeinSpecialists,+1 847-277-9100,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t9E2lVjsDZoREE3GTQ63ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.768234&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:18:58.567Z,,
"https://www.google.com/maps/place/Benjamin+Garden,+MD/data=!4m7!3m6!1s0x880fcfa565c46af5:0xacdd868a9476e5fd!8m2!3d42.0544292!4d-87.7423338!16s%2Fg%2F11g4d2fgrd!19sChIJ9WrEZaXPD4gR_eV2lIqG3aw","Benjamin Garden, MD",4.3,23,Dermatologist,"4605 Golf Rd, Skokie, IL 60076, United States","3735+Q3 Skokie, Illinois, USA",http://university-dermatology.com/,+1 847-679-5199,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0MHzAkres-4JInwz74uvIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.72139&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:19:02.916Z,,
https://www.google.com/maps/place/Midwest+Express+Clinic+Urgent+Care/data=!4m7!3m6!1s0x880fc52b01f3c89f:0x5e24846d5f38c2ec!8m2!3d42.0573711!4d-87.7460378!16s%2Fg%2F11fm_84j28!19sChIJn8jzASvFD4gR7MI4X22EJF4,Midwest Express Clinic Urgent Care,4.8,1750,Urgent care center,"9735 Skokie Blvd, Skokie, IL 60077, United States","3743+WH Skokie, Illinois, USA",https://midwestexpressclinic.com/locations/skokie-il-urgent-care/,+1 847-380-8969,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwj9_aDySmcEYjW-S2_PwPx7qCH6d0nBkkUwM9z-AZJeYXSsXMOXMxGVEQNc5BbAevIvva_3ckFO30WesJ6DeGyW9BLCO1n9NpBlCluZTvkMwXSZHA5IFM3dgMlDsV_dCKoyInjLqngyZxW=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:19:07.349Z,,
https://www.google.com/maps/place/Northshore+Dermatology+Center+-+Wilmette/data=!4m7!3m6!1s0x880fc5c3094903e9:0x44a7a6b3b12bda56!8m2!3d42.0798254!4d-87.7644143!16s%2Fg%2F1tfqlzyz!19sChIJ6QNJCcPFD4gRVtorsbOmp0Q,Northshore Dermatology Center - Wilmette,4.8,43,Dermatologist,"3612 Lake Ave # 2B, Wilmette, IL 60091, United States","36HP+W6 Wilmette, Illinois, USA",http://northshoredermatologycenter.com/,+1 847-853-7900,Closed · Opens 9:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzxzEpTU6g-nYng-iD_hnIkkhx8bHkkAeh9e5FnjltkBHDivFJpkLoLBwoIklM6VnyhXY7u3nlQhZEAeF64uSw-JiQ2KzA6-fJDl8wVyza_sfyhWT6P7TyfPw-OFXbMvnvhu_aKkQ=w408-h544-k-no,true,Closed,9:30 am–5:30 pm,9:30 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:19:11.811Z,,
https://www.google.com/maps/place/Dermatology+Physicians+-+Kenilworth/data=!4m7!3m6!1s0x880fc52cc9588b59:0x8a0cae037b250fe3!8m2!3d42.089107!4d-87.71997!16s%2Fg%2F11ybv4022d!19sChIJWYtYySzFD4gR4w8lewOuDIo,Dermatology Physicians - Kenilworth,5.0,27,Dermatologist,"554 Green Bay Rd suite e, Kenilworth, IL 60043, United States","37QJ+J2 Kenilworth, Illinois, USA",https://www.chicagodermatologyphysicians.com/,+1 312-483-4397,Closes soon · 5 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOaImGSSoBTONadudqoIQtF6A0ouglx2rcYai1a=w408-h255-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:19:16.527Z,,
https://www.google.com/maps/place/StrIVeMD+Wellness+and+Ketamine/data=!4m7!3m6!1s0x880fcf5ec967f9fd:0x5f4d7e0cbc94bc55!8m2!3d42.0390838!4d-87.7465859!16s%2Fg%2F11g_z2k19r!19sChIJ_flnyV7PD4gRVbyUvAx-TV8,StrIVeMD Wellness and Ketamine,4.9,173,Medical clinic,"8707 Skokie Blvd #307, Skokie, IL 60077, United States","27Q3+J9 Skokie, Illinois, USA",https://www.strivemdwellness.com/locations/skokie,+1 847-423-0599,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNycsLPMI4oFIIrbKgJSrWckn15Gfr3c4_UYqyC=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,9 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:19:27.243Z,,
"https://www.google.com/maps/place/Dr.+Thomas+A.+Farrell,+MD/@42.0655989,-87.6842083,17z/data=!3m1!4b1!4m6!3m5!1s0x880fdabb398c3faf:0x8aa8c068b1eb27a6!8m2!3d42.0655989!4d-87.6842083!16s%2Fg%2F1tcxdt6z","Dr. Thomas A. Farrell, MD",,,Radiologist,"2650 Ridge Ave, Evanston, IL 60201, United States","3888+68 Evanston, Illinois, USA",,+1 847-570-2000,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:19:31.560Z,,
https://www.google.com/maps/place/Varicose+Vein+Treatment+Clinic+Arlington+Heights/data=!4m7!3m6!1s0x880fbadb188618c7:0xcda24311a04af81d!8m2!3d42.0917436!4d-87.9991673!16s%2Fg%2F11cs5rns7b!19sChIJxxiGGNu6D4gRHfhKoBFDos0,Varicose Vein Treatment Clinic Arlington Heights,,,Skin care clinic,"1314 W Northwest Hwy #117, Arlington Heights, IL 60004, United States","32R2+M8 Arlington Heights, Illinois, USA",,+1 630-283-7703,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPAAn_XNB65fc_aI-55bMfQPHa1IlIxRCSYWAze=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:19:35.997Z,,
https://www.google.com/maps/place/Skokie+Foot+%26+Ankle+Specialists:+Dr.+Steven+Miller/data=!4m7!3m6!1s0x880fc58c03ed5ee1:0xb015e018a950d48b!8m2!3d42.0617663!4d-87.7520734!16s%2Fg%2F1td13w9f!19sChIJ4V7tA4zFD4gRi9RQqRjgFbA,Skokie Foot & Ankle Specialists: Dr. Steven Miller,4.8,87,Podiatrist,"9933 Lawler Ave UNIT 315, Skokie, IL 60077, United States","366X+P5 Skokie, Illinois, USA",https://www.skokiepodiatry.com/,+1 847-675-3400,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMWQED-MjbfRTwegfr3E44V-le4zW_e1EnPbriW=w425-h240-k-no,true,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–3 pm,Closed,Closed,9:30 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:19:40.973Z,,
"https://www.google.com/maps/place/Issam+Awad,+MD/data=!4m7!3m6!1s0x880fdabb398c3faf:0xadf586ba891ee52b!8m2!3d42.0655769!4d-87.6848701!16s%2Fg%2F1v2f13b5!19sChIJrz-MObvaD4gRK-UeibqG9a0","Issam Awad, MD",5.0,6,Neurosurgeon,"5758 South Maryland Avenue, DCAM, 4th Floor - Module 4D, Chicago, IL 60637, United States","3888+63 Chicago, Illinois, USA",http://www.northshore.org/,+1 847-570-2000,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPUT4In_ebzIxeY-hIxbKJ8uwttppYHQGWcYSKE=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Evanston+CHI+IL/@42.0568276,-87.6872172,14z",2025-12-16T22:19:43.245Z,,
"https://www.google.com/maps/place/Mile+Square+Health+Center+South+Shore,+UI+Health/data=!4m7!3m6!1s0x880e28577b8bc0ff:0xce541804fbccfc47!8m2!3d41.7666317!4d-87.5854027!16s%2Fg%2F1tj9txtp!19sChIJ_8CLe1coDogRR_zM-wQYVM4","Mile Square Health Center South Shore, UI Health",3.5,64,Medical clinic,"7037 S Stony Island Ave, Chicago, IL 60649, United States","QC87+MR Chicago, Illinois, USA",https://hospital.uillinois.edu/mile-square-health-center/locations/mshc-south-shore,+1 312-355-5590,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IrI8Q4j12_9Ffl_avDO1pQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.3829&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-12-16T22:20:03.419Z,,
"https://www.google.com/maps/place/Dr.+David+K.+Yousefzadeh,+MD/data=!4m7!3m6!1s0x880e293bead1bd49:0xc6c58fe3f122ce4e!8m2!3d41.7883128!4d-87.6045656!16s%2Fg%2F1vnrr5ql!19sChIJSb3R6jspDogRTs4i8eOPxcY","Dr. David K. Yousefzadeh, MD",,,Radiologist,"Goldblatt Pavilion, 5841 S Maryland Ave, Chicago, IL 60637, United States","Q9QW+85 Chicago, Illinois, USA",,+1 773-702-9200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NqiHDwdUNnoKp82UJOJX8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.052345&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-12-16T22:20:05.724Z,,
"https://www.google.com/maps/place/Dr.+Jeanne+M.+Decara,+MD/data=!4m7!3m6!1s0x880e293bead1bd49:0x9bfe6c0c7ad81013!8m2!3d41.7883128!4d-87.6045656!16s%2Fg%2F1tj85f6v!19sChIJSb3R6jspDogRExDYegxs_ps","Dr. Jeanne M. Decara, MD",5.0,1,Cardiologist,"Goldblatt Pavilion, 5841 S Maryland Ave, Chicago, IL 60637, United States","Q9QW+85 Chicago, Illinois, USA",,+1 773-702-9200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NqiHDwdUNnoKp82UJOJX8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.052345&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-12-16T22:20:08.273Z,,
https://www.google.com/maps/place/University+of+Chicago+Department+of+Surgery/data=!4m7!3m6!1s0x880e293b9a44bde1:0xd1597b15ff00375c!8m2!3d41.7882973!4d-87.6045212!16s%2Fg%2F1hjh3trzk!19sChIJ4b1EmjspDogRXDcA_xV7WdE,University of Chicago Department of Surgery,,,Academic department,"Goldblatt Pavilion, 5841 S Maryland Ave, Chicago, IL 60637, United States","Q9QW+85 Chicago, Illinois, USA",https://surgery.uchicago.edu/,+1 773-702-0881,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NqiHDwdUNnoKp82UJOJX8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.85694&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-12-16T22:20:10.740Z,,
https://www.google.com/maps/place/MRI+at+St.+Bernard+Hospital/data=!4m7!3m6!1s0x880e2ed92830fe93:0x85207595ee8d9bfb!8m2!3d41.7784433!4d-87.631955!16s%2Fg%2F11b7cbgg71!19sChIJk_4wKNkuDogR-5uN7pV1IIU,MRI at St. Bernard Hospital,,,MRI center,"326 W 64th St, Chicago, IL 60621, United States","Q9H9+96 Chicago, Illinois, USA",http://www.stbh.org/our-services/radiology/,+1 773-962-4030,Closes soon · 4:30 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gN0CUp18zr7inMTMmGDawg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.01816&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–2 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-12-16T22:20:15.141Z,,
https://www.google.com/maps/place/Vascular+Access+Centers+of+Illinois+-+Morgan+Park/data=!4m7!3m6!1s0x880e24fb0127fc3b:0xe6ae89dc294f9cfd!8m2!3d41.6900298!4d-87.665674!16s%2Fg%2F11f5ccjcq3!19sChIJO_wnAfskDogR_ZxPKdyJruY,Vascular Access Centers of Illinois - Morgan Park,5.0,9,Surgical center,"1701 W Monterey Ave, Chicago, IL 60643, United States","M8RM+2P Chicago, Illinois, USA",https://vacichicago.com/,+1 773-366-8035,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HnZsYRFmD01KMv8S35eCpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.81973&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-12-16T22:20:19.668Z,,
https://www.google.com/maps/place/MAPS+Centers+for+Pain+Control/data=!4m7!3m6!1s0x880e304c7f4abd8f:0xb0b7c3952d817205!8m2!3d41.7788257!4d-87.7323757!16s%2Fg%2F11clzr5vtc!19sChIJj71Kf0wwDogRBXKBLZXDt7A,MAPS Centers for Pain Control,4.8,173,Pain management physician,"4354 W 63rd St, Chicago, IL 60629, United States","Q7H9+G2 Chicago, Illinois, USA",https://www.mwpain.com/,+1 773-917-8400,Closes soon · 5 pm · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOGApEJlCMPmSKhaCg76ULGcU_OohYGCvUmJ1be=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-12-16T22:20:24.430Z,,
https://www.google.com/maps/place/Dr.+Talia+Baker/data=!4m7!3m6!1s0x880e293b9b7b6307:0x8595704acf8d5c8b!8m2!3d41.7883128!4d-87.6045656!16s%2Fg%2F11q8vwcf6k!19sChIJB2N7mzspDogRi1yNz0pwlYU,Dr. Talia Baker,,,Surgeon,"Goldblatt Pavilion, 5841 S Maryland Ave, Chicago, IL 60637, United States","Q9QW+85 Chicago, Illinois, USA",,+1 888-824-0200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NqiHDwdUNnoKp82UJOJX8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.052345&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-12-16T22:20:26.639Z,,
"https://www.google.com/maps/place/Consultants+in+Cardiology+%26+Electrophysiology,+LLC/data=!4m7!3m6!1s0x880e3a8b64145b73:0xa636bda3c7d6d37e!8m2!3d41.7204132!4d-87.7105941!16s%2Fg%2F1wd3wmxy!19sChIJc1sUZIs6DogRftPWx6O9NqY","Consultants in Cardiology & Electrophysiology, LLC",3.5,26,Medical clinic,"3545 W 95th St, Evergreen Park, IL 60805, United States","P7CQ+5Q Evergreen Park, Illinois, USA",http://www.incardiology.com/?utm_source=gmb_auth,+1 708-346-5562,Closes soon · 5 pm · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOGhGBmG_s0JrTCFuH6N7z-k3s72VCNsyXotp5i=w626-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hyde+Park+CHI+IL/@41.7947633,-87.5916665,14z",2025-12-16T22:20:31.027Z,,
https://www.google.com/maps/place/Aziz+Medical+Center/data=!4m7!3m6!1s0x880e4d34b675045b:0x75ad81c798814c72!8m2!3d41.902044!4d-87.989006!16s%2Fg%2F1td2_13j!19sChIJWwR1tjRNDogRckyBmMeBrXU,Aziz Medical Center,4.7,232,Medical clinic,"622 N Addison Rd, Villa Park, IL 60181, United States","W226+R9 Villa Park, Illinois, USA",http://azizfmc.com/,+1 630-279-9600,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOBe7Td1oZ1uVBdwNIBxRoiaN-LrHqLsykGiLpM=w408-h306-k-no,true,9 am–6 pm,Closed,9 am–6 pm,9 am–12:30 pm,8 am–12 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Naperville+CHI+IL/@41.7508391,-88.1535352,14z",2025-12-16T22:20:50.138Z,,
https://www.google.com/maps/place/Gilvydis+Vein+Clinic/data=!4m7!3m6!1s0x880e572d4ea1db37:0xb7abfba024319186!8m2!3d41.7562214!4d-88.1435698!16s%2Fg%2F11p5tcp64h!19sChIJN9uhTi1XDogRhpExJKD7q7c,Gilvydis Vein Clinic,5.0,35,Vascular surgeon,"1003 S Washington St Suite 201, Naperville, IL 60540, United States","QV44+FH Naperville, Illinois, USA",https://gilvydisvein.com/varicose-veins/?utm_source=YT-Naperville&utm_medium=local&utm_campaign=YT-listing,+1 815-283-5375,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOlm2LyXm-0hB3MMjiEBQCFL1wJ6CY4RgS8IpNS=w408-h242-k-no,true,8 am–4 pm,Closed,8 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Naperville+CHI+IL/@41.7508391,-88.1535352,14z",2025-12-16T22:20:59.403Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Naperville/data=!4m7!3m6!1s0x880e5640f8bcb337:0x4750a1e882b78154!8m2!3d41.731014!4d-88.2053709!16s%2Fg%2F1tmqgt17!19sChIJN7O8-EBWDogRVIG3guihUEc,USA Vein Clinics - Naperville,4.4,92,Medical clinic,"1995 Springbrook Square Dr D Suite 119, Naperville, IL 60564, United States","PQJV+CV Naperville, Illinois, USA",https://www.usaveinclinics.com/company/locations/illinois/office/naperville-springbrook-square-dr/,+1 630-410-1029,,,https://lh3.googleusercontent.com/p/AF1QipMtsRN5dxq0At-2ClZLiRaXFu1f4q-tXiYMJeKA=w408-h264-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Naperville+CHI+IL/@41.7508391,-88.1535352,14z",2025-12-16T22:21:03.936Z,,
https://www.google.com/maps/place/Pulse+Urgent+Care+%26+Vein+Center/data=!4m7!3m6!1s0x880e57006956c165:0x4f4738c06059a2f3!8m2!3d41.750541!4d-88.1172623!16s%2Fg%2F11w7s654_h!19sChIJZcFWaQBXDogR86JZYMA4R08,Pulse Urgent Care & Vein Center,5.0,174,Medical clinic,"1239 S Naper Blvd suite 115, Naperville, IL 60540, United States","QV2M+63 Naperville, Illinois, USA",https://pulsehealthusa.com/,+1 630-364-3900,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMk5X06uSB4xJlIyWSyrtOn4fZTpZ8moBPGKP8e=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Naperville+CHI+IL/@41.7508391,-88.1535352,14z",2025-12-16T22:21:08.702Z,,
