placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/The+Lux+Townhomes/data=!4m7!3m6!1s0x88690c15d135d2e9:0x728f958366324423!8m2!3d38.1700048!4d-85.7029401!16s%2Fg%2F11bwgwdhh5!19sChIJ6dI10RUMaYgRI0QyZoOVj3I,The Lux Townhomes,3.2,98,Townhouse complex,"2901 Lakeheath Dr, Louisville, KY 40213, United States","57CW+2R Louisville, Kentucky, USA",https://theluxtownhomes.com/,+1 502-341-0071,"Open ⋅ Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMV5QynH9ZwdL-wJrpAAOTXNYBvOwpJ_6Uy29Ys=w455-h240-k-no,true,10 am–6 pm,10 am–6 pm,Closed,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:03:49.690Z,,,
https://www.google.com/maps/place/Highview+Pointe/data=!4m7!3m6!1s0x886909157776d38b:0xb1c1896a8d524!8m2!3d38.1434228!4d-85.6221049!16s%2Fg%2F11ll48cngd!19sChIJi9N2dxUJaYgRJNWolhgcCwA,Highview Pointe,4.0,79,Apartment complex,"7715 Oakfields Pointe Rd, Louisville, KY 40228, United States","49VH+95 Louisville, Kentucky, USA",https://www.highviewpointe.com/,+1 502-509-0330,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPq9mkBz3f1SEC8-SDwkH_ltUY1VSvd-LLxycV=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:03:55.056Z,,· Dogs allowed,
https://www.google.com/maps/place/Views+at+Crescent+Hill/data=!4m7!3m6!1s0x8869736a9f8d6ce1:0x5532d0c1184670ff!8m2!3d38.2593574!4d-85.7033691!16s%2Fg%2F11bwnyb0vn!19sChIJ4WyNn2pzaYgR_3BGGMHQMlU,Views at Crescent Hill,2.8,99,Apartment building,"2201 Biljana Dr #6, Louisville, KY 40206, United States","775W+PM Louisville, Kentucky, USA",http://www.viewsatcrescenthill.com/,+1 502-323-6026,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMgIFRj4Sj6MkQf5pMtKiteZ7rrjBmDJhDjKEQw=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:04:00.518Z,,,
https://www.google.com/maps/place/Pioneer+Acres/data=!4m7!3m6!1s0x88691375d36f6aab:0xceb34d6c87547d1b!8m2!3d38.2031085!4d-85.8334672!16s%2Fg%2F1tg82622!19sChIJq2pv03UTaYgRG31Uh2xNs84,Pioneer Acres,3.9,110,Mobile home park,"6 Adventure Rd, Louisville, KY 40216, United States","6538+6J Louisville, Kentucky, USA",https://pioneerky.com/,+1 502-447-0146,,https://lh3.googleusercontent.com/p/AF1QipPxwiBrBgasdIRyETm57Nh_tUbN9v4NDd6UHaW8=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:04:11.194Z,,· Dogs allowed,
"https://www.google.com/maps/place/Greg+Taylor,+Semonin+Realtors/data=!4m7!3m6!1s0x88699fb749d29997:0x7462e5fa4b8e0b70!8m2!3d38.272219!4d-85.4904826!16s%2Fg%2F11gbz0wf5n!19sChIJl5nSSbefaYgRcAuOS_rlYnQ","Greg Taylor, Semonin Realtors",5.0,8,Commercial real estate agency,"13906 Promenade Green Way Ste 100, Louisville, KY 40245, United States","7GC5+VR Louisville, Kentucky, USA",http://www.gregtaylor.semonin.com/,+1 502-599-1700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP2RvqSaCpluaAc6006YoOZOxUL6IbEuCFKdxU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:04:16.878Z,,,
https://www.google.com/maps/place/Reserve+at+Lindsay/data=!4m7!3m6!1s0x8869736ada27ada1:0xb7db8a98ef2ce975!8m2!3d38.2620601!4d-85.7046304!16s%2Fg%2F11fy4djzmr!19sChIJoa0n2mpzaYgRdeks75iK27c,Reserve at Lindsay,2.7,52,Apartment building,"2601 Lindsay Ave, Louisville, KY 40206, United States","776W+R4 Louisville, Kentucky, USA",https://www.reserveatlindsay.com/,+1 502-398-4433,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNMmsSZ1p8PcJk7f_XGhFYVHDx5FXxVHqAZ8Xzd=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:04:23.005Z,,· Dogs allowed,
https://www.google.com/maps/place/Summit+Edge+Realty+Keller+Williams+Realty+Consultants/data=!4m7!3m6!1s0x886971e7ff75478f:0xa3aba3d72c0e14a6!8m2!3d38.3269116!4d-85.7378897!16s%2Fg%2F11lz4jhc84!19sChIJj0d1_-dxaYgRphQOLNejq6M,Summit Edge Realty Keller Williams Realty Consultants,5.0,105,Real estate agency,"1994 Charlestown New Albany Rd, Jeffersonville, IN 47130, United States","87G6+QR Jeffersonville, Indiana, USA",https://www.summitedgerealty.com/,+1 812-203-5265,,https://lh3.googleusercontent.com/p/AF1QipNoQlsZFAbF4BpzzgUUevXvAxbSDPuCTFk2yb-S=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:04:29.447Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/National+Builders+and+Developers/data=!4m7!3m6!1s0x886979385230d899:0xb025a42dfddf2f8f!8m2!3d38.4507651!4d-85.6682105!16s%2Fg%2F11wbc_9b4k!19sChIJmdgwUjh5aYgRjy_f_S2kJbA,National Builders and Developers,,,Property management company,"950 Market St, Charlestown, IN 47111, United States","F82J+8P Charlestown, Indiana, USA",https://nationalbuilders47111.com/,+1 812-256-5506,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=76UG4Rbf9lD-U_SucgA1kQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.43766&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:04:32.209Z,,,
https://www.google.com/maps/place/BlackOak+Management+Group/data=!4m7!3m6!1s0x515d06861668207:0xdefb9311f96ba5fa!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11yjxq8r4x!19sChIJB4JmYWjQFQUR-qVr-RGT-94,BlackOak Management Group,,,Property management company,,,https://www.blackoakmgt.com/,+1 502-702-0080,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOY26PD9qqOVOGQ2RAnVh9iPVKRynCbboVOjVSr=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:04:36.980Z,,,
"https://www.google.com/maps/place/Petar+Mandic,+Semonin+Realtors/data=!4m7!3m6!1s0x88699fbfe14202a9:0x1b54ddfe70a7330f!8m2!3d38.272219!4d-85.4904826!16s%2Fg%2F11c2kgw4gq!19sChIJqQJC4b-faYgRDzOncP7dVBs","Petar Mandic, Semonin Realtors",5.0,124,Real estate agent,"13906 Promenade Green Way Ste 100, Louisville, KY 40245, United States","7GC5+VR Louisville, Kentucky, USA",http://www.petarmandic.semonin.com/,+1 404-934-9332,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNBm4-V0Ajio-7y-r9icxCl6xkEWpW9wDHDvVJk=w408-h422-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:04:42.035Z,,,
https://www.google.com/maps/place/Archadeck+of+Louisville/data=!4m7!3m6!1s0x88696c2dfcdcd98b:0xbcd150a1b91d64c2!8m2!3d38.2028096!4d-85.7962574!16s%2Fg%2F11c7061znt!19sChIJi9nc_C1saYgRwmQduaFQ0bw,Archadeck of Louisville,4.8,71,Deck builder,,,https://www.archadeck.com/louisville/,+1 502-837-7925,,https://lh3.googleusercontent.com/p/AF1QipPEIQ0GFiPw8ciw9fzHtde8ykNTzzaAfz8OZ5w_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:04:47.019Z,,,
"https://www.google.com/maps/place/Micala+Blincoe,+Realtor-+Keller+Williams/data=!4m7!3m6!1s0x8869715ab05d39a1:0x9957f17ac98035eb!8m2!3d38.3269116!4d-85.7378897!16s%2Fg%2F11v9ht7f3p!19sChIJoTldsFpxaYgR6zWAyXrxV5k","Micala Blincoe, Realtor- Keller Williams",5.0,18,Real estate consultant,"1994 Charlestown New Albany Rd, Jeffersonville, IN 47130, United States","87G6+QR Jeffersonville, Indiana, USA",https://micalablincoe.kw.com/,+1 502-708-7779,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j5EXXk5f62wr1kfSq9PFfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.59816&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:04:52.247Z,,,
"https://www.google.com/maps/place/K%26J+Property+Management+LLC/@38.1887245,-85.6760015,11z/data=!3m1!4b1!4m6!3m5!1s0x88699f55bf067c31:0x6fac7baef0d2557d!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11k15lrrzg",K&J Property Management LLC,,,Real estate rental agency,,,,+1 502-632-4017,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:04:59.025Z,Identifies as women-owned,,true
https://www.google.com/maps/place/Vaughn+%26+Smith+PLLC/data=!4m7!3m6!1s0x886974dfe211ed07:0xf5b2af81a71c6a04!8m2!3d38.2572062!4d-85.6434625!16s%2Fg%2F1ts1ncrc!19sChIJB-0R4t90aYgRBGocp4GvsvU,Vaughn & Smith PLLC,4.4,60,Law firm,"201 Thierman Ln, Louisville, KY 40207, United States","7944+VJ Louisville, Kentucky, USA",https://vaughnlawyer.com/,+1 502-899-5600,"Open ⋅ Closes 5 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN8j1AYjbvChM-AJr2Ht4EjcBOzQrVjMjKOq1Gl=w678-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:04.084Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/MAA+Westport/data=!4m7!3m6!1s0x8869756c56bda5cf:0x23968f1ea2ad9e36!8m2!3d38.2634178!4d-85.621002!16s%2Fg%2F1t_wq2k_!19sChIJz6W9Vmx1aYgRNp6toh6PliM,MAA Westport,4.2,139,Apartment rental agency,"850 Washburn Ave, Louisville, KY 40222, United States","797H+9H Louisville, Kentucky, USA",https://www.maac.com/kentucky/louisville/maa-westport/?utm_medium=local%20listing&utm_source=google&utm_campaign=gmb&utm_content=website,+1 502-628-4812,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOza8pdYis3CrUqlJQFoo4fUaBVkerNJKTrbZ2d=w408-h253-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:09.025Z,,· Dogs allowed,
https://www.google.com/maps/place/CENTURY+21+Dick+Vreeland+%26+Associates/data=!4m7!3m6!1s0x88690bde1bac7ec5:0xb7fca8781895c3c!8m2!3d38.1567433!4d-85.6636048!16s%2Fg%2F1vxw8_v2!19sChIJxX6sG94LaYgRPFyJgYfKfws,CENTURY 21 Dick Vreeland & Associates,3.3,29,Real estate agency,"4801 Fern Valley Rd, Louisville, KY 40219, United States","584P+MH Louisville, Kentucky, USA",http://www.c21vreeland.com/,+1 502-968-4175,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=84bg1LkY1iziyfcH2HxKmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.43457&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:14.491Z,,,
https://www.google.com/maps/place/DLZ/data=!4m7!3m6!1s0x886972a3e1c7aca3:0x62b0d669b268baac!8m2!3d38.2404667!4d-85.5812377!16s%2Fg%2F1vwlpw7s!19sChIJo6zH4aNyaYgRrLposmnWsGI,DLZ,5.0,1,Engineering consultant,"9400 Williamsburg Plaza Ste 310, Louisville, KY 40222, United States","6CR9+5G Louisville, Kentucky, USA",https://dlz.com/,+1 502-583-6353,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n46e6EKn47u32vrXKBNArw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.17844&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:19.376Z,,,
https://www.google.com/maps/place/Big+Red+Team+%2F+Keller+Williams+Realty/data=!4m7!3m6!1s0x88696e436891608f:0xace34e16e0094819!8m2!3d38.3269301!4d-85.737856!16s%2Fg%2F11cnkhr1wd!19sChIJj2CRaENuaYgRGUgJ4BZO46w,Big Red Team / Keller Williams Realty,5.0,202,Real estate agent,"1994 Charlestown New Albany Rd Suite 200, Jeffersonville, IN 47130, United States","87G6+QV Jeffersonville, Indiana, USA",http://www.bigredteam.com/,+1 502-269-6898,,https://lh3.googleusercontent.com/p/AF1QipPuLecWPN-DLOfDz0CFnwIKd6VoPPs54dx3HBHZ=w408-h250-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:24.520Z,,,
"https://www.google.com/maps/place/KBPS+General+Labor+%26+More/@38.1887245,-85.6760015,11z/data=!3m1!4b1!4m6!3m5!1s0x7a249fca08d527f:0xf5c9a91170522ba7!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11vc9_5z1f",KBPS General Labor & More,,,Property management company,,,https://propertymanagement-ky.com/,,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:31.208Z,,,
https://www.google.com/maps/place/The+Rapier+Real+Estate+Group/data=!4m7!3m6!1s0x8869711a8343178d:0xe4e5ccfd391e4739!8m2!3d38.3269301!4d-85.737856!16s%2Fg%2F11q95w22pp!19sChIJjRdDgxpxaYgROUceOf3M5eQ,The Rapier Real Estate Group,5.0,53,Real estate agent,"1994 Charlestown New Albany Rd Suite 200, Jeffersonville, IN 47130, United States","87G6+QV Jeffersonville, Indiana, USA",https://www.youtube.com/channel/UC9SOhx-vqzlru-Cwmms-FVQ,+1 502-265-6344,"Open 24 hours

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noZkkFaHAsAr8oKZrMVcukxWz14QVZbY7IO7c22kcet9vsX37-guWrKd0vQkF-eES9-JemhkpGokJYJQsl_gHNEbZbDYLhIHaAsLt8h8OrVMT4Qx1f2yBGKl4-CHDpUUirL8x97=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:36.420Z,,,
https://www.google.com/maps/place/Summers+Realty+Services/data=!4m7!3m6!1s0x88696e32bdb46de1:0x31af2520c6ce0699!8m2!3d38.365966!4d-85.7777996!16s%2Fg%2F11rghpt1vh!19sChIJ4W20vTJuaYgRmQbOxiAlrzE,Summers Realty Services,5.0,5,Real estate agency,"5140 Charlestown Rd STE 1A, New Albany, IN 47150, United States","968C+9V New Albany, Indiana, USA",https://summersrealtyservices.com/,+1 502-291-4186,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNCAAMoWzVQAMNsX2M9ZUXRaf4xJ711q1rRLdv_=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:41.421Z,,,
https://www.google.com/maps/place/Clark%27s+Property+Management+LLC/data=!4m7!3m6!1s0x211b2a60b59b274f:0x5fb1c44dd2b52f58!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11p0hhw1_c!19sChIJTyebtWAqGyERWC-10k3EsV8,Clark's Property Management LLC,,,Lawn care service,,,,+1 502-724-1459,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPhR31BeidLVNCNEcqoBylAVTWbinxERbxEEYlB=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:46.143Z,,,
"https://www.google.com/maps/place/David+Conner,+Realtor%C2%AE%EF%B8%8F,+Louisville+Regional+Manager/data=!4m7!3m6!1s0x88699f939f27038b:0x51d4afd07a4aae95!8m2!3d38.2673991!4d-85.5746041!16s%2Fg%2F11tn9qxs2v!19sChIJiwMnn5OfaYgRla5KetCv1FE","David Conner, Realtor®️, Louisville Regional Manager",5.0,6,Real estate agency,"1500 Ormsby Station Ct, Louisville, KY 40223, United States","7C8G+X5 Louisville, Kentucky, USA",http://davidconner.schulerbauer.com/,+1 502-296-3892,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNA8jdIrs-03KLQGrfniE6iF-fY6c5i4WS6X9vS=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:51.084Z,,,
https://www.google.com/maps/place/The+Stiller+Group.+A+Real+Estate+Team/data=!4m7!3m6!1s0x88696e42b9cc3343:0xa8a90c6e2609bb94!8m2!3d38.3479192!4d-85.7967365!16s%2Fg%2F11c0rq1fhb!19sChIJQzPMuUJuaYgRlLsJJm4Mqag,The Stiller Group. A Real Estate Team,5.0,216,Real estate consultant,"4206 Charlestown Rd #200, New Albany, IN 47150, United States","86X3+58 New Albany, Indiana, USA",https://www.thestillergroup.com/?utm_source=google&utm_medium=organic&utm_content=main_button&utm_campaign=gb,+1 812-987-6574,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMrNVXVsYoshOpbuxUNwVQSTm39Y3FXJ96OVDiw=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:56.093Z,,,
https://www.google.com/maps/place/Woodmont+Clubhouse/data=!4m7!3m6!1s0x8869990cd4c8207f:0x36d40ca754c53c77!8m2!3d38.2932822!4d-85.4860741!16s%2Fg%2F1tdbxhj8!19sChIJfyDI1AyZaYgRdzzFVKcM1DY,Woodmont Clubhouse,4.4,21,Swimming pool,"4120 Woodmont Park Ln, Louisville, KY 40245, United States","7GV7+8H Louisville, Kentucky, USA",https://mywoodmont.com/,+1 502-498-2410,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqe4tXrGWdv3cedKNM8bDk6baUvS8FUyj7ugJ-l03rwTnQJLYHeKaZCWhImq8cyKsGm8rgDi-COOAI4BYvma5IPFQzYfCPF-zXHK3r3nA3GSimMLVWL7v0Tj3iHR2KobOHWfEhH=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:05:59.769Z,,,
"https://www.google.com/maps/place/Schuler+Bauer+Real+Estate+Services+-+New+Albany,+IN/data=!4m7!3m6!1s0x88696c427271df25:0x14a638b0a15bb075!8m2!3d38.3478954!4d-85.7967468!16s%2Fg%2F1tfnzb49!19sChIJJd9xckJsaYgRdbBbobA4phQ","Schuler Bauer Real Estate Services - New Albany, IN",4.3,111,Real estate agency,"4206 Charlestown Rd, New Albany, IN 47150, United States","86X3+58 New Albany, Indiana, USA",https://schulerbauer.com/,+1 812-948-2888,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDism-gjg9pB17fXilKonoJcLGfJeABTLAoyM6=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:06:04.713Z,,,
https://www.google.com/maps/place/AVIA+North+Shores/data=!4m7!3m6!1s0x886973afb07e313d:0x9db72743eace65b5!8m2!3d38.269952!4d-85.7486755!16s%2Fg%2F11s8lj3q51!19sChIJPTF-sK9zaYgRtWXO6kMnt50,AVIA North Shores,3.9,35,Apartment rental agency,"703 N Shore Dr, Jeffersonville, IN 47130, United States","7792+XG Jeffersonville, Indiana, USA",http://www.avianorthshore.com/?utm_perq=gbp,+1 877-607-9398,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOrNJKQaOWfSnRTzr4mE1tTxAtZEgJzLxe_wMxF=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:06:09.845Z,,· Dogs allowed,
https://www.google.com/maps/place/Dream+House+Realty/data=!4m7!3m6!1s0xa969966e20b5c24d:0x9000175539061161!8m2!3d38.334951!4d-85.695268!16s%2Fg%2F11x1p4rx2b!19sChIJTcK1IG6WaakRYREGOVUXAJA,Dream House Realty,,,Property management company,,,https://dreamhousesrealty.com/,+1 812-671-1384,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPHGtjCL6yJxLfenhsbp11BKyzCpoREYzTmYf1A=w408-h323-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:06:14.573Z,,,
https://www.google.com/maps/place/Mallard+Crossing+at+St.+Matthews/data=!4m7!3m6!1s0x8869753237d19571:0xcb25c2a0613543d9!8m2!3d38.2395456!4d-85.6315846!16s%2Fg%2F1tg7srrx!19sChIJcZXRNzJ1aYgR2UM1YaDCJcs,Mallard Crossing at St. Matthews,3.3,185,Apartment rental agency,"400 Mallard Creek Rd, Louisville, KY 40207, United States","69Q9+R9 Louisville, Kentucky, USA",https://liveatmallardcrossing.com/?funnelleasing=onlinelisting&utm_source=gmb&utm_medium=organic,+1 866-471-7818,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNbAKF5p3GRcrttIoPRyFNmP9BvgE_jqJFVkPJO=w426-h240-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,10 am–4 pm,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Charlestown+Louisville+KY/@38.2468618,-85.7663724,14z",2025-09-25T19:06:19.609Z,,,
