placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,monday,tuesday,wednesday,thursday,friday,saturday,sunday,info,isBlackOwned,attributes
"https://www.google.com/maps/place/The+Nest+Therapy+Group,+LLC/data=!4m7!3m6!1s0x889a4139f5d1d50b:0x49667dfd44d992b9!8m2!3d30.5567474!4d-87.893948!16s%2Fg%2F11jj1tt_bw!19sChIJC9XR9TlBmogRuZLZRP19Zkk","The Nest Therapy Group, LLC",5.0,3,Counselor,"22765 US-98, Fairhope, AL 36532, United States","H444+MC Fairhope, Alabama, USA",http://www.nesttherapygroup.com/,+1 251-202-9003,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMq85J2KXDf4XomsMbTPOrXFHaUDh3b9faaDvHT=w408-h544-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-12-16T01:50:53.529Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,,,
"https://www.google.com/maps/place/Stephanie+Garrard+LCSW,+PIP/data=!4m7!3m6!1s0x889a4055803a65e3:0xd8ed723fdfb539da!8m2!3d30.5540735!4d-87.8941336!16s%2Fg%2F11fy2qjzs9!19sChIJ42U6gFVAmogR2jm13z9y7dg","Stephanie Garrard LCSW, PIP",5.0,1,Psychotherapist,"7540 Suite B, Cipriano Ct, Fairhope, AL 36532, United States","H434+J8 Fairhope, Alabama, USA",http://medpsych.net/cmps-staff/garrard/,+1 251-517-3175,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C5_KjOxgAPdHxV-TmX6TEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.6087&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-12-16T01:50:55.977Z,,,,,,,,,,
https://www.google.com/maps/place/Thrive+Together+Therapy/data=!4m7!3m6!1s0x889a690bbd158ab7:0x6b166a5013658ea1!8m2!3d30.6787755!4d-87.8513436!16s%2Fg%2F11m7899l54!19sChIJt4oVvQtpmogRoY5lE1BqFms,Thrive Together Therapy,3.7,3,Mental health service,"10063 Rockwell School Dr Suite D, Spanish Fort, AL 36527, United States","M4HX+GF Spanish Fort, Alabama, USA",https://www.thrive2gethertherapy.com/,+1 251-210-8200,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPFt45i4KH81x8j_lFJFZKnwNHxCd-Gg32UmfaB=w408-h883-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-12-16T01:51:00.643Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,,
"https://www.google.com/maps/place/Jeff+Fahy,+MD,+FACOG,+FPMRS/data=!4m7!3m6!1s0x889a430434b9fc69:0xf6faf746a4d3c768!8m2!3d30.6542471!4d-87.8584728!16s%2Fg%2F1wb8vgq7!19sChIJafy5NARDmogRaMfTpEb3-vY","Jeff Fahy, MD, FACOG, FPMRS",4.9,199,Obstetrician-gynecologist,"9570 US-90, Daphne, AL 36526, United States","M43R+MJ Daphne, Alabama, USA",http://drfahy.com/,+1 251-937-2380,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOiuSyVx4U4ccbT-S15jZlQxGj83BOsaY6RJp5U=w408-h597-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-12-16T01:51:05.148Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,,,
https://www.google.com/maps/place/Infirmary+Health/data=!4m7!3m6!1s0x889a4283dd03a40d:0x91e19c45c21d8f8f!8m2!3d30.6547361!4d-87.85857!16s%2Fg%2F11t287mzwy!19sChIJDaQD3YNCmogRj48dwkWc4ZE,Infirmary Health,2.9,7,Medical Center,"9570 US-90, Daphne, AL 36526, United States","M43R+VH Daphne, Alabama, USA",https://www.infirmaryhealth.org/locations/diagnostic-medical-clinic-daphne/,+1 251-625-8400,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwWPZvyvNdrM85NLhZogl4Fu2R0YCO1sAikJQC2Ra8b9d8SR7-vqLKRmkwffVSvMBaMEvxTgXodlBqaiPSHA1lPaCCxVu-vJuOV3mKdY2OJvCUgiLx0q4kIUqSmJOztKJ7msuk3_Q=w408-h306-k-no,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-12-16T01:51:09.605Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,,,
https://www.google.com/maps/place/Bloom+and+Grow+Counseling+and+Wellness/data=!4m7!3m6!1s0x889a43b4ac8ac1a9:0xd77303d43f4701ff!8m2!3d30.6730414!4d-87.8545465!16s%2Fg%2F11svhpw2kv!19sChIJqcGKrLRDmogR_wFHP9QDc9c,Bloom and Grow Counseling and Wellness,,,Mental health service,"9786 Timber Cir suite a, Spanish Fort, AL 36527, United States","M4FW+65 Spanish Fort, Alabama, USA",http://bloomandgrowcounseling.clientsecure.me/,+1 251-298-8485,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2tuH174ayvt_BppNUywUzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.92505&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-12-16T01:51:11.866Z,,,,,,,,,,
https://www.google.com/maps/place/Snow+Diana/data=!4m7!3m6!1s0x889a40ff8a2d42c3:0x1727b64254b63b96!8m2!3d30.555257!4d-87.894394!16s%2Fg%2F1tjl6pmm!19sChIJw0Itiv9AmogRlju2VEK2Jxc,Snow Diana,,,Mental health clinic,"7525 Assunta Ct # A, Fairhope, AL 36532, United States","H444+46 Fairhope, Alabama, USA",,+1 251-928-6292,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1f4Dmdh3iZXO4PibkBf56w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.9915&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-12-16T01:51:20.744Z,,,,,,,,,,
"https://www.google.com/maps/place/Mandy+Talma,+PsyD,+Licensed+Psychologist/data=!4m7!3m6!1s0x88f5757347867f6f:0xeaee747e0171a0fb!8m2!3d30.5549118!4d-87.8573938!16s%2Fg%2F1thbxhyw!19sChIJb3-GR3N19YgR-6BxAX507uo","Mandy Talma, PsyD, Licensed Psychologist",,,Psychologist,"Falling Water Blvd, Fairhope, AL 36532, United States","H43V+X2 Fairhope, Alabama, USA",,+1 251-422-3831,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w9xw9L2pGZXEXI4XZbNmMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.77405&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-12-16T01:51:25.006Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,,,
"https://www.google.com/maps/place/Mrs.+Sarah+Anderson+Bryant,+MS,+LPC/data=!4m7!3m6!1s0x889a0e33e21aaaab:0x44d25c24db5d0975!8m2!3d30.5628076!4d-87.8933664!16s%2Fg%2F11rwxfgjv4!19sChIJq6oa4jMOmogRdQld2yRc0kQ","Mrs. Sarah Anderson Bryant, MS, LPC",,,Counselor,"23210 US-98, Fairhope, AL 36532, United States","H474+4M Fairhope, Alabama, USA",,+1 251-348-2832,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO6mntN3G0pbsLcz3T17k4kOqtRpuBf7Ic_gT5t=w408-h306-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-12-16T01:51:29.368Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,,,
"https://www.google.com/maps/place/Samantha+Simmons,+CRNP/data=!4m7!3m6!1s0x889a6de340596fdd:0x37a0bf2c44522fbf!8m2!3d30.5319954!4d-87.7108664!16s%2Fg%2F11t2fb2763!19sChIJ3W9ZQONtmogRvy9SRCy_oDc","Samantha Simmons, CRNP",4.9,478,Family practice physician,"21141 AL-59 #1, Robertsdale, AL 36567, United States","G7JQ+QM Robertsdale, Alabama, USA",https://www.baldwinhealthmedicalgroup.com/doctors-providers/simmons-samantha-crnp-8708?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 251-424-1160,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMJgc2Sr6Un-FzuB-XVM6Zw2t2BDBZOV4hWJuWm=w426-h240-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:51:52.088Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,,
https://www.google.com/maps/place/Baldwin+Health+Primary+and+Urgent+Care+-+Robertsdale/data=!4m7!3m6!1s0x889a6d6f468eac13:0x4e3da0f6d1c0d4e4!8m2!3d30.5325584!4d-87.7089157!16s%2Fg%2F1tdz5lw9!19sChIJE6yORm9tmogR5NTA0fagPU4,Baldwin Health Primary and Urgent Care - Robertsdale,4.6,892,Urgent care center,"21141 AL-59 Ste 1, Robertsdale, AL 36567, United States","G7MR+2C Robertsdale, Alabama, USA",https://baldwin-health-medical-group-chs.inquicker.com/providers/27086?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 251-945-6305,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO4fnuSVwfhK4tYlLlKe6DMYWTBzgZrBfwPCXRg=w408-h255-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:51:56.755Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,8 am–2 pm,,,
https://www.google.com/maps/place/Central+Baldwin+Physicians/data=!4m7!3m6!1s0x889a6d9a1345df67:0x65b3571213c5b65f!8m2!3d30.5644417!4d-87.7111677!16s%2Fg%2F11gf1bjv63!19sChIJZ99FE5ptmogRX7bFExJXs2U,Central Baldwin Physicians,4.4,130,Family practice physician,"18317 US-90, Robertsdale, AL 36567, United States","H77Q+QG Robertsdale, Alabama, USA",https://www.infirmaryhealth.org/affiliates/central-baldwin-physicians,+1 251-947-2000,Closed · Opens 7:15 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyr7DqviUGY2RgxrROLjIkTlcPUxdOoqvAM6Pe4y4sgNnCGHxS_P7t-ka2UwVacGuAQvsLLNwaKXIee1UNS3OX4M91pBu7nKZKikGOASmdEzOprSNSY6pjph-Odlx7Clhraz5BhaQ=w408-h306-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:01.237Z,7:15 am–4 pm,7:15 am–4 pm,7:15 am–4 pm,7:15 am–4 pm,7:15–11 am,Closed,Closed,,,
https://www.google.com/maps/place/Centro+Medico+Familiar+%2FFamily+Medical+Center/data=!4m7!3m6!1s0x889a12a11cc426d7:0x68b41716d2ce740b!8m2!3d30.4873725!4d-87.7004136!16s%2Fg%2F1tdx9gws!19sChIJ1ybEHKESmogRC3TO0hYXtGg,Centro Medico Familiar /Family Medical Center,3.8,18,Medical Center,"101 NW 1st St, Summerdale, AL 36580, United States","F7PX+WR Summerdale, Alabama, USA",,+1 251-281-2966,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxyT9R8klnwdnpG2zmnU6ZAx9RLq_tAdtsDxDe2_BiFTsKIGuP1lZYCQ0pQgF6uQb8CE5VFasfnwywZJdUF4g0Bl38kXCKkWJgEb46SiSTMAfFyBB45zhrhkf0vwpVjHWPffUY=w408-h335-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:12.463Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Caleb+Whitehead,+D.O./data=!4m7!3m6!1s0x889a0dd8c4fedbd5:0x7de96ca15b0657c7!8m2!3d30.6248632!4d-87.7534502!16s%2Fg%2F11nfz48qc7!19sChIJ1dv-xNgNmogRx1cGW6Fs6X0","Caleb Whitehead, D.O.",4.9,171,Family practice physician,"2127 N Hickory St E, Loxley, AL 36551, United States","J6FW+WJ Loxley, Alabama, USA",https://www.communityfamilymed.com/,+1 251-620-4987,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNOAk_6dVH0FeLoyb1rIkod22ywgVvYbUYZ24CK=w408-h491-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:23.304Z,8:30 am–6 pm,8:30 am–6 pm,Closed,8:30 am–6 pm,9 am–2 pm,Closed,Closed,,,
"https://www.google.com/maps/place/Dr.+Gregory+W.+Cummings,+MD/data=!4m7!3m6!1s0x889a4065bacb7a49:0x86e85fdab2a40c6e!8m2!3d30.5143767!4d-87.8870562!16s%2Fg%2F1th4b565!19sChIJSXrLumVAmogRbgykstpf6IY","Dr. Gregory W. Cummings, MD",,,Psychiatrist,"372 S Greeno Rd, Fairhope, AL 36532, United States","G477+Q5 Fairhope, Alabama, USA",,+1 251-261-1047,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bpaFr9tpE9uHD1ZRj7Kw1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.0641&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:25.500Z,,,,,,,,,,
https://www.google.com/maps/place/Loxley+Family+Medical+Center/data=!4m7!3m6!1s0x889a6e94e8e474d3:0xdaa12d79d3842893!8m2!3d30.6225573!4d-87.7521844!16s%2Fg%2F1thss4v4!19sChIJ03Tk6JRumogRkyiE03ktodo,Loxley Family Medical Center,3.1,22,Medical clinic,"1083 E Relham Dr, Loxley, AL 36551, United States","J6FX+24 Loxley, Alabama, USA",http://www.franklinprimary.org/,+1 251-964-4011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vgZzQksx5XC4Kukzay1aug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.61536&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:27.908Z,,,,,,,,,,
https://www.google.com/maps/place/North+Baldwin+Infirmary/data=!4m7!3m6!1s0x889a8a226bc79f05:0x5d3f82c16107e3b!8m2!3d30.9035455!4d-87.7850321!16s%2Fm%2F04g3bb1!19sChIJBZ_HayKKmogRO34QFiz40wU,North Baldwin Infirmary,3.1,99,General hospital,"1815 Hand Ave, Bay Minette, AL 36507, United States","W637+CX Bay Minette, Alabama, USA",https://www.infirmaryhealth.org/hospitals/north-baldwin-infirmary,+1 251-937-5521,,https://lh3.googleusercontent.com/p/AF1QipOnaB58jHl16VlaYkrYrQvu0SSHn2Pi0OzRUM0z=w517-h240-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:32.458Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/Innovative+Direction-+Counseling,+Medication+and+Evaluation+Services/data=!4m7!3m6!1s0x8890c03f7029a87f:0xf316878d2e499bc9!8m2!3d30.4399558!4d-87.8025495!16s%2Fg%2F11g8nwjv_4!19sChIJf6gpcD_AkIgRyZtJLo2HFvM","Innovative Direction- Counseling, Medication and Evaluation Services",5.0,23,Mental health service,"4400 Bayou Blvd STE 20, Pensacola, FL 32503, United States","C5QW+XX Marlow, Alabama, USA",http://www.pensacolacounseling.com/,+1 850-583-1342,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNugTgrCAErMUQtjjjc9h8VHR8z6ndwg-T-E7Ym=w408-h612-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:36.841Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,Closed,Identifies as women-owned,,
https://www.google.com/maps/place/Dr.+John+Broderick-Cantwell/data=!4m7!3m6!1s0x889a4078e3cfffff:0xdea316708b2c49f3!8m2!3d30.5135158!4d-87.8877699!16s%2Fg%2F11qgb6y55j!19sChIJ___P43hAmogR80ksi3AWo94,Dr. John Broderick-Cantwell,,,Psychiatrist,"770 Middle St b, Fairhope, AL 36532, United States","G476+CV Fairhope, Alabama, USA",,+1 251-517-5800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U6rIrwQU71aUZ1N9ugt_jQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.63832&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:39.006Z,,,,,,,,,,
https://www.google.com/maps/place/Baldwin+County+Mental+Health/data=!4m7!3m6!1s0x889a8a1756f03167:0xb665d28b7cfd031d!8m2!3d30.8932706!4d-87.7887375!16s%2Fg%2F1260r7kds!19sChIJZzHwVheKmogRHQP9fIvSZbY,Baldwin County Mental Health,,,Mental health service,"709 W 14th St, Bay Minette, AL 36507, United States","V6V6+8G Bay Minette, Alabama, USA",,+1 251-937-6070,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rwzQiojbtBr8ZR-BNy-VKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.5055&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:41.240Z,,,,,,,,,,
https://www.google.com/maps/place/Dr.+Aneek+Shoemaker/data=!4m7!3m6!1s0x889a4079abd6aaab:0x5fbff8c1f26d43f7!8m2!3d30.5140678!4d-87.8867173!16s%2Fg%2F11qgb7bfjv!19sChIJq6rWq3lAmogR90Nt8sH4v18,Dr. Aneek Shoemaker,,,Psychiatrist,"374 S Greeno Rd, Fairhope, AL 36532, United States","G477+J8 Fairhope, Alabama, USA",,+1 251-660-2360,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cfht0ZXb-eHqchK98Znm0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.93726&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:43.438Z,,,,,,,,,,
https://www.google.com/maps/place/Southwest+Alabama+Mental+Health/data=!4m7!3m6!1s0x889045e513c06f21:0x6a3bfecc4b018938!8m2!3d31.1272335!4d-87.0745391!16s%2Fg%2F1tdlj1tl!19sChIJIW_AE-VFkIgROIkBS8z-O2o,Southwest Alabama Mental Health,3.0,6,Mental health service,"1321 McMillan Ave, Brewton, AL 36426, United States","4WGG+V5 Brewton, Alabama, USA",https://mh.alabama.gov/at_biz_dir/southwest-alabama-behavioral-health-care-systems-6/,+1 251-867-3242,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qwAEHm6iyosNjDxrbp1CaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.49207&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:45.874Z,,,,,,,,,,
https://www.google.com/maps/place/Hudson+Earnest+C+DO/data=!4m7!3m6!1s0x889a40791ff0b345:0x9fbd1aeab8e9d479!8m2!3d30.5140042!4d-87.8885667!16s%2Fg%2F1vfp8_9f!19sChIJRbPwH3lAmogRedTpuOoavZ8,Hudson Earnest C DO,,,Psychiatrist,"761B Middle St, Fairhope, AL 36532, United States","G476+JH Fairhope, Alabama, USA",,+1 251-928-4750,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J4Sw6kPFvxD_7uhgybeOVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.5711688&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:48.167Z,,,,,,,,,,
https://www.google.com/maps/place/Hinton+John+L+MD/data=!4m7!3m6!1s0x889a407b73392b3d:0x3e544afd07ad51bd!8m2!3d30.5197365!4d-87.8881498!16s%2Fg%2F1263c4t9m!19sChIJPSs5c3tAmogRvVGtB_1KVD4,Hinton John L MD,,,Psychiatrist,"750 Morphy Ave, Fairhope, AL 36532, United States","G496+VP Fairhope, Alabama, USA",,+1 251-990-1910,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zjtCTOdWILdEVybzT2Sulw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.14192&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:50.751Z,,,,,,,,,,
https://www.google.com/maps/place/Candace+Perry/data=!4m7!3m6!1s0x889a43b2c3400001:0xe380c44c7a9dbd49!8m2!3d30.6354847!4d-87.8952467!16s%2Fg%2F11rwxfh31k!19sChIJAQBAw7JDmogRSb2dekzEgOM,Candace Perry,,,Psychiatrist,"7400 Roper Ln, Daphne, AL 36526, United States","J4P3+5W Daphne, Alabama, USA",,+1 251-378-6500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kPQRKkv7-VYE5Dvw6Qe8Rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.304184&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Psychiatry+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-12-16T01:52:53.029Z,,,,,,,,,,
https://www.google.com/maps/place/Dauphin+Island+Medical+LLC/data=!4m7!3m6!1s0x889a2d631eac613f:0xb3c248f0e0e37376!8m2!3d30.2534278!4d-88.1144371!16s%2Fg%2F11s890yd51!19sChIJP2GsHmMtmogRdnPj4PBIwrM,Dauphin Island Medical LLC,5.0,14,Medical group,"1008 Alabama Ave, Dauphin Island, AL 36528, United States","7V3P+96 Dauphin Island, Alabama, USA",http://www.dauphinislandmedical.com/,+1 251-313-2115,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP8u7URJ-a8Bd4IR_S1Shfwwg-oB17uDHLyVN1J=w408-h408-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-12-16T01:53:11.202Z,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,Closed,,,
https://www.google.com/maps/place/Jeppsen+Counseling/data=!4m7!3m6!1s0x48f6ca5462744779:0xe35a8232e15980e2!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11rxnx0x99!19sChIJeUd0YlTK9kgR4oBZ4TKCWuM,Jeppsen Counseling,,,Psychotherapist,,,https://www.jeppsencounseling.com/,+1 479-340-2573,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO6w7PVDS35qyNC4Yrm-mEppG77xSMYcg1KdZjl=w408-h272-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-12-16T01:53:19.985Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,,,
https://www.google.com/maps/place/Dr.+Richard+Fuhler/data=!4m7!3m6!1s0x889a4d856eb90ba9:0x4585ac0e1469f256!8m2!3d30.6887343!4d-88.1204349!16s%2Fg%2F11c2q45hxd!19sChIJqQu5boVNmogRVvJpFA6shUU,Dr. Richard Fuhler,4.3,6,Doctor,"3173 Dauphin St, Mobile, AL 36606, United States","MVQH+FR Mobile, Alabama, USA",https://focus-md.com/adhd-doctors-specialists/richard-fulher-md/,+1 251-301-8276,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=__5msKmg5RAgxsGeMe3d3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.91489&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-12-16T01:53:48.020Z,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,,,
"https://www.google.com/maps/place/Coastal+Neurological+Institute+%7C+Fairhope,+AL/data=!4m7!3m6!1s0x889a41614b1fc3cf:0xf7105d6739202d64!8m2!3d30.526537!4d-87.884524!16s%2Fg%2F11ppd9brmm!19sChIJz8MfS2FBmogRZC0gOWddEPc","Coastal Neurological Institute | Fairhope, AL",4.9,304,Medical clinic,"909 Plantation Blvd, Fairhope, AL 36532, United States","G4G8+J5 Fairhope, Alabama, USA",https://whycni.com/,+1 251-450-3700,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOBQ9xaTJ7fsRSsjo8TFjo3vuAxJBcjicF2umc_=w408-h506-k-no,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dauphin+Island+Mobile+AL/@30.2542565,-88.1124155,14z",2025-12-16T01:53:52.372Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,,,
"https://www.google.com/maps/place/Dr.+Janet+L.+Linton,+MD/@30.903945,-87.785172,17z/data=!3m1!4b1!4m6!3m5!1s0x8889199fd18bf827:0xdf3878f9e351643b!8m2!3d30.903945!4d-87.785172!16s%2Fg%2F1vxzbd0d","Dr. Janet L. Linton, MD",3.0,4,Psychiatrist,"1815 Hand Ave, Bay Minette, AL 36507, United States","W637+HW Bay Minette, Alabama, USA",http://infirmaryhealth.org/,+1 251-580-1770,,,true,"https://www.google.com/maps/search/Psychiatry+clinics+in+Bay+Minette+Mobile+AL/@30.8829628,-87.7730474,14z",2025-12-16T01:54:12.938Z,,,,,,,,,,
