placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/JM+Edwards+Electric/@41.4211827,-72.6945752,17z/data=!3m1!4b1!4m6!3m5!1s0x89e632dbd21e6e85:0xde33103e194c498e!8m2!3d41.4211827!4d-72.6945752!16s%2Fg%2F11c563wh90",JM Edwards Electric,4.0,3,Electrician,,"340 Pent Rd, Guilford, CT 06437, United States","C8C4+F5 Guilford, Connecticut, USA",,+1 203-530-1990,,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Branford+CT/@41.2827123,-72.8104708,14z",2026-01-10T22:45:31.092Z,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x89e7d49b8b95e3d5:0xba52b8a44944b2d2!8m2!3d41.3126536!4d-72.7419174!16s%2Fg%2F11bwkk2q4x!19sChIJ1eOVi5vU54kR0rJESaS4Uro,Tractor Supply Co.,4.4,240,Animal feed store,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery","2945 Boston Post Rd, Guilford, CT 06437, United States","8775+36 Guilford, Connecticut, USA",https://www.tractorsupply.com/tsc/store_Guilford-CT-06437_2035,+1 203-315-0090,"Open · Closes 8 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipOmkrkQ9SkcC6qkhX81ilHNWknjbktVvcQUT38u=w408-h278-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Branford+CT/@41.2827123,-72.8104708,14z",2026-01-10T22:45:36.458Z,,
https://www.google.com/maps/place/XpressTints+2/data=!4m7!3m6!1s0x89e7d75415aca9b9:0x4e2a840760b4c889!8m2!3d41.2835074!4d-72.8223873!16s%2Fg%2F11f5vb85n8!19sChIJuamsFVTX54kRici0YAeEKk4,XpressTints 2,4.4,56,Window tinting service,,"80 N Main St, Branford, CT 06405, United States","75MH+C2 Branford, Connecticut, USA",http://xpresstints2.com/,+1 203-606-7237,"Closed · Opens 9 am Sun

Updated by this business 6 days ago",,https://lh3.googleusercontent.com/p/AF1QipOiPuPhd5c7yAQVkjSeLPFIh_oolRsaiKVey0C9=w408-h306-k-no,true,8 am–3 pm,9 am–3 pm,9 am–3 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Branford+CT/@41.2827123,-72.8104708,14z",2026-01-10T22:45:41.693Z,,
https://www.google.com/maps/place/TJC+Electrical+Services/data=!4m7!3m6!1s0x61a57134db59d2dd:0x2b8057991b728ede!8m2!3d41.3657095!4d-72.829298!16s%2Fg%2F11x8t7vyhz!19sChIJ3dJZ2zRxpWER3o5yG5lXgCs,TJC Electrical Services,5.0,4,Electrician,,,,https://www.tjcelectricalservices.com/,+1 203-619-2823,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPC19ClDPpfmGhtULsguzl93tD3T6Y2GCCV3o-l=w408-h271-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Branford+CT/@41.2827123,-72.8104708,14z",2026-01-10T22:45:46.455Z,,
https://www.google.com/maps/place/Minuteman+Electric+LLC/data=!4m7!3m6!1s0x89e62b7f61eb32a9:0xc96ce95164b0340a!8m2!3d41.3189335!4d-72.6839473!16s%2Fg%2F1260j_2mm!19sChIJqTLrYX8r5okRCjSwZFHpbMk,Minuteman Electric LLC,,,Contractor,,"748 Nut Plains Rd, Guilford, CT 06437, United States","8898+HC Guilford, Connecticut, USA",,+1 203-457-6908,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t-baJjZ3bEFnZSZ26ex8hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.2793&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Branford+CT/@41.2827123,-72.8104708,14z",2026-01-10T22:45:56.136Z,,
https://www.google.com/maps/place/Generators+Li+Powered+By+Magnolia+Electric/data=!4m7!3m6!1s0x89c287430bca666b:0xea5a8736c31664d4!8m2!3d40.915446!4d-72.7788421!16s%2Fg%2F11byv8ck35!19sChIJa2bKC0OHwokR1GQWwzaHWuo,Generators Li Powered By Magnolia Electric,5.0,81,Electrician,,,,http://generatorsli.com/,+1 516-279-6393,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4mEJaEgFN22IUGeof3_PK9q2tvMhYEYpI3PQ0RlVuGX3YvJS3yvcNFmbB4PX0-VieSRKH6O9DwaVbb3xyQPVqtyKQ21xW-foCbcQ2P-X2ZRtq5fd7OSIlHcSkPVL0MHldKwc=w408-h306-k-no,true,9 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Branford+CT/@41.2827123,-72.8104708,14z",2026-01-10T22:46:07.672Z,,
"https://www.google.com/maps/place/Chet's+Electric+LLC+Ct/@41.341393,-72.570458,11z/data=!3m1!4b1!4m6!3m5!1s0x48b6429157f1c12d:0x7c9161405e9334aa!8m2!3d41.341393!4d-72.570458!16s%2Fg%2F11smz6326g",Chet's Electric LLC Ct,,,Electrician,,,,,+1 860-664-3960,,Identifies as veteran-owned,,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Branford+CT/@41.2827123,-72.8104708,14z",2026-01-10T22:46:12.160Z,,
https://www.google.com/maps/place/E+J+Boughton+Co/data=!4m7!3m6!1s0x89e7d30c64c3dce7:0xd4c7b4f1717824fb!8m2!3d41.3426583!4d-72.7500527!16s%2Fg%2F1td2hyjt!19sChIJ59zDZAzT54kR-yR4cfG0x9Q,E J Boughton Co,4.2,5,Auto repair shop,,"2344 Foxon Rd UNIT 33, North Branford, CT 06471, United States","86VX+3X North Branford, Connecticut, USA",http://ejboughtonco.com/,+1 203-483-1909,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j98PnjJS8fqOGn-aER6D1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.05588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Branford+CT/@41.2827123,-72.8104708,14z",2026-01-10T22:46:14.899Z,,
https://www.google.com/maps/place/Blue+Hills+Electric+Co+LLC/data=!4m7!3m6!1s0x89e7aae9dfda3219:0x74ea7fc84141fa06!8m2!3d41.8337952!4d-72.7331114!16s%2Fg%2F1td18wf7!19sChIJGTLa3-mq54kRBvpBQch_6nQ,Blue Hills Electric Co LLC,4.0,4,Electrician,,"8 Woodland Ave, Bloomfield, CT 06002, United States","R7M8+GQ Bloomfield, Connecticut, USA",,+1 860-242-3025,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oHAwuTFfFsWKLvkC1xQTng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.69661&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:46:29.545Z,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x89e654d4c7ad45c5:0x72b11d6e7f8c0437!8m2!3d41.8139234!4d-72.7101794!16s%2Fg%2F1vhq4r1c!19sChIJxUWtx9RU5okRNwSMf24dsXI,The Home Depot,4.1,1055,Home improvement store,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery","55 Granby St, Bloomfield, CT 06002, United States","R77Q+HW Bloomfield, Connecticut, USA",https://www.homedepot.com/l/Bloomfield/CT/Bloomfield/06002/6228?emt=MSGMBGoogleMaps,+1 860-286-0300,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHUViiG_hO19nGPU85e_t9RUfFAJOYpU3lo1EYrgBtrICE36vAVueENunTbFeK-c_tFfvf8ELn1X2OcVPE4KLe4YtERdiG690bxGCgEbEhLMwatl9J8m2tFezQO0mCCOZ3Vw17mZMJZSZy=w408-h544-k-no,true,6 am–9 pm,8 am–7 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:46:34.630Z,,
https://www.google.com/maps/place/J.M.+Curtis+Energy+Solutions/data=!4m7!3m6!1s0x89e7a97d1675a7ef:0x21a5e58a93a7e4e!8m2!3d41.8782919!4d-72.7660061!16s%2Fg%2F11j4zkf95f!19sChIJ76d1Fn2p54kRTn46qVheGgI,J.M. Curtis Energy Solutions,4.9,66,Air conditioning contractor,,"88 Hoskins Rd, Bloomfield, CT 06002, United States","V6HM+8H Bloomfield, Connecticut, USA",http://www.jmcurtisenergy.com/,+1 860-264-5118,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPELY7Y452619DZ6uFzU6yAeLxReq98YfCZYCOX=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:46:39.472Z,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89e7ab2b3c972abb:0x8e0f518b5eb297!8m2!3d41.8137121!4d-72.7106297!16s%2Fg%2F11bwyp6s2d!19sChIJuyqXPCur54kRl7Jei1EPjgA,Home Services at The Home Depot,1.0,1,Contractor,,"55 Granby St, Bloomfield, CT 06002, United States","R77Q+FP Bloomfield, Connecticut, USA",https://www.homedepot.com/l/Bloomfield-CT/CT/Bloomfield/06002/6228/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipOGDFulnHLNA0IvUZGYMYqj1lkdU-gJHbyjOahR=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:46:44.716Z,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x89e7aad5f2b06ca5:0x6dd0d6b4f605b748!8m2!3d41.814082!4d-72.715268!16s%2Fg%2F1v9t_yl3!19sChIJpWyw8tWq54kRSLcF9rTW0G0,Lowe's Home Improvement,3.8,1157,Home improvement store,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery","325 Cottage Grove Rd, Bloomfield, CT 06002, United States","R77M+JV Bloomfield, Connecticut, USA",https://www.lowes.com/store/CT-Bloomfield/1665?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1665-_-na-_-0-_-0&y_source=1_MTE4NDI1Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 860-502-1068,"Open · Closes 9 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipMLlQ2fL548IEmfjvFbHT3mWtxvZ0fRMJWMi03W=w408-h272-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:46:49.856Z,,
"https://www.google.com/maps/place/Leppert-Nutmeg,+Inc./data=!4m7!3m6!1s0x89e70006fabe3e21:0xb7efc00f4b2b49fd!8m2!3d41.8590847!4d-72.7182915!16s%2Fg%2F1tdd1qhb!19sChIJIT6--gYA54kR_UkrSw_A77c","Leppert-Nutmeg, Inc.",3.4,5,Electric motor repair shop,,"113 W Dudley Town Rd, Bloomfield, CT 06002, United States","V75J+JM Bloomfield, Connecticut, USA",http://www.leppert-nutmeg.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=2571727984601364768,+1 860-243-1737,Closed · Opens 8 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPq3NNj60enTKqxWl7lWPMdshroGwsZZtr3Gfoe=w426-h240-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:46:59.509Z,,
https://www.google.com/maps/place/Diesel+Power+LLC/data=!4m7!3m6!1s0x89e655e2b4428929:0x2305703e0bda6b62!8m2!3d41.8245219!4d-72.7342002!16s%2Fg%2F11mxtmycc0!19sChIJKYlCtOJV5okRYmvaCz5wBSM,Diesel Power LLC,,,Truck repair shop,,"Bloomfield, CT 06002, United States","R7F8+R8 Bloomfield, Connecticut, USA",http://www.dieselpowerllc.org/,+1 860-882-3389,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOqCBBja5jHxAhu4Q-HeBXftfZi68fVjiss9g8b=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:47:04.364Z,,
https://www.google.com/maps/place/Mideast+Equipment+%26+Auctions/data=!4m7!3m6!1s0x89e6fe79170c6827:0x8dba59da9f7c5f0!8m2!3d41.8504283!4d-72.6939026!16s%2Fg%2F1hc3qy_dl!19sChIJJ2gMF3n-5okR8MX3qZ2l2wg,Mideast Equipment & Auctions,4.8,16,Auction house,,"50 E Dudley Town Rd, Bloomfield, CT 06002, United States","V824+5C Bloomfield, Connecticut, USA",http://www.mideastequip.com/,+1 860-222-3393,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPOng0tIKX48h9ogumyVUOCAGNtTJj_XErBXYFV=w408-h306-k-no,true,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:47:09.783Z,,
https://www.google.com/maps/place/WGPW+Industrial+Turbine+Services/data=!4m7!3m6!1s0x89e7001ac1b7abbf:0xa003bb6f72c447d5!8m2!3d41.8708463!4d-72.7221112!16s%2Fg%2F1261y2v9v!19sChIJv6u3wRoA54kR1UfEcm-7A6A,WGPW Industrial Turbine Services,4.5,21,Engine rebuilding service,,"1460 Blue Hills Ave, Bloomfield, CT 06002, United States","V7CH+85 Bloomfield, Connecticut, USA",http://www.wgpw.com/,+1 860-286-4600,"Closed · Opens 8 am Mon

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlr-pLiBjnOHWxKTseT_pzzNyYnuFcVVe8pi95X9Quh_vdugdmIFnJlKA7Ylf8PuCsfrckp6DrSbmyAbaSMwp3XU44xjvszXfF7b1fPmCFq6rxqvsz1uUsDumXYp4pEq266WZU=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:47:14.623Z,,
https://www.google.com/maps/place/Rental+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x89e7ab2b3a6c41af:0x15f4e079aec5799a!8m2!3d41.8136577!4d-72.7112475!16s%2Fg%2F11cmck9xxs!19sChIJr0FsOiur54kRmnnFrnng9BU,Rental Center at The Home Depot,3.7,6,Tool rental service,,"55 Granby St, Bloomfield, CT 06002, United States","R77Q+FG Bloomfield, Connecticut, USA",https://www.homedepot.com/l/Bloomfield-CT/CT/Bloomfield/06002/6228/rentals?emt=TRGMBGoogleMaps,+1 860-286-5510,"Open · Closes 8 pm

Updated by this business 6 days ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5RHy2mCNVNJEMShmYv1Khg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.16992&pitch=0&thumbfov=100,true,6 am–8 pm,8 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:47:19.425Z,,
"https://www.google.com/maps/place/LiquidPiston/@41.8550867,-72.7037176,17z/data=!3m1!4b1!4m6!3m5!1s0x89e6fff8b4a1e92b:0x440ba17b83318c8b!8m2!3d41.8550867!4d-72.7037176!16s%2Fg%2F11cn8yv6yb",LiquidPiston,4.6,10,Engineering consultant,,"1292 Blue Hills Ave, Bloomfield, CT 06002, United States","V74W+2G Bloomfield, Connecticut, USA",http://www.liquidpiston.com/,+1 860-838-2677,Closed · Opens 9:30 am Mon,,,true,Closed,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:47:26.175Z,,
"https://www.google.com/maps/place/Baker+Home+Electric/@41.9211003,-72.7007335,17z/data=!3m1!4b1!4m6!3m5!1s0x89e6fe1ad513ffff:0x727ba92884e8ba33!8m2!3d41.9211003!4d-72.7007335!16s%2Fg%2F11qgylx9d6",Baker Home Electric,5.0,128,Electrician,,"85 E Granby Rd, Windsor, CT 06095, United States","W7CX+CP Windsor, Connecticut, USA",https://www.bakerhomeelectric.com/,+1 860-268-2200,Closed · Opens 8 am Mon,,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:47:33.252Z,,
"https://www.google.com/maps/place/HARP+Home+Services+-+Air+Conditioning,+Heating,+Plumbing,+%26+Electrical/data=!4m7!3m6!1s0x89e7ae4000000001:0xd79e2e87b618991f!8m2!3d41.864945!4d-72.6845415!16s%2Fg%2F1tkvbsrx!19sChIJAQAAAECu54kRH5kYtocuntc","HARP Home Services - Air Conditioning, Heating, Plumbing, & Electrical",4.5,4065,HVAC contractor,,"863 Marshall Phelps Rd, Windsor, CT 06095, United States","V878+X5 Windsor, Connecticut, USA",https://www.harpcanhelpyou.com/?utm_source=google&utm_medium=gbp&utm_campaign=HRP0100-WEB009-GBP&utm_crid=HRP0100_WEB009_141434475,+1 860-935-8995,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzbL_9iyQoclIy14vMVCSXJshDu1KMMqoxq-4m0C0oP8B8pO6z6y2I5I1FikuBSQZh2jvw59FIDNQ1IvKdgJ_q042UVegIaNz7PnHf-TQsXZwNGo_tJUq_xqzMsjqSu7-ua7Hs=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:47:38.153Z,,
"https://www.google.com/maps/place/Cornerstone+Electrical+Systems,+LLC/data=!4m7!3m6!1s0x89e6f9cd1d54cf1b:0xb3331b533eb58d7c!8m2!3d41.9315508!4d-72.7583645!16s%2Fg%2F11h719297z!19sChIJG89UHc355okRfI21PlMbM7M","Cornerstone Electrical Systems, LLC",5.0,12,Electrician,,"30 Washington Ridge Rd, East Granby, CT 06026, United States","W6JR+JM East Granby, Connecticut, USA",http://www.cornerstoneelectrical.net/,+1 860-849-3284,Closes soon · 6:30 pm · Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOk-FRSnwXSWvqWbuqt9ROEuEMY0tXLjoFM7JYf=w408-h306-k-no,true,8:30 am–6:30 pm,Closed,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:47:42.879Z,,
https://www.google.com/maps/place/Garden+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x89e7ab2b3959f80b:0x164296cc8bd87ffd!8m2!3d41.8136298!4d-72.7095913!16s%2Fg%2F11c601w_pt!19sChIJC_hZOSur54kR_X_Yi8yWQhY,Garden Center at The Home Depot,4.8,4,Garden center,· In-store pick-up · Delivery,"55 Granby St, Bloomfield, CT 06002, United States","R77R+F5 Bloomfield, Connecticut, USA",https://www.homedepot.com/l/Bloomfield-CT/CT/Bloomfield/06002/6228/garden-center?emt=GCGMBGoogleMaps,+1 860-286-0300,"Open · Closes 9 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSznNvhE_ZDYRleFMmtn30wKuwUgQq36hRfraQ9y4Mlb-jelhruAwryCcPEBSWSSRbe0enTC5XlyxIpDz8F53NvDxh7U3retW9GFrWNbb135q3aiubFxF3WIHm_rVl9dLxNvEXXr=w408-h306-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:47:47.557Z,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x89e65525c796ff87:0xe4ab344ba380b595!8m2!3d41.8210111!4d-72.6955912!16s%2Fg%2F11fy9c_lq7!19sChIJh_-WxyVV5okRlbWAo0s0q-Q,O'Reilly Auto Parts,4.3,169,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"1030 Blue Hills Ave, Bloomfield, CT 06002, United States","R8C3+CQ Bloomfield, Connecticut, USA",https://locations.oreillyauto.com/en-us/ct/bloomfield/autoparts-5176.html,+1 860-969-1145,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLg1bTUQmbm1URuojQFCjyLv-sS4DbQd6j84LEsMgiTfB9bxw4qZyzwuX3M09q0VRDXsuvgdMly5pb_q_BtQgaSpRcVcZTsiPhDKoE59cAQubtL6jchIXCa8ZKU1IdNnCZxmbc_w=w533-h240-k-no,true,7:30 am–9 pm,8 am–8 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:47:52.947Z,,
"https://www.google.com/maps/place/Telcom+Electrical+LLC/@41.500765,-72.757507,9z/data=!3m1!4b1!4m6!3m5!1s0xa623d6c35fc97fff:0x5c5839f11c5b446f!8m2!3d41.500765!4d-72.757507!16s%2Fg%2F11ms_7gzf5",Telcom Electrical LLC,5.0,2,Electrician,,,,https://telcomelectricalllc.com/,+1 860-219-9313,Closed · Opens 8 am Mon,,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:47:59.547Z,,
https://www.google.com/maps/place/Aria+Electrical+Services+LLC/data=!4m7!3m6!1s0x89e6f9e6b2cffc61:0x377c58f1149a942a!8m2!3d41.9071212!4d-72.6130528!16s%2Fg%2F11q85zj684!19sChIJYfzPsub55okRKpSaFPFYfDc,Aria Electrical Services LLC,5.0,29,Electrician,,"37 S Main St, East Windsor, CT 06088, United States","W94P+RQ East Windsor, Connecticut, USA",,+1 959-217-8028,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNSYkwNqG6WTLbNHwplfagBm3l8DHvX0Uusa-FHwhELxulaEc8LbZxnDXA53ySad_qVv5S5NcDsKc5dimZf6gk9BAFIE550FM9hlmWG0djSQxhCPyP-0d2_ONk-Q6yocWz00Ef=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:48:04.391Z,,
https://www.google.com/maps/place/Heirloom+Flats/data=!4m7!3m6!1s0x89e7aae6e1aa0abb:0x4e6e2431dd5420dd!8m2!3d41.8275892!4d-72.7367596!16s%2Fg%2F11dy_wjpkx!19sChIJuwqq4eaq54kR3SBU3TEkbk4,Heirloom Flats,4.8,93,Apartment rental agency,,"700 Bloomfield Ave, Bloomfield, CT 06002, United States","R7H7+27 Bloomfield, Connecticut, USA",https://www.heirloomflats.com/,+1 860-362-3156,Closed · Opens 12 pm Sun,,https://lh3.googleusercontent.com/p/AF1QipMsBBAGzK_7OHsqFS49GCAAH4Ga0W2YxMubGHPs=w408-h272-k-no,true,10 am–5 pm,12–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bloomfield+CT/@41.826488,-72.7300945,14z",2026-01-10T22:48:09.200Z,,
