placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/44+Monroe/data=!4m7!3m6!1s0x872b1223b7927ccb:0x3955e5b51f01f61a!8m2!3d33.4506617!4d-112.0747193!16s%2Fm%2F03qlvsj!19sChIJy3yStyMSK4cRGvYBH7XlVTk,44 Monroe,3.4,123,Apartment rental agency,"44 W Monroe St, Phoenix, AZ 85003, United States","FW2G+74 Phoenix, Arizona, USA",https://44monroe.com/?funnelleasing=onlinelisting&utm_source=gmb&utm_medium=organic,+1 520-924-6757,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPPwywMlATaa-IQvt-T9G5u7z2y4RfdX8kICZxK=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,1–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:32:48.482Z,,,
https://www.google.com/maps/place/Derby/data=!4m7!3m6!1s0x872b1368211c48dd:0x50aed27f538e8d16!8m2!3d33.4568372!4d-112.0716389!16s%2Fg%2F11rp35lyhp!19sChIJ3UgcIWgTK4cRFo2OU3_SrlA,Derby,4.4,114,Apartment rental agency,"800 N 2nd St, Phoenix, AZ 85004, United States","FW4H+P8 Phoenix, Arizona, USA",https://www.derbyphx.com/?rccustomid=NjE4MTg%3D-LzHKvqkxgbU%3D&utm_source=gmb&utm_medium=organic,+1 602-237-6431,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPnWA6aRnUNjG_Z7HvS5S7P9uY2te0K8fjowkk2=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:32:53.631Z,,,
https://www.google.com/maps/place/The+McKinley/data=!4m7!3m6!1s0x872b13ddc40fc817:0x705da1dc4bf02e00!8m2!3d33.4568674!4d-112.0775462!16s%2Fg%2F11hg5r1c6r!19sChIJF8gPxN0TK4cRAC7wS9yhXXA,The McKinley,4.7,63,Apartment complex,"280 W McKinley St, Phoenix, AZ 85003, United States","FW4C+PX Phoenix, Arizona, USA",https://www.themckinleyapartments.com/?switch_cls[id]=101415,+1 480-750-4290,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOmZ5zSpUD0wfCA0rsXgKZ93UuSMymW3QatH-U=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:32:58.733Z,,· Dogs allowed,
https://www.google.com/maps/place/The+Stewart/data=!4m7!3m6!1s0x872b13b63c7b97f5:0xc0cb353d4a908e55!8m2!3d33.4571507!4d-112.0742457!16s%2Fg%2F11gjw91yq1!19sChIJ9Zd7PLYTK4cRVY6QSj01y8A,The Stewart,3.9,262,Apartment rental agency,"800 N Central Ave, Phoenix, AZ 85004, United States","FW4G+V8 Phoenix, Arizona, USA",https://www.liveatthestewart.com/?ilm=obl&utm_source=gmb&utm_medium=organic,+1 623-400-3711,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM120ZDHE-S0XxQpaEsYd0tgdyhfm8YHMf1L8te=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:33:04.310Z,,,
https://www.google.com/maps/place/Skyline+Lofts/data=!4m7!3m6!1s0x872b12182f74a8df:0x53974e23c7056417!8m2!3d33.4551263!4d-112.0690991!16s%2Fg%2F1tj89x1w!19sChIJ36h0LxgSK4cRF2QFxyNOl1M,Skyline Lofts,4.4,233,Apartment complex,"600 N 4th St, Phoenix, AZ 85004, United States","FW4J+39 Phoenix, Arizona, USA",https://arizona.weidner.com/apartments/az/phoenix/skyline-lofts-0/index.aspx?rcstdid=Mg==-YRjTEizZPgM=,+1 623-738-1753,"Open ⋅ Closes 5:30 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipORxSl4RvQwTpM2uKOQt0UiB7zukSxdsNRiZ4Pb=w408-h272-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,10 am–5 pm,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:33:09.518Z,,· Dogs allowed,
https://www.google.com/maps/place/AVE+Phoenix+Terra/data=!4m7!3m6!1s0x872b133a4b80c9f3:0xba72fe6ef44ea44!8m2!3d33.4545529!4d-112.0798083!16s%2Fg%2F11p9wlwr93!19sChIJ88mASzoTK4cRROpE7-Yvpws,AVE Phoenix Terra,4.7,88,Apartment complex,"555 N 5th Ave, Phoenix, AZ 85003, United States","FW3C+R3 Phoenix, Arizona, USA",https://phxterra.aveliving.com/?utm_source=gbp&utm_medium=organic&utm_campaign=website,+1 844-847-6367,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFzbVD2-T8gYqkx4NHfGKw_h2yczGw520ACI9NQtAVEIRVzAvy2e862uTcjq-S9acb4v930FNVJoy7znAdnSNPkK9TovLRx_WXmPER_VC2rFzgArO6ibTRL1eo3Y_r6h17lRERkIs2FE4WXQutCPsY55Kkeax5tPENVXWCaDaySkVcnzNLY2yst-Q=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,10 am–5 pm,10 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:33:14.576Z,,· Dogs allowed,
https://www.google.com/maps/place/Arts+District+Apartments/data=!4m7!3m6!1s0x872b126aad499573:0x81775d8262546afc!8m2!3d33.4662343!4d-112.0712902!16s%2Fg%2F11crs0xfsm!19sChIJc5VJrWoSK4cR_GpUYoJdd4E,Arts District Apartments,3.7,160,Apartment complex,"222 E McDowell Rd, Phoenix, AZ 85004, United States","FW8H+FF Phoenix, Arizona, USA",https://www.mark-taylor.com/apartments/az/phoenix/arts-district,+1 480-360-7648,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMKeC4L2uIzFB-_MYtxwVzROZ9rbN0L9Qfy-lfl=w437-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:33:19.978Z,,· Dogs allowed,
https://www.google.com/maps/place/The+Battery/data=!4m7!3m6!1s0x872b11f516a294e7:0x25b61d7cf06f4e78!8m2!3d33.4434967!4d-112.069313!16s%2Fg%2F11j03bz23y!19sChIJ55SiFvURK4cReE5v8HwdtiU,The Battery,4.5,103,Apartment rental agency,"411 S 3rd St, Phoenix, AZ 85004, United States","CWVJ+97 Phoenix, Arizona, USA",https://www.thebatteryphx.com/?rccustomid=NDIzNDI%3D-YMZzI5OcpLI%3D&utm_source=gmb&utm_medium=organic,+1 833-582-1402,"Open ⋅ Closes 6 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOtOAHOcSddMMr-b54CzP9eM60SpeLozdF6-xaA=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:33:25.485Z,,,
https://www.google.com/maps/place/Aeroterra/data=!4m7!3m6!1s0x872b120761fdba03:0xe6fb8720948b257b!8m2!3d33.4565663!4d-112.0463546!16s%2Fg%2F11cs4hkv96!19sChIJA7r9YQcSK4cReyWLlCCH--Y,Aeroterra,4.1,69,Apartment complex,"675 N 16th St, Phoenix, AZ 85006, United States","FX43+JF Phoenix, Arizona, USA",https://www.aeroterra-apts.com/,+1 602-466-3495,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr4Z1LqrnjTMSVLeMkef3gmfUg01J3k-ypEbYpZAfKGGjx7--0C7DbOXY26rgdRtVxpJK5oyaZrUWvHpQ40yOTsmv8u_e5PVroQIZUwBi7Y5M_rUKxnq_MRvUWYdgp3suZCg5qwWw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:33:30.461Z,,,
https://www.google.com/maps/place/Trellis/data=!4m7!3m6!1s0x872b120bb8d8856f:0xda09a0ff008d200d!8m2!3d33.4655017!4d-112.0517834!16s%2Fg%2F1w9y1kk9!19sChIJb4XYuAsSK4cRDSCNAP-gCdo,Trellis,4.1,48,Non-profit organization,"1405 E McDowell Rd, Phoenix, AZ 85006, United States","FW8X+67 Phoenix, Arizona, USA",https://trellisaz.org/,+1 602-258-1659,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDH7bEzFUYL52xEW8MHHM-iVRdTrEDctZiVy2Z=w648-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:33:35.333Z,,,
https://www.google.com/maps/place/Linear+Apartments/data=!4m7!3m6!1s0x872b121647be7129:0xc4aec1ce9de4dfe0!8m2!3d33.4584789!4d-112.0702344!16s%2Fg%2F11c5g5rdyl!19sChIJKXG-RxYSK4cR4N_knc7BrsQ,Linear Apartments,4.4,52,Apartment complex,"295 E Roosevelt St, Phoenix, AZ 85004, United States","FW5H+9W Phoenix, Arizona, USA",https://www.linear295.com/?switch_cls[id]=101415,+1 480-361-0448,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMJEt0NJ75V8MJjob7jtgDLOlt-wvahg8zP7A6E=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:33:40.300Z,,,
https://www.google.com/maps/place/Altura/data=!4m7!3m6!1s0x872b13cf9232f735:0x57e27d0f559406a6!8m2!3d33.455837!4d-112.0697083!16s%2Fg%2F11tcwmpl_9!19sChIJNfcyks8TK4cRpgaUVQ994lc,Altura,3.6,95,Apartment complex,"330 E Pierce St, Phoenix, AZ 85004, United States","FW4J+84 Phoenix, Arizona, USA",https://www.livealtura.com/?switch_cls[id]=89024&utm_source=google%20-%20entrataseo&utm_medium=organic&utm_campaign=gmb&utm_content=website%20click,+1 602-848-6020,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPvh2mBqKBTBFLJ7399jwSPdVmVbwId9s8FBG6Y=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:33:52.602Z,,· Dogs allowed,
https://www.google.com/maps/place/Proxy+333+Apartment+Homes/data=!4m7!3m6!1s0x872b12179997f33d:0xc2d12c073f6410f5!8m2!3d33.4561727!4d-112.0690618!16s%2Fg%2F11cm18cf8w!19sChIJPfOXmRcSK4cR9RBkPwcs0cI,Proxy 333 Apartment Homes,4.5,83,Apartment complex,"333 E McKinley St, Phoenix, AZ 85004, United States","FW4J+F9 Phoenix, Arizona, USA",https://arizona.weidner.com/apartments/az/phoenix/proxy-333-0/index.aspx?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 623-239-0639,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNQusZNuqx9WnTMS1Q4isw8p3y88tYo3VhloQ52=w408-h271-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:33:57.783Z,,· Dogs allowed,
https://www.google.com/maps/place/X+Phoenix/data=!4m7!3m6!1s0x872b13f333eb277b:0x5b7f5013a79319eb!8m2!3d33.4507539!4d-112.0767545!16s%2Fg%2F11pxwq8fny!19sChIJeyfrM_MTK4cR6xmTpxNQf1s,X Phoenix,3.4,229,Apartment complex,"200 W Monroe St, Phoenix, AZ 85003, United States","FW2F+87 Phoenix, Arizona, USA",https://www.xphoenixliving.com/?switch_cls[id]=105838&utm_source=google%20-%20entrataseo&utm_medium=organic&utm_campaign=gmb&utm_content=website%20click,+1 623-400-2853,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPYj3O2Au7gOFrnPPFa3d64xQ3cngD2ah13Vg7G=w408-h408-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:02.820Z,,· Dogs allowed,
https://www.google.com/maps/place/Adeline+Luxury+Living/data=!4m7!3m6!1s0x872b1387b306b4c9:0x473a9eb9ad1e6b70!8m2!3d33.4468686!4d-112.0707126!16s%2Fg%2F11q86062gx!19sChIJybQGs4cTK4cRcGserbmeOkc,Adeline Luxury Living,4.1,249,Apartment complex,"222 E Jefferson St, Phoenix, AZ 85004, United States","CWWH+PP Phoenix, Arizona, USA",https://adelinedowntown.com/,+1 623-281-3322,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDTr1MGFSsCwEfakXE3ziqCheD6dFxaEhdKYoMJOBBrJKcE9nrAQ9FsvkqNwTZnzu1W2ATGrS4turVaKsgqp7Z-O1OWRPvUUg2lYEk_FdZ3flgkJXQ-2RRohtHhYruDXrMol05=w408-h305-k-no,true,9:30 am–6 pm,9:30 am–6 pm,10:30 am–5 pm,10:30 am–5 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:08.382Z,,· Dogs allowed,
https://www.google.com/maps/place/Marcos+de+Niza/data=!4m7!3m6!1s0x872b118e06eaaaab:0xbd2c162b5e03600c!8m2!3d33.4328806!4d-112.0777375!16s%2Fg%2F11f63xq5_0!19sChIJq6rqBo4RK4cRDGADXisWLL0,Marcos de Niza,3.0,23,Apartment building,"305 W Pima St, Phoenix, AZ 85003, United States","CWMC+5W Phoenix, Arizona, USA",https://www.marcosdeniza.org/contactus.aspx,+1 602-254-6663,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-aVhSIiVVr9s2zuGWbYiTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.27728&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:11.339Z,,,
https://www.google.com/maps/place/The+Met+at+3rd+and+Fillmore+Apartments/data=!4m7!3m6!1s0x872b1217f0b69aa3:0x48df2f24d08d5c8b!8m2!3d33.4547555!4d-112.070663!16s%2Fg%2F1tf7h3wl!19sChIJo5q28BcSK4cRi1yN0CQv30g,The Met at 3rd and Fillmore Apartments,4.4,170,Apartment rental agency,"200 E Fillmore St, Phoenix, AZ 85004, United States","FW3H+WP Phoenix, Arizona, USA",https://www.themetapartmenthomes.com/?rccustomid=NTQxOTQ%3D-dD2YKAwdhwU%3D&utm_source=gmb&utm_medium=organic,+1 844-833-1335,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM5H194oAhhyTJbatS7qUSQFhSffpr-aw6CVfXs=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:16.367Z,,,
https://www.google.com/maps/place/ReNue+Downtown+Apartments/data=!4m7!3m6!1s0x872b1374f86ac771:0x8094c685d344476a!8m2!3d33.4521635!4d-112.0893828!16s%2Fg%2F11fwzsrlrz!19sChIJccdq-HQTK4cRakdE04XGlIA,ReNue Downtown Apartments,4.4,100,Apartment complex,"1350 W Van Buren St, Phoenix, AZ 85007, United States","FW26+V6 Phoenix, Arizona, USA",https://www.renuedowntown.com/?utm_knock=g&utm_source=google+biz&utm_medium=organic,+1 623-745-8917,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrOIDQnG6bZDA-PmXd7fwv8xyFofw3qf_jxhBk=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,9 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:21.472Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Muse+Apartments/data=!4m7!3m6!1s0x872b12408aa5e31f:0xd5e8ccc6d725bfac!8m2!3d33.4665283!4d-112.0744514!16s%2Fg%2F11bychhx69!19sChIJH-OlikASK4cRrL8l18bM6NU,Muse Apartments,4.0,304,Apartment rental agency,"1616 N Central Ave, Phoenix, AZ 85004, United States","FW8G+J6 Phoenix, Arizona, USA",https://www.museapts.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 855-960-5985,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMDelWeW3JTbnKu6HyZt8J8T18n_i-Fp9OM9SQY=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,12–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:26.641Z,,,
https://www.google.com/maps/place/The+Rey+Downtown/data=!4m7!3m6!1s0x872b139eddb0c7f3:0x6ae7a362f3b908ad!8m2!3d33.4542053!4d-112.0768277!16s%2Fg%2F11rdnrc9pg!19sChIJ88ew3Z4TK4cRrQi582Kj52o,The Rey Downtown,3.4,129,Apartment rental agency,"400 N 2nd Ave, Phoenix, AZ 85003, United States","FW3F+M7 Phoenix, Arizona, USA",https://www.thereydowntown.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=GMB&utm_medium=organic,+1 602-635-3182,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP65IRvYXXzfJ7vZyq_awP2DIe7FPTfF4QWQqAw=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:31.992Z,,,
https://www.google.com/maps/place/Adriana+Wright+-+Wright+AZ+Homes/data=!4m7!3m6!1s0x2b04ff6ff8529981:0x9b01cbef030683ab!8m2!3d33.439858!4d-112.0669492!16s%2Fg%2F11w9jq0x91!19sChIJgZlS-G__BCsRq4MGA-_LAZs,Adriana Wright - Wright AZ Homes,5.0,12,Real estate agent,"515 E Grant St suite 150, Phoenix, AZ 85004, United States","CWQM+W6 Phoenix, Arizona, USA",http://lovephx.com/,+1 623-210-0327,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN_cqnoF_3A-P18itG9QBB_qZ9oSUku2DhQwAw-=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7:30 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:37.108Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Ryan+Apartments/data=!4m7!3m6!1s0x872b130082c32d7d:0xb3d7ecdb9939d27c!8m2!3d33.4471159!4d-112.0716201!16s%2Fg%2F11j008cn02!19sChIJfS3DggATK4cRfNI5mdvs17M,The Ryan Apartments,4.4,195,Apartment rental agency,"188 E Jefferson St, Phoenix, AZ 85004, United States","CWWH+R9 Phoenix, Arizona, USA",https://www.theryanapartmentsphoenix.com/?utm_source=gmb&utm_medium=organic,+1 623-278-7376,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOIIcwRcnVeT-nKbh_XRNDDbnpsWVUAM7n-g_VZ=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:42.326Z,,,
https://www.google.com/maps/place/Carol+Mary/data=!4m7!3m6!1s0x872b1214609b25cf:0x4dddce8a545908d0!8m2!3d33.4635947!4d-112.0672522!16s%2Fg%2F1pp2txhvx!19sChIJzyWbYBQSK4cR0AhZVIrO3U0,Carol Mary,4.5,22,Apartment complex,"501 E Willetta St, Phoenix, AZ 85004, United States","FW7M+C3 Phoenix, Arizona, USA",https://www.carolmary.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 833-685-3009,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipNpIa859Or5qUCUKlzjdIp1FWJPhPCCDhPtmp-Z=w408-h272-k-no,true,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:47.176Z,,,
https://www.google.com/maps/place/Rise+at+the+Lofts/data=!4m7!3m6!1s0x872b13612373224b:0x1eafe076971a1723!8m2!3d33.4839982!4d-112.0656016!16s%2Fg%2F11swmz48c9!19sChIJSyJzI2ETK4cRIxcal3bgrx4,Rise at the Lofts,4.3,44,Apartment complex,"550 E Earll Dr, Phoenix, AZ 85012, United States","FWMM+HQ Phoenix, Arizona, USA",https://www.riseatthelofts.com/?utm_source=google_business&utm_medium=profile&utm_campaign=google,+1 602-669-8244,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNPB26NoM6D8COv-hBFJsoCEvd3-4-I01N5Jg-Z=w408-h306-k-no,true,10 am–5:30 pm,10 am–5:30 pm,Closed,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:52.634Z,,· Dogs allowed,
https://www.google.com/maps/place/Matthew+Henson/data=!4m7!3m6!1s0x872b11860d86b307:0x47a0801b665f11d4!8m2!3d33.4387501!4d-112.0843847!16s%2Fg%2F11b6lk7yb0!19sChIJB7OGDYYRK4cR1BFfZhuAoEc,Matthew Henson,3.2,177,Apartment complex,"840 W Tonto St, Phoenix, AZ 85007, United States","CWQ8+G6 Phoenix, Arizona, USA",https://www.hensonvillage.com/,+1 623-400-6140,,https://lh3.googleusercontent.com/p/AF1QipNByh0PXf0yRrFO54YkhUmtCYR3M5gFJbzoEv1v=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:34:57.915Z,,· Dogs allowed,
https://www.google.com/maps/place/Broadstone+Portland/data=!4m7!3m6!1s0x872b1343c0cb69c7:0x1064f29ee3c6ee2b!8m2!3d33.4601396!4d-112.0691231!16s%2Fg%2F11s0_q7n9k!19sChIJx2nLwEMTK4cRK-7G457yZBA,Broadstone Portland,3.9,39,Apartment complex,"320 E Portland St, Phoenix, AZ 85004, United States","FW6J+39 Phoenix, Arizona, USA",https://broadstoneportland.com/?utm_knock=gmb,+1 928-563-6927,"Open ⋅ Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOoPKLj5-xRakiEo2b7--4WsSr3NmA-ahMJfLzr=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,9 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:35:02.990Z,,,
https://www.google.com/maps/place/Lydian+Apartments/data=!4m7!3m6!1s0x872b134cede990bf:0xae4ea6a6b1bae40e!8m2!3d33.4637608!4d-112.0696982!16s%2Fg%2F11rmsw1v_y!19sChIJv5Dp7UwTK4cRDuS6saamTq4,Lydian Apartments,4.1,95,Apartment building,"1314 N 3rd St, Phoenix, AZ 85004, United States","FW7J+G4 Phoenix, Arizona, USA",http://www.liveatlydian.com/?utm_knock=g,+1 602-600-0927,,https://lh3.googleusercontent.com/p/AF1QipNZQ2NWMY5wGP0h38jkGLCYHFax1EVs1H9noVVR=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Roosevelt+Row+Arts+District+Phoenix+AZ/@33.4588816,-112.0687552,14z",2025-09-25T20:35:05.891Z,,· Dogs allowed,
