placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Sterling+Tree+and+Forest+Specialist+LLC/data=!4m7!3m6!1s0x87ddef628d56055f:0xc2ddf7cb53516e71!8m2!3d39.7563431!4d-91.4148136!16s%2Fg%2F11ncmzrvdm!19sChIJXwVWjWLv3YcRcW5RU8v33cI,Sterling Tree and Forest Specialist LLC,5.0,1,Tree service,"9216 Co Rd 404, Hannibal, MO 63401, United States","QH4P+G3 Hannibal, Missouri, USA",,+1 217-741-5282,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvH6ZJCi0xuI3ErCr_Ucfbo69HCMHf6Mw4lrm2T1HQC0GMv6ao9zFxGz8j1EzFXl2YWjDebhJ1NqAKABdNTAcBZL-vT3HcKAw_w19yZnZxbRWB_jOycQOJs9F4ZoiqSVTbHAjY=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 am,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hannibal+MO/@39.7083789,-91.3584816,14z",2026-04-29T06:49:54.628Z,,,
https://www.google.com/maps/place/Cutting+Edge+Lawn+%26+Landscape/data=!4m7!3m6!1s0x87dde62fd49acbed:0xa3dfecdc2a1226dd!8m2!3d39.7127625!4d-91.3927!16s%2Fg%2F11g1lfpn4t!19sChIJ7cua1C_m3YcR3SYSKtzs36M,Cutting Edge Lawn & Landscape,3.5,11,Lawn care service,,,https://www.hcuttingedge.com/,+1 573-248-1104,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhFrnqB9B-xBpAj4Haq3-otjh_O9DSPIkQHTtF1GPW8bfNXUwvlfTzd1TDIwqpd1EZcybWxgmLLRhOv47-2fCZkfG1URoB49Foa5oOeZJSthlnm_3AO6uoQA0K85zFXK99xj_f=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hannibal+MO/@39.7083789,-91.3584816,14z",2026-04-29T06:49:59.297Z,,,
https://www.google.com/maps/place/Landscape+Doctor+LLC/data=!4m7!3m6!1s0x87dde9ad49c01be1:0xf7c13f8e095aa60!8m2!3d39.6659171!4d-91.4074466!16s%2Fg%2F1hc1_khs7!19sChIJ4RvASa3p3YcRYKqV4PgTfA8,Landscape Doctor LLC,4.9,76,Landscaper,"11307 New London Gravel Rd, Hannibal, MO 63401, United States","MH8V+92 Hannibal, Missouri, USA",http://landscape-doctor.com/,+1 573-795-3632,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFil_0BZ-kGw7iROa3haY5roSPfEfQYVfp6Jm107xUO_26W0LbnDVYtZ8Q6wZnAirpEg2RbSyrJ2qS2vnc4zJv31vTooPAamwv4qCF8qBi2hcFM7jR0ocDV0UMeBuI9yCLuwRh76Q=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hannibal+MO/@39.7083789,-91.3584816,14z",2026-04-29T06:50:04.269Z,,,
https://www.google.com/maps/place/Hannibal+Farm+%26+Home+Supply/data=!4m7!3m6!1s0x87dde8ca97302dc3:0x9bbe8042a4586e55!8m2!3d39.7276323!4d-91.3963951!16s%2Fg%2F1tflyfgh!19sChIJwy0wl8ro3YcRVW5YpEKAvps,Hannibal Farm & Home Supply,4.5,1178,Department store,"2959 Palmyra Rd, Hannibal, MO 63401, United States","PJH3+3C Hannibal, Missouri, USA",https://www.farmandhomesupply.com/,+1 573-221-8444,"Closed · Opens 7:30 am

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWiRriNTDsz27meq4I-tGlQf6_rRTkgBp81kXS7oONbdmOU8IE7fGosKf4oAMjrEqmqe0M3Hh1HqeUN1m59OzHBaIzXGC3dUYsxtPVNtU8oeEnYID1f5mjuLZWckiCGV8TeaUx=w426-h240-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hannibal+MO/@39.7083789,-91.3584816,14z",2026-04-29T06:50:09.582Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Wilson+Tree+Service/data=!4m7!3m6!1s0x87dde8b6b9d0d12d:0x40028414f56f5bf5!8m2!3d39.7127625!4d-91.3927!16s%2Fg%2F11g9vqwtx9!19sChIJLdHQubbo3YcR9Vtv9RSEAkA,Wilson Tree Service,,,Woodworking supply store,,,,+1 573-231-1820,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_F2o11VGk8H0VHKu-eGldpgfmpwZEsFrnkNELwipVjvCGiSUGxwMU2GHk0jAXY5267Wag7dFFlLpvabKuql81M3lXANJ7QS-4Sq3zbLQgfBFjcXVeoQg4E0E-XdWWuUYRcSgT=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hannibal+MO/@39.7083789,-91.3584816,14z",2026-04-29T06:50:14.251Z,,,
https://www.google.com/maps/place/Davis+Skidloading+%26+More/data=!4m7!3m6!1s0x87ddeb84e891188b:0x55b5b7f570a4ef7a!8m2!3d39.3660266!4d-91.3085094!16s%2Fg%2F11qmmrm0mj!19sChIJixiR6ITr3YcReu-kcPW3tVU,Davis Skidloading & More,5.0,44,Tree service,,,https://davisskidloading.com/,+1 573-501-1669,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLf1dlgI5feDAlx6gDns8bnD4-1nCU2oZLwj74tF7fZxprIfq12He0gpChs6vlyeg7DkEnsV-wLZvKPl0UmSG9dJGeuv3oSE7O2yYJslpK3mXMcbs-KTN1e7OBC8-g7qGej4Dd8Q=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hannibal+MO/@39.7083789,-91.3584816,14z",2026-04-29T06:50:19.001Z,,,
"https://www.google.com/maps/place/Nelson%27s+Tree+Service,+LLC/data=!4m7!3m6!1s0x87dcca54a5310cdb:0x82582c867b8fcb28!8m2!3d38.9564239!4d-92.362025!16s%2Fg%2F1thd76ps!19sChIJ2wwxpVTK3IcRKMuPe4YsWII","Nelson's Tree Service, LLC",4.4,81,Tree service,"114 Clinkscales Rd, Columbia, MO 65203, United States","XJ4Q+H5 Columbia, Missouri, USA",https://nelsons-tree.com/,+1 573-268-7322,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9RnPnx6ZN_XcqL5AC2eEwKpJc8VeB3fvqB2aSKd9bnrWMgzyy69DSOCpg41Fr2mgUu9kxKap5MVGparHX3Mi-3TrT0RCsv1XdpdBIRvpZ2RgLQmuL4yt8zV4MCwdywbpJCDSK=w408-h504-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:50:37.455Z,,,
https://www.google.com/maps/place/Hill+Tree+Co+LLC/data=!4m7!3m6!1s0x4ed9cd5f70ce7515:0xfc9ae8f395dcd9dc!8m2!3d38.9609182!4d-92.3607736!16s%2Fg%2F11vxcjrmf1!19sChIJFXXOcF_N2U4R3NnclfPomvw,Hill Tree Co LLC,5.0,17,Arborist service,"509 Hunt Ave, Columbia, MO 65203, United States","XJ6Q+9M Columbia, Missouri, USA",http://www.hilltreeco.com/,+1 573-823-4914,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwfYLOrcJUfEC7Ud8uaiMh65rmxjhJ47mNspL0wi-JUrOYpXe4vlTeTOSrNf0lRB8whRZxuhzFYjrEdhzuBVypFzIBgB7trT68Ypsan6JIFSwiRIGm22b_qaCbqtqCvGJ8wo6u=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:50:42.202Z,,,
https://www.google.com/maps/place/Korte+Tree+Care/data=!4m7!3m6!1s0x87dcb7624ffca217:0x1281e2fd874644a2!8m2!3d38.9107926!4d-92.3295111!16s%2Fg%2F1tdjrplb!19sChIJF6L8T2K33IcRokRGh_3igRI,Korte Tree Care,5.0,547,Tree service,"3610 Buttonwood Dr Suite 260, Columbia, MO 65201, United States","WM6C+85 Columbia, Missouri, USA",http://www.kortetreecare.com/,+1 573-875-1999,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHjGpUtqcg2nYwmLfsoHzD2eYgl-g0Xt7i3BwMyfukfez9Rf4Oq9Q2B3TcweZI0PgFs_mErCLdcP-BuDPHAB3ATNbBxGlOgbGOVM0xxQTcOVwDZ86cl-OpCKHUenGn1MbtTzM=w443-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:50:46.931Z,,,
https://www.google.com/maps/place/Lewis+Tree+Services+LLC/data=!4m7!3m6!1s0x87dcb5d8f70f3a6b:0xc4678d6732a7bfd9!8m2!3d38.9494054!4d-92.3846211!16s%2Fg%2F1tcxdrg3!19sChIJazoP99i13IcR2b-nMmeNZ8Q,Lewis Tree Services LLC,4.9,65,Tree service,"3204 Appalachian Dr, Columbia, MO 65203, United States","WJX8+Q5 Columbia, Missouri, USA",https://treeservicecolumbia.com/,+1 573-489-0600,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoURbkwQUTByac_gkAFNVsCkZjE8eXFzT0yx_lljehj0PybRqaypygcHpnS_hNvOmEAleDDsmC1PbxdbX8-JXgmZ2rJ3aMzmzezzJeuK7vyhogl0ddTyAOxoVP5jjY8oMKXQVT=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:50:51.778Z,,,
https://www.google.com/maps/place/Columbia+Tree+Co./data=!4m7!3m6!1s0x87dcc98c9047a2af:0x2fc8707942c9483c!8m2!3d38.9851982!4d-92.3349708!16s%2Fg%2F11h_dwf57j!19sChIJr6JHkIzJ3IcRPEjJQnlwyC8,Columbia Tree Co.,5.0,7,Tree service,"113 Elk Dr, Columbia, MO 65202, United States","XMP8+32 Columbia, Missouri, USA",https://www.columbiatreeco.com/,+1 573-242-5335,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpSbWDx3hNM2kV7FXpIrKbbakZ9IlNyuD2KPvBPNRMHtXf11ePzDztEFRcKASaZwOJXndZw-vOlt7l1ZWE6BN--KU-NKHwdZA-iWRTjiM1QPK5GhmwoTowexLViCCodyPnK-Vt=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:50:56.593Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Arbor+Tree+Care/data=!4m7!3m6!1s0x87dcb95b9c20378f:0xad66a63ff4ab1203!8m2!3d38.947611!4d-92.299986!16s%2Fg%2F11hdjf_b0k!19sChIJjzcgnFu53IcRAxKr9D-mZq0,Arbor Tree Care,5.0,1,Tree service,"2540 Broadway Bluffs Dr, Columbia, MO 65201, United States","WPX2+22 Columbia, Missouri, USA",https://www.treeremovalcolumbiamo.com/,+1 573-310-2120,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UibYEAayX9rXmirnsVvPxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.29609&pitch=0&thumbfov=100,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:01.740Z,,,
https://www.google.com/maps/place/Braik%27s+Tree+Care/data=!4m7!3m6!1s0x87dcb87d027b0333:0xbd782630ae8a0bd7!8m2!3d38.9577481!4d-92.2670528!16s%2Fg%2F11c0xnvngy!19sChIJMwN7An243IcR1wuKrjAmeL0,Braik's Tree Care,4.8,40,Tree service,"4603 Maple Leaf Dr, Columbia, MO 65201, United States","XP5M+35 Columbia, Missouri, USA",https://braikstreecare.com/,+1 573-886-8733,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQNJMiQI5jzGF3GP1zJgEf7KyfoSK-OPmQfNpKK3euzM5aMtSPbjo6iVug3G1X_OLNPMH8DuFv6KMYAuW-noecYc0XyL0K3X4rHQRbdNdr9_NVhe_MX3N0m5PXmiGJRaOlAtYrXA=w554-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:06.569Z,,,
https://www.google.com/maps/place/Ratliff+Tree/data=!4m7!3m6!1s0x87dcb167cea80e47:0xc76bf4c5731b9462!8m2!3d38.8585905!4d-92.3734195!16s%2Fg%2F1ts2_trw!19sChIJRw6ozmex3IcRYpQbc8X0a8c,Ratliff Tree,4.9,212,Tree service,"8025 S High Point Ln, Columbia, MO 65203, United States","VJ5G+CJ Columbia, Missouri, USA",http://ratlifftree.com/,+1 573-446-2266,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkqCNszLksCAy8VzI7rdQX3Atb85ydZs2scuaoTAdQbEzfsyNSAF4QRYlDhhoxY5CsTkOFGfdCONl19wSqNevsQV1JvnTau0Er3gL3ICQ5AIGJBHB0XES2AiX5AQd5Yq33ahGZnw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:11.099Z,,,
https://www.google.com/maps/place/JM+Tree+and+Pallet+Recycling/data=!4m7!3m6!1s0x87dc95e8cc6eb7dd:0x38e1fbd23a4d29f0!8m2!3d38.9483938!4d-92.3090107!16s%2Fg%2F11h3bm41jx!19sChIJ3bduzOiV3IcR8ClNOtL74Tg,JM Tree and Pallet Recycling,5.0,1,Tree service,"2000 E Broadway #256, Columbia, MO 65201, United States","WMXR+99 Columbia, Missouri, USA",,+1 573-356-8675,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEtiVJ0ChDp3Erp33p9x46dLkC6XddMSQ6ff4JpAQ2EJMTMDFAcKWF48ek8aZnP3jO3jP36CYweM_HjHgo-aUh6sRohFAEckN5a48QlgkgrYuyPOCFS04ibXKkPaIH7JVRKj5BT=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:15.840Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Chop+Chop+Tree/data=!4m7!3m6!1s0x87dcb77119ec9c31:0x7b87a469109dd3a!8m2!3d38.9512173!4d-92.3279786!16s%2Fg%2F11g0th_09z!19sChIJMZzsGXG33IcROt0JkUZ6uAc,Chop Chop Tree,1.0,1,Tree service,"816 E Broadway, Columbia, MO 65201, United States","XM2C+FR Columbia, Missouri, USA",https://www.treeservicescolumbiamo.com/,+1 573-207-4225,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a-YeW-VloRHxUbxx84s7xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.19925&pitch=0&thumbfov=100,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:20.559Z,,,
https://www.google.com/maps/place/Tiemann+Tree+Source/data=!4m7!3m6!1s0x87dcc96f08396239:0xb221eecae16d3c06!8m2!3d38.8629536!4d-92.3748231!16s%2Fg%2F11f11pwljn!19sChIJOWI5CG_J3IcRBjxt4cruIbI,Tiemann Tree Source,5.0,243,Tree farm,"7755 W High Point Ln, Columbia, MO 65203, United States","VJ7G+53 Columbia, Missouri, USA",https://tiemanntreesource.com/,+1 573-424-5409,"Closed · Opens 8 am

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5I4WjYFYT1KJpaRHZI1y9pk0QZn3xvf-b5Cgb6VWXKWM_NaC4asAweZN29BsXaCUN8uGKESGAgQJ3yo-hUkW_OJgFNAxrIkDgJrEHhR-TsZ6BqdoZ9ThnQECL6PossK7TT1iL=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:25.630Z,,,
https://www.google.com/maps/place/Cevet+Tree+Care/data=!4m7!3m6!1s0x87dcb71aa887410f:0x572aa9877de46cb2!8m2!3d39.0157769!4d-92.3605065!16s%2Fg%2F11h0gtmy7!19sChIJD0GHqBq33IcRsmzkfYepKlc,Cevet Tree Care,4.6,27,Tree service,"5711 N Creasy Springs Rd, Columbia, MO 65202, United States","2J8Q+8Q Columbia, Missouri, USA",http://www.cevettree.com/,+1 573-881-2466,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOqSl0lrPXPYXa1rzpwkcwELIZyNjIx6EGYAAbaP5nFwQjoxI5FS5bpjfovc_fey25HyA-h7xtSd0ytLVaA7rYzwCWUfMAL7POf_PckAOfQunCQ27DFL4TiGCfyblO31LjRxg=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:30.321Z,,,
"https://www.google.com/maps/place/Everest+Tree+Service+%26+Landscape+Service+of+Columbia,+Mo./data=!4m7!3m6!1s0x87dcc9c7f75cc2f3:0xf7fd744e3109ed59!8m2!3d38.996807!4d-92.2432605!16s%2Fg%2F11h5twmngd!19sChIJ88Jc98fJ3IcRWe0JMU50_fc","Everest Tree Service & Landscape Service of Columbia, Mo.",3.9,8,Tree service,,,https://www.everesttreeandlandscape.com/,+1 573-814-3901,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5GPdTODvH0wvHCSHbM1MHxXthhuNtBmbkx8k7nVUwqm0kmJOPRpCXdjZzBOOruSEC238KNEHOJw-VMJA7JZi-lp8zqB32gqXdFOOOd0ycI6TwR1er-xUguVIlRKptDhmDRDEgvw0mp7f6=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:35.018Z,,,
https://www.google.com/maps/place/Voss+Landscape+%26+Tree+Service/data=!4m7!3m6!1s0x87dcb6c2a2cf2157:0x2132e1d915c743d4!8m2!3d39.0500524!4d-92.3413396!16s%2Fg%2F11b6dpv9f2!19sChIJVyHPosK23IcR1EPHFdnhMiE,Voss Landscape & Tree Service,4.8,87,Tree service,"8501 N Hwy Vv, Columbia, MO 65202, United States","3M25+2F Columbia, Missouri, USA",https://www.vosslandscape.com/,+1 573-268-3947,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUBHxc3HCsU_X1Oxxu3M1b2EbW5_mz6wOWZ-4w6vAPjX9ouERju-T8-ofDWDQCmqcryzEpgbShuIYIu95-vJSKEVHbq4ZVupQoKH3A5_U8X8Tj1fleOtQ4fPIWj0a-gyroLho1tsieWF0q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:39.824Z,,,
"https://www.google.com/maps/place/Tree+Wizard,+Inc./data=!4m7!3m6!1s0x87dccfaa190b9e21:0xb8a502ba8311bafd!8m2!3d38.9548165!4d-92.1400593!16s%2Fg%2F1hc508xg3!19sChIJIZ4LGarP3IcR_boRg7oCpbg","Tree Wizard, Inc.",4.9,99,Tree service,"1489 US-40, Columbia, MO 65202, United States","XV35+WX Columbia, Missouri, USA",https://treewizardmo.com/,+1 573-442-1838,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3XxqXyCV9mYXiDrqlAKqAM4IbTTmreaUJCJK3wbzAaY0xuuaasB4CzDYm1T72QSjfAjTi-oVcQhMyZsHXFipKJbAXFtC9x3l2FopaJm4pPObMKGm-i8or8zKH0ASRMVSbsP3TGzN3_BU=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:44.650Z,,,
https://www.google.com/maps/place/Sky+High+Tree+Service+LLC/data=!4m7!3m6!1s0x87dcc9440b4c2f75:0x668db0e37e4c4687!8m2!3d38.9915148!4d-92.3386247!16s%2Fg%2F11x7sm3x7j!19sChIJdS9MC0TJ3IcRh0ZMfuOwjWY,Sky High Tree Service LLC,5.0,12,Tree service,"4001 Mamba Dr, Columbia, MO 65202, United States","XMR6+JH Columbia, Missouri, USA",https://www.skyhightreeservice.org/,+1 573-268-5609,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcjRpvP097aJdG2Q1VxVF8-voYJxBt8rEhQhGX14AAP5nigog_Y_XWMMykCiKNLGoFkWGoMhHKbaRikZ4-riIks5zbsUUfQEgOLYsgH2ajyz8qLM4_BBk53VjWrc3VkjxnZdW_rZIFOdGX=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:50.016Z,Identifies as Latino-owned,,
"https://www.google.com/maps/place/Atkins,+Inc./data=!4m7!3m6!1s0x87dcb7de17b9f9b5:0x359bd4eb12a88c5a!8m2!3d38.9606089!4d-92.3228941!16s%2Fg%2F1tj3lmnc!19sChIJtfm5F9633IcRWoyoEuvUmzU","Atkins, Inc.",4.3,157,Lawn care service,"1123 Wilkes Blvd #250, Columbia, MO 65201, United States","XM6G+6R Columbia, Missouri, USA",https://atkinsinc.com/,+1 573-874-5100,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPxK1Lo-38WuXVKMJDwhw_d30HcV-Cutv2MwXGv533aqYV88ah1TpCpnlPrLL_2VDgGl_o8ZGJ3zryUzlhR0gY0240zuwTUpe3EWSXtW_R4g16pPT5NJbsWXUM3nALC217Hg-NUQ=w408-h300-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:54.802Z,,,
https://www.google.com/maps/place/H%26B+Fence+And+Tree+Removal/data=!4m7!3m6!1s0x87dcc9ed432e0717:0x107090e501259318!8m2!3d38.9903937!4d-92.334662!16s%2Fg%2F11h93tqwbf!19sChIJFwcuQ-3J3IcRGJMlAeWQcBA,H&B Fence And Tree Removal,4.8,47,Fence contractor,"3902 Snowy Owl Dr, Columbia, MO 65202, United States","XMR8+54 Columbia, Missouri, USA",http://www.hbfenceco.com/,+1 573-228-8137,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgZBEmxX2XZZWluuzDthS6h-QkEVN5yVsVB3WbILNz26UYkaKjWjD3uGyVI3_Wv7jmmI3M5FSkUxXi4h3H63PFG4oTHJ_y65QnmlOWvaxSyv-IHXugudp_zCl0iZKy-Be422wrLxeHEEUB=w408-h294-k-no,true,8 am–4 pm,8 am–4 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:51:59.584Z,,,
https://www.google.com/maps/place/SER+Tree+Service+LLC/data=!4m7!3m6!1s0x87dcc9b0c1ce2907:0x55dce3be8b917af4!8m2!3d39.0198795!4d-92.3608878!16s%2Fg%2F11ptrgm4xt!19sChIJBynOwbDJ3IcR9HqRi77j3FU,SER Tree Service LLC,4.4,7,Tree service,"5941 N Creasy Springs Rd, Columbia, MO 65202, United States","2J9Q+XJ Columbia, Missouri, USA",SER Tree Service LLC,+1 573-289-6897,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1YhE7c1m-B3viGogLLftY_6YGrLMo5q9cRLkj-LKoTnQux3QRNxZtcvcUP53rx5_gFkF2rutaVtLau_dqGjWEusrlg4E_jzt-9SnP1Yr7rZUjQ0C_5u1NV82XTp4aPTqW1_0NJA=w408-h541-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:52:04.509Z,,,
"https://www.google.com/maps/place/Mow-It-Alls,+LLC/data=!4m7!3m6!1s0x87dcb875f79f2be3:0x92c8d822119b0c2!8m2!3d38.9643846!4d-92.2884037!16s%2Fg%2F11c1vrg78n!19sChIJ4yuf93W43IcRwrAZIYKNLAk","Mow-It-Alls, LLC",4.5,75,Landscape designer,"3305 Clark Ln PMB 221, Columbia, MO 65202, United States","XP76+QJ Columbia, Missouri, USA",https://mowitalls.com/,+1 573-636-5642,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGblMXmiONndGDfRHqBVVbd8EKtr5Mlnsh3fKbKkpLCOWM2gNVj5HdHRtRz2ztyrDigoAZu5PyuTGigGJLbY88Xa-p6Maj8UfUPSZ4dF7rXomaiMebOVpWHMsyZSx5gdUzvOTGJWA=w493-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–3 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Columbia+MO/@38.951768,-92.3282932,14z",2026-04-29T06:52:09.235Z,,,
