placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Archuleta+Restoration+and+Remodel/data=!4m7!3m6!1s0x86de3d9a2fa9dcad:0xc46e9821f5fb0c8!8m2!3d35.5795068!4d-106.0772418!16s%2Fg%2F11jghpbsfy!19sChIJrdypL5o93oYRyLBfH4LpRgw,Archuleta Restoration and Remodel,,,General contractor,"3 Otto Rd, Santa Fe, NM 87508, United States","HWHF+R4 Santa Fe, New Mexico, USA",https://archuletarestore.com/,+1 505-473-2848,"Open 24 hours

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeAzXAmXu8eprtjrx-Fp3uCBmvFWStRbfdCzmQ-ZG_SYHSSL7B0ELRClJtrxunbhbSssih2_7KUfH8uYfMl9KTuCzOGJMTyGXEy_uBS1AjqilzbQzkC6-q8eEjBD9JCiTaS7BUYw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2026-03-23T03:58:16.646Z,,
https://www.google.com/maps/place/Aiden%27s+Diesel+%26+Auto+Repair/data=!4m7!3m6!1s0x872273ddc4f907bb:0x3049e5a86762c8e3!8m2!3d35.1016019!4d-106.7072429!16s%2Fg%2F11gjhfjnw2!19sChIJuwf5xN1zIocR48hiZ6jlSTA,Aiden's Diesel & Auto Repair,4.6,387,Auto repair shop,"1515 Coors Blvd NW, Albuquerque, NM 87121, United States","472V+J4 Albuquerque, New Mexico, USA",https://aidensdieselautorepair.com/,+1 505-242-0669,"Closed · Opens 8:30 am Mon

Confirmed by phone call 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernQizXBqCO4n_4D6f-FrPDB4iRsVlTBJnVtvtNK7w-2eqYSHMFDZ2piVNJZ4DrF3kKC0873s6prazT77gzlxBlZ525DFtgmx2ZU4_BdkGFXy0_j5B3I7HeT7E0lcc7ht_AJkG0TAIebVUX=w408-h612-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2026-03-23T03:58:21.521Z,,
https://www.google.com/maps/place/Zia+Roofing+and+Gutters/data=!4m7!3m6!1s0x87220d4bafa4188b:0xc43e72c72971325d!8m2!3d35.1224811!4d-106.643454!16s%2Fg%2F11f3zxv0_h!19sChIJixikr0sNIocRXTJxKcdyPsQ,Zia Roofing and Gutters,4.7,128,Roofing contractor,"321 Aztec Rd NW, Albuquerque, NM 87107, United States","49C4+XJ Albuquerque, New Mexico, USA",http://www.ziaroofingandgutters.com/,+1 505-836-1425,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5hqnbjdS2KzUuf-GPeig3jRsY5lvwhYOqxe_0XHmT9k150IbHmR3UbyyPSiRI_19H0UvP5CXCsN31XtdRSK_yOX5wgO8g9aOPF5BaCTtSb0ldLDJFKfR_Wu0hw6aIHv53cR5Z=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Placitas+Albuquerque+NM/@35.3069845,-106.4247468,14z",2026-03-23T03:58:26.407Z,,
https://www.google.com/maps/place/A+Dent+Express/data=!4m7!3m6!1s0x872275d0ee94bfa3:0x194aa2758f7536d3!8m2!3d35.115933!4d-106.6165587!16s%2Fg%2F11w8dqmxbt!19sChIJo7-U7tB1IocR0zZ1j3WiShk,A Dent Express,4.5,103,Auto body shop,"2501 Candelaria Rd NE, Albuquerque, NM 87107, United States","498M+99 Albuquerque, New Mexico, USA",https://adentexpressnm.net/,+1 505-255-1018,Closed · Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorr9J7v1Kumi-THcBbCGsdXX1_b_8sA4uIzwrckIJfGx9Sm81vcRcqbEk31TzyIRoFY0Ic9vNq-n7NPZMxo6slR4Sn6UVSSeLOGvGj5WE3BGKejJrhIiKz04rgSI_y0UXt8ZoN=w408-h408-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eastside+Albuquerque+NM/@35.0843859,-106.650422,14z",2026-03-23T03:58:41.756Z,,
https://www.google.com/maps/place/Techy+Albuquerque+-+%28inside+Walmart%29/data=!4m7!3m6!1s0x8718a1e84cd20d7b:0x75a01b04d6b4efa1!8m2!3d35.0794167!4d-106.5294983!16s%2Fg%2F11x6wy4n4q!19sChIJew3STOihGIcRoe-01gQboHU,Techy Albuquerque - (inside Walmart),5.0,1175,Mobile phone repair shop,"400 Eubank Blvd NE, Albuquerque, NM 87123, United States","3FHC+Q6 Albuquerque, New Mexico, USA",https://techycompany.com/albuquerque-nm,+1 505-504-9395,Open · Closes 11 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRwXf-vfq9HbOOzPTjMVbQdXPsXfRpWznwoMYtnVySLzih87By_R1xsm7SZQk_Z3c7dBMNfSHqZVKyJYDV6yrV3P64r5DVF9__-Wuyhj8JldFbJQYGPTQGKVIVKwwSv24deeg1yXH1DQ-2=w408-h544-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:02.814Z,,
https://www.google.com/maps/place/Heritage+Roofing+LLC/data=!4m7!3m6!1s0x872275ce61a6f4cb:0x8cca6ff7c0c2032f!8m2!3d35.1195377!4d-106.6044252!16s%2Fg%2F11fr5rvmpx!19sChIJy_SmYc51IocRLwPCwPdvyow,Heritage Roofing LLC,4.8,63,Roofing contractor,"3311 Carlisle Blvd NE, Albuquerque, NM 87110, United States","499W+R6 Albuquerque, New Mexico, USA",https://heritageroofingllcnm.com/,+1 505-541-1116,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepU76_PHCKrNuGZRqOmdG84IQgAO_Ifn6sKZwF62y3Gz4uyeg6O0D76bDy7wDTTUzBL9ukqd474GjLux0Smu08yuKhTyQePNVnbavS8YbsT3dfa0imJ_neTKLj-jLMyod5TxmI7YxBnTY_Y=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:07.771Z,,
"https://www.google.com/maps/place/B%26D+Industries,+Inc./data=!4m7!3m6!1s0x871813a93e78d85d:0x70d932cde44b2cf0!8m2!3d35.0696685!4d-106.5396294!16s%2Fg%2F1td7tn0s!19sChIJXdh4PqkTGIcR8CxL5M0y2XA","B&D Industries, Inc.",4.0,172,Electrician,"9720 Bell Ave SE, Albuquerque, NM 87123, United States","3F96+V4 Albuquerque, New Mexico, USA",https://banddindustries.com/,+1 505-299-4464,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpxR2jPNRbVzzVqjwrubYjNWYSbphUTjUYM-7VjMc0zpJtWKCneLQ5r5r58Z0DI70MZjTGXv7VOvr967_10ZfAZ-Wt5HNHbjG30hb8wiumR7Zi45FpTpmZSg2LvlnVNkdwdC0=w426-h240-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:12.637Z,,
https://www.google.com/maps/place/Roof+NM/data=!4m7!3m6!1s0x8722734e2decd8ff:0x713e0bfc185a5283!8m2!3d35.0678891!4d-106.545722!16s%2Fg%2F11gl1nj3f4!19sChIJ_9jsLU5zIocRg1JaGPwLPnE,Roof NM,4.7,23,Roofing contractor,"9111 Susan Ave SE, Albuquerque, NM 87123, United States","3F93+5P Albuquerque, New Mexico, USA",https://www.roofnm.com/,+1 505-267-5636,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpdfErYZNgTyhmyxYaB-YgqHBUTLt_Lc_IGFxZ-6FUgQpEsKmovAAnQguFuPEmhXVoBe5AHtJ7nP6oi9ApUI4ucgJpeay-7NBrdyZ61ZFEJw3nFjQliNoSje1QciNVUB1MPsxl=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:15.302Z,,
https://www.google.com/maps/place/Allstate+Roofing+and+Remodeling/data=!4m7!3m6!1s0x8722744302e11ee5:0x5162232a340050af!8m2!3d35.1162476!4d-106.6086582!16s%2Fg%2F1tjrqfl7!19sChIJ5R7hAkN0IocRr1AANCojYlE,Allstate Roofing and Remodeling,4.3,86,Roofing contractor,"3234 Candelaria Rd NE, Albuquerque, NM 87107, United States","498R+FG Albuquerque, New Mexico, USA",https://allstateroofingnm.com/,+1 505-345-0068,Closes soon · 10 pm · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRG1daMekCWzCpWrE4upnV1b2IiXg-NmGq0oQL1ZIX9FEOzzXpns7pQCw6YzzRZ2mwCkjuuCFqhaqTv6BbuOcCz_lL7_viEkoPMrR_RjDDooQ2ZsdT6I0DvlbSNB6bxad_XFoT=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:20.107Z,,
https://www.google.com/maps/place/Car+Cosmetics+Dent+Repair/data=!4m7!3m6!1s0x87226f0988b6933b:0xf794b8f572c2c08c!8m2!3d35.0768252!4d-106.5499251!16s%2Fg%2F11rc__yb09!19sChIJO5O2iAlvIocRjMDCcvW4lPc,Car Cosmetics Dent Repair,4.9,37,Auto dent removal service,"210 Wyoming Blvd NE, Albuquerque, NM 87123, United States","3FG2+P2 Albuquerque, New Mexico, USA",https://carcosmeticsnm.com/,+1 505-261-7660,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIC67A7ivL7L0_Tf_PQ2ztPIR_LRJS-SJz7onFShTk8is0ib6svrZpeBCBtDnrIiCgy5ZLBr1_LLbVsLSQalZG6BpBYkIAjaVvWscR54ny1A7kkDyrkoXQJyYR3iQJ85LULQMW0NHK_Tyc=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:24.831Z,,
https://www.google.com/maps/place/Jay+Walton+Automotive/data=!4m7!3m6!1s0x87220a877320c527:0xcffdcf6b61f78090!8m2!3d35.0735243!4d-106.5431445!16s%2Fg%2F1tksntxl!19sChIJJ8Ugc4cKIocRkID3YWvP_c8,Jay Walton Automotive,4.7,594,Auto repair shop,"9401 Central Ave NE, Albuquerque, NM 87123, United States","3FF4+CP Albuquerque, New Mexico, USA",https://jaywaltonauto.com/,+1 505-296-4816,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep--Ht5RUPLyRZLPqoFdKmOxGaSmmqPsi3dfcRA-gjB4DUMhFxMe1acC_1WdT8G2Mh9X8oUa8ZbTX_5DKMoh22MTNYHiuS9x8g_JQlOKTVn43njd1nMRxmch6pLAJ6Wtc2cyGD4Qw=w408-h272-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:30.120Z,,
https://www.google.com/maps/place/Mike%27s+Quality+Painting/data=!4m7!3m6!1s0x872273734c6bb20b:0xf632c38007da7bfe!8m2!3d35.1168062!4d-106.6106829!16s%2Fg%2F1tdywt_1!19sChIJC7JrTHNzIocR_nvaB4DDMvY,Mike's Quality Painting,4.9,1625,Painter,"3201 Candelaria Rd NE, Albuquerque, NM 87107, United States","498Q+PP Albuquerque, New Mexico, USA",https://www.mikesqualitypainting.com/,+1 505-508-5342,"Closed · Opens 8 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkzm5bygT4VLXYlvFuSXAv3Z9vOh-6KKzdTovNwx_FsiOyoNuJYJPXSmEUDk3bxvQpKR5qdNVRL3J6xiOeIo94Js4Sup0jcODLUjDX0teKLywl6h8pCWMQlirze2WDuHzp2xZQB4Ntb37u=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:34.880Z,,
https://www.google.com/maps/place/iFixandRepair+-+Albuquerque+Wyoming+Blvd+Walmart/data=!4m7!3m6!1s0x87220b29abab43a1:0xd417c1a33a7d473b!8m2!3d35.10674!4d-106.5488!16s%2Fg%2F11lz7q2191!19sChIJoUOrqykLIocRO0d9OqPBF9Q,iFixandRepair - Albuquerque Wyoming Blvd Walmart,4.8,100,Mobile phone repair shop,"2266 Wyoming Blvd NE, Albuquerque, NM 87112, United States","4F42+MF Albuquerque, New Mexico, USA",https://ifixandrepair.com/stores/albuquerque-wyoming-blvd-walmart/,+1 505-453-6861,Closed · Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqafnE7_IblPoyoNG_vifP51BZvuZJEel7WlKlYTckQ5Ys4JmycyPyZwW7DDdoE-vkevsB6nz-Qa31KNNFHHLz5P-BtSGaNpQUsSvMlIR3NXyaG3fd-aGM28DqEGB9sS3H6MZo7=w408-h410-k-no,true,11 am–8 pm,10 am–8 pm,10 am–8 pm,10:30 am–8 pm,10:30 am–5 pm,Closed,11 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:39.756Z,,
https://www.google.com/maps/place/Japanese+Car+Care+-+East/data=!4m7!3m6!1s0x87220ab46c658443:0xa82dfa4fb68ffb16!8m2!3d35.110214!4d-106.5534028!16s%2Fg%2F1vvdvp16!19sChIJQ4RlbLQKIocRFvuPtk_6Lag,Japanese Car Care - East,4.8,274,Auto repair shop,"2517 Virginia St NE, Albuquerque, NM 87110, United States","4C6W+3J Albuquerque, New Mexico, USA",http://www.japanesecarcareabq.com/,+1 505-355-2966,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2cJ1-oO_6oVRNkAPThYUrh3q5IoT0QIaJMwNnsLnZdZ8HNg1835uRvu6WbgSXv_rgRRQRsVn_ax-COJv6qq0sha8acWV6bdU7h2lMb2tngNaCgNj73AngNVlg5VTNlUppmJ37Se336paA=w408-h272-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:44.494Z,,
https://www.google.com/maps/place/CentiMark+Corporation/data=!4m7!3m6!1s0x8722737b21a6333f:0x119abd0ab027900b!8m2!3d35.1168898!4d-106.6097436!16s%2Fg%2F1q64k5ccm!19sChIJPzOmIXtzIocRC5AnsAq9mhE,CentiMark Corporation,5.0,3,Roofing contractor,"3225 Candelaria Rd NE, Albuquerque, NM 87107, United States","498R+Q4 Albuquerque, New Mexico, USA",https://www.centimark.com/locations/albuquerque-new-mexico,+1 505-967-4150,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephwPTgn-ldPCX1XUd-sA5c3sss6lCRXuDNBYzMp3nELVcmJn3csbTri6qJxxL6yPrFlYGAT_1wEtoE44iYjvsRX6Ws8Gr6XQg9FCd9p-yscRl-eWYaCBwjMc7jfGnCcVlLtGg=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:49.404Z,,
https://www.google.com/maps/place/Day+%26+Night+Plumbing/data=!4m7!3m6!1s0x87220a7ce9fdc2bf:0xcf74ca171fdb7971!8m2!3d35.1197336!4d-106.6215473!16s%2Fg%2F11f4_7fs8l!19sChIJv8L96XwKIocRcXnbHxfKdM8,Day & Night Plumbing,4.7,720,Plumber,"2100 Aztec Rd NE, Albuquerque, NM 87107, United States","499H+V9 Albuquerque, New Mexico, USA",https://dayandnightplumb.com/,+1 505-974-5797,"Open 24 hours

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7_gl-b-EKZPqnDUFk2Cb8naoIAt1LSLHcAFxN6uCMvfvaHjg_PV8ZH3CgSb9GvL0vgmBN135WwlsbESDzIRx6zEF9jMQaf3oX80gWsPRDEdsamEIsncWbXeCa-4Q5HwLzK0Jk=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:54.683Z,,
https://www.google.com/maps/place/AAA+Roofing+Co./data=!4m7!3m6!1s0x872275e7b8f09ad1:0xa9cc1ee59999b833!8m2!3d35.1250662!4d-106.6161602!16s%2Fg%2F1tp08kzm!19sChIJ0ZrwuOd1IocRM7iZmeUezKk,AAA Roofing Co.,4.6,104,Roofing contractor,"2509 Comanche Rd NE, Albuquerque, NM 87107, United States","49GM+2G Albuquerque, New Mexico, USA",https://www.aaaroofingnm.com/?utm_source=gbp&utm_medium=organic,+1 505-244-1252,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJ3sVchBhsEyGGE3vEUDETcg0ixZ-EM3VmyEekFnFVo2QDCoSe0NG2kTEtUbMXhQLvIaNRdD2NZWh29MkYFvVkwASLaAgO3Rnp9sdgdd8hnvL38Bh7eNFEwWQ_yt1ItWUyWY2n=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T03:59:59.581Z,,
"https://www.google.com/maps/place/Tranco+Transmission+Repair+Albuquerque+NM+-+Car,+Truck+%26+Auto+Transmission+Service/data=!4m7!3m6!1s0x8718a00a38d5fa35:0xbbec68d7c659e976!8m2!3d35.1014402!4d-106.5333406!16s%2Fg%2F1tx4ptrh!19sChIJNfrVOAqgGIcRdulZxtdo7Ls","Tranco Transmission Repair Albuquerque NM - Car, Truck & Auto Transmission Service",4.7,295,Transmission shop,"1719 Eubank Blvd NE, Albuquerque, NM 87112, United States","4F28+HM Albuquerque, New Mexico, USA",https://trancotrans.com/,+1 505-298-0000,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWXpR2VDFtLtlk4EhbQUh0TNo8j_TCC6YKdc5qE-lhZrLQ1J5A2Qm5575bEUYCSqWe-WAKwz0mEhC7nq-3oT41Dck7WXyuXor5BwgOU5beRNkreBZTPT_dAv7uxtp_GpLP4NBt=w408-h273-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T04:00:09.498Z,,
https://www.google.com/maps/place/ABQ+Gutterworks/data=!4m7!3m6!1s0x87189fd8c297c825:0x167407c37fbbda33!8m2!3d35.1189566!4d-106.5345387!16s%2Fg%2F11gts07sff!19sChIJJciXwtifGIcRM9q7f8MHdBY,ABQ Gutterworks,4.0,13,Gutter cleaning service,"9517 Parsifal Pl NE, Albuquerque, NM 87111, United States","4F98+H5 Albuquerque, New Mexico, USA",https://abqgutterworks.com/,+1 505-328-1478,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ykceE2uNCB6t7CsN6f8i7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.81525&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T04:00:14.238Z,,
https://www.google.com/maps/place/Goodrich+Roofing/data=!4m7!3m6!1s0x872274bb1d99c5ed:0xcd8e9c5edd404657!8m2!3d35.1185955!4d-106.615469!16s%2Fg%2F1trplntj!19sChIJ7cWZHbt0IocRV0ZA3V6cjs0,Goodrich Roofing,4.1,116,Roofing contractor,"3401 Vassar Dr NE, Albuquerque, NM 87107, United States","499M+CR Albuquerque, New Mexico, USA",http://goodrichroofing.com/,+1 505-884-0662,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5I6lw8FXXCMiBPktXpparKw4_1Yagtjts8Vxg0EuxTGStlft2le_Bohpjx7DCwoELaOiF4iz0XrqJQVfafG3_ikzBTcOVeaMBHjosGVoaMo8BnHIKHarueiwn29E-bfo7OYdS=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T04:00:19.449Z,,
https://www.google.com/maps/place/Hear+on+Earth/data=!4m7!3m6!1s0x8718a075bccd6a6d:0x200bb9e92bbe3704!8m2!3d35.1088322!4d-106.5547037!16s%2Fg%2F1tjrqfhd!19sChIJbWrNvHWgGIcRBDe-K-m5CyA,Hear on Earth,4.9,28,Hearing aid store,"8018 Menaul Blvd NE, Albuquerque, NM 87110, United States","4C5W+G4 Albuquerque, New Mexico, USA",https://www.hearonearthabq.com/location/albuquerque/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 505-247-3277,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7pkoKe2yy6L0f8pxNKfwTiiLLlTZvqPgkmcRT1nLmhwxi38Y8JEjNvBfzqLsZzOJULqY-pZ6TBTYhfeetSbVY4sSTcmiQlas7dfuYF8osxZXTDjIkYbFyqz_gL5RYlVioiOi1=w408-h282-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T04:00:24.168Z,· In-store shopping,
https://www.google.com/maps/place/Williams+Mechanical+Heating+%26+Air+Conditioning+LLC/data=!4m7!3m6!1s0x8722720df0e43075:0x815eab6f283b19cd!8m2!3d35.1183257!4d-106.6133305!16s%2Fg%2F1hdzygf5h!19sChIJdTDk8A1yIocRzRk7KG-rXoE,Williams Mechanical Heating & Air Conditioning LLC,4.7,238,Heating contractor,"3320 Girard Blvd NE, Albuquerque, NM 87107, United States","499P+8M Albuquerque, New Mexico, USA",https://williamsmechanical.com/,+1 505-975-2550,Closed · Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo85y0hd3miez3D22nKLJ9gQEvHlF7BI76OwhjAd6wfqypCNeDXBcuYHFfDar4lMK0iKD2no3aZNnuKsnhpdIhqp4DWlu2Wyf84eaSxeoxjRrTFQbF_CmLN3BrvmWa6U76cHUvq=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T04:00:28.982Z,,
https://www.google.com/maps/place/Thompson+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x872274bbb4de5989:0x917d6918b3d399bc!8m2!3d35.1190647!4d-106.6134111!16s%2Fg%2F1tdpgnrw!19sChIJiVnetLt0IocRvJnTsxhpfZE,Thompson Heating & Air Conditioning,4.9,535,HVAC contractor,"3418 Girard Blvd NE, Albuquerque, NM 87107, United States","499P+JJ Albuquerque, New Mexico, USA",https://thompsonnm.com/,+1 505-884-2675,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQrKj9tUTJB7AdIFGi5DYnoT7qzpLmx4J8gWvlRuotU2p3u856BqzEpUFUYMuP0LuFYjmI-MMgh9bm_qVbkBDqQ7oX71fEuKB4tDLGso3KHOZ3xO3_s6kVRHR2PhiH5QhXKkqS=w426-h240-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T04:00:33.699Z,,
https://www.google.com/maps/place/Splash+N+Dash+Car+Wash+%26+Emissions/data=!4m7!3m6!1s0x8718a0003abaa245:0x7f7e61421bca4a2b!8m2!3d35.1165165!4d-106.5349749!16s%2Fg%2F1td13q_5!19sChIJRaK6OgCgGIcRK0rKG0Jhfn8,Splash N Dash Car Wash & Emissions,4.0,265,Smog inspection station,"9507 Candelaria Rd NE, Albuquerque, NM 87112, United States","4F88+J2 Albuquerque, New Mexico, USA",https://splashndashabq.com/,+1 505-526-1979,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervWfaM_8e7Oqd60Aqen9HfHLUYeYHBlVjDn86i1IzZApd-O38n02USpH_f-AlWSKYIhDry9WrkAnTW-GbAYfKab30l6KBdPGIim7sn2EnE8ce1QsLCHMFUIFIT5CrgBv_01IBCAbP7WwU=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Uptown+Albuquerque+NM/@35.0947701,-106.5732858,14z",2026-03-23T04:00:38.375Z,,
